timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781479357034.886,0.4,0.3,0.3,584.0565149136578,597.4444444444445,0.11681130298273155,587.9938271604938,755.977366255144,0.038558627562407854,1.0,1.0,1.0,59,8,2.241707890538185,1,2.241707890538185,False,False,False,True,0,202,18,0.4,0.3,0.3,balanced
1781479359656.168,0.4,0.3,0.3,584.3469387755101,597.5555555555555,0.11686938775510203,719.7508818342151,905.1778365667255,0.047348290982936296,1.0,1.0,1.0,61,8,2.2390477576030783,0,2.2390477576030783,False,False,False,True,0,203,18,0.4,0.3,0.3,balanced
1781479362278.585,0.4,0.3,0.3,580.6530612244898,593.3333333333334,0.11613061224489796,700.2777777777777,870.0793650793651,0.046049217997183305,1.0,1.0,1.0,64,8,2.239732989702886,0,2.239732989702886,False,False,False,True,0,204,18,0.4,0.3,0.3,balanced
1781479366002.584,0.4,0.3,0.3,250.43014128728413,348.0,0.050086028257456824,345.3628117913832,291.11111111111114,0.02237243574325438,0.40031397174254313,0.5555555555555556,0.40031397174254313,61,8,2.0933480494968038,1,2.0933480494968038,False,False,False,True,0,205,18,0.4,0.3,0.3,balanced
1781479368627.145,0.4,0.3,0.3,585.1224489795918,598.0,0.11702448979591837,623.7566137566137,801.5417401528512,0.040944403853009584,0.9942812289751065,0.9960317460317459,0.9942812289751065,59,8,2.2391912516182617,1,2.2391912516182617,False,False,False,True,0,206,18,0.4,0.3,0.3,balanced
1781479371248.7632,0.4,0.3,0.3,586.9215070643642,600.1111111111111,0.11738430141287283,595.8641975308642,740.7818930041152,0.03908366894802296,1.0,1.0,1.0,58,8,2.241321178750444,1,2.241321178750444,False,False,False,True,0,207,18,0.4,0.3,0.3,balanced
1781479373872.175,0.4,0.3,0.3,587.1883830455258,600.6666666666666,0.11743767660910516,619.4444444444443,778.3539094650206,0.04065673411904232,1.0,1.0,1.0,59,8,2.2408279091206453,0,2.2408279091206453,False,False,False,True,0,208,18,0.4,0.3,0.3,balanced
1781479376696.1902,0.4,0.3,0.3,499.17896389324954,540.8888888888889,0.09983579277864991,533.7886424731182,593.7107974910393,0.03494253785677907,0.8367346938775508,0.8888888888888888,0.8367346938775508,58,8,2.2006033296947716,1,2.2006033296947716,False,False,False,True,0,209,18,0.4,0.3,0.3,balanced
1781479382896.3872,0.4,0.3,0.3,589.1538461538461,603.4444444444445,0.11783076923076921,621.0670194003527,743.1452087007642,0.04076497794532039,1.0,1.0,1.0,56,8,2.240638198924096,1,2.240638198924096,False,False,False,True,0,210,18,0.4,0.3,0.3,balanced
1781479385618.915,0.4,0.3,0.3,588.6718995290424,603.0,0.11773437990580848,610.4768746579091,734.616858237548,0.04005849730873309,1.0,1.0,1.0,55,8,2.2408886988450565,1,2.2408886988450565,False,False,False,True,0,211,18,0.4,0.3,0.3,balanced
1781479388239.712,0.4,0.3,0.3,591.0329670329669,605.5555555555555,0.11820659340659338,559.4080405191515,675.1471984805318,0.03665163712602745,1.0,1.0,1.0,53,8,2.2417218714995544,1,2.2417218714995544,False,False,False,True,0,212,18,0.4,0.3,0.3,balanced
1781479390959.064,0.4,0.3,0.3,588.756671899529,603.3333333333334,0.1177513343799058,687.1250684181718,900.9934318555008,0.0451717857517126,0.9921507064364206,0.9923371647509579,0.9921507064364206,52,8,2.23699314245345,1,2.23699314245345,False,False,False,True,0,213,18,0.4,0.3,0.3,balanced
1781479393575.252,0.4,0.3,0.3,589.596546310832,604.1111111111111,0.1179193092621664,629.710351377018,754.1088952200064,0.04134158448145551,1.0,1.0,1.0,53,8,2.2404298009506967,0,2.2404298009506967,False,False,False,True,0,214,18,0.4,0.3,0.3,balanced
1781479396398.9749,0.4,0.3,0.3,587.5211930926217,601.5555555555555,0.11750423861852434,501.28747795414455,620.5996472663139,0.03277434809567342,1.0,1.0,1.0,55,8,2.243166000123888,0,2.243166000123888,False,False,False,True,0,215,18,0.4,0.3,0.3,balanced
1781479399019.8381,0.4,0.3,0.3,589.5839874411303,604.1111111111111,0.11791679748822605,530.4526748971193,671.8106995884774,0.034719991654244116,1.0,1.0,1.0,53,8,2.2424172835084364,1,2.2424172835084364,False,False,False,True,0,216,18,0.4,0.3,0.3,balanced
1781479401741.204,0.4,0.3,0.3,589.640502354788,604.1111111111111,0.11792810047095761,527.8981937602628,670.6650246305419,0.03454957930355322,1.0,1.0,1.0,52,8,2.242463886020551,1,2.242463886020551,False,False,False,True,0,217,18,0.4,0.3,0.3,balanced
1781479404357.6118,0.4,0.3,0.3,592.629513343799,607.8888888888889,0.1185259026687598,494.97648442092884,619.6649029982364,0.03235333451774042,1.0,1.0,1.0,50,8,2.2428836385771738,1,2.2428836385771738,False,False,False,True,0,218,18,0.4,0.3,0.3,balanced
1781479406973.642,0.4,0.3,0.3,593.6467817896388,609.7777777777778,0.11872935635792776,472.94317822095593,599.1516302627414,0.03088346752641467,1.0,1.0,1.0,49,8,2.2432432171989043,1,2.2432432171989043,False,False,False,True,0,219,18,0.4,0.3,0.3,balanced
1781479409692.93,0.4,0.3,0.3,597.2558869701727,613.5555555555555,0.11945117739403453,494.6467341725962,614.0389527458493,0.032331336502508086,0.9942812289751064,0.9960317460317462,0.9942812289751064,47,8,2.2408044967841656,1,2.2408044967841656,False,False,False,True,0,220,18,0.4,0.3,0.3,balanced
1781479412404.72,0.4,0.3,0.3,593.9623233908948,609.5555555555555,0.11879246467817896,530.6684455391352,664.9507389162561,0.034734385959915626,1.0,1.0,1.0,49,8,2.242062698340754,0,2.242062698340754,False,False,False,True,0,221,18,0.4,0.3,0.3,balanced
1781479418614.837,0.4,0.3,0.3,591.9042386185242,607.2222222222222,0.11838084772370484,473.3515352959797,613.8414055080721,0.03091070949272713,0.9940694226408512,0.9958847736625516,0.9940694226408512,50,8,2.2415952748549555,0,2.2415952748549555,False,False,False,True,0,222,18,0.4,0.3,0.3,balanced
1781479421342.501,0.4,0.3,0.3,594.0690737833594,609.8888888888889,0.11881381475667188,514.5751231527094,664.3171866447728,0.03366078206489055,1.0,1.0,1.0,49,8,2.242376239477864,1,2.242376239477864,False,False,False,True,0,223,18,0.4,0.3,0.3,balanced
1781479424065.6929,0.4,0.3,0.3,592.8571428571428,608.1111111111111,0.11857142857142855,513.3641215106732,643.7178434592228,0.03357999476388747,0.996156552806799,0.9961685823754789,0.996156552806799,50,8,2.241344395984302,0,2.241344395984302,False,False,False,True,0,224,18,0.4,0.3,0.3,balanced
1781479426787.266,0.4,0.3,0.3,594.1773940345367,610.4444444444445,0.11883547880690735,519.8973727422003,641.7966611932129,0.03401583540641764,1.0,1.0,1.0,49,8,2.2422610578553117,1,2.2422610578553117,False,False,False,True,0,225,18,0.4,0.3,0.3,balanced
1781479429400.3142,0.4,0.3,0.3,593.1114599686027,608.5555555555555,0.11862229199372054,584.7989870212092,729.4776828110162,0.03834549613216873,1.0,1.0,1.0,50,8,2.2410474343628612,0,2.2410474343628612,False,False,False,True,0,226,18,0.4,0.3,0.3,balanced
1781479432122.756,0.4,0.3,0.3,596.1695447409733,611.7777777777778,0.11923390894819465,515.1874657909141,638.1746031746031,0.03370163214082149,1.0,1.0,1.0,49,8,2.242195946778476,1,2.242195946778476,False,False,False,True,0,227,18,0.4,0.3,0.3,balanced
1781479434843.492,0.4,0.3,0.3,597.5839874411303,614.2222222222222,0.11951679748822605,538.3627531472358,650.016420361248,0.035247681997814265,1.0,1.0,1.0,47,8,2.2416189764053653,1,2.2416189764053653,False,False,False,True,0,228,18,0.4,0.3,0.3,balanced
1781479437566.7578,0.4,0.3,0.3,597.778649921507,615.0,0.11955572998430142,560.1751505199782,681.0987958401752,0.03670281190927139,1.0,1.0,1.0,46,8,2.241166864433498,1,2.241166864433498,False,False,False,True,0,229,18,0.4,0.3,0.3,balanced
1781479440289.723,0.4,0.3,0.3,600.3076923076923,617.7777777777778,0.12006153846153846,463.9175485008819,579.9897119341564,0.030281357471706596,1.0,1.0,1.0,44,8,2.2428909773738726,1,2.2428909773738726,False,False,False,True,0,230,18,0.4,0.3,0.3,balanced
1781479443008.748,0.4,0.3,0.3,601.1821036106749,619.2222222222222,0.12023642072213497,433.8765736179529,553.7629994526546,0.028277289767708665,1.0,1.0,1.0,43,8,2.2434222447808336,1,2.2434222447808336,False,False,False,True,0,231,18,0.4,0.3,0.3,balanced
1781479446633.363,0.4,0.3,0.3,606.4458398744113,628.3333333333334,0.12128916797488225,1817.511317003259,2141.134416281091,0.12058114189481381,0.5673490960866376,0.632522903453136,0.5673490960866376,41,8,2.0855147190675942,1,2.0855147190675942,False,False,False,True,0,232,18,0.4,0.3,0.3,balanced
1781479452929.12,0.4,0.3,0.3,600.0957613814757,618.6666666666666,0.12001915227629513,449.7023809523809,563.4126984126983,0.029333047428444357,1.0,1.0,1.0,43,8,2.2431924248609487,0,2.2431924248609487,False,False,False,True,0,233,18,0.4,0.3,0.3,balanced
1781479455653.924,0.4,0.3,0.3,600.1114599686027,617.5555555555555,0.12002229199372054,492.36179529282975,617.2906403940887,0.03217890562327083,1.0,1.0,1.0,44,8,2.2423374115155306,0,2.2423374115155306,False,False,False,True,0,234,18,0.4,0.3,0.3,balanced
1781479458381.766,0.4,0.3,0.3,601.4364207221349,619.5555555555555,0.12028728414442698,432.8639846743295,548.7848932676519,0.02820973880415807,1.0,1.0,1.0,43,8,2.2434221647009815,1,2.2434221647009815,False,False,False,True,0,235,18,0.4,0.3,0.3,balanced
1781479461103.7568,0.4,0.3,0.3,603.9073783359497,622.6666666666666,0.12078147566718994,418.8492063492063,519.7619047619048,0.02727479695458348,1.0,1.0,1.0,41,8,2.243504970646749,1,2.243504970646749,False,False,False,True,0,236,18,0.4,0.3,0.3,balanced
1781479463824.59,0.4,0.3,0.3,605.4521193092621,624.8888888888889,0.12109042386185243,382.43900646678424,492.0605526161082,0.02484583098510902,1.0,1.0,1.0,40,8,2.244110081159726,1,2.244110081159726,False,False,False,True,0,237,18,0.4,0.3,0.3,balanced
1781479466550.899,0.4,0.3,0.3,602.85557299843,621.1111111111111,0.120571114599686,414.04761904761904,517.1031746031746,0.026954477588233425,1.0,1.0,1.0,41,8,2.2436852108836556,0,2.2436852108836556,False,False,False,True,0,238,18,0.4,0.3,0.3,balanced
1781479469275.1008,0.4,0.3,0.3,606.1428571428571,625.0,0.12122857142857142,401.74603174603175,520.9126984126983,0.02613382466617957,1.0,1.0,1.0,40,8,2.2436684240287175,1,2.2436684240287175,False,False,False,True,0,239,18,0.4,0.3,0.3,balanced
1781479471997.567,0.4,0.3,0.3,609.3956043956043,630.0,0.12187912087912087,373.6463844797178,488.32157554379774,0.024259265142075905,0.9942812289751065,0.9960317460317459,0.9942812289751065,38,8,2.2422549407982606,1,2.2422549407982606,False,False,False,True,0,240,18,0.4,0.3,0.3,balanced
1781479474718.59,0.4,0.3,0.3,609.6718995290423,630.2222222222222,0.12193437990580847,378.5942092886537,478.64785420340974,0.024589340179363154,1.0,1.0,1.0,37,8,2.2438494459838676,1,2.2438494459838676,False,False,False,True,0,241,18,0.4,0.3,0.3,balanced
1781479477440.827,0.4,0.3,0.3,614.9999999999999,637.3333333333334,0.12299999999999997,387.7389996834441,483.13232035454257,0.02519939957861535,1.0,1.0,1.0,35,8,2.2432401801264152,1,2.2432401801264152,False,False,False,True,0,242,18,0.4,0.3,0.3,balanced
1781479480258.361,0.4,0.3,0.3,617.9026687598116,640.1111111111111,0.12358053375196232,349.592227695676,427.4781061850028,0.022654584902980387,1.0,1.0,1.0,34,8,2.243771411028321,1,2.243771411028321,False,False,False,True,0,243,18,0.4,0.3,0.3,balanced
1781479483081.1309,0.4,0.3,0.3,621.0078492935636,644.5555555555555,0.12420156985871272,288.47442680776015,380.7921810699588,0.018577346684973992,1.0,1.0,1.0,32,8,2.2447461680510226,1,2.2447461680510226,False,False,False,True,0,244,18,0.4,0.3,0.3,balanced
1781479489487.906,0.4,0.3,0.3,630.098901098901,655.8888888888889,0.1260197802197802,270.7032627865961,342.15167548500887,0.01739181206048006,1.0,1.0,1.0,29,8,2.244374544293944,1,2.244374544293944,False,False,False,True,0,245,18,0.4,0.3,0.3,balanced
1781479492701.138,0.4,0.3,0.3,467.3155416012558,521.5555555555555,0.09346310832025116,224.57319223985888,280.9850088183422,0.014314422430944555,0.728414442700157,0.7777777777777778,0.728414442700157,28,8,2.1768447627526633,1,2.1768447627526633,False,False,False,True,0,246,18,0.4,0.3,0.3,balanced
1781479495524.7979,0.4,0.3,0.3,639.8288854003139,668.8888888888889,0.12796577708006276,273.84773662551436,358.8477366255144,0.017601583497365868,1.0,1.0,1.0,26,8,2.243533214118765,1,2.243533214118765,False,False,False,True,0,247,18,0.4,0.3,0.3,balanced
1781479498348.271,0.4,0.3,0.3,634.4882260596546,661.3333333333334,0.12689764521193092,248.2458847736625,324.39447383891826,0.01589365475474733,1.0,1.0,1.0,28,8,2.2444728454888034,0,2.2444728454888034,False,False,False,True,0,248,18,0.4,0.3,0.3,balanced
1781479501667.3838,0.4,0.3,0.3,472.5447409733124,527.6666666666666,0.09450894819466248,177.1111111111111,218.1904761904762,0.011148172855978057,0.728414442700157,0.7777777777777778,0.728414442700157,26,8,2.177376301675389,1,2.177376301675389,False,False,False,True,0,249,18,0.4,0.3,0.3,balanced
1781479504486.277,0.4,0.3,0.3,633.9246467817896,660.5555555555555,0.12678492935635793,287.03703703703707,367.4074074074074,0.018481456773651574,1.0,1.0,1.0,28,8,2.2437415912253615,0,2.2437415912253615,False,False,False,True,0,250,18,0.4,0.3,0.3,balanced
1781479507603.086,0.4,0.3,0.3,642.1852433281003,671.4444444444445,0.12843704866562006,442.1953463203463,631.4393037518038,0.028832244584412695,0.8327214260393982,0.869847670250896,0.8327214260393982,26,8,2.1897919349702475,1,2.1897919349702475,False,False,False,True,0,251,18,0.4,0.3,0.3,balanced
1781479510525.433,0.4,0.3,0.3,642.8634222919936,672.5555555555555,0.12857268445839873,216.97016460905348,287.91005291005297,0.013807215784459871,1.0,1.0,1.0,25,8,2.2444287614813025,1,2.2444287614813025,False,False,False,True,0,252,18,0.4,0.3,0.3,balanced
1781479513441.437,0.4,0.3,0.3,653.4411302982732,686.0,0.13068822605965463,228.0592298647854,294.28718400940625,0.014546979977637452,1.0,1.0,1.0,23,8,2.243360615582847,1,2.243360615582847,False,False,False,True,0,253,18,0.4,0.3,0.3,balanced
1781479516365.4312,0.4,0.3,0.3,657.861852433281,692.6666666666666,0.1315723704866562,215.82304526748973,271.1934156378601,0.013730690144595712,1.0,1.0,1.0,22,8,2.243251844761959,1,2.243251844761959,False,False,False,True,0,254,18,0.4,0.3,0.3,balanced
1781479519386.017,0.4,0.3,0.3,671.1271585557299,708.2222222222222,0.13422543171114598,204.3856048166393,256.74192665571974,0.012967685444739113,0.9944784279759649,0.9961685823754789,0.9944784279759649,20,8,2.2407630500749094,1,2.2407630500749094,False,False,False,True,0,255,18,0.4,0.3,0.3,balanced
1781479525981.505,0.4,0.3,0.3,677.9434850863422,716.7777777777778,0.13558869701726844,160.87962962962962,202.03850676072898,0.010065352210115385,1.0,1.0,1.0,19,8,2.242744915530058,1,2.242744915530058,False,False,False,True,0,256,18,0.4,0.3,0.3,balanced
1781479529094.1802,0.4,0.3,0.3,706.5433854907538,737.6666666666666,0.14130867709815076,168.03240740740742,192.58230452674897,0.010542522175277347,1.0,1.0,1.0,17,8,2.2403137725081566,1,2.2403137725081566,False,False,False,True,0,257,18,0.4,0.3,0.3,balanced
1781479532513.687,0.4,0.3,0.3,681.9905808477235,720.0,0.1363981161695447,253.27907046657046,367.5819203944204,0.016229424313980684,0.8159697445411731,0.873526936026936,0.8159697445411731,19,8,2.18536284960034,0,2.18536284960034,False,False,False,True,0,258,18,0.4,0.3,0.3,balanced
1781479535628.936,0.4,0.3,0.3,692.0204081632652,736.2222222222222,0.13840408163265303,186.3095238095238,248.05555555555554,0.011761809460275103,1.0,1.0,1.0,17,8,2.241109824508856,1,2.241109824508856,False,False,False,True,0,259,18,0.4,0.3,0.3,balanced
1781479538641.4968,0.4,0.3,0.3,675.4301412872841,714.6666666666666,0.1350860282574568,191.40726043503818,244.37536743092298,0.012101885285859785,1.0,1.0,1.0,19,8,2.2423350231112593,0,2.2423350231112593,False,False,False,True,0,260,18,0.4,0.3,0.3,balanced
1781479541560.4849,0.4,0.3,0.3,670.6357927786499,709.0,0.13412715855573,192.36625514403292,253.3744855967078,0.012165860916880114,1.0,1.0,1.0,20,8,2.242699378302644,0,2.242699378302644,False,False,False,True,0,261,18,0.4,0.3,0.3,balanced
1781479544583.081,0.4,0.3,0.3,678.0156985871271,717.3333333333334,0.1356031397174254,205.34979423868316,264.52674897119346,0.013032007620992873,1.0,1.0,1.0,19,8,2.241849141826732,1,2.241849141826732,False,False,False,True,0,262,18,0.4,0.3,0.3,balanced
1781479547706.123,0.4,0.3,0.3,692.6797488226058,737.1111111111111,0.13853594976452116,175.35126396237504,230.09112286890064,0.01103077144512175,1.0,1.0,1.0,17,8,2.241276388660655,1,2.241276388660655,False,False,False,True,0,263,18,0.4,0.3,0.3,balanced
1781479550830.749,0.4,0.3,0.3,705.2386185243327,752.3333333333334,0.14104772370486654,129.79644326866548,162.70576131687244,0.007991757389504035,0.9979255438439112,0.9960317460317462,0.9979255438439112,16,8,2.2405610464543755,1,2.2405610464543755,False,False,False,True,0,264,18,0.4,0.3,0.3,balanced
1781479554045.323,0.4,0.3,0.3,725.5431711145998,779.1111111111111,0.14510863422291995,121.92827748383303,153.0673133450911,0.007466863074305072,1.0,1.0,1.0,14,8,2.2397164873885407,1,2.2397164873885407,False,False,False,True,0,265,18,0.4,0.3,0.3,balanced
1781479560941.408,0.4,0.3,0.3,738.7770800627943,796.2222222222222,0.14775541601255887,110.3012933568489,137.82039976484418,0.006691213699589653,1.0,1.0,1.0,13,8,2.2388904694850997,1,2.2388904694850997,False,False,False,True,0,266,18,0.4,0.3,0.3,balanced
1781479564362.91,0.4,0.3,0.3,775.6718995290424,844.2222222222222,0.1551343799058085,96.51268484601816,118.89951612173834,0.005771359896332099,1.0,1.0,1.0,11,8,2.236214840068777,1,2.236214840068777,False,False,False,True,0,267,18,0.4,0.3,0.3,balanced
1781479567884.721,0.4,0.3,0.3,797.6467817896389,872.4444444444445,0.15952935635792778,109.21053226608782,143.5065346176457,0.006618447782927807,0.9958718530147102,0.9958847736625513,0.9958718530147102,10,8,2.2329642790263637,1,2.2329642790263637,False,False,False,True,0,268,18,0.4,0.3,0.3,balanced
1781479571305.31,0.4,0.3,0.3,775.7080062794349,843.7777777777778,0.155141601255887,102.99235743680188,130.77013521457968,0.0062036262466178705,1.0,1.0,1.0,11,8,2.2360822716236597,0,2.2360822716236597,False,False,False,True,0,269,18,0.4,0.3,0.3,balanced
1781479574618.331,0.4,0.3,0.3,739.4270015698586,797.2222222222222,0.1478854003139717,118.14079952968842,159.29159318048207,0.007214196099378814,1.0,1.0,1.0,13,8,2.2386815810445975,0,2.2386815810445975,False,False,False,True,0,270,18,0.4,0.3,0.3,balanced
1781479577832.4348,0.4,0.3,0.3,725.0062794348509,778.6666666666666,0.14500125588697016,134.46355085243974,168.9476778365667,0.00830310546046963,1.0,1.0,1.0,14,8,2.2395085660070713,0,2.2395085660070713,False,False,False,True,0,271,18,0.4,0.3,0.3,balanced
1781479581049.1372,0.4,0.3,0.3,738.6216640502355,796.6666666666666,0.1477243328100471,138.01994301994299,184.23393478949032,0.008540356438955503,1.0,1.0,1.0,13,8,2.2383481599442945,1,2.2383481599442945,False,False,False,True,0,272,18,0.4,0.3,0.3,balanced
1781479584262.356,0.4,0.3,0.3,724.3751962323391,778.2222222222222,0.14487503924646783,128.1194885361552,165.19694297472074,0.007879885826294543,1.0,1.0,1.0,14,8,2.2396860185535243,0,2.2396860185535243,False,False,False,True,0,273,18,0.4,0.3,0.3,balanced
1781479587375.898,0.4,0.3,0.3,702.5620094191522,749.2222222222222,0.14051240188383043,144.62669018224574,183.5655496766608,0.008981100078868962,1.0,1.0,1.0,16,8,2.241100709222807,0,2.241100709222807,False,False,False,True,0,274,18,0.4,0.3,0.3,balanced
1781479590500.303,0.4,0.3,0.3,693.2244897959183,737.8888888888889,0.13864489795918367,153.74632569077013,191.76219870664318,0.009589481366962652,0.9862888694697278,0.9882320744389711,0.9862888694697278,17,8,2.237551857247156,0,2.237551857247156,False,False,False,True,0,275,18,0.4,0.3,0.3,balanced
1781479597108.768,0.4,0.3,0.3,676.5054945054944,715.5555555555555,0.1353010989010989,189.16225749559084,241.35802469135803,0.011952118578758561,1.0,1.0,1.0,19,8,2.242293924865933,0,2.242293924865933,False,False,False,True,0,276,18,0.4,0.3,0.3,balanced
1781479600022.974,0.4,0.3,0.3,671.1459968602825,708.7777777777778,0.1342291993720565,173.82399493510601,224.6866096866097,0.010928885586064445,1.0,1.0,1.0,20,8,2.243029654575358,0,2.243029654575358,False,False,False,True,0,277,18,0.4,0.3,0.3,balanced
1781479603040.128,0.4,0.3,0.3,658.0612244897958,692.2222222222222,0.13161224489795917,219.90079365079362,277.9761904761904,0.014002721390980228,1.0,1.0,1.0,22,8,2.2431542856235223,0,2.2431542856235223,False,False,False,True,0,278,18,0.4,0.3,0.3,balanced
1781479605962.708,0.4,0.3,0.3,653.7582417582418,686.0,0.13075164835164835,221.9753086419753,277.44855967078195,0.01414111465256673,1.0,1.0,1.0,23,8,2.243457006263571,0,2.243457006263571,False,False,False,True,0,279,18,0.4,0.3,0.3,balanced
1781479608885.063,0.4,0.3,0.3,643.320251177394,673.4444444444445,0.1286640502354788,233.41931216931218,295.8112874779541,0.014904557182742641,1.0,1.0,1.0,25,8,2.2440630127509857,0,2.2440630127509857,False,False,False,True,0,280,18,0.4,0.3,0.3,balanced
1781479611803.355,0.4,0.3,0.3,640.8728414442701,670.2222222222222,0.128174568288854,243.2253086419753,300.80834803057024,0.015558726393727504,1.0,1.0,1.0,26,8,2.24406255476634,0,2.24406255476634,False,False,False,True,0,281,18,0.4,0.3,0.3,balanced
1781479614723.989,0.4,0.3,0.3,632.5572998430141,659.3333333333334,0.12651145996860283,247.3631636562671,317.90777230432406,0.015834767422032495,1.0,1.0,1.0,28,8,2.244644985785949,0,2.244644985785949,False,False,False,True,0,282,18,0.4,0.3,0.3,balanced
1781479617637.448,0.4,0.3,0.3,640.3594976452118,669.7777777777778,0.12807189952904235,232.43827160493825,297.68812463256904,0.014839110847560923,1.0,1.0,1.0,26,8,2.2443195069341146,1,2.2443195069341146,False,False,False,True,0,283,18,0.4,0.3,0.3,balanced
1781479620461.9392,0.4,0.3,0.3,633.3265306122449,660.7777777777778,0.126665306122449,251.39363722697053,311.8930041152264,0.016103644911739195,1.0,1.0,1.0,28,8,2.2445027840774987,0,2.2445027840774987,False,False,False,True,0,284,18,0.4,0.3,0.3,balanced
1781479623286.4321,0.4,0.3,0.3,641.1036106750392,670.0,0.12822072213500785,251.52263374485597,309.67078189300406,0.016112250416601467,1.0,1.0,1.0,26,8,2.2438780360210164,1,2.2438780360210164,False,False,False,True,0,285,18,0.4,0.3,0.3,balanced
1781479626098.9612,0.4,0.3,0.3,635.4301412872842,662.1111111111111,0.12708602825745685,290.23442092886535,376.00088183421514,0.018694757900524706,1.0,1.0,1.0,28,8,2.24355716132686,0,2.24355716132686,False,False,False,True,0,286,18,0.4,0.3,0.3,balanced
1781479632907.9211,0.4,0.3,0.3,463.5761381475667,516.4444444444445,0.09271522762951334,211.59010270774976,261.95051353874885,0.013448305717661759,0.7284144427001569,0.7777777777777778,0.7284144427001569,29,8,2.1774037500429433,0,2.1774037500429433,False,False,False,True,0,287,18,0.4,0.3,0.3,balanced
1781479635727.295,0.4,0.3,0.3,632.585557299843,660.0,0.1265171114599686,288.09908198797086,372.9344729344729,0.018552307003867303,1.0,1.0,1.0,28,8,2.2438274633148523,1,2.2438274633148523,False,False,False,True,0,288,18,0.4,0.3,0.3,balanced
1781479638553.114,0.4,0.3,0.3,628.7378335949765,655.2222222222222,0.12574756671899529,272.224596391263,347.8426717315606,0.017493301960724683,1.0,1.0,1.0,29,8,2.2444529827241846,0,2.2444529827241846,False,False,False,True,0,289,18,0.4,0.3,0.3,balanced
1781479641378.717,0.4,0.3,0.3,620.7032967032966,644.5555555555555,0.12414065934065932,267.7681992337165,341.85550082101804,0.017196010622662874,1.0,1.0,1.0,32,8,2.2451849330769376,0,2.2451849330769376,False,False,False,True,0,290,18,0.4,0.3,0.3,balanced
1781479644198.543,0.4,0.3,0.3,630.0031397174253,656.0,0.12600062794348504,275.6327160493827,345.52910052910056,0.017720661510966157,1.0,1.0,1.0,29,8,2.244283550369316,1,2.244283550369316,False,False,False,True,0,291,18,0.4,0.3,0.3,balanced
1781479647014.079,0.4,0.3,0.3,620.4348508634223,644.5555555555555,0.12408697017268445,300.6150793650794,380.43650793650795,0.019387263466649728,1.0,1.0,1.0,32,8,2.2445490328909314,0,2.2445490328909314,False,False,False,True,0,292,18,0.4,0.3,0.3,balanced
1781479649834.09,0.4,0.3,0.3,631.0376766091051,657.2222222222222,0.12620753532182102,273.0864197530864,350.0117577895355,0.017550795180325977,1.0,1.0,1.0,29,8,2.2442517473171737,1,2.2442517473171737,False,False,False,True,0,293,18,0.4,0.3,0.3,balanced
1781479652557.921,0.4,0.3,0.3,622.2857142857142,646.1111111111111,0.12445714285714285,312.1430832541943,395.26274137385246,0.020156309756784143,1.0,1.0,1.0,32,8,2.2441702499301077,0,2.2441702499301077,False,False,False,True,0,294,18,0.4,0.3,0.3,balanced
1781479655277.8372,0.4,0.3,0.3,618.2103610675039,640.3333333333334,0.12364207221350078,317.1248812915479,411.7315606204495,0.02048865118689446,1.0,1.0,1.0,34,8,2.244396575758531,0,2.244396575758531,False,False,False,True,0,295,18,0.4,0.3,0.3,balanced
1781479658395.596,0.4,0.3,0.3,618.0675039246468,640.5555555555555,0.12361350078492934,700.9104113025681,798.3924209414405,0.04609142170130542,0.8501910379536428,0.8531454248366013,0.8501910379536428,35,8,2.1917844845617296,0,2.1917844845617296,False,False,False,True,0,296,18,0.4,0.3,0.3,balanced
1781479661115.645,0.4,0.3,0.3,613.0361067503924,633.6666666666666,0.12260722135007848,371.8930041152263,463.4156378600823,0.024142295137773603,1.0,1.0,1.0,37,8,2.2437144229186363,0,2.2437144229186363,False,False,False,True,0,297,18,0.4,0.3,0.3,balanced
1781479663839.15,0.4,0.3,0.3,608.4599686028257,628.5555555555555,0.12169199372056515,393.41931216931215,506.9091710758378,0.025578339704423757,1.0,1.0,1.0,38,8,2.243649700600447,0,2.243649700600447,False,False,False,True,0,298,18,0.4,0.3,0.3,balanced
1781479670136.455,0.4,0.3,0.3,606.1459968602826,625.3333333333334,0.12122919937205652,395.03821281599056,486.5196942974721,0.0256863384133416,1.0,1.0,1.0,40,8,2.243802418727175,0,2.243802418727175,False,False,False,True,0,299,18,0.4,0.3,0.3,balanced
1781479672855.633,0.4,0.3,0.3,604.1067503924646,622.6666666666666,0.12082135007849293,368.80364491475603,467.2810111699,0.023936200461291263,1.0,1.0,1.0,41,8,2.2444905998302156,0,2.2444905998302156,False,False,False,True,0,300,18,0.4,0.3,0.3,balanced
1781479675579.204,0.4,0.3,0.3,602.0062794348507,620.2222222222222,0.12040125588697015,406.5695128626162,509.0886699507389,0.02645560459390368,1.0,1.0,1.0,43,8,2.243902816267041,0,2.243902816267041,False,False,False,True,0,301,18,0.4,0.3,0.3,balanced
