timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781336476241.221,0.4,0.3,0.3,676.3657770800628,715.7777777777778,0.13527315541601256,169.10919540229884,207.42200328407228,0.010614355930773771,0.9999999999999999,1.0,0.9999999999999999,19,8,2.242706431054363,1,2.242706431054363,False,False,False,True,0,14,3,0.4,0.3,0.3,balanced
1781336479163.127,0.4,0.3,0.3,670.1758241758242,707.8888888888889,0.13403516483516484,187.7777777777778,226.79012345679013,0.011859758357423469,0.9999999999999999,1.0,0.9999999999999999,20,8,2.2428280065587067,0,2.2428280065587067,False,False,False,True,0,15,3,0.4,0.3,0.3,balanced
1781336485648.226,0.4,0.3,0.3,658.0580847723705,692.3333333333334,0.1316116169544741,187.36111111111114,234.40476190476193,0.011831962048773258,0.9999999999999999,1.0,0.9999999999999999,22,8,2.2438057646035783,0,2.2438057646035783,False,False,False,True,0,16,3,0.4,0.3,0.3,balanced
1781336488568.3848,0.4,0.3,0.3,652.204081632653,684.6666666666666,0.1304408163265306,196.48809523809524,247.6190476190476,0.012440833571587408,0.9999999999999999,1.0,0.9999999999999999,23,8,2.2440914233979115,0,2.2440914233979115,False,False,False,True,0,17,3,0.4,0.3,0.3,balanced
1781336491384.236,0.4,0.3,0.3,645.5651491365776,675.3333333333334,0.1291130298273155,202.50955320399765,249.09318048206939,0.0128425319015342,0.9999999999999999,1.0,0.9999999999999999,25,8,2.2445020284986135,0,2.2445020284986135,False,False,False,True,0,18,3,0.4,0.3,0.3,balanced
1781336494199.853,0.4,0.3,0.3,653.3233908948193,686.4444444444445,0.13066467817896388,188.76068376068378,238.01994301994304,0.011925329136803454,0.9999999999999999,1.0,0.9999999999999999,23,8,2.2441565299873734,1,2.2441565299873734,False,False,False,True,0,19,3,0.4,0.3,0.3,balanced
1781336497011.8699,0.4,0.3,0.3,644.8241758241758,674.5555555555555,0.12896483516483515,231.18041423596978,278.7967485189708,0.014755197747563027,0.9999999999999999,1.0,0.9999999999999999,25,8,2.243987506609797,0,2.243987506609797,False,False,False,True,0,20,3,0.4,0.3,0.3,balanced
1781336501431.405,0.4,0.3,0.3,252.33281004709573,302.77777777777777,0.050466562009419146,113.21814187068425,131.4814814814815,0.0068857999913731986,0.3850863422291993,0.4425925925925926,0.3850863422291993,26,8,2.09327353786758,0,2.09327353786758,False,False,False,True,0,21,3,0.4,0.3,0.3,balanced
1781336504250.917,0.4,0.3,0.3,630.8854003139717,658.4444444444445,0.12617708006279432,3882.7999366888257,4106.506805951251,0.2583589017137309,0.9877899877899877,0.9876543209876544,0.9877899877899877,28,8,2.168358493797759,0,2.168358493797759,False,False,False,True,0,22,3,0.4,0.3,0.3,balanced
1781336507068.006,0.4,0.3,0.3,630.1883830455259,656.5555555555555,0.1260376766091052,1887.1972369194593,2295.407113462669,0.12522996910736886,0.9958510876878223,0.9960317460317462,0.9958510876878223,29,8,2.210771264930494,0,2.210771264930494,False,False,False,True,0,23,3,0.4,0.3,0.3,balanced
1781336509791.666,0.4,0.3,0.3,621.8445839874412,645.7777777777778,0.12436891679748824,276.5242165242165,337.4295663184552,0.017780134524630856,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2449183929236156,0,2.2449183929236156,False,False,False,True,0,24,3,0.4,0.3,0.3,balanced
1781336512507.68,0.4,0.3,0.3,615.3029827315542,637.5555555555555,0.12306059654631082,272.0045900601456,329.69294080405194,0.017478625087401306,0.9999999999999999,1.0,0.9999999999999999,34,8,2.2455321738552554,0,2.2455321738552554,False,False,False,True,0,25,3,0.4,0.3,0.3,balanced
1781336515227.4722,0.4,0.3,0.3,614.1381475667189,635.8888888888889,0.12282762951334378,305.35567313345086,380.96560846560845,0.01970351388481994,0.9999999999999999,1.0,0.9999999999999999,35,8,2.2449578940292163,0,2.2449578940292163,False,False,False,True,0,26,3,0.4,0.3,0.3,balanced
1781336521538.043,0.4,0.3,0.3,612.2605965463108,633.0,0.12245211930926216,340.12272192827754,419.58700764256326,0.022022863370799034,0.9999999999999999,1.0,0.9999999999999999,37,8,2.2444122932650554,0,2.2444122932650554,False,False,False,True,0,27,3,0.4,0.3,0.3,balanced
1781336525051.614,0.4,0.3,0.3,409.7613814756671,421.1111111111111,0.08195227629513342,230.15421344689636,302.5925925925926,0.014686738722274608,0.6703296703296703,0.6666666666666666,0.6703296703296703,38,8,2.1639119689641655,0,2.1639119689641655,False,False,False,True,0,28,3,0.4,0.3,0.3,balanced
1781336527774.62,0.4,0.3,0.3,604.7598116169544,624.4444444444445,0.12095196232339088,370.6778252611586,444.57479763035315,0.024061229170190702,0.99587185301471,0.9958847736625513,0.99587185301471,40,8,2.2431624022239993,0,2.2431624022239993,False,False,False,True,0,29,3,0.4,0.3,0.3,balanced
1781336530496.0142,0.4,0.3,0.3,603.7959183673469,622.1111111111111,0.12075918367346937,381.8893298059964,464.4135802469135,0.02480916142801844,0.9999999999999999,1.0,0.9999999999999999,41,8,2.2442535781022066,0,2.2442535781022066,False,False,False,True,0,30,3,0.4,0.3,0.3,balanced
1781336533218.997,0.4,0.3,0.3,600.054945054945,618.2222222222222,0.12001098901098901,363.1048166392994,452.27148330596606,0.023556025126037317,0.9999999999999999,1.0,0.9999999999999999,43,8,2.244928796857793,0,2.244928796857793,False,False,False,True,0,31,3,0.4,0.3,0.3,balanced
1781336536131.846,0.4,0.3,0.3,516.2072213500785,563.1111111111111,0.1032414442700157,309.1924283154122,346.50425627240145,0.019959468199827364,0.836734693877551,0.8888888888888888,0.836734693877551,41,8,2.2037359899953106,1,2.2037359899953106,False,False,False,True,0,32,3,0.4,0.3,0.3,balanced
1781336574867.218,0.4,0.3,0.3,601.9010989010989,620.0,0.12038021978021977,482.8997648442092,592.1090534979423,0.0315476827781327,0.9999999999999999,1.0,0.9999999999999999,43,8,2.2423836072544723,0,2.2423836072544723,False,False,False,True,1,33,3,0.4,0.3,0.3,balanced
1781336577581.409,0.4,0.3,0.3,601.1365777080063,618.5555555555555,0.12022731554160125,451.52777777777777,569.1666666666667,0.02945482173300719,0.9999999999999999,1.0,0.9999999999999999,44,8,2.2430726272634574,0,2.2430726272634574,False,False,False,True,0,34,3,0.4,0.3,0.3,balanced
1781336580204.631,0.4,0.3,0.3,597.7864992150706,614.4444444444445,0.11955729984301414,499.27746122190564,628.4172206394428,0.032640257586518055,0.9999999999999999,1.0,0.9999999999999999,46,8,2.242385002786839,0,2.242385002786839,False,False,False,True,0,35,3,0.4,0.3,0.3,balanced
1781336582922.7559,0.4,0.3,0.3,597.4348508634222,614.2222222222222,0.11948697017268443,513.1314997263273,650.1354679802956,0.033564476299288014,0.9999999999999999,1.0,0.9999999999999999,47,8,2.2421358690411397,0,2.2421358690411397,False,False,False,True,0,36,3,0.4,0.3,0.3,balanced
1781336585647.202,0.4,0.3,0.3,595.4489795918367,611.3333333333334,0.11908979591836735,487.2454844006568,628.7575259989054,0.031837590687168564,0.9999999999999999,1.0,0.9999999999999999,49,8,2.2428128044265025,0,2.2428128044265025,False,False,False,True,0,37,3,0.4,0.3,0.3,balanced
1781336591850.2148,0.4,0.3,0.3,594.1664050235479,609.6666666666666,0.11883328100470958,525.8578664134219,666.968977524533,0.03441346673872061,0.9999999999999999,1.0,0.9999999999999999,50,8,2.2421426475765,0,2.2421426475765,False,False,False,True,0,38,3,0.4,0.3,0.3,balanced
1781336594573.467,0.4,0.3,0.3,592.74568288854,608.1111111111111,0.118549136577708,3096.640211640211,3163.5038212815994,0.20591328963577124,0.9886475241858773,0.9922003284072249,0.9886475241858773,52,8,2.1874006157339485,0,2.1874006157339485,False,False,False,True,0,39,3,0.4,0.3,0.3,balanced
1781336597193.208,0.4,0.3,0.3,590.5164835164835,605.2222222222222,0.1181032967032967,477.3140234251345,589.2687559354227,0.031175051596073016,0.9999999999999999,1.0,0.9999999999999999,53,8,2.2434061658398594,0,2.2434061658398594,False,False,False,True,0,40,3,0.4,0.3,0.3,balanced
1781336599813.4539,0.4,0.3,0.3,589.9262166405023,604.2222222222222,0.11798524332810045,481.85185185185185,592.2633744855967,0.03147777530699478,0.9999999999999999,1.0,0.9999999999999999,55,8,2.2433625700766613,0,2.2433625700766613,False,False,False,True,0,41,3,0.4,0.3,0.3,balanced
1781336602433.753,0.4,0.3,0.3,587.0565149136577,601.8888888888889,0.11741130298273153,492.172986478542,623.1114050558496,0.032166309971884056,0.9999999999999999,1.0,0.9999999999999999,56,8,2.243385585815342,0,2.243385585815342,False,False,False,True,0,42,3,0.4,0.3,0.3,balanced
1781336605050.98,0.4,0.3,0.3,588.0298273155415,601.4444444444445,0.11760596546310831,1074.8442092886537,1194.4532627865963,0.07103697193386616,0.9920385736712266,0.9920634920634921,0.9920385736712266,58,8,2.2292580943359646,0,2.2292580943359646,False,False,False,True,0,43,3,0.4,0.3,0.3,balanced
1781336643698.502,0.4,0.3,0.3,588.4442700156985,601.5555555555555,0.1176888540031397,612.5036743092298,768.3083480305702,0.0401937074255657,0.9999999999999999,1.0,0.9999999999999999,56,8,2.2408663461710745,1,2.2408663461710745,False,False,False,True,1,44,3,0.4,0.3,0.3,balanced
1781336646315.217,0.4,0.3,0.3,587.3547880690737,600.3333333333334,0.11747095761381475,648.5412992357436,814.1857730746619,0.04259781849471272,0.9999999999999999,1.0,0.9999999999999999,58,8,2.24023227140606,0,2.24023227140606,False,False,False,True,0,45,3,0.4,0.3,0.3,balanced
1781336648938.55,0.4,0.3,0.3,586.3343799058084,598.2222222222222,0.11726687598116169,643.4545855379188,834.1122868900646,0.042258478021208724,0.9999999999999999,1.0,0.9999999999999999,59,8,2.2404157062011727,0,2.2404157062011727,False,False,False,True,0,46,3,0.4,0.3,0.3,balanced
1781336651551.758,0.4,0.3,0.3,583.2072213500784,596.7777777777778,0.11664144427001567,488.3855085243974,605.2101704879483,0.0319136429969578,0.9999999999999999,1.0,0.9999999999999999,61,8,2.243769329392906,0,2.243769329392906,False,False,False,True,0,47,3,0.4,0.3,0.3,balanced
1781336654164.262,0.4,0.3,0.3,583.0800627943485,595.3333333333334,0.11661601255886969,578.2973251028807,699.5840681951793,0.037911762848757885,0.9999999999999999,1.0,0.9999999999999999,64,8,2.2419800661218248,0,2.2419800661218248,False,False,False,True,0,48,3,0.4,0.3,0.3,balanced
1781336656786.408,0.4,0.3,0.3,580.9890109890109,593.2222222222222,0.11619780219780218,575.2924750146972,720.6349206349206,0.03771130587156085,0.9999999999999999,1.0,0.9999999999999999,65,8,2.2422074873594107,0,2.2422074873594107,False,False,False,True,0,49,3,0.4,0.3,0.3,balanced
1781336662989.228,0.4,0.3,0.3,579.0957613814757,590.1111111111111,0.11581915227629513,552.3772780717225,676.5887713109937,0.03618260694274333,0.9999999999999999,1.0,0.9999999999999999,67,8,2.242817557006659,0,2.242817557006659,False,False,False,True,0,50,3,0.4,0.3,0.3,balanced
1781336665709.655,0.4,0.3,0.3,491.4317111459968,531.8888888888889,0.09828634222919937,511.61111111111114,566.037037037037,0.033463049440367654,0.836734693877551,0.8888888888888888,0.836734693877551,68,8,2.201666956439475,0,2.201666956439475,False,False,False,True,0,51,3,0.4,0.3,0.3,balanced
1781336668331.904,0.4,0.3,0.3,581.8665620094191,594.5555555555555,0.11637331240188382,627.4620132953465,789.985754985755,0.04119159528321191,0.9941690962099125,0.9960317460317459,0.9941690962099125,67,8,2.2393439253172565,1,2.2393439253172565,False,False,False,True,0,52,3,0.4,0.3,0.3,balanced
1781336670955.397,0.4,0.3,0.3,580.5651491365777,592.1111111111111,0.11611302982731554,745.0066137566137,950.3174603174604,0.04903312967022106,0.9999999999999999,1.0,0.9999999999999999,68,8,2.2388448491680073,0,2.2388448491680073,False,False,False,True,0,53,3,0.4,0.3,0.3,balanced
1781336673780.601,0.4,0.3,0.3,495.39717425431706,533.8888888888889,0.09907943485086342,610.1870519713261,711.0853494623656,0.04003916290669287,0.8398744113029826,0.8888888888888888,0.8398744113029826,67,8,2.2003188005785415,1,2.2003188005785415,False,False,False,True,0,54,3,0.4,0.3,0.3,balanced
1781336676404.1382,0.4,0.3,0.3,582.2511773940345,594.3333333333334,0.1164502354788069,676.8187830687831,849.6678424456202,0.044484241699051574,0.9999999999999999,1.0,0.9999999999999999,65,8,2.2400746332987618,1,2.2400746332987618,False,False,False,True,0,55,3,0.4,0.3,0.3,balanced
1781336679025.269,0.4,0.3,0.3,583.2919937205651,595.7777777777778,0.11665839874411302,598.991034685479,741.8283362727806,0.03929226382157965,0.9999999999999999,1.0,0.9999999999999999,64,8,2.241548961355881,1,2.241548961355881,False,False,False,True,0,56,3,0.4,0.3,0.3,balanced
1781336681646.572,0.4,0.3,0.3,586.6891679748821,599.7777777777778,0.11733783359497643,637.8615520282187,813.5567313345091,0.04188536037546489,0.9999999999999999,1.0,0.9999999999999999,61,8,2.2404992584493697,1,2.2404992584493697,False,False,False,True,0,57,3,0.4,0.3,0.3,balanced
1781336684267.756,0.4,0.3,0.3,583.0879120879121,595.0,0.11661758241758241,668.312757201646,812.4661963550853,0.04391679501011648,0.9999999999999999,1.0,0.9999999999999999,64,8,2.240177928529932,0,2.240177928529932,False,False,False,True,0,58,3,0.4,0.3,0.3,balanced
1781336686892.084,0.4,0.3,0.3,586.2888540031397,598.4444444444445,0.11725777080062794,670.4526748971193,854.7045855379189,0.0440595513607151,0.9999999999999999,1.0,0.9999999999999999,61,8,2.2398790262715345,1,2.2398790262715345,False,False,False,True,0,59,3,0.4,0.3,0.3,balanced
1781336689516.178,0.4,0.3,0.3,587.8963893249608,600.7777777777778,0.11757927786499214,636.7555849500294,810.1984126984128,0.04181158005003532,0.9999999999999999,1.0,0.9999999999999999,59,8,2.2404248148389927,1,2.2404248148389927,False,False,False,True,0,60,3,0.4,0.3,0.3,balanced
1781336692133.306,0.4,0.3,0.3,588.0502354788069,601.5555555555555,0.1176100470957614,592.7192149414371,714.7150997150997,0.03887386357181035,0.9999999999999999,1.0,0.9999999999999999,58,8,2.241293822090152,1,2.241293822090152,False,False,False,True,0,61,3,0.4,0.3,0.3,balanced
1781336694757.295,0.4,0.3,0.3,588.4631083202511,602.4444444444445,0.11769262166405021,533.9278365667254,662.5352733686067,0.03495182365355073,0.9999999999999999,1.0,0.9999999999999999,56,8,2.2424374042383146,1,2.2424374042383146,False,False,False,True,0,62,3,0.4,0.3,0.3,balanced
1781336700952.079,0.4,0.3,0.3,590.0156985871272,604.7777777777778,0.11800313971742543,537.0135214579659,644.3533215755438,0.035157673212672845,0.9999999999999999,1.0,0.9999999999999999,55,8,2.242251442149228,1,2.242251442149228,False,False,False,True,0,63,3,0.4,0.3,0.3,balanced
1781336703570.857,0.4,0.3,0.3,589.9764521193092,604.6666666666666,0.11799529042386184,427.7101704879483,506.6901822457378,0.0278659219805169,0.9999999999999999,1.0,0.9999999999999999,53,8,2.2444421072363,1,2.2444421072363,False,False,False,True,0,64,3,0.4,0.3,0.3,balanced
1781336706187.6162,0.4,0.3,0.3,591.6232339089481,607.0,0.11832464678178962,432.9196061140505,525.1425631981188,0.028213449373852603,0.9999999999999999,1.0,0.9999999999999999,52,8,2.2442061064751284,1,2.2442061064751284,False,False,False,True,0,65,3,0.4,0.3,0.3,balanced
1781336708812.787,0.4,0.3,0.3,591.4081632653061,606.1111111111111,0.11828163265306123,385.2674897119341,451.2345679012346,0.02503452232901495,0.9999999999999999,1.0,0.9999999999999999,53,8,2.245176990240071,0,2.245176990240071,False,False,False,True,0,66,3,0.4,0.3,0.3,balanced
1781336711436.6182,0.4,0.3,0.3,590.5808477237048,605.7777777777778,0.11811616954474095,446.1316872427983,509.01234567901236,0.029094842377771733,0.9999999999999999,1.0,0.9999999999999999,52,8,2.244025079468772,1,2.244025079468772,False,False,False,True,0,67,3,0.4,0.3,0.3,balanced
1781336714059.194,0.4,0.3,0.3,593.3642072213501,609.0,0.11867284144427001,347.14650205761313,454.7868312757202,0.022491427755677994,0.9999999999999999,1.0,0.9999999999999999,50,8,2.2457834350955883,1,2.2457834350955883,False,False,False,True,0,68,3,0.4,0.3,0.3,balanced
1781336716681.438,0.4,0.3,0.3,593.8492935635793,609.3333333333334,0.11876985871271586,392.53086419753083,496.7901234567901,0.025519070326719868,0.9999999999999999,1.0,0.9999999999999999,49,8,2.2448363354168976,1,2.2448363354168976,False,False,False,True,0,69,3,0.4,0.3,0.3,balanced
1781336719405.684,0.4,0.3,0.3,596.4427001569858,613.4444444444445,0.11928854003139716,398.26081007115494,479.879584017515,0.025901321552445292,0.9999999999999999,1.0,0.9999999999999999,47,8,2.2445141875217076,1,2.2445141875217076,False,False,False,True,0,70,3,0.4,0.3,0.3,balanced
1781336722129.062,0.4,0.3,0.3,597.8273155416013,614.2222222222222,0.11956546310832025,383.8337742504409,456.71516754850086,0.024938877535052764,0.9999999999999999,1.0,0.9999999999999999,46,8,2.244692151496156,1,2.244692151496156,False,False,False,True,0,71,3,0.4,0.3,0.3,balanced
1781336724844.07,0.4,0.3,0.3,600.408163265306,618.3333333333334,0.12008163265306121,348.7661669606114,441.8959435626102,0.022599477449006762,0.9999999999999999,1.0,0.9999999999999999,44,8,2.2451875037040736,1,2.2451875037040736,False,False,False,True,0,72,3,0.4,0.3,0.3,balanced
1781336727565.769,0.4,0.3,0.3,601.0423861852433,618.5555555555555,0.12020847723704867,358.05555555555554,448.8888888888889,0.02321918315914313,0.9999999999999999,1.0,0.9999999999999999,43,8,2.2449508541574374,1,2.2449508541574374,False,False,False,True,0,73,3,0.4,0.3,0.3,balanced
1781336730292.551,0.4,0.3,0.3,603.7645211930926,623.3333333333334,0.12075290423861852,332.70796590241036,413.85949441505,0.02152821653785259,0.9999999999999999,1.0,0.9999999999999999,41,8,2.2452403733431967,1,2.2452403733431967,False,False,False,True,0,74,3,0.4,0.3,0.3,balanced
1781336736608.0251,0.4,0.3,0.3,600.8822605965462,619.2222222222222,0.12017645211930923,370.43240284619594,472.15243568691847,0.024044856760920344,0.9999999999999999,1.0,0.9999999999999999,43,8,2.2447159621240003,0,2.2447159621240003,False,False,False,True,0,75,3,0.4,0.3,0.3,balanced
1781336739327.6401,0.4,0.3,0.3,605.3610675039246,624.1111111111111,0.12107221350078491,344.7677836566726,436.2360376249265,0.02233274073760324,0.9999999999999999,1.0,0.9999999999999999,41,8,2.244871292378405,1,2.244871292378405,False,False,False,True,0,76,3,0.4,0.3,0.3,balanced
1781336742049.8062,0.4,0.3,0.3,602.392464678179,621.1111111111111,0.1204784929356358,364.6164021164021,461.2110523221635,0.023656864717571856,0.9999999999999999,1.0,0.9999999999999999,43,8,2.244711543410474,0,2.244711543410474,False,False,False,True,0,77,3,0.4,0.3,0.3,balanced
1781336744772.5771,0.4,0.3,0.3,603.4332810047096,622.1111111111111,0.1206866562009419,349.74647266313934,445.1440329218107,0.022664874760716432,0.9999999999999999,1.0,0.9999999999999999,41,8,2.244925875091408,1,2.244925875091408,False,False,False,True,0,78,3,0.4,0.3,0.3,balanced
1781336752097.219,0.4,0.3,0.3,76.6138147566719,146.55555555555554,0.01532276295133438,66.51388888888889,44.342592592592595,0.003770105996590319,0.11616954474097331,0.2222222222222222,0.11616954474097331,40,8,2.027590726442781,1,2.027590726442781,False,False,False,True,0,79,3,0.4,0.3,0.3,balanced
1781336754814.9568,0.4,0.3,0.3,610.7723704866562,630.8888888888889,0.12215447409733124,308.3858476914032,383.77051960385296,0.019905660286284405,0.994069422640851,0.9958847736625513,0.994069422640851,38,8,2.2433873390674375,1,2.2433873390674375,False,False,False,True,0,80,3,0.4,0.3,0.3,balanced
1781336757536.66,0.4,0.3,0.3,612.5510204081633,633.8888888888889,0.12251020408163266,330.4049088771311,414.3312757201646,0.021374576976459714,0.9999999999999999,1.0,0.9999999999999999,37,8,2.244583545274409,1,2.244583545274409,False,False,False,True,0,81,3,0.4,0.3,0.3,balanced
1781336760556.561,0.4,0.3,0.3,616.6091051805338,639.4444444444445,0.12332182103610675,689.3689834657578,689.8287287682449,0.04532147988430672,0.8956953611331491,0.8660560201778841,0.8956953611331491,35,8,2.20578343596021,1,2.20578343596021,False,False,False,True,0,82,3,0.4,0.3,0.3,balanced
1781336763280.199,0.4,0.3,0.3,618.0031397174254,640.3333333333334,0.12360062794348507,338.7511870845204,422.0639442861665,0.021931366716779213,0.9999999999999999,1.0,0.9999999999999999,34,8,2.2439803388075723,1,2.2439803388075723,False,False,False,True,0,83,3,0.4,0.3,0.3,balanced
1781336766004.386,0.4,0.3,0.3,622.4678178963893,646.3333333333334,0.12449356357927786,280.79534662867997,355.8056346945236,0.018065066486236157,0.9999999999999999,1.0,0.9999999999999999,32,8,2.244783054622418,1,2.244783054622418,False,False,False,True,0,84,3,0.4,0.3,0.3,balanced
1781336772412.4849,0.4,0.3,0.3,630.8069073783358,657.1111111111111,0.12616138147566716,226.1823927101705,284.73104056437387,0.014421774030031387,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2452089152007235,1,2.2452089152007235,False,False,False,True,0,85,3,0.4,0.3,0.3,balanced
1781336775236.4558,0.4,0.3,0.3,622.1821036106751,646.1111111111111,0.12443642072213501,294.10714285714283,371.4641488779419,0.01895311159820833,0.9999999999999999,1.0,0.9999999999999999,32,8,2.2445394982316835,0,2.2445394982316835,False,False,False,True,0,86,3,0.4,0.3,0.3,balanced
1781336778058.534,0.4,0.3,0.3,631.6734693877552,658.1111111111111,0.12633469387755103,225.62904174015284,275.9979423868313,0.014384859355580577,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2451506646423054,1,2.2451506646423054,False,False,False,True,0,87,3,0.4,0.3,0.3,balanced
1781336780878.234,0.4,0.3,0.3,631.8524332810047,658.6666666666666,0.12637048665620093,281.99808935920043,361.89447383891826,0.018145302825830583,0.9999999999999999,1.0,0.9999999999999999,28,8,2.2440082144897704,1,2.2440082144897704,False,False,False,True,0,88,3,0.4,0.3,0.3,balanced
1781336783691.771,0.4,0.3,0.3,641.0188383045526,670.2222222222222,0.12820376766091052,226.1316872427983,277.9423868312757,0.014418391410460194,0.9999999999999999,1.0,0.9999999999999999,26,8,2.244392975512498,1,2.244392975512498,False,False,False,True,0,89,3,0.4,0.3,0.3,balanced
1781336786608.0698,0.4,0.3,0.3,643.6452119309262,674.2222222222222,0.12872904238618524,217.30158730158732,267.8571428571429,0.013829325370352722,0.9999999999999999,1.0,0.9999999999999999,25,8,2.24435958543442,1,2.24435958543442,False,False,False,True,0,90,3,0.4,0.3,0.3,balanced
1781336789423.2112,0.4,0.3,0.3,639.5557299843014,669.2222222222222,0.12791114599686026,253.84852801519466,314.36372269705606,0.016267413476664088,0.9999999999999999,1.0,0.9999999999999999,26,8,2.2439553175582567,0,2.2439553175582567,False,False,False,True,0,91,3,0.4,0.3,0.3,balanced
1781336792235.165,0.4,0.3,0.3,645.2182103610675,675.5555555555555,0.1290436420722135,223.0864197530864,285.14403292181066,0.014215238142300628,0.9999999999999999,1.0,0.9999999999999999,25,8,2.2441179717284245,1,2.2441179717284245,False,False,False,True,0,92,3,0.4,0.3,0.3,balanced
1781336795152.844,0.4,0.3,0.3,653.7425431711144,686.7777777777778,0.13074850863422288,196.8452380952381,249.16666666666666,0.012464658979001874,0.9999999999999999,1.0,0.9999999999999999,23,8,2.24396119885261,1,2.24396119885261,False,False,False,True,0,93,3,0.4,0.3,0.3,balanced
