timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781450960126.197,0.4,0.3,0.3,589.5745682888539,603.5555555555555,0.11791491365777078,706.4339981006648,822.7049699271922,0.046459906477696114,0.9940694226408511,0.9958847736625513,0.9940694226408511,56,8,2.237116889385838,0,2.237116889385838,False,False,False,True,0,234,15,0.4,0.3,0.3,balanced
1781450966321.1511,0.4,0.3,0.3,586.5934065934066,599.6666666666666,0.11731868131868133,637.0950911228688,758.3847736625515,0.04183422889412067,0.9999999999999998,1.0,0.9999999999999998,58,8,2.2405222588042912,0,2.2405222588042912,False,False,False,True,0,235,15,0.4,0.3,0.3,balanced
1781450968941.542,0.4,0.3,0.3,585.171114599686,598.5555555555555,0.1170342229199372,720.4232804232803,828.3788947677837,0.04739314745985859,0.9999999999999998,1.0,0.9999999999999998,59,8,2.2389683665940674,0,2.2389683665940674,False,False,False,True,0,236,15,0.4,0.3,0.3,balanced
1781450971565.444,0.4,0.3,0.3,584.563579277865,597.6666666666666,0.11691271585557299,638.0019106407996,762.7968841857731,0.04189472385862572,0.9999999999999998,1.0,0.9999999999999998,61,8,2.2406664965001832,0,2.2406664965001832,False,False,False,True,0,237,15,0.4,0.3,0.3,balanced
1781450974185.123,0.4,0.3,0.3,585.8791208791208,599.3333333333334,0.11717582417582416,627.1604938271605,766.0082304526749,0.04117148057552772,0.9999999999999998,1.0,0.9999999999999998,59,8,2.240778226157012,1,2.240778226157012,False,False,False,True,0,238,15,0.4,0.3,0.3,balanced
1781450976798.843,0.4,0.3,0.3,588.2197802197802,601.6666666666666,0.11764395604395604,1480.6567584678696,1620.7667616334284,0.09810919002454101,0.9856968428396999,0.9876543209876544,0.9856968428396999,58,8,2.219218713426965,1,2.219218713426965,False,False,False,True,0,239,15,0.4,0.3,0.3,balanced
1781450979414.6572,0.4,0.3,0.3,587.0141287284144,600.1111111111111,0.11740282574568289,695.9868629313073,828.7353592909149,0.04576296617286907,0.9880225594511307,0.9917695473251028,0.9880225594511307,59,8,2.2357167476852053,0,2.2357167476852053,False,False,False,True,0,240,15,0.4,0.3,0.3,balanced
1781450982031.904,0.4,0.3,0.3,585.1554160125588,598.1111111111111,0.11703108320251177,716.8106995884773,839.4650205761317,0.04715214807127934,0.9999999999999998,1.0,0.9999999999999998,61,8,2.2390419222976115,0,2.2390419222976115,False,False,False,True,0,241,15,0.4,0.3,0.3,balanced
1781450984755.774,0.4,0.3,0.3,582.0502354788068,593.5555555555555,0.11641004709576136,797.3447695344246,1071.6665505631022,0.052524667747459945,0.9085714285714284,0.9377777777777777,0.9085714285714284,64,8,2.210250009408886,0,2.210250009408886,False,False,False,True,0,242,15,0.4,0.3,0.3,balanced
1781450987382.311,0.4,0.3,0.3,583.502354788069,596.0,0.11670047095761381,632.9078483245149,771.4212228101118,0.04155489315040126,0.9999999999999998,1.0,0.9999999999999998,61,8,2.240853343671834,1,2.240853343671834,False,False,False,True,0,243,15,0.4,0.3,0.3,balanced
1781450990206.974,0.4,0.3,0.3,513.6562009419151,526.3333333333334,0.10273124018838303,547.6915322580645,679.9708781362007,0.035870015494200436,0.8885400313971741,0.8888888888888888,0.8885400313971741,64,8,2.214708508695539,0,2.214708508695539,False,False,False,True,0,244,15,0.4,0.3,0.3,balanced
1781450992830.6711,0.4,0.3,0.3,582.2919937205651,594.6666666666666,0.11645839874411301,688.9477908922353,825.8407950074617,0.04529338164724718,0.9958718530147099,0.9958847736625513,0.9958718530147099,65,8,2.2385901819125937,0,2.2385901819125937,False,False,False,True,0,245,15,0.4,0.3,0.3,balanced
1781450995455.1611,0.4,0.3,0.3,582.938775510204,595.5555555555555,0.1165877551020408,624.531666892778,766.2238276127165,0.04099610853187312,0.9940694226408511,0.9958847736625513,0.9940694226408511,64,8,2.239286892191877,1,2.239286892191877,False,False,False,True,0,246,15,0.4,0.3,0.3,balanced
1781451001667.703,0.4,0.3,0.3,583.0910518053375,595.4444444444445,0.11661821036106751,689.539411206078,782.9962013295348,0.045332849313280715,0.9999999999999998,1.0,0.9999999999999998,65,8,2.239752861061589,0,2.239752861061589,False,False,False,True,0,247,15,0.4,0.3,0.3,balanced
1781451004288.968,0.4,0.3,0.3,581.1083202511774,593.1111111111111,0.11622166405023547,652.6954732510287,788.6831275720165,0.042874948182190044,0.9999999999999998,1.0,0.9999999999999998,67,8,2.2406488499252486,0,2.2406488499252486,False,False,False,True,0,248,15,0.4,0.3,0.3,balanced
1781451006907.767,0.4,0.3,0.3,580.9811616954474,593.8888888888889,0.11619623233908949,620.4379776601999,777.9129923574368,0.04072301385324882,0.9999999999999998,1.0,0.9999999999999998,65,8,2.2413046029083894,1,2.2413046029083894,False,False,False,True,0,249,15,0.4,0.3,0.3,balanced
1781451009533.5032,0.4,0.3,0.3,579.8634222919937,592.0,0.11597268445839874,581.2678062678062,710.9385881608104,0.03810992703587767,0.9999999999999998,1.0,0.9999999999999998,67,8,2.2421779481058772,0,2.2421779481058772,False,False,False,True,0,250,15,0.4,0.3,0.3,balanced
1781451012349.528,0.4,0.3,0.3,494.010989010989,531.8888888888889,0.0988021978021978,817.0435707885304,1021.9713261648745,0.05383879725073585,0.9999999999999998,1.0,0.9999999999999998,68,8,2.2443274817039,0,2.2443274817039,False,False,False,True,0,251,15,0.4,0.3,0.3,balanced
1781451015066.291,0.4,0.3,0.3,493.35164835164835,531.6666666666666,0.09867032967032967,866.5555555555555,1134.2592592592594,0.05714179823586094,0.8730038434471932,0.9118773946360155,0.8730038434471932,67,8,2.205290481695268,1,2.205290481695268,False,False,False,True,0,252,15,0.4,0.3,0.3,balanced
1781451017790.7358,0.4,0.3,0.3,582.6624803767661,594.8888888888889,0.11653249607535322,702.267378215654,849.2569786535304,0.04618194651205164,0.996156552806799,0.9961685823754789,0.996156552806799,65,8,2.238379383458283,1,2.238379383458283,False,False,False,True,0,253,15,0.4,0.3,0.3,balanced
1781451020415.011,0.4,0.3,0.3,582.5290423861852,595.0,0.11650580847723704,705.5967078189301,855.1028806584361,0.04640404988785391,0.9999999999999998,1.0,0.9999999999999998,64,8,2.2394764616427487,1,2.2394764616427487,False,False,False,True,0,254,15,0.4,0.3,0.3,balanced
1781451023040.7678,0.4,0.3,0.3,585.0690737833594,598.0,0.11701381475667187,657.5815696649029,800.9068195179306,0.04320090524782541,0.9999999999999998,1.0,0.9999999999999998,61,8,2.2402342025229833,1,2.2402342025229833,False,False,False,True,0,255,15,0.4,0.3,0.3,balanced
1781451025756.769,0.4,0.3,0.3,585.9340659340658,599.5555555555555,0.11718681318681315,654.2193486590038,796.6926655719759,0.04297660764903294,0.9999999999999998,1.0,0.9999999999999998,59,8,2.240232292430565,1,2.240232292430565,False,False,False,True,0,256,15,0.4,0.3,0.3,balanced
1781451028377.117,0.4,0.3,0.3,587.3124018838304,600.8888888888889,0.11746248037676607,547.883823994935,687.852168407724,0.03588284349532589,0.9999999999999998,1.0,0.9999999999999998,58,8,2.2422501548006957,1,2.2422501548006957,False,False,False,True,0,257,15,0.4,0.3,0.3,balanced
1781451030996.347,0.4,0.3,0.3,589.2072213500784,603.3333333333334,0.11784144427001568,579.0123456790122,685.6378600823045,0.037959462687058854,0.9999999999999998,1.0,0.9999999999999998,56,8,2.241475583485876,1,2.241475583485876,False,False,False,True,0,258,15,0.4,0.3,0.3,balanced
1781451037307.128,0.4,0.3,0.3,590.1978021978022,604.0,0.11803956043956043,610.9615384615385,743.6720481164925,0.04009082978395854,0.9999999999999998,1.0,0.9999999999999998,55,8,2.240756926888988,1,2.240756926888988,False,False,False,True,0,259,15,0.4,0.3,0.3,balanced
1781451040031.7932,0.4,0.3,0.3,588.6985871271585,603.4444444444445,0.1177397174254317,518.015873015873,626.1904761904761,0.03389031841333376,0.9999999999999998,1.0,0.9999999999999998,53,8,2.242737017505827,1,2.242737017505827,False,False,False,True,0,260,15,0.4,0.3,0.3,balanced
1781451042656.092,0.4,0.3,0.3,591.916797488226,606.6666666666666,0.11838335949764521,526.6571699905033,638.9996834441279,0.034466789192161666,0.9999999999999998,1.0,0.9999999999999998,52,8,2.2423066194432932,1,2.2423066194432932,False,False,False,True,0,261,15,0.4,0.3,0.3,balanced
1781451045381.397,0.4,0.3,0.3,592.8540031397174,608.1111111111111,0.11857080062794348,465.8928571428571,560.436507936508,0.03041313256456685,0.9999999999999998,1.0,0.9999999999999998,50,8,2.2434477399794526,1,2.2434477399794526,False,False,False,True,0,262,15,0.4,0.3,0.3,balanced
1781451048397.481,0.4,0.3,0.3,594.204081632653,609.8888888888889,0.1188408163265306,861.6348903552206,797.9275555694545,0.05681353504704607,0.9403210676983342,0.8993808049535603,0.9403210676983342,49,8,2.217515933264774,1,2.217515933264774,False,False,False,True,0,263,15,0.4,0.3,0.3,balanced
1781451051116.366,0.4,0.3,0.3,597.5871271585557,614.8888888888889,0.11951742543171115,550.5254262198706,659.6928277483834,0.03605906779318683,0.9999999999999998,1.0,0.9999999999999998,47,8,2.2413753094893596,1,2.2413753094893596,False,False,False,True,0,264,15,0.4,0.3,0.3,balanced
1781451053840.7458,0.4,0.3,0.3,599.9984301412873,617.1111111111111,0.11999968602825745,491.5031472359058,617.4521072796935,0.03212162423188164,0.9999999999999998,1.0,0.9999999999999998,46,8,2.2423636383191323,1,2.2423636383191323,False,False,False,True,0,265,15,0.4,0.3,0.3,balanced
1781451056560.668,0.4,0.3,0.3,600.1334379905809,617.8888888888889,0.12002668759811617,462.0943562610229,575.8392122281011,0.030159730237559898,0.9999999999999998,1.0,0.9999999999999998,44,8,2.2429414058894857,1,2.2429414058894857,False,False,False,True,0,266,15,0.4,0.3,0.3,balanced
1781451059285.985,0.4,0.3,0.3,601.3799058084771,619.5555555555555,0.12027598116169542,453.00411522633743,522.0576131687243,0.02955330988834806,0.9999999999999998,1.0,0.9999999999999998,43,8,2.243023614568817,1,2.243023614568817,False,False,False,True,0,267,15,0.4,0.3,0.3,balanced
1781451062809.0662,0.4,0.3,0.3,322.7927107061504,429.0,0.06455854214123008,304.60801393728224,287.3183636598271,0.019653636686943445,0.5125284738041003,0.6666666666666666,0.5125284738041003,41,8,2.122039034278655,1,2.122039034278655,False,False,False,True,0,268,15,0.4,0.3,0.3,balanced
1781451065533.594,0.4,0.3,0.3,606.3579277864992,625.4444444444445,0.12127158555729985,389.51425631981186,489.813345091123,0.025317828973970103,0.9999999999999998,1.0,0.9999999999999998,40,8,2.243896017084889,1,2.243896017084889,False,False,False,True,0,269,15,0.4,0.3,0.3,balanced
1781451068258.055,0.4,0.3,0.3,610.7095761381476,630.8888888888889,0.12214191522762952,352.82842671731555,455.69009180120287,0.022870475431441998,0.9999999999999998,1.0,0.9999999999999998,38,8,2.2442820912795156,1,2.2442820912795156,False,False,False,True,0,270,15,0.4,0.3,0.3,balanced
1781451074664.502,0.4,0.3,0.3,604.5180533751961,623.3333333333334,0.12090361067503923,415.6584362139917,493.2510288065844,0.027061937038958754,0.9999999999999998,1.0,0.9999999999999998,40,8,2.2435199746182968,0,2.2435199746182968,False,False,False,True,0,271,15,0.4,0.3,0.3,balanced
1781451077382.241,0.4,0.3,0.3,607.3940345368917,627.4444444444445,0.12147880690737833,385.2175191064079,480.15285126396236,0.025031188732915804,0.9999999999999998,1.0,0.9999999999999998,38,8,2.243899120617174,1,2.243899120617174,False,False,False,True,0,272,15,0.4,0.3,0.3,balanced
1781451080308.369,0.4,0.3,0.3,525.9717425431711,573.2222222222222,0.10519434850863423,1096.4044205495818,1288.6200716845879,0.0724752782221202,0.8398744113029826,0.8888888888888888,0.8398744113029826,37,8,2.1881420005208048,1,2.1881420005208048,False,False,False,True,0,273,15,0.4,0.3,0.3,balanced
1781451083128.8992,0.4,0.3,0.3,616.9419152276295,638.0,0.12338838304552589,376.8096606458675,461.3177339901479,0.024470290903660274,0.9999999999999998,1.0,0.9999999999999998,35,8,2.2433035595106916,1,2.2433035595106916,False,False,False,True,0,274,15,0.4,0.3,0.3,balanced
1781451086257.145,0.4,0.3,0.3,620.0235478806908,642.5555555555555,0.12400470957613816,604.3971460638127,757.7785794452461,0.03965291167870665,0.7891141116947568,0.8331704138155751,0.7891141116947568,34,8,2.17523647617436,1,2.17523647617436,False,False,False,True,0,275,15,0.4,0.3,0.3,balanced
1781451089176.837,0.4,0.3,0.3,623.7064364207221,647.6666666666666,0.12474128728414441,330.9414340448823,407.75588396278056,0.02141036918244712,0.9999999999999998,1.0,0.9999999999999998,32,8,2.243680374331608,1,2.243680374331608,False,False,False,True,0,276,15,0.4,0.3,0.3,balanced
1781451092002.822,0.4,0.3,0.3,631.142857142857,657.7777777777778,0.1262285714285714,279.156378600823,350.86419753086415,0.01795572905942782,0.9999999999999998,1.0,0.9999999999999998,29,8,2.244121852710743,1,2.244121852710743,False,False,False,True,0,277,15,0.4,0.3,0.3,balanced
1781451094827.966,0.4,0.3,0.3,634.1255886970173,661.2222222222222,0.12682511773940347,255.46296296296296,330.7803102247547,0.01637511427371334,0.9999999999999998,1.0,0.9999999999999998,28,8,2.2443574186221245,1,2.2443574186221245,False,False,False,True,0,278,15,0.4,0.3,0.3,balanced
1781451097752.552,0.4,0.3,0.3,640.4788069073783,670.0,0.12809576138147566,260.9803057025279,330.21310993533217,0.01674318250183642,0.9999999999999998,1.0,0.9999999999999998,26,8,2.243738740696859,1,2.243738740696859,False,False,False,True,0,279,15,0.4,0.3,0.3,balanced
1781451100575.68,0.4,0.3,0.3,645.149136577708,676.2222222222222,0.1290298273155416,237.63453624564735,302.86641342196896,0.015185759589436115,0.9999999999999998,1.0,0.9999999999999998,25,8,2.2438323411969523,1,2.2438323411969523,False,False,False,True,0,280,15,0.4,0.3,0.3,balanced
1781451103588.671,0.4,0.3,0.3,654.0015698587126,686.8888888888889,0.13080031397174252,235.10802469135805,292.2677836566725,0.015017213121504874,0.9999999999999998,1.0,0.9999999999999998,23,8,2.2431747104748516,1,2.2431747104748516,False,False,False,True,0,281,15,0.4,0.3,0.3,balanced
1781451110195.523,0.4,0.3,0.3,659.789638932496,694.6666666666666,0.1319579277864992,250.2579365079365,312.06349206349205,0.016027881021209906,0.9999999999999998,1.0,0.9999999999999998,22,8,2.242408464579037,1,2.242408464579037,False,False,False,True,0,282,15,0.4,0.3,0.3,balanced
1781451113218.096,0.4,0.3,0.3,668.7817896389324,706.1111111111111,0.13375635792778648,193.66096866096865,243.7116176005065,0.012252232732552945,0.9999999999999998,1.0,0.9999999999999998,20,8,2.2428217870091194,1,2.2428217870091194,False,False,False,True,0,283,15,0.4,0.3,0.3,balanced
1781451116245.126,0.4,0.3,0.3,676.1679748822605,715.8888888888889,0.1352335949764521,215.0071225071225,266.02564102564105,0.013676259006479152,0.9999999999999998,1.0,0.9999999999999998,19,8,2.2418036843074756,1,2.2418036843074756,False,False,False,True,0,284,15,0.4,0.3,0.3,balanced
1781451119369.3909,0.4,0.3,0.3,692.3265306122448,736.5555555555555,0.13846530612244898,183.56334509112284,245.89653145208706,0.011578608745238349,0.9999999999999998,1.0,0.9999999999999998,17,8,2.241140294927449,1,2.241140294927449,False,False,False,True,0,285,15,0.4,0.3,0.3,balanced
1781451122486.5972,0.4,0.3,0.3,677.5321821036107,717.7777777777778,0.13550643642072213,186.85473477140144,235.82734138289692,0.011798181105497093,0.9999999999999998,1.0,0.9999999999999998,19,8,2.242257971100062,0,2.242257971100062,False,False,False,True,0,286,15,0.4,0.3,0.3,balanced
1781451125610.637,0.4,0.3,0.3,691.9466248037676,736.1111111111111,0.1383893249607535,194.8508230452675,251.13021751910642,0.012331609275868412,0.9999999999999998,1.0,0.9999999999999998,17,8,2.240944787232938,1,2.240944787232938,False,False,False,True,0,287,15,0.4,0.3,0.3,balanced
1781451128739.846,0.4,0.3,0.3,702.0345368916796,748.7777777777778,0.14040690737833592,158.96101840546282,200.87324198435306,0.009937359466675306,0.9940694226408511,0.9958847736625513,0.9940694226408511,16,8,2.2390768560009184,1,2.2390768560009184,False,False,False,True,0,288,15,0.4,0.3,0.3,balanced
1781451131966.565,0.4,0.3,0.3,725.0313971742544,778.1111111111111,0.14500627943485087,152.2582304526749,199.25044091710757,0.009490208836069039,0.9999999999999998,1.0,0.9999999999999998,14,8,2.239150425575239,1,2.239150425575239,False,False,False,True,0,289,15,0.4,0.3,0.3,balanced
1781451135595.1719,0.4,0.3,0.3,739.0078492935636,797.0,0.1478015698587127,133.15623162845384,170.38947677836566,0.00821589270369939,0.9999999999999998,1.0,0.9999999999999998,13,8,2.238414604245405,1,2.238414604245405,False,False,False,True,0,290,15,0.4,0.3,0.3,balanced
1781451139123.554,0.4,0.3,0.3,775.182103610675,843.1111111111111,0.155036420722135,116.95326278659613,152.6601998824221,0.00713497416855211,0.9999999999999998,1.0,0.9999999999999998,11,8,2.23584493946058,1,2.23584493946058,False,False,False,True,0,291,15,0.4,0.3,0.3,balanced
1781451146319.334,0.4,0.3,0.3,798.2558869701726,872.7777777777778,0.1596511773940345,126.96575543797765,163.77278071722515,0.0078029189751819645,0.9999999999999998,1.0,0.9999999999999998,10,8,2.2337986533498313,1,2.2337986533498313,False,False,False,True,0,292,15,0.4,0.3,0.3,balanced
1781451150343.79,0.4,0.3,0.3,576.7974882260596,672.0,0.11535949764521192,72.54761904761904,87.25490196078431,0.004172623018520283,0.7284144427001569,0.7777777777777778,0.7284144427001569,11,8,2.171128746846406,0,2.171128746846406,False,False,False,True,0,293,15,0.4,0.3,0.3,balanced
1781451153757.3162,0.4,0.3,0.3,740.4599686028257,797.8888888888889,0.14809199372056514,155.82910384634522,206.0410757824551,0.00972842587367213,0.9613489958317543,0.9731800766283525,0.9613489958317543,13,8,2.226249373499199,0,2.226249373499199,False,False,False,True,0,294,15,0.4,0.3,0.3,balanced
1781451156985.073,0.4,0.3,0.3,725.668759811617,778.5555555555555,0.1451337519623234,148.25102880658437,199.87654320987656,0.009222883843000958,0.9999999999999998,1.0,0.9999999999999998,14,8,2.2391796340621704,0,2.2391796340621704,False,False,False,True,0,295,15,0.4,0.3,0.3,balanced
1781451160209.073,0.4,0.3,0.3,702.8587127158555,749.8888888888889,0.1405717425431711,158.71472663139326,204.37683715461492,0.009920929061467196,0.9999999999999998,1.0,0.9999999999999998,16,8,2.2407950242642913,0,2.2407950242642913,False,False,False,True,0,296,15,0.4,0.3,0.3,balanced
1781451163734.159,0.4,0.3,0.3,695.6310832025118,739.4444444444445,0.13912621664050237,336.7039191518358,418.87992023408685,0.02179479113754742,0.8370516845791569,0.8648504273504274,0.8370516845791569,17,8,2.1889265813762817,0,2.1889265813762817,False,False,False,True,0,297,15,0.4,0.3,0.3,balanced
1781451166748.665,0.4,0.3,0.3,676.8681318681319,716.6666666666666,0.13537362637362638,203.06584362139918,259.835390946502,0.012879642669873194,0.9999999999999998,1.0,0.9999999999999998,19,8,2.2419866566495874,0,2.2419866566495874,False,False,False,True,0,298,15,0.4,0.3,0.3,balanced
1781451169762.808,0.4,0.3,0.3,669.3908948194662,707.3333333333334,0.13387817896389323,189.1350676072898,238.92857142857142,0.011950304710292849,0.9999999999999998,1.0,0.9999999999999998,20,8,2.2428636370013546,0,2.2428636370013546,False,False,False,True,0,299,15,0.4,0.3,0.3,balanced
1781451172791.719,0.4,0.3,0.3,658.2511773940345,692.0,0.1316502354788069,244.61787184009407,302.8012933568489,0.01565162587325511,0.9999999999999998,1.0,0.9999999999999998,22,8,2.242644418046501,0,2.242644418046501,False,False,False,True,0,300,15,0.4,0.3,0.3,balanced
1781451175916.248,0.4,0.3,0.3,668.408163265306,706.4444444444445,0.1336816326530612,244.3364197530864,313.29952968841854,0.015632849883461402,0.9999999999999998,1.0,0.9999999999999998,20,8,2.241837491973737,1,2.241837491973737,False,False,False,True,0,301,15,0.4,0.3,0.3,balanced
1781451182409.2878,0.4,0.3,0.3,657.7503924646782,691.5555555555555,0.13155007849293562,220.39094650205757,273.16872427983543,0.014035420046835062,0.9999999999999998,1.0,0.9999999999999998,22,8,2.243169342588775,0,2.243169342588775,False,False,False,True,0,302,15,0.4,0.3,0.3,balanced
1781451185424.161,0.4,0.3,0.3,668.3720565149135,705.8888888888889,0.13367441130298272,211.1308958531181,264.195948084837,0.013417671504544235,0.9999999999999998,1.0,0.9999999999999998,20,8,2.2425049340274437,1,2.2425049340274437,False,False,False,True,0,303,15,0.4,0.3,0.3,balanced
1781451188743.713,0.4,0.3,0.3,591.0565149136578,657.5555555555555,0.11821130298273155,189.78438620071685,214.93055555555554,0.011993621494377375,0.8398744113029826,0.8888888888888888,0.8398744113029826,19,8,2.201079715749489,1,2.201079715749489,False,False,False,True,0,304,15,0.4,0.3,0.3,balanced
1781451191757.332,0.4,0.3,0.3,670.6357927786499,707.6666666666666,0.13412715855573,182.72560258671368,234.80011757789532,0.011522721987105649,0.9999999999999998,1.0,0.9999999999999998,20,8,2.2428923199815762,0,2.2428923199815762,False,False,False,True,0,305,15,0.4,0.3,0.3,balanced
1781451194780.0332,0.4,0.3,0.3,659.3343799058085,693.8888888888889,0.1318668759811617,210.9860715416271,264.2165242165242,0.013408010109514817,0.9999999999999998,1.0,0.9999999999999998,22,8,2.2432308465746806,0,2.2432308465746806,False,False,False,True,0,306,15,0.4,0.3,0.3,balanced
1781451197804.6802,0.4,0.3,0.3,670.5714285714286,708.3333333333334,0.1341142857142857,183.22089947089947,233.46119929453263,0.011555763807264807,0.9999999999999998,1.0,0.9999999999999998,20,8,2.2428875565721063,1,2.2428875565721063,False,False,False,True,0,307,15,0.4,0.3,0.3,balanced
1781451200830.3088,0.4,0.3,0.3,657.6514913657771,691.6666666666666,0.13153029827315543,200.72604350382127,248.57142857142858,0.012723551934878003,0.9999999999999998,1.0,0.9999999999999998,22,8,2.2435708151102745,0,2.2435708151102745,False,False,False,True,0,308,15,0.4,0.3,0.3,balanced
1781451203844.448,0.4,0.3,0.3,670.0125588697017,707.4444444444445,0.13400251177394035,183.2716049382716,228.93004115226339,0.011559146426835996,0.9999999999999998,1.0,0.9999999999999998,20,8,2.242931251362373,1,2.242931251362373,False,False,False,True,0,309,15,0.4,0.3,0.3,balanced
1781451206757.072,0.4,0.3,0.3,659.6310832025117,693.7777777777778,0.13192621664050233,214.32257043368153,266.6698322253878,0.013630591756749936,0.9999999999999998,1.0,0.9999999999999998,22,8,2.243140335816774,0,2.243140335816774,False,False,False,True,0,310,15,0.4,0.3,0.3,balanced
1781451209771.74,0.4,0.3,0.3,655.7864992150705,688.4444444444445,0.1311572998430141,226.86067019400352,287.64256319811875,0.014467022694730054,0.9999999999999998,1.0,0.9999999999999998,23,8,2.243196973254375,0,2.243196973254375,False,False,False,True,0,311,15,0.4,0.3,0.3,balanced
1781451216277.415,0.4,0.3,0.3,645.0251177394034,675.4444444444445,0.12900502354788068,257.0651313706869,311.6302627413739,0.01648199675588305,0.9940694226408511,0.9958847736625513,0.9940694226408511,25,8,2.241674218346338,0,2.241674218346338,False,False,False,True,0,312,15,0.4,0.3,0.3,balanced
1781451219191.8298,0.4,0.3,0.3,639.8335949764521,668.6666666666666,0.1279667189952904,1740.1627436349659,1750.992741826075,0.1154211303292172,0.9730320699708453,0.9801587301587301,0.9730320699708453,26,8,2.2060965942943724,0,2.2060965942943724,False,False,False,True,0,313,15,0.4,0.3,0.3,balanced
1781451222217.833,0.4,0.3,0.3,645.8524332810047,676.2222222222222,0.12917048665620093,235.27093596059115,305.0328407224959,0.015028081118118155,0.9999999999999998,1.0,0.9999999999999998,25,8,2.243823381002084,1,2.243823381002084,False,False,False,True,0,314,15,0.4,0.3,0.3,balanced
1781451225138.508,0.4,0.3,0.3,640.3406593406593,669.5555555555555,0.12806813186813185,250.6327160493827,320.29541446208106,0.016052882991953482,0.9999999999999998,1.0,0.9999999999999998,26,8,2.243956882355161,0,2.243956882355161,False,False,False,True,0,315,15,0.4,0.3,0.3,balanced
1781451228058.846,0.4,0.3,0.3,632.9230769230768,660.3333333333334,0.12658461538461535,287.6423097974822,362.64778325123154,0.018521835209972127,0.9999999999999998,1.0,0.9999999999999998,28,8,2.2438096032831623,0,2.2438096032831623,False,False,False,True,0,316,15,0.4,0.3,0.3,balanced
1781451230973.064,0.4,0.3,0.3,640.8320251177394,670.8888888888889,0.12816640502354787,250.09920634920636,305.95238095238096,0.016017291951247924,0.9999999999999998,1.0,0.9999999999999998,26,8,2.2439282504052063,1,2.2439282504052063,False,False,False,True,0,317,15,0.4,0.3,0.3,balanced
1781451233898.242,0.4,0.3,0.3,632.87284144427,659.7777777777778,0.126574568288854,267.4007936507936,338.25396825396825,0.01717150057710431,0.9999999999999998,1.0,0.9999999999999998,28,8,2.2442187225113273,0,2.2442187225113273,False,False,False,True,0,318,15,0.4,0.3,0.3,balanced
1781451236813.562,0.4,0.3,0.3,629.9387755102041,656.0,0.12598775510204083,305.0462962962963,374.40623162845384,0.01968287500308848,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2437000354582572,0,2.2437000354582572,False,False,False,True,0,319,15,0.4,0.3,0.3,balanced
1781451239644.041,0.4,0.3,0.3,620.6718995290423,644.5555555555555,0.12413437990580846,355.85470085470087,447.47071858182966,0.02307236163140099,0.9999999999999998,1.0,0.9999999999999998,32,8,2.2434245395482564,0,2.2434245395482564,False,False,False,True,0,320,15,0.4,0.3,0.3,balanced
1781451242457.5642,0.4,0.3,0.3,616.4474097331239,639.3333333333334,0.12328948194662478,311.89961787184006,390.5070546737213,0.0201400679033916,0.9999999999999998,1.0,0.9999999999999998,34,8,2.2446421868503323,0,2.2446421868503323,False,False,False,True,0,321,15,0.4,0.3,0.3,balanced
1781451245282.4531,0.4,0.3,0.3,615.6891679748821,637.4444444444445,0.12313783359497643,334.2078189300412,427.2574955908289,0.021628273444298945,0.9999999999999998,1.0,0.9999999999999998,35,8,2.2442563845287196,0,2.2442563845287196,False,False,False,True,0,322,15,0.4,0.3,0.3,balanced
1781451248109.875,0.4,0.3,0.3,611.131868131868,631.8888888888889,0.1222263736263736,373.08127572016457,458.3847736625515,0.024221566092072353,0.9942812289751064,0.9960317460317462,0.9942812289751064,37,8,2.2421273494143605,0,2.2421273494143605,False,False,False,True,0,323,15,0.4,0.3,0.3,balanced
1781451254513.418,0.4,0.3,0.3,608.8540031397173,628.4444444444445,0.12177080062794346,380.93253968253964,485.7142857142857,0.024745332867414253,0.9999999999999998,1.0,0.9999999999999998,38,8,2.2438680798885984,0,2.2438680798885984,False,False,False,True,0,324,15,0.4,0.3,0.3,balanced
1781451257231.7969,0.4,0.3,0.3,607.74568288854,627.2222222222222,0.12154913657770801,415.56267806267806,516.5970243748021,0.027055548903447503,0.9999999999999998,1.0,0.9999999999999998,40,8,2.2432636806978823,0,2.2432636806978823,False,False,False,True,0,325,15,0.4,0.3,0.3,balanced
1781451260053.896,0.4,0.3,0.3,604.083202511774,622.5555555555555,0.12081664050235479,433.0357142857142,542.4206349206348,0.028221195082435906,0.9999999999999998,1.0,0.9999999999999998,41,8,2.2432069852743273,0,2.2432069852743273,False,False,False,True,0,326,15,0.4,0.3,0.3,balanced
1781451262874.6619,0.4,0.3,0.3,601.0156985871271,619.1111111111111,0.12020313971742541,412.51299945265464,515.727969348659,0.02685210136441992,0.9999999999999998,1.0,0.9999999999999998,43,8,2.243863113703704,0,2.243863113703704,False,False,False,True,0,327,15,0.4,0.3,0.3,balanced
1781451265699.6082,0.4,0.3,0.3,601.3233908948195,618.2222222222222,0.12026467817896389,441.97591680350297,568.9887794198138,0.02881760619102755,0.9999999999999998,1.0,0.9999999999999998,44,8,2.243248846871106,0,2.243248846871106,False,False,False,True,0,328,15,0.4,0.3,0.3,balanced
