timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784728828581.337,0.8,0.1,0.1,581.3485086342229,592.8888888888889,0.11626970172684457,667.4279835390946,841.2551440329219,0.043857770749772824,1.0,1.0,1.0,68,8,2.0025984615435473,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025984615435473,False,False,False,True,0,642,48,1,0,energy
1784728831220.252,0.8,0.1,0.1,578.7142857142857,590.1111111111111,0.11574285714285713,701.3161375661374,859.6002351557908,0.04611848816318462,1.0,1.0,1.0,68,8,2.0027938654693958,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027938654693958,False,False,False,True,0,643,48,1,0,energy
1784728836781.924,0.8,0.1,0.1,581.4207221350078,592.4444444444445,0.11628414442700157,722.1531452087006,896.6049382716049,0.04750854871305541,1.0,1.0,1.0,68,8,2.0022218295870933,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022218295870933,False,False,False,True,0,644,48,1,0,energy
1784728839418.997,0.8,0.1,0.1,578.116169544741,589.8888888888889,0.11562323390894819,795.7818930041152,943.7463256907702,0.05242040647125518,1.0,1.0,1.0,68,8,2.002259372225716,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002259372225716,False,False,False,True,0,645,48,1,0,energy
1784728842050.762,0.8,0.1,0.1,577.5117739403454,589.6666666666666,0.11550235478806908,682.8666960611404,852.604350382128,0.04488770487399202,0.9942812289751064,0.9960317460317462,0.9942812289751064,68,8,2.002537468579656,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002537468579656,False,False,False,True,0,646,48,1,0,energy
1784728844683.035,0.8,0.1,0.1,580.2464678178964,592.1111111111111,0.11604929356357928,693.0158730158729,839.8883009994121,0.045564768046422476,0.9942812289751064,0.9960317460317462,0.9942812289751064,68,8,2.002032211242005,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002032211242005,False,False,False,True,0,647,48,1,0,energy
1784728847322.635,0.8,0.1,0.1,580.3281004709576,591.6666666666666,0.11606562009419151,758.1040564373898,922.5132275132275,0.04990687501250098,1.0,1.0,1.0,68,8,2.0021568164233967,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0021568164233967,False,False,False,True,0,648,48,1,0,energy
1784728849964.292,0.8,0.1,0.1,579.5007849293563,591.3333333333334,0.11590015698587126,758.2782186948854,916.3477366255144,0.04991849357537594,0.9958510876878224,0.9960317460317462,0.9958510876878224,68,8,2.0018731338225475,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0018731338225475,False,False,False,True,0,649,48,1,0,energy
1784728852603.0,0.8,0.1,0.1,578.552590266876,590.4444444444445,0.1157105180533752,858.3472957084068,1017.8586125808348,0.05659421585779899,1.0,1.0,1.0,68,8,2.00177216397152,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00177216397152,False,False,False,True,0,650,48,1,0,energy
1784728855243.0078,0.8,0.1,0.1,579.0408163265307,591.0,0.11580816326530614,711.9422398589064,897.6146384479717,0.04682736756897308,1.0,1.0,1.0,68,8,2.002670732630858,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002670732630858,False,False,False,True,0,651,48,1,0,energy
1784728862585.44,0.8,0.1,0.1,70.9795918367347,135.77777777777777,0.01419591836734694,121.67470156106519,81.11646770737678,0.007449946735227832,0.11568950529989491,0.22130394857667585,0.11568950529989491,68,8,1.9994672211625892,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),1.9994672211625892,False,False,False,True,0,652,48,1,0,energy
1784728865223.864,0.8,0.1,0.1,579.0769230769231,590.2222222222222,0.11581538461538463,681.247795414462,849.6560846560847,0.04477970616507418,1.0,1.0,1.0,68,8,2.002869721691185,1,10,balanced,2,2,68,68,False,,2.002869721691185,False,False,False,True,0,653,48,1,0,energy
1784728870920.855,0.8,0.1,0.1,580.0031397174254,591.1111111111111,0.11600062794348508,730.8449644225506,912.1469622331691,0.04808838988809543,1.0,1.0,1.0,68,8,2.0023906586564024,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0023906586564024,False,False,False,True,0,654,48,1,0,energy
1784728873558.872,0.8,0.1,0.1,579.6546310832025,591.0,0.1159309262166405,684.059263781486,865.6066567177678,0.04496726242705044,0.9899412756555613,0.9917695473251028,0.9899412756555613,68,8,2.001752660349539,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001752660349539,False,False,False,True,0,655,48,1,0,energy
1784728876199.854,0.8,0.1,0.1,579.767660910518,591.3333333333334,0.1159535321821036,676.4344503233392,843.915343915344,0.044458602423171394,1.0,1.0,1.0,68,8,2.002791314012,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002791314012,False,False,False,True,0,656,48,1,0,energy
1784728878839.285,0.8,0.1,0.1,581.87284144427,593.6666666666666,0.116374568288854,722.366255144033,913.1687242798354,0.04752276551994883,1.0,1.0,1.0,68,8,2.002148068816922,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002148068816922,False,False,False,True,0,657,48,1,0,energy
1784728881478.855,0.8,0.1,0.1,580.4756671899528,592.1111111111111,0.11609513343799056,715.5555555555554,871.3991769547325,0.047068415981024375,1.0,1.0,1.0,68,8,2.002417051651505,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002417051651505,False,False,False,True,0,658,48,1,0,energy
1784728884214.67,0.8,0.1,0.1,579.4144427001569,590.3333333333334,0.11588288854003137,694.1707717569786,855.8169129720853,0.04564181265890451,1.0,1.0,1.0,68,8,2.0027295079020844,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027295079020844,False,False,False,True,0,659,48,1,0,energy
1784728886853.219,0.8,0.1,0.1,579.9513343799058,591.6666666666666,0.11599026687598116,719.2945326278659,888.177542621987,0.04731784740679559,1.0,1.0,1.0,68,8,2.0024760017585357,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024760017585357,False,False,False,True,0,660,48,1,0,energy
1784728889495.2542,0.8,0.1,0.1,581.9764521193092,593.7777777777778,0.11639529042386185,705.082304526749,873.6213991769548,0.04636973345742155,1.0,1.0,1.0,68,8,2.0022467943151683,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022467943151683,False,False,False,True,0,661,48,1,0,energy
1784728892140.5771,0.8,0.1,0.1,580.9277864992151,593.4444444444445,0.11618555729984302,715.5017410572966,884.048749604305,0.04706482595445608,1.0,1.0,1.0,68,8,2.00234507156468,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00234507156468,False,False,False,True,0,662,48,1,0,energy
1784728894774.43,0.8,0.1,0.1,579.2166405023547,590.5555555555555,0.11584332810047095,712.3574368018812,907.8424456202233,0.0468550658306792,1.0,1.0,1.0,68,8,2.0026398309365554,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026398309365554,False,False,False,True,0,663,48,1,0,energy
1784728897516.74,0.8,0.1,0.1,580.5494505494505,591.8888888888889,0.1161098901098901,754.3616584564859,920.3886152162015,0.049657215374015067,1.0,1.0,1.0,68,8,2.0021463663746863,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0021463663746863,False,False,False,True,0,664,48,1,0,energy
1784728900153.534,0.8,0.1,0.1,579.7441130298273,591.3333333333334,0.11594882260596547,653.5390946502057,817.7586713697824,0.04293122712809911,1.0,1.0,1.0,68,8,2.0029478192024177,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029478192024177,False,False,False,True,0,665,48,1,0,energy
1784728905715.771,0.8,0.1,0.1,579.9764521193092,591.5555555555555,0.11599529042386185,658.1893004115226,803.8477366255142,0.04324144765920764,1.0,1.0,1.0,68,8,2.00287962289499,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00287962289499,False,False,False,True,0,666,48,1,0,energy
1784728908358.31,0.8,0.1,0.1,579.4458398744113,590.3333333333334,0.11588916797488225,699.1666666666666,913.3950617283949,0.04597509450744941,1.0,1.0,1.0,68,8,2.0026911561693495,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026911561693495,False,False,False,True,0,667,48,1,0,energy
1784728910997.638,0.8,0.1,0.1,578.4960753532182,589.7777777777778,0.11569921507064364,702.6748971193416,873.7448559670781,0.046209132562998106,1.0,1.0,1.0,68,8,2.002819714687185,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002819714687185,False,False,False,True,0,668,48,1,0,energy
1784728913635.7,0.8,0.1,0.1,578.6153846153845,590.1111111111111,0.1157230769230769,746.6196355085244,911.4873603762493,0.049140736191362534,1.0,1.0,1.0,68,8,2.0025074648424024,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025074648424024,False,False,False,True,0,669,48,1,0,energy
1784728916270.625,0.8,0.1,0.1,580.1742543171115,591.5555555555555,0.1160348508634223,684.6421222810111,840.4791299235744,0.04500614558245571,1.0,1.0,1.0,68,8,2.0026715047510164,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026715047510164,False,False,False,True,0,670,48,1,0,energy
1784728918904.697,0.8,0.1,0.1,581.1240188383046,592.5555555555555,0.11622480376766091,739.2401528512639,893.3318636096415,0.048648442485074314,0.9941690962099123,0.9960317460317462,0.9941690962099123,68,8,2.001572222358355,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001572222358355,False,False,False,True,0,671,48,1,0,energy
1784728921537.4219,0.8,0.1,0.1,581.3296703296703,593.6666666666666,0.11626593406593407,758.556731334509,942.0855379188712,0.04993707347128145,1.0,1.0,1.0,68,8,2.0019935454001248,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0019935454001248,False,False,False,True,0,672,48,1,0,energy
1784728924174.693,0.8,0.1,0.1,580.0863422291993,592.6666666666666,0.11601726844583986,714.2460317460317,893.1158142269255,0.046981056153838005,1.0,1.0,1.0,68,8,2.0024880796279443,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024880796279443,False,False,False,True,0,673,48,1,0,energy
1784728926814.94,0.8,0.1,0.1,581.7064364207221,593.3333333333334,0.11634128728414442,699.0307172251617,886.8092298647855,0.045966025165120855,1.0,1.0,1.0,68,8,2.0023303676561723,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0023303676561723,False,False,False,True,0,674,48,1,0,energy
1784728929454.788,0.8,0.1,0.1,580.164835164835,592.0,0.116032967032967,677.0539388594943,835.0602586713699,0.04449992921010636,1.0,1.0,1.0,68,8,2.0027236334526157,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027236334526157,False,False,False,True,0,675,48,1,0,energy
1784728932087.997,0.8,0.1,0.1,580.2778649921506,591.6666666666666,0.11605557299843013,676.2139917695474,862.4691358024692,0.04444389538155753,1.0,1.0,1.0,68,8,2.0027111520631,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027111520631,False,False,False,True,0,676,48,1,0,energy
1784728934928.204,0.8,0.1,0.1,542.4536891679749,521.6666666666666,0.10849073783359497,638.0381944444445,818.75,0.041897144392558004,0.9419152276295133,0.8888888888888888,0.9419152276295133,68,8,2.0032092180568197,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0032092180568197,False,False,False,True,0,677,48,1,0,energy
1784728937566.9092,0.8,0.1,0.1,578.3202511773941,590.0,0.11566405023547882,689.1916519694297,862.7939447383892,0.04530964989789391,1.0,1.0,1.0,68,8,2.0029377948218277,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029377948218277,False,False,False,True,0,678,48,1,0,energy
1784728943169.4,0.8,0.1,0.1,580.5902668759811,592.1111111111111,0.11611805337519622,744.0299823633156,889.2533803644915,0.04896797747587162,1.0,1.0,1.0,68,8,2.0022087595522557,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022087595522557,False,False,False,True,0,679,48,1,0,energy
1784728945805.758,0.8,0.1,0.1,578.789638932496,590.5555555555555,0.11575792778649921,721.1427101704879,879.8221634332745,0.047441141438991856,1.0,1.0,1.0,68,8,2.0026495436269016,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026495436269016,False,False,False,True,0,680,48,1,0,energy
1784728948446.338,0.8,0.1,0.1,579.1773940345369,591.1111111111111,0.11583547880690737,738.8271604938271,868.1481481481482,0.04862089129378433,1.0,1.0,1.0,68,8,2.0024695278250957,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024695278250957,False,False,False,True,0,681,48,1,0,energy
1784728951085.677,0.8,0.1,0.1,579.1632653061224,591.4444444444445,0.11583265306122448,864.8266856600189,1032.4295663184553,0.0570264633529032,0.9958718530147102,0.9958847736625513,0.9958718530147102,68,8,2.001218416517201,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001218416517201,False,False,False,True,0,682,48,1,0,energy
1784728953719.811,0.8,0.1,0.1,579.7252747252746,591.0,0.11594505494505493,689.8934450323338,848.1290417401528,0.04535646731369805,1.0,1.0,1.0,68,8,2.0027083093125864,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027083093125864,False,False,False,True,0,683,48,1,0,energy
1784728956348.9739,0.8,0.1,0.1,579.0204081632653,591.0,0.11580408163265306,708.1433998100665,869.4191199746755,0.046573942615748265,1.0,1.0,1.0,68,8,2.0026993404323026,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026993404323026,False,False,False,True,0,684,48,1,0,energy
1784728958987.91,0.8,0.1,0.1,579.6546310832025,590.5555555555555,0.1159309262166405,691.2551440329217,869.6502057613169,0.045447307807399716,1.0,1.0,1.0,68,8,2.0027105282459474,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027105282459474,False,False,False,True,0,685,48,1,0,energy
1784728961826.698,0.8,0.1,0.1,491.1240188383046,531.2222222222222,0.09822480376766092,551.9808467741935,626.3228046594982,0.036156160558652006,0.8367346938775508,0.8888888888888888,0.8367346938775508,68,8,2.001478010317761,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001478010317761,False,False,False,True,0,686,48,1,0,energy
1784728964466.312,0.8,0.1,0.1,579.1475667189952,590.7777777777778,0.11582951334379904,698.3781599059377,874.7898295120517,0.04592249232194381,1.0,1.0,1.0,68,8,2.0027441400927666,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027441400927666,False,False,False,True,0,687,48,1,0,energy
1784728967105.446,0.8,0.1,0.1,581.3045525902669,592.6666666666666,0.11626091051805337,698.0389363722697,868.1193189526523,0.04589986233304001,0.9939531368102796,0.9958847736625513,0.9939531368102796,68,8,2.0017965990332813,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0017965990332813,False,False,False,True,0,688,48,1,0,energy
1784728969742.809,0.8,0.1,0.1,579.4709576138148,591.1111111111111,0.11589419152276295,720.4122574955908,872.0076425631981,0.047392412107777906,1.0,1.0,1.0,68,8,2.002545405571012,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002545405571012,False,False,False,True,0,689,48,1,0,energy
1784728972377.833,0.8,0.1,0.1,581.5635792778651,592.4444444444445,0.11631271585557301,753.1893004115227,911.1522633744856,0.04957900603145582,1.0,1.0,1.0,68,8,2.001991926712396,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001991926712396,False,False,False,True,0,690,48,1,0,energy
1784728977949.535,0.8,0.1,0.1,580.8508634222919,592.2222222222222,0.11617017268445838,742.3859833582055,879.9703794148239,0.04885830442683159,1.0,1.0,1.0,68,8,2.00217803140975,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00217803140975,False,False,False,True,0,691,48,1,0,energy
1784728980587.751,0.8,0.1,0.1,581.800627943485,592.8888888888889,0.116360125588697,692.0701058201059,865.5496766607878,0.04550167483789899,1.0,1.0,1.0,68,8,2.0023617320452525,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0023617320452525,False,False,False,True,0,692,48,1,0,energy
1784728983227.449,0.8,0.1,0.1,579.927786499215,591.5555555555555,0.115985557299843,687.6036720481166,848.2826843937954,0.04520371394583833,1.0,1.0,1.0,68,8,2.002691182765542,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002691182765542,False,False,False,True,0,693,48,1,0,energy
1784728985865.745,0.8,0.1,0.1,580.2276295133438,592.1111111111111,0.11604552590266876,675.2204585537919,836.6784244562022,0.04437761564735103,1.0,1.0,1.0,68,8,2.00272581771313,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00272581771313,False,False,False,True,0,694,48,1,0,energy
1784728988501.2751,0.8,0.1,0.1,579.8288854003139,591.4444444444445,0.11596577708006278,852.7777777777777,975.0602586713699,0.05622266696316062,1.0,1.0,1.0,68,8,2.0016051116396336,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0016051116396336,False,False,False,True,0,695,48,1,0,energy
1784728991139.3389,0.8,0.1,0.1,580.8383045525903,592.7777777777778,0.11616766091051807,793.8117283950618,938.8433274544386,0.05228897454269925,1.0,1.0,1.0,68,8,2.0018369738173156,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0018369738173156,False,False,False,True,0,696,48,1,0,energy
1784728993764.903,0.8,0.1,0.1,582.2197802197802,593.6666666666666,0.11644395604395603,651.4469429747207,813.9491475602586,0.0427916573031835,1.0,1.0,1.0,68,8,2.002565669434517,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002565669434517,False,False,False,True,0,697,48,1,0,energy
1784728996398.25,0.8,0.1,0.1,579.7095761381476,591.7777777777778,0.1159419152276295,653.4817754262198,825.786302175191,0.0429274032972795,1.0,1.0,1.0,68,8,2.0029537274881686,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029537274881686,False,False,False,True,0,698,48,1,0,energy
1784728999038.527,0.8,0.1,0.1,579.7833594976453,591.6666666666666,0.11595667189952906,663.0011757789534,834.9706055261611,0.04356245335416634,1.0,1.0,1.0,68,8,2.0028784171449603,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0028784171449603,False,False,False,True,0,699,48,1,0,energy
1784729001678.822,0.8,0.1,0.1,580.85557299843,592.0,0.116171114599686,661.4594356261023,821.6725455614345,0.04345960210981336,1.0,1.0,1.0,68,8,2.00271714810927,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.00271714810927,False,False,False,True,0,700,48,1,0,energy
1784729004309.497,0.8,0.1,0.1,579.5808477237048,591.8888888888889,0.11591616954474096,619.5679012345678,798.4472934472934,0.04066497006234608,1.0,1.0,1.0,68,8,2.0032005673579727,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0032005673579727,False,False,False,True,0,701,48,1,0,energy
1784729006947.282,0.8,0.1,0.1,580.6687598116168,591.8888888888889,0.11613375196232337,666.0956790123456,851.6152263374485,0.04376889119495301,1.0,1.0,1.0,68,8,2.002716109310646,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002716109310646,False,False,False,True,0,702,48,1,0,energy
1784729012520.263,0.8,0.1,0.1,580.1318681318681,591.5555555555555,0.11602637362637364,682.2156084656085,857.7498530276308,0.044844270077759076,1.0,1.0,1.0,68,8,2.002694474091125,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002694474091125,False,False,False,True,0,703,48,1,0,energy
1784729015159.031,0.8,0.1,0.1,580.6420722135007,592.7777777777778,0.11612841444270014,686.5049970605525,852.1531452087008,0.04513042008409289,1.0,1.0,1.0,68,8,2.0025842264374307,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0025842264374307,False,False,False,True,0,704,48,1,0,energy
1784729017798.469,0.8,0.1,0.1,581.1616954474097,592.2222222222222,0.11623233908948194,666.1684303350969,845.9126984126983,0.043773744518685584,1.0,1.0,1.0,68,8,2.002636754276546,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002636754276546,False,False,False,True,0,705,48,1,0,energy
1784729020437.851,0.8,0.1,0.1,579.2354788069073,590.5555555555555,0.11584709576138146,661.5814226925337,841.8930041152264,0.043467740006173025,1.0,1.0,1.0,68,8,2.0029755493902774,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0029755493902774,False,False,False,True,0,706,48,1,0,energy
1784729023073.704,0.8,0.1,0.1,581.3720565149137,593.0,0.11627441130298273,751.3572898295121,896.7475014697237,0.04945679051564457,1.0,1.0,1.0,68,8,2.0020347919060493,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0020347919060493,False,False,False,True,0,707,48,1,0,energy
1784729025711.52,0.8,0.1,0.1,580.4222919937205,592.1111111111111,0.1160844583987441,746.1868018812463,914.3577307466197,0.04911186136632731,1.0,1.0,1.0,68,8,2.002221247144372,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002221247144372,False,False,False,True,0,708,48,1,0,energy
1784729028339.0999,0.8,0.1,0.1,579.0062794348509,590.8888888888889,0.11580125588697017,698.5479129923573,856.3256907701351,0.04593381674398648,1.0,1.0,1.0,68,8,2.0027656136160252,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027656136160252,False,False,False,True,0,709,48,1,0,energy
1784729031372.36,0.8,0.1,0.1,424.0486656200942,462.22222222222223,0.08480973312401884,544.8977072310405,636.6851851851852,0.03568363623956241,0.7284144427001569,0.7777777777777778,0.7284144427001569,68,8,2.0014252941468444,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0014252941468444,False,False,False,True,0,710,48,1,0,energy
1784729034008.59,0.8,0.1,0.1,581.756671899529,592.4444444444445,0.1163513343799058,687.7146361868583,886.5771265771266,0.045211116490117303,0.9940694226408512,0.9958847736625516,0.9940694226408512,68,8,2.001804763111149,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001804763111149,False,False,False,True,0,711,48,1,0,energy
1784729036645.049,0.8,0.1,0.1,581.010989010989,593.1111111111111,0.11620219780219779,689.5524691358024,845.8465608465608,0.04533372042266861,1.0,1.0,1.0,68,8,2.002504869715975,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002504869715975,False,False,False,True,0,712,48,1,0,energy
1784729039271.127,0.8,0.1,0.1,580.9937205651491,592.5555555555555,0.11619874411302983,715.1124338624338,888.6155202821869,0.04703885482738051,1.0,1.0,1.0,68,8,2.002337119226838,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002337119226838,False,False,False,True,0,713,48,1,0,energy
1784729041909.074,0.8,0.1,0.1,579.519623233909,590.4444444444445,0.1159039246467818,754.4650205761317,918.1893004115227,0.049664110778928065,1.0,1.0,1.0,68,8,2.002310449204682,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002310449204682,False,False,False,True,0,714,48,1,0,energy
1784729047459.1511,0.8,0.1,0.1,579.8712715855573,591.5555555555555,0.11597425431711146,821.4513521457966,989.1402116402116,0.05413284537330197,1.0,1.0,1.0,68,8,2.0018073120089808,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0018073120089808,False,False,False,True,0,715,48,1,0,energy
1784729050099.313,0.8,0.1,0.1,579.4819466248038,590.7777777777778,0.11589638932496076,766.7335390946503,952.9967666078778,0.05048255764473984,1.0,1.0,1.0,68,8,2.0022346327755574,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0022346327755574,False,False,False,True,0,716,48,1,0,energy
1784729052738.916,0.8,0.1,0.1,578.8163265306122,590.2222222222222,0.11576326530612244,812.8600823045267,961.825396825397,0.05355971196160952,1.0,1.0,1.0,68,8,2.002033416558941,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002033416558941,False,False,False,True,0,717,48,1,0,energy
1784729055377.176,0.8,0.1,0.1,579.043956043956,590.8888888888889,0.1158087912087912,815.4556143445033,972.8012933568488,0.0537328628648768,1.0,1.0,1.0,68,8,2.001979680746479,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.001979680746479,False,False,False,True,0,718,48,1,0,energy
1784729058415.3708,0.8,0.1,0.1,475.74568288854,454.6666666666667,0.095149136577708,489.7017797017796,680.9591149591148,0.03200145294875114,0.8304552590266876,0.7777777777777778,0.8304552590266876,68,8,2.003726071345627,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.003726071345627,False,False,False,True,0,719,48,1,0,energy
1784729061048.9421,0.8,0.1,0.1,580.5259026687597,591.8888888888889,0.11610518053375195,723.6346266901821,883.3641975308642,0.04760738003270061,1.0,1.0,1.0,68,8,2.0023551175697283,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0023551175697283,False,False,False,True,0,720,48,1,0,energy
1784729063783.7998,0.8,0.1,0.1,580.0172684458398,591.3333333333334,0.11600345368916797,691.7097701149427,868.2854406130268,0.04547763643195081,1.0,1.0,1.0,68,8,2.0026494734054707,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0026494734054707,False,False,False,True,0,721,48,1,0,energy
1784729066413.231,0.8,0.1,0.1,579.9748822605965,591.8888888888889,0.1159949764521193,849.3004115226337,971.1522633744856,0.05599068789343787,1.0,1.0,1.0,68,8,2.0016049500489608,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0016049500489608,False,False,False,True,0,722,48,1,0,energy
1784729069051.332,0.8,0.1,0.1,579.5808477237048,591.5555555555555,0.11591616954474096,800.7201646090535,962.7983539094649,0.05274984420340584,1.0,1.0,1.0,68,8,2.0019920799438666,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0019920799438666,False,False,False,True,0,723,48,1,0,energy
1784729071686.1702,0.8,0.1,0.1,579.861852433281,591.2222222222222,0.1159723704866562,720.4791299235743,871.8577307466195,0.04739687324373411,1.0,1.0,1.0,68,8,2.0024824162863015,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0024824162863015,False,False,False,True,0,724,48,1,0,energy
1784729074426.449,0.8,0.1,0.1,578.3061224489796,590.5555555555555,0.11566122448979593,714.7235905856596,887.7175697865355,0.04701291464880985,1.0,1.0,1.0,68,8,2.0027697289432824,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.0027697289432824,False,False,False,True,0,725,48,1,0,energy
1784729077056.093,0.8,0.1,0.1,580.8021978021977,592.4444444444445,0.11616043956043955,719.8258942703387,900.0221589110478,0.04735329514812133,1.0,1.0,1.0,68,8,2.002336318836836,1,10,balanced,0,2,70,68,True,requested_slotframe_above_max (70 > 68),2.002336318836836,False,False,False,True,0,726,48,1,0,energy
