timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781496983984.035,0.4,0.3,0.3,693.631083202512,738.1111111111111,0.1387262166405024,111.3124632569077,135.83480305702528,0.006758669997125264,1.0000000000000002,1.0,1.0,17,8,2.2424819123446613,1,2.2424819123446613,False,False,False,True,0,223,20,0.4,0.3,0.3,balanced
1781496987006.8901,0.4,0.3,0.3,704.5290423861852,751.3333333333334,0.14090580847723705,130.0411522633745,151.56378600823044,0.008008082205695431,1.0000000000000002,1.0,1.0,16,8,2.2412352519473964,1,2.2412352519473964,False,False,False,True,0,224,20,0.4,0.3,0.3,balanced
1781496990230.0078,0.4,0.3,0.3,723.8367346938777,777.3333333333334,0.14476734693877555,115.37698412698413,144.12698412698413,0.0070298188210129505,1.0000000000000002,1.0,1.0,14,8,2.239984115578186,1,2.239984115578186,False,False,False,True,0,225,20,0.4,0.3,0.3,balanced
1781496993454.395,0.4,0.3,0.3,739.3516483516484,797.5555555555555,0.14787032967032968,92.44194591416814,111.50205761316872,0.0054997962584501766,1.0000000000000002,1.0,1.0,13,8,2.239201929254333,1,2.239201929254333,False,False,False,True,0,226,20,0.4,0.3,0.3,balanced
1781496996880.716,0.4,0.3,0.3,774.4458398744113,842.3333333333334,0.15488916797488225,86.40211640211639,99.15784832451499,0.005096872341702228,1.0000000000000002,1.0,1.0,11,8,2.2365152711075362,1,2.2365152711075362,False,False,False,True,0,227,20,0.4,0.3,0.3,balanced
1781497000100.3362,0.4,0.3,0.3,738.8932496075354,796.5555555555555,0.14777864992150708,124.80232216343327,153.3318636096414,0.00765859387347787,1.0000000000000002,1.0,1.0,13,8,2.238590961869354,0,2.238590961869354,False,False,False,True,0,228,20,0.4,0.3,0.3,balanced
1781497003224.726,0.4,0.3,0.3,723.9811616954476,777.7777777777778,0.1447962323390895,150.80405191516303,183.27318771763217,0.009393198926962177,1.0000000000000002,1.0,1.0,14,8,2.2392635473862756,0,2.2392635473862756,False,False,False,True,0,229,20,0.4,0.3,0.3,balanced
1781497006242.93,0.4,0.3,0.3,700.3014128728415,748.0,0.14006028257456832,151.994301994302,172.26970560303891,0.009472601867531821,1.0000000000000002,1.0,1.0,16,8,2.241134106409913,0,2.241134106409913,False,False,False,True,0,230,20,0.4,0.3,0.3,balanced
1781497013848.809,0.4,0.3,0.3,462.54474097331246,597.3333333333334,0.09250894819466249,129.98644986449864,119.81029810298102,0.008004432946264085,0.5164835164835165,0.6666666666666666,0.5164835164835165,14,8,2.115540145783311,1,2.115540145783311,False,False,False,True,0,231,20,0.4,0.3,0.3,balanced
1781497017069.835,0.4,0.3,0.3,737.0690737833596,794.8888888888889,0.14741381475667192,150.8913874191652,176.68283362727806,0.009399025178063056,1.0000000000000002,1.0,1.0,13,8,2.2382147665439125,1,2.2382147665439125,False,False,False,True,0,232,20,0.4,0.3,0.3,balanced
1781497020291.075,0.4,0.3,0.3,724.453689167975,778.4444444444445,0.144890737833595,143.37081128747795,181.09347442680777,0.008897318965141957,1.0000000000000002,1.0,1.0,14,8,2.2393745091770194,0,2.2393745091770194,False,False,False,True,0,233,20,0.4,0.3,0.3,balanced
1781497023512.695,0.4,0.3,0.3,738.5934065934066,796.3333333333334,0.14771868131868132,229.98236331569663,300.97589653145207,0.014675274403982431,0.9901323166629292,0.9920634920634921,0.9901323166629292,13,8,2.2335496401502115,1,2.2335496401502115,False,False,False,True,0,234,20,0.4,0.3,0.3,balanced
1781497026928.7852,0.4,0.3,0.3,776.3359497645213,845.0,0.15526718995290426,132.70811287477954,158.57886763442318,0.0081859981904456,0.9858131286702718,0.9876543209876544,0.9858131286702718,11,8,2.231181263162786,1,2.231181263162786,False,False,False,True,0,235,20,0.4,0.3,0.3,balanced
1781497030447.728,0.4,0.3,0.3,797.4238618524333,872.3333333333334,0.15948477237048667,69.13727219282774,84.94121105232216,0.0039451148894481475,1.0000000000000002,1.0,1.0,10,8,2.235022556584971,1,2.235022556584971,False,False,False,True,0,236,20,0.4,0.3,0.3,balanced
1781497033760.033,0.4,0.3,0.3,776.8665620094192,845.3333333333334,0.15537331240188385,67.60921177587844,79.03133903133902,0.003843176235882484,1.0000000000000002,1.0,1.0,11,8,2.236697722168482,0,2.236697722168482,False,False,False,True,0,237,20,0.4,0.3,0.3,balanced
1781497036983.887,0.4,0.3,0.3,739.8116169544742,798.0,0.14796232339089482,84.40329218106994,98.6331569664903,0.0049635284977364875,1.0000000000000002,1.0,1.0,13,8,2.2393260120943212,0,2.2393260120943212,False,False,False,True,0,238,20,0.4,0.3,0.3,balanced
1781497040407.561,0.4,0.3,0.3,776.0737833594977,844.5555555555555,0.15521475667189955,67.44121105232216,78.15549676660788,0.0038319687159654543,1.0000000000000002,1.0,1.0,11,8,2.2367645067164506,1,2.2367645067164506,False,False,False,True,0,239,20,0.4,0.3,0.3,balanced
1781497083217.771,0.4,0.3,0.3,738.4081632653063,796.3333333333334,0.14768163265306125,124.95149911816577,157.64697236919457,0.007668545638303254,1.0000000000000002,1.0,1.0,13,8,2.2386267832472844,0,2.2386267832472844,False,False,False,True,1,240,20,0.4,0.3,0.3,balanced
1781497086434.5142,0.4,0.3,0.3,723.3029827315542,777.2222222222222,0.14466059654631083,112.42063492063491,136.11111111111111,0.0068325973929709745,1.0000000000000002,1.0,1.0,14,8,2.2400859821635843,0,2.2400859821635843,False,False,False,True,0,241,20,0.4,0.3,0.3,balanced
1781497089450.796,0.4,0.3,0.3,701.0518053375198,748.1111111111111,0.14021036106750395,114.48638809749919,141.74897119341563,0.0069704061439292316,1.0000000000000002,1.0,1.0,16,8,2.24182473372982,0,2.24182473372982,False,False,False,True,0,242,20,0.4,0.3,0.3,balanced
1781497092471.108,0.4,0.3,0.3,692.4411302982733,736.4444444444445,0.13848822605965466,124.54732510288065,150.70252792475014,0.007641582728677828,1.0000000000000002,1.0,1.0,17,8,2.242312234757535,0,2.242312234757535,False,False,False,True,0,243,20,0.4,0.3,0.3,balanced
1781497095485.566,0.4,0.3,0.3,677.4599686028259,717.2222222222222,0.1354919937205652,134.87139917695472,164.0843621399177,0.008330313487455285,1.0000000000000002,1.0,1.0,19,8,2.243304108465537,0,2.243304108465537,False,False,False,True,0,244,20,0.4,0.3,0.3,balanced
1781497098405.357,0.4,0.3,0.3,668.7080062794349,706.4444444444445,0.133741601255887,140.61095283317505,180.60462171573283,0.008713205659317881,1.0000000000000002,1.0,1.0,20,8,2.2438893977998497,0,2.2438893977998497,False,False,False,True,0,245,20,0.4,0.3,0.3,balanced
1781497101316.7478,0.4,0.3,0.3,657.3924646781791,691.7777777777778,0.13147849293563582,155.31011169900057,191.6990005878895,0.009693803315477022,1.0000000000000002,1.0,1.0,22,8,2.2445004618311026,0,2.2445004618311026,False,False,False,True,0,246,20,0.4,0.3,0.3,balanced
1781497104240.581,0.4,0.3,0.3,671.0690737833596,709.1111111111111,0.13421381475667193,157.33934789490343,213.14181703070594,0.009829175976978214,1.0000000000000002,1.0,1.0,20,8,2.243365721304238,1,2.243365721304238,False,False,False,True,0,247,20,0.4,0.3,0.3,balanced
1781497107163.584,0.4,0.3,0.3,659.4222919937206,694.2222222222222,0.13188445839874413,151.59758965314518,186.38741916519695,0.009446136734699477,1.0000000000000002,1.0,1.0,22,8,2.2444123756200924,0,2.2444123756200924,False,False,False,True,0,248,20,0.4,0.3,0.3,balanced
1781497110088.3901,0.4,0.3,0.3,655.52590266876,687.6666666666666,0.131105180533752,171.1972166474082,197.59978917067036,0.010753650209967191,0.9960192868356135,0.9960317460317462,0.9960192868356135,23,8,2.243137618774193,0,2.243137618774193,False,False,False,True,0,249,20,0.4,0.3,0.3,balanced
1781497112911.942,0.4,0.3,0.3,646.0989010989013,676.2222222222222,0.12921978021978026,149.40329218106993,184.9382716049383,0.009299752647169441,1.0000000000000002,1.0,1.0,25,8,2.245522162117937,0,2.245522162117937,False,False,False,True,0,250,20,0.4,0.3,0.3,balanced
1781497119306.937,0.4,0.3,0.3,654.2025117739403,687.2222222222222,0.13084050235478806,142.7809433364989,167.9867046533713,0.008857968201234082,1.0000000000000002,1.0,1.0,23,8,2.2450064085977144,1,2.2450064085977144,False,False,False,True,0,251,20,0.4,0.3,0.3,balanced
1781497122127.6382,0.4,0.3,0.3,644.4238618524333,674.8888888888889,0.12888477237048668,149.8206937095826,181.44914756025867,0.009327597979291702,0.9958718530147105,0.9958847736625513,0.9958718530147105,25,8,2.244409367562431,0,2.244409367562431,False,False,False,True,0,252,20,0.4,0.3,0.3,balanced
1781497124946.223,0.4,0.3,0.3,639.8006279434851,669.5555555555555,0.12796012558869702,195.42548500881833,262.0149911816579,0.012369945631008562,1.0000000000000002,1.0,1.0,26,8,2.2451049660752185,0,2.2451049660752185,False,False,False,True,0,253,20,0.4,0.3,0.3,balanced
1781497128069.994,0.4,0.3,0.3,647.2919937205652,681.3333333333334,0.12945839874411305,392.415502470946,386.81122379711087,0.025511374414339295,0.9061518838304553,0.8715277777777778,0.9061518838304553,25,8,2.2124087933271896,1,2.2124087933271896,False,False,False,True,0,254,20,0.4,0.3,0.3,balanced
1781497130882.863,0.4,0.3,0.3,640.2605965463109,669.7777777777778,0.1280521193092622,149.44591416813637,181.48001175778953,0.009302596008548124,1.0000000000000002,1.0,1.0,26,8,2.2459883734737307,0,2.2459883734737307,False,False,False,True,0,255,20,0.4,0.3,0.3,balanced
1781497133707.8792,0.4,0.3,0.3,634.5871271585557,662.0,0.12691742543171114,187.80643738977074,222.18106995884773,0.011861670272833271,1.0000000000000002,1.0,1.0,28,8,2.2456745287454654,0,2.2456745287454654,False,False,False,True,0,256,20,0.4,0.3,0.3,balanced
1781497136529.9832,0.4,0.3,0.3,629.2904238618526,655.7777777777778,0.1258580847723705,198.327859879584,234.73180076628353,0.012563566369551967,1.0000000000000002,1.0,1.0,29,8,2.245887696180186,0,2.245887696180186,False,False,False,True,0,257,20,0.4,0.3,0.3,balanced
1781497139254.061,0.4,0.3,0.3,620.7111459968603,645.0,0.12414222919937205,220.07834757834758,265.4653371320038,0.01401456621603386,1.0000000000000002,1.0,1.0,32,8,2.246138738455441,0,2.246138738455441,False,False,False,True,0,258,20,0.4,0.3,0.3,balanced
1781497141977.65,0.4,0.3,0.3,617.1098901098901,639.8888888888889,0.12342197802197802,232.00984714873601,276.83862433862436,0.014810530163357974,1.0000000000000002,1.0,1.0,34,8,2.2461880497422015,0,2.2461880497422015,False,False,False,True,0,259,20,0.4,0.3,0.3,balanced
1781497144701.041,0.4,0.3,0.3,615.8571428571429,637.7777777777778,0.12317142857142858,242.391240446796,292.25308641975306,0.015503084752955035,1.0000000000000002,1.0,1.0,35,8,2.246080503145542,0,2.246080503145542,False,False,False,True,0,260,20,0.4,0.3,0.3,balanced
1781497147420.754,0.4,0.3,0.3,611.1726844583987,631.7777777777778,0.12223453689167975,244.04761904761907,282.18253968253964,0.015613583658947236,1.0000000000000002,1.0,1.0,37,8,2.246422110145644,0,2.246422110145644,False,False,False,True,0,261,20,0.4,0.3,0.3,balanced
1781497150144.0378,0.4,0.3,0.3,609.7205651491367,629.7777777777778,0.12194411302982736,249.12493158182812,296.876026272578,0.015952296970101944,1.0000000000000002,1.0,1.0,38,8,2.2464366656970385,0,2.2464366656970385,False,False,False,True,0,262,20,0.4,0.3,0.3,balanced
1781497156551.006,0.4,0.3,0.3,606.9670329670331,626.4444444444445,0.12139340659340662,318.02508960573476,436.60692951015534,0.020548705110455954,0.9121385526915483,0.9390681003584229,0.9121385526915483,40,8,2.218919591636965,0,2.218919591636965,False,False,False,True,0,263,20,0.4,0.3,0.3,balanced
1781497159174.753,0.4,0.3,0.3,605.3877551020408,624.0,0.12107755102040817,265.25561886672995,322.2966128521684,0.01702839352012875,1.0000000000000002,1.0,1.0,41,8,2.246460461535798,0,2.246460461535798,False,False,False,True,0,264,20,0.4,0.3,0.3,balanced
1781497161798.9111,0.4,0.3,0.3,603.4788069073784,621.1111111111111,0.12069576138147568,279.93194048749604,339.49984172206393,0.01800746767761815,1.0000000000000002,1.0,1.0,43,8,2.2463194551441243,0,2.2463194551441243,False,False,False,True,0,265,20,0.4,0.3,0.3,balanced
1781497164422.029,0.4,0.3,0.3,601.8367346938776,619.3333333333334,0.12036734693877552,279.3985438429883,338.96644507755616,0.017971884178985213,1.0000000000000002,1.0,1.0,43,8,2.2464614959707943,2,2.2464614959707943,False,False,False,True,0,266,20,0.4,0.3,0.3,balanced
1781497167045.694,0.4,0.3,0.3,602.6279434850863,620.1111111111111,0.12052558869701727,311.15356351467466,376.4884909329354,0.020090297766155747,1.0000000000000002,1.0,1.0,44,8,2.2457626751913464,0,2.2457626751913464,False,False,False,True,0,267,20,0.4,0.3,0.3,balanced
1781497169670.481,0.4,0.3,0.3,599.9764521193093,616.2222222222222,0.11999529042386187,298.4726179170624,371.9911364355809,0.019244337419417105,1.0000000000000002,1.0,1.0,46,8,2.24622858260463,0,2.24622858260463,False,False,False,True,0,268,20,0.4,0.3,0.3,balanced
1781497172289.237,0.4,0.3,0.3,598.591836734694,615.6666666666666,0.11971836734693879,325.38506760728984,384.5473251028806,0.02103969763891193,0.9942812289751068,0.9960317460317462,0.9942812289751068,47,8,2.244085112462083,0,2.244085112462083,False,False,False,True,0,269,20,0.4,0.3,0.3,balanced
1781497174903.2148,0.4,0.3,0.3,593.7189952904239,609.2222222222222,0.11874379905808478,361.17430922986483,428.1290417401529,0.023427238774507326,1.0000000000000002,1.0,1.0,49,8,2.245474308744414,0,2.245474308744414,False,False,False,True,0,270,20,0.4,0.3,0.3,balanced
1781497177526.0342,0.4,0.3,0.3,592.7472527472529,608.5555555555555,0.11854945054945058,380.7767489711934,458.13786008230454,0.024734939891340454,1.0000000000000002,1.0,1.0,50,8,2.2451597378128176,0,2.2451597378128176,False,False,False,True,0,271,20,0.4,0.3,0.3,balanced
1781497180152.314,0.4,0.3,0.3,594.469387755102,609.7777777777778,0.1188938775510204,351.9341563786008,420.0411522633745,0.022810817636998052,1.0000000000000002,1.0,1.0,49,8,2.245599203688492,1,2.245599203688492,False,False,False,True,0,272,20,0.4,0.3,0.3,balanced
1781497182772.023,0.4,0.3,0.3,597.3610675039248,614.1111111111111,0.11947221350078496,333.60376249265136,405.75837742504405,0.021587976150276942,1.0000000000000002,1.0,1.0,47,8,2.245734721754603,1,2.245734721754603,False,False,False,True,0,273,20,0.4,0.3,0.3,balanced
1781497185494.572,0.4,0.3,0.3,596.7613814756672,612.1111111111111,0.11935227629513345,423.1570881226054,590.6551724137931,0.027562180661948325,0.8995290423861855,0.9316239316239316,0.8995290423861855,49,8,2.213849147999218,0,2.213849147999218,False,False,False,True,0,274,20,0.4,0.3,0.3,balanced
1781497191707.685,0.4,0.3,0.3,594.1130298273156,609.5555555555555,0.11882260596546312,351.3330393885949,428.5802469135803,0.022770716436864236,1.0000000000000002,1.0,1.0,50,8,2.2456397426827555,0,2.2456397426827555,False,False,False,True,0,275,20,0.4,0.3,0.3,balanced
1781497194532.9932,0.4,0.3,0.3,505.11773940345375,546.8888888888889,0.10102354788069075,355.6255600358422,367.72401433691755,0.023057075385980137,0.839874411302983,0.8888888888888888,0.839874411302983,52,8,2.204635781622825,0,2.204635781622825,False,False,False,True,0,276,20,0.4,0.3,0.3,balanced
1781497197154.054,0.4,0.3,0.3,590.4945054945055,605.1111111111111,0.11809890109890109,348.9226925338036,415.6687242798354,0.02260991944855261,1.0000000000000002,1.0,1.0,53,8,2.2459774637258736,0,2.2459774637258736,False,False,False,True,0,277,20,0.4,0.3,0.3,balanced
1781497199779.113,0.4,0.3,0.3,590.640502354788,604.7777777777778,0.1181281004709576,424.0880364491475,511.875367430923,0.027624285286801036,1.0000000000000002,1.0,1.0,55,8,2.2444614742255764,0,2.2444614742255764,False,False,False,True,0,278,20,0.4,0.3,0.3,balanced
1781497202397.747,0.4,0.3,0.3,586.6216640502357,599.5555555555555,0.11732433281004714,355.4365079365079,441.1111111111111,0.023044463504770372,1.0000000000000002,1.0,1.0,56,8,2.24615692782455,0,2.24615692782455,False,False,False,True,0,279,20,0.4,0.3,0.3,balanced
1781497205019.211,0.4,0.3,0.3,587.193092621664,600.7777777777778,0.11743861852433281,453.54175824175826,545.1565323565324,0.029589176667228705,0.989782500771512,0.9916112693890473,0.989782500771512,58,8,2.241082549821552,0,2.241082549821552,False,False,False,True,0,280,20,0.4,0.3,0.3,balanced
1781497207642.502,0.4,0.3,0.3,585.5777080062794,598.7777777777778,0.11711554160125588,395.0676072898294,440.36890064667836,0.025688299352223443,1.0000000000000002,1.0,1.0,59,8,2.2454472935538305,0,2.2454472935538305,False,False,False,True,0,281,20,0.4,0.3,0.3,balanced
1781497210263.928,0.4,0.3,0.3,584.6200941915229,597.6666666666666,0.11692401883830457,424.57512315270935,496.2493158182813,0.02765677939644492,1.0000000000000002,1.0,1.0,61,8,2.2449333586457447,0,2.2449333586457447,False,False,False,True,0,282,20,0.4,0.3,0.3,balanced
1781497212888.212,0.4,0.3,0.3,581.6781789638934,594.5555555555555,0.11633563579277868,416.9971264367816,471.65982484948006,0.027151242590846007,1.0000000000000002,1.0,1.0,64,8,2.245320372905635,0,2.245320372905635,False,False,False,True,0,283,20,0.4,0.3,0.3,balanced
1781497215411.536,0.4,0.3,0.3,582.8634222919937,595.1111111111111,0.11657268445839875,493.9221272554605,621.4783159227603,0.03228299714846301,1.0000000000000002,1.0,1.0,65,8,2.2436860270721017,0,2.2436860270721017,False,False,False,True,0,284,20,0.4,0.3,0.3,balanced
1781497217934.639,0.4,0.3,0.3,582.3689167974884,594.1111111111111,0.11647378335949768,512.9835390946502,623.6530547641659,0.03355460567676118,1.0000000000000002,1.0,1.0,67,8,2.2433441049531724,0,2.2433441049531724,False,False,False,True,0,285,20,0.4,0.3,0.3,balanced
1781497220555.9248,0.4,0.3,0.3,578.9748822605966,591.6666666666666,0.11579497645211932,577.4076354679803,656.2848932676519,0.03785241063829088,1.0000000000000002,1.0,1.0,68,8,2.242326286227665,0,2.242326286227665,False,False,False,True,0,286,20,0.4,0.3,0.3,balanced
1781497226746.158,0.4,0.3,0.3,579.5337519623234,591.3333333333334,0.11590675039246469,555.1929392446634,620.2052545155993,0.03637044291158528,1.0000000000000002,1.0,1.0,67,8,2.2427261669695384,1,2.2427261669695384,False,False,False,True,0,287,20,0.4,0.3,0.3,balanced
1781497229369.373,0.4,0.3,0.3,581.5651491365777,593.4444444444445,0.11631302982731553,564.2152435686918,656.576354679803,0.036972331125329674,1.0000000000000002,1.0,1.0,65,8,2.242383088731475,1,2.242383088731475,False,False,False,True,0,288,20,0.4,0.3,0.3,balanced
1781497231987.272,0.4,0.3,0.3,582.436420722135,594.5555555555555,0.11648728414442701,529.2679255610291,605.0615763546798,0.03464095567451828,1.0000000000000002,1.0,1.0,64,8,2.2430127996398737,1,2.2430127996398737,False,False,False,True,0,289,20,0.4,0.3,0.3,balanced
1781497234610.888,0.4,0.3,0.3,584.5682888540032,597.3333333333334,0.11691365777080064,381.58319649698956,443.152709359606,0.024788738925749804,1.0000000000000002,1.0,1.0,61,8,2.245797915213955,1,2.245797915213955,False,False,False,True,0,290,20,0.4,0.3,0.3,balanced
1781497237231.927,0.4,0.3,0.3,586.1145996860283,599.4444444444445,0.11722291993720567,426.38820470717025,481.32457580733444,0.02777773213523484,1.0000000000000002,1.0,1.0,59,8,2.2447775123845473,1,2.2447775123845473,False,False,False,True,0,291,20,0.4,0.3,0.3,balanced
1781497239844.907,0.4,0.3,0.3,586.1554160125589,599.1111111111111,0.11723108320251178,450.05952380952374,549.8809523809524,0.029356872835858822,1.0000000000000002,1.0,1.0,59,8,2.244300504868238,2,2.244300504868238,False,False,False,True,0,292,20,0.4,0.3,0.3,balanced
1781497242468.031,0.4,0.3,0.3,583.8116169544742,595.7777777777778,0.11676232339089483,460.8908045977011,554.5853858784893,0.0300794399331355,1.0000000000000002,1.0,1.0,61,8,2.2442712386637016,0,2.2442712386637016,False,False,False,True,0,293,20,0.4,0.3,0.3,balanced
1781497245088.981,0.4,0.3,0.3,581.4348508634224,594.3333333333334,0.11628697017268448,556.1165845648604,651.1165845648604,0.03643206034455373,1.0000000000000002,1.0,1.0,64,8,2.24255559382756,0,2.24255559382756,False,False,False,True,0,294,20,0.4,0.3,0.3,balanced
1781497247702.3972,0.4,0.3,0.3,584.2480376766091,597.3333333333334,0.11684960753532182,480.53981937602623,578.5714285714286,0.031390248123817625,1.0000000000000002,1.0,1.0,61,8,2.243843082548726,1,2.243843082548726,False,False,False,True,0,295,20,0.4,0.3,0.3,balanced
1781497250324.689,0.4,0.3,0.3,585.7048665620094,598.4444444444445,0.11714097331240189,484.50396825396825,567.6587301587301,0.03165470101760962,1.0000000000000002,1.0,1.0,59,8,2.2436472003697565,1,2.2436472003697565,False,False,False,True,0,296,20,0.4,0.3,0.3,balanced
1781497252945.8262,0.4,0.3,0.3,585.8759811616956,599.2222222222222,0.11717519623233912,443.14741328630214,519.0402704291592,0.028895758057792004,0.9960192868356137,0.9960317460317462,0.9960192868356137,58,8,2.243266980140411,1,2.243266980140411,False,False,False,True,0,297,20,0.4,0.3,0.3,balanced
1781497255559.5332,0.4,0.3,0.3,588.2857142857144,602.0,0.11765714285714289,424.52380952380946,488.45238095238096,0.02765335620572445,1.0000000000000002,1.0,1.0,56,8,2.2446411359954257,1,2.2446411359954257,False,False,False,True,0,298,20,0.4,0.3,0.3,balanced
1781497258281.6292,0.4,0.3,0.3,550.9858712715857,531.3333333333334,0.11019717425431713,370.0454002389487,456.68458781362006,0.024019039375513588,0.9419152276295135,0.8888888888888888,0.9419152276295135,55,8,2.231289986774473,1,2.231289986774473,False,False,False,True,0,299,20,0.4,0.3,0.3,balanced
1781497264481.045,0.4,0.3,0.3,590.0910518053375,604.8888888888889,0.11801821036106751,430.17636684303346,498.56995884773653,0.028030444752704033,1.0000000000000002,1.0,1.0,53,8,2.2443835824297618,1,2.2443835824297618,False,False,False,True,0,300,20,0.4,0.3,0.3,balanced
1781497267103.823,0.4,0.3,0.3,591.784929356358,607.0,0.11835698587127161,387.79908877131095,450.70252792475014,0.025203408190214206,1.0000000000000002,1.0,1.0,52,8,2.245096183194427,1,2.245096183194427,False,False,False,True,0,301,20,0.4,0.3,0.3,balanced
1781497269726.9758,0.4,0.3,0.3,592.8712715855573,609.0,0.11857425431711147,428.8962375073486,492.8248089359201,0.027945045864399505,1.0000000000000002,1.0,1.0,50,8,2.2441867845138357,1,2.2441867845138357,False,False,False,True,0,302,20,0.4,0.3,0.3,balanced
1781497272349.35,0.4,0.3,0.3,593.2135007849294,609.4444444444445,0.11864270015698587,356.51161081716634,424.46355085243977,0.023116184844374006,1.0000000000000002,1.0,1.0,49,8,2.2456080644838936,1,2.2456080644838936,False,False,False,True,0,303,20,0.4,0.3,0.3,balanced
1781497274969.8,0.4,0.3,0.3,592.4238618524333,607.7777777777778,0.11848477237048667,535.0095532039977,630.2278071722517,0.03502398620440278,1.0000000000000002,1.0,1.0,50,8,2.2420988951904843,0,2.2420988951904843,False,False,False,True,0,304,20,0.4,0.3,0.3,balanced
1781497277586.963,0.4,0.3,0.3,589.315541601256,604.5555555555555,0.1178631083202512,364.22692533803644,439.89564961787187,0.023630882277387355,1.0000000000000002,1.0,1.0,52,8,2.245765491988683,0,2.245765491988683,False,False,False,True,0,305,20,0.4,0.3,0.3,balanced
1781497280210.99,0.4,0.3,0.3,591.5494505494506,607.5555555555555,0.11830989010989013,396.35655496766606,500.94503233392123,0.025774286522192533,1.0000000000000002,1.0,1.0,50,8,2.244943757999386,1,2.244943757999386,False,False,False,True,0,306,20,0.4,0.3,0.3,balanced
1781497282834.871,0.4,0.3,0.3,593.3830455259028,609.1111111111111,0.11867660910518057,367.05540858318636,441.21399176954736,0.023819573621293288,1.0000000000000002,1.0,1.0,49,8,2.2453834842715397,1,2.2453834842715397,False,False,False,True,0,307,20,0.4,0.3,0.3,balanced
1781497285450.761,0.4,0.3,0.3,594.8492935635794,611.5555555555555,0.11896985871271588,353.7213403880071,448.1158142269253,0.022930042721014482,1.0000000000000002,1.0,1.0,47,8,2.245533043698609,1,2.245533043698609,False,False,False,True,0,308,20,0.4,0.3,0.3,balanced
1781497288070.081,0.4,0.3,0.3,598.3846153846155,615.0,0.1196769230769231,355.13374485596705,425.0514403292181,0.02302426583428733,1.0000000000000002,1.0,1.0,46,8,2.2452219510189444,1,2.2452219510189444,False,False,False,True,0,309,20,0.4,0.3,0.3,balanced
1781497290694.607,0.4,0.3,0.3,598.2731554160126,614.2222222222222,0.11965463108320253,298.48765432098764,382.31922398589063,0.019245340515075895,1.0000000000000002,1.0,1.0,47,8,2.246364545412196,0,2.246364545412196,False,False,False,True,0,310,20,0.4,0.3,0.3,balanced
1781497293321.1511,0.4,0.3,0.3,600.4222919937206,617.5555555555555,0.12008445839874411,359.3930041152263,438.45972957084064,0.023308405878267265,1.0000000000000002,1.0,1.0,46,8,2.244973694877022,1,2.244973694877022,False,False,False,True,0,311,20,0.4,0.3,0.3,balanced
1781497299521.7842,0.4,0.3,0.3,602.1459968602826,619.3333333333334,0.12042919937205653,299.3283362727807,361.85920047031163,0.019301423367096778,1.0000000000000002,1.0,1.0,44,8,2.2460378932410485,1,2.2460378932410485,False,False,False,True,0,312,20,0.4,0.3,0.3,balanced
1781497302135.196,0.4,0.3,0.3,603.839874411303,621.1111111111111,0.1207679748822606,282.82186948853615,338.80511463844795,0.018200258137994408,1.0000000000000002,1.0,1.0,43,8,2.2462327326056974,1,2.2462327326056974,False,False,False,True,0,313,20,0.4,0.3,0.3,balanced
1781497304750.576,0.4,0.3,0.3,604.9324960753534,623.4444444444445,0.12098649921507067,247.22855333966442,297.8584995251662,0.015825787414253795,1.0000000000000002,1.0,1.0,41,8,2.2468576640896956,1,2.2468576640896956,False,False,False,True,0,314,20,0.4,0.3,0.3,balanced
1781497307375.31,0.4,0.3,0.3,607.1475667189954,626.1111111111111,0.12142951334379909,300.7193732193732,352.8363406141184,0.019394221028643976,1.0000000000000002,1.0,1.0,40,8,2.245609928353887,1,2.245609928353887,False,False,False,True,0,315,20,0.4,0.3,0.3,balanced
1781497310100.648,0.4,0.3,0.3,610.331240188383,630.6666666666666,0.12206624803767661,287.48015873015873,344.2857142857143,0.018511017927295446,1.0000000000000002,1.0,1.0,38,8,2.2456201954067407,1,2.2456201954067407,False,False,False,True,0,316,20,0.4,0.3,0.3,balanced
1781497312817.5671,0.4,0.3,0.3,613.7629513343799,634.5555555555555,0.12275259026687597,232.04365079365078,281.468253968254,0.0148127852430721,1.0000000000000002,1.0,1.0,37,8,2.246455128320328,1,2.246455128320328,False,False,False,True,0,317,20,0.4,0.3,0.3,balanced
1781497315533.062,0.4,0.3,0.3,617.9529042386185,640.1111111111111,0.1235905808477237,225.896531452087,273.4068195179306,0.014402703899405404,1.0000000000000002,1.0,1.0,35,8,2.246242956491089,1,2.246242956491089,False,False,False,True,0,318,20,0.4,0.3,0.3,balanced
1781497318255.9668,0.4,0.3,0.3,619.3453689167976,641.6666666666666,0.12386907378335953,224.59656084656083,267.31481481481484,0.014315981377355626,1.0000000000000002,1.0,1.0,34,8,2.2461575760734496,1,2.2461575760734496,False,False,False,True,0,319,20,0.4,0.3,0.3,balanced
1781497320981.745,0.4,0.3,0.3,625.3720565149138,649.1111111111111,0.12507441130298275,176.17504409171073,219.38712522045856,0.011085726757285572,1.0000000000000002,1.0,1.0,32,8,2.2466445174516214,1,2.2466445174516214,False,False,False,True,0,320,20,0.4,0.3,0.3,balanced
