timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781468326519.9102,0.4,0.3,0.3,349.10047095761377,424.6666666666667,0.06982009419152276,249.44444444444443,257.80962059620595,0.01597361203765473,0.5604395604395603,0.6666666666666666,0.5604395604395603,43,8,2.1354117468439626,1,2.1354117468439626,False,False,False,True,0,37,17,0.4,0.3,0.3,balanced
1781468329140.279,0.4,0.3,0.3,602.9984301412871,619.8888888888889,0.12059968602825744,490.51440329218104,627.366255144033,0.03205566399547572,1.0,1.0,1.0,44,8,2.2421434263900544,0,2.2421434263900544,False,False,False,True,0,38,17,0.4,0.3,0.3,balanced
1781468331853.2668,0.4,0.3,0.3,600.4018838304552,616.4444444444445,0.12008037676609104,649.8274224711006,925.2061433670629,0.042683617242901976,0.9116548476154387,0.9386973180076628,0.9116548476154387,46,8,2.2126592184053244,0,2.2126592184053244,False,False,False,True,0,39,17,0.4,0.3,0.3,balanced
1781468334470.3218,0.4,0.3,0.3,599.9968602825744,616.0,0.11999937205651488,518.1687242798354,650.082304526749,0.03390051529551937,1.0,1.0,1.0,47,8,2.241830096588738,0,2.241830096588738,False,False,False,True,0,40,17,0.4,0.3,0.3,balanced
1781468337083.803,0.4,0.3,0.3,593.7221350078493,609.7777777777778,0.11874442700156985,546.0986184597296,690.2483833039389,0.035763750397580354,1.0,1.0,1.0,49,8,2.241773104080098,0,2.241773104080098,False,False,False,True,0,41,17,0.4,0.3,0.3,balanced
1781468339704.539,0.4,0.3,0.3,595.0423861852432,609.8888888888889,0.11900847723704865,535.7556640889974,682.3902229457785,0.03507376011267494,1.0,1.0,1.0,50,8,2.241874481071378,0,2.241874481071378,False,False,False,True,0,42,17,0.4,0.3,0.3,balanced
1781468346305.464,0.4,0.3,0.3,443.89253731343285,475.55555555555554,0.08877850746268658,459.3031266560679,569.9624624624626,0.029973524126488852,0.7417910447761195,0.7777777777777778,0.7417910447761195,52,8,2.1780338532098145,0,2.1780338532098145,False,False,False,True,0,43,17,0.4,0.3,0.3,balanced
1781468348921.5059,0.4,0.3,0.3,591.9544740973312,608.1111111111111,0.11839089481946623,568.5875955320399,742.2339800117578,0.03726401571261107,0.9979255438439112,0.9960317460317462,0.9979255438439112,50,8,2.2408421005116037,1,2.2408421005116037,False,False,False,True,0,44,17,0.4,0.3,0.3,balanced
1781468351538.322,0.4,0.3,0.3,591.331240188383,605.7777777777778,0.11826624803767662,579.4723691945914,725.8921222810111,0.0379901513805598,1.0,1.0,1.0,52,8,2.2412964553707613,0,2.2412964553707613,False,False,False,True,0,45,17,0.4,0.3,0.3,balanced
1781468354162.4292,0.4,0.3,0.3,590.5996860282575,605.3333333333334,0.11811993720565149,592.8681657848323,728.6875367430923,0.038883800252490476,1.0,1.0,1.0,53,8,2.2410868850419923,0,2.2410868850419923,False,False,False,True,0,46,17,0.4,0.3,0.3,balanced
1781468356787.2468,0.4,0.3,0.3,589.2590266875982,602.7777777777778,0.11785180533751964,639.5333627278071,796.8841857730747,0.04199688877437006,1.0,1.0,1.0,55,8,2.2402602112326813,0,2.2402602112326813,False,False,False,True,0,47,17,0.4,0.3,0.3,balanced
1781468359404.175,0.4,0.3,0.3,588.4945054945055,602.1111111111111,0.11769890109890109,639.6626984126984,789.2857142857143,0.042005516905450194,1.0,1.0,1.0,56,8,2.2403187844888044,0,2.2403187844888044,False,False,False,True,0,48,17,0.4,0.3,0.3,balanced
1781468362017.986,0.4,0.3,0.3,587.3720565149135,600.7777777777778,0.11747441130298271,745.9722222222222,900.1587301587301,0.049097546512489806,1.0,1.0,1.0,58,8,2.23828097152506,0,2.23828097152506,False,False,False,True,0,49,17,0.4,0.3,0.3,balanced
1781468364636.072,0.4,0.3,0.3,584.2825745682889,597.0,0.11685651491365777,649.9363711001641,822.2194854953476,0.0426908853302311,1.0,1.0,1.0,59,8,2.2404501284354676,0,2.2404501284354676,False,False,False,True,0,50,17,0.4,0.3,0.3,balanced
1781468367249.018,0.4,0.3,0.3,586.9780219780221,599.7777777777778,0.11739560439560441,702.5901599464818,869.9942224654868,0.04620347964953181,0.9942812289751065,0.9960317460317462,0.9942812289751065,61,8,2.2374650830394307,0,2.2374650830394307,False,False,False,True,0,51,17,0.4,0.3,0.3,balanced
1781468369873.204,0.4,0.3,0.3,587.0423861852433,599.6666666666666,0.11740847723704867,637.8769841269841,813.3333333333334,0.04188638986837786,1.0,1.0,1.0,59,8,2.240470692144667,1,2.240470692144667,False,False,False,True,0,52,17,0.4,0.3,0.3,balanced
1781468372486.158,0.4,0.3,0.3,584.5321821036106,597.5555555555555,0.11690643642072211,721.6899288451012,912.7900930487137,0.047477647021020766,1.0,1.0,1.0,61,8,2.2389941313254047,0,2.2389941313254047,False,False,False,True,0,53,17,0.4,0.3,0.3,balanced
1781468375609.4192,0.4,0.3,0.3,586.1616954474097,599.2222222222222,0.11723233908948194,2622.9656376301114,2814.474265619003,0.1743139184543103,0.7447220877940534,0.7490810359231411,0.7447220877940534,64,8,2.12422951516613,0,2.12422951516613,False,False,False,True,0,54,17,0.4,0.3,0.3,balanced
1781468381718.519,0.4,0.3,0.3,582.8744113029828,595.3333333333334,0.11657488226059656,789.599556821779,975.5777144666032,0.05200797577196657,1.0,1.0,1.0,65,8,2.2377676543641716,0,2.2377676543641716,False,False,False,True,0,55,17,0.4,0.3,0.3,balanced
1781468384234.539,0.4,0.3,0.3,582.0894819466248,593.7777777777778,0.11641789638932495,712.0014245014245,922.0243748021526,0.04683131584399096,1.0,1.0,1.0,67,8,2.2393834466910727,0,2.2393834466910727,False,False,False,True,0,56,17,0.4,0.3,0.3,balanced
1781468386846.6548,0.4,0.3,0.3,582.6043956043954,594.4444444444445,0.11652087912087909,683.275177887247,883.8423645320196,0.04491495516259152,1.0,1.0,1.0,65,8,2.239917161802871,1,2.239917161802871,False,False,False,True,0,57,17,0.4,0.3,0.3,balanced
1781468389460.639,0.4,0.3,0.3,582.4945054945055,594.0,0.1164989010989011,689.9035303776683,885.4625068418172,0.04535714011859028,1.0,1.0,1.0,67,8,2.2397932975248622,0,2.2397932975248622,False,False,False,True,0,58,17,0.4,0.3,0.3,balanced
1781468392085.154,0.4,0.3,0.3,581.0784929356357,592.2222222222222,0.11621569858712714,811.6810344827585,981.5065681444992,0.05348105633640817,1.0,1.0,1.0,68,8,2.237469403664227,0,2.237469403664227,False,False,False,True,0,59,17,0.4,0.3,0.3,balanced
1781468394701.614,0.4,0.3,0.3,580.5557299843014,591.5555555555555,0.11611114599686027,733.6952654625069,939.3349753694581,0.04827853672198178,1.0,1.0,1.0,67,8,2.2390719805846615,1,2.2390719805846615,False,False,False,True,0,60,17,0.4,0.3,0.3,balanced
1781468397322.16,0.4,0.3,0.3,583.0031397174254,594.4444444444445,0.11660062794348508,727.2085385878489,909.1584564860427,0.04784579977237151,1.0,1.0,1.0,65,8,2.2390060088908945,1,2.2390060088908945,False,False,False,True,0,61,17,0.4,0.3,0.3,balanced
1781468399942.385,0.4,0.3,0.3,580.927786499215,593.3333333333334,0.116185557299843,713.1260262725781,918.1855500821018,0.0469063393110459,1.0,1.0,1.0,67,8,2.239453875286749,0,2.239453875286749,False,False,False,True,0,62,17,0.4,0.3,0.3,balanced
1781468402558.604,0.4,0.3,0.3,581.9827315541602,594.6666666666666,0.11639654631083203,678.3121237000547,873.2662835249042,0.04458386415610772,1.0,1.0,1.0,65,8,2.240066222228835,1,2.240066222228835,False,False,False,True,0,63,17,0.4,0.3,0.3,balanced
1781468405172.591,0.4,0.3,0.3,583.9073783359497,596.8888888888889,0.11678147566718994,691.8014504652435,879.6606458675425,0.0454837525327047,1.0,1.0,1.0,64,8,2.2396422839733128,1,2.2396422839733128,False,False,False,True,0,64,17,0.4,0.3,0.3,balanced
1781468407796.298,0.4,0.3,0.3,585.9827315541601,598.7777777777778,0.11719654631083201,694.6886973180076,896.2342638204706,0.04567636406390978,1.0,1.0,1.0,61,8,2.239418472256494,1,2.239418472256494,False,False,False,True,0,65,17,0.4,0.3,0.3,balanced
1781468410521.458,0.4,0.3,0.3,588.2072213500785,600.8888888888889,0.1176414442700157,706.3981481481482,983.6111111111113,0.04645751488646752,0.882574568288854,0.9185185185185184,0.882574568288854,59,8,2.2037785383127098,1,2.2037785383127098,False,False,False,True,0,66,17,0.4,0.3,0.3,balanced
1781468416723.699,0.4,0.3,0.3,587.8367346938776,601.3333333333334,0.11756734693877552,651.2213403880071,831.1331569664903,0.042776607097265315,1.0,1.0,1.0,58,8,2.24014007909531,1,2.24014007909531,False,False,False,True,0,67,17,0.4,0.3,0.3,balanced
1781468419348.217,0.4,0.3,0.3,590.1585557299843,604.2222222222222,0.11803171114599686,602.1024397413285,753.831569664903,0.03949982920222338,1.0,1.0,1.0,56,8,2.2409373667809342,1,2.2409373667809342,False,False,False,True,0,68,17,0.4,0.3,0.3,balanced
1781468421971.735,0.4,0.3,0.3,589.4065934065934,604.0,0.11788131868131868,594.6626984126983,763.611111111111,0.03900351557122737,1.0,1.0,1.0,55,8,2.2411464178561045,1,2.2411464178561045,False,False,False,True,0,69,17,0.4,0.3,0.3,balanced
1781468424586.4019,0.4,0.3,0.3,591.7299843014129,606.2222222222222,0.11834599686028258,574.672986478542,729.5458553791887,0.03766997908462589,1.0,1.0,1.0,53,8,2.241360607530499,1,2.241360607530499,False,False,False,True,0,70,17,0.4,0.3,0.3,balanced
1781468427210.7861,0.4,0.3,0.3,591.7001569858712,605.5555555555555,0.11834003139717425,573.8051146384478,748.938859494415,0.03761208236413928,1.0,1.0,1.0,55,8,2.2413803627318885,0,2.2413803627318885,False,False,False,True,0,71,17,0.4,0.3,0.3,balanced
1781468429835.5051,0.4,0.3,0.3,590.2731554160125,604.7777777777778,0.11805463108320251,603.3575837742504,755.7657260435038,0.03958356129247835,1.0,1.0,1.0,53,8,2.2409030791789757,1,2.2409030791789757,False,False,False,True,0,72,17,0.4,0.3,0.3,balanced
1781468432451.182,0.4,0.3,0.3,592.866562009419,607.7777777777778,0.1185733124018838,565.1021457965903,705.2557319223985,0.03703149738469582,1.0,1.0,1.0,52,8,2.2414612258238376,1,2.2414612258238376,False,False,False,True,0,73,17,0.4,0.3,0.3,balanced
1781468435070.928,0.4,0.3,0.3,594.1020408163265,609.8888888888889,0.1188204081632653,497.8012933568489,654.3092298647854,0.03254178074428612,1.0,1.0,1.0,50,8,2.242709302511408,1,2.242709302511408,False,False,False,True,0,74,17,0.4,0.3,0.3,balanced
1781468437689.221,0.4,0.3,0.3,592.5102040816325,607.5555555555555,0.11850204081632651,544.2798353909465,701.3962375073486,0.03564241730426594,1.0,1.0,1.0,52,8,2.2419064584821897,0,2.2419064584821897,False,False,False,True,0,75,17,0.4,0.3,0.3,balanced
1781468440314.2869,0.4,0.3,0.3,593.2543171114598,609.2222222222222,0.11865086342229197,524.9794238683127,665.1440329218108,0.034354864834443805,1.0,1.0,1.0,50,8,2.24223319518075,1,2.24223319518075,False,False,False,True,0,76,17,0.4,0.3,0.3,balanced
1781468443037.434,0.4,0.3,0.3,589.6028257456827,604.5555555555555,0.11792056514913654,3996.058530479028,3911.4604492286485,0.2659145117064061,0.9903005158107199,0.9920634920634921,0.9903005158107199,52,8,2.1701475751716393,0,2.1701475751716393,False,False,False,True,0,77,17,0.4,0.3,0.3,balanced
1781468445661.43,0.4,0.3,0.3,594.4379905808477,610.2222222222222,0.11888759811616953,542.4256093700537,679.9430199430201,0.03551871977118437,1.0,1.0,1.0,50,8,2.241789344822177,1,2.241789344822177,False,False,False,True,0,78,17,0.4,0.3,0.3,balanced
1781468452168.663,0.4,0.3,0.3,596.4254317111458,610.7777777777778,0.11928508634222917,859.6380471380471,1128.4023569023568,0.05668032335810855,0.8230711087853945,0.8559670781893004,0.8230711087853945,52,8,2.182203201091294,0,2.182203201091294,False,False,False,True,0,79,17,0.4,0.3,0.3,balanced
1781468454984.766,0.4,0.3,0.3,505.6012558869701,550.1111111111111,0.10112025117739401,407.68876941457586,463.910394265233,0.026530271475288584,0.8367346938775508,0.8888888888888888,0.8367346938775508,50,8,2.202613226249721,1,2.202613226249721,False,False,False,True,0,80,17,0.4,0.3,0.3,balanced
1781468457608.668,0.4,0.3,0.3,594.287284144427,610.2222222222222,0.11885745682888539,444.42940804051915,570.5017410572966,0.028981281390294808,1.0,1.0,1.0,49,8,2.2437626328513574,1,2.2437626328513574,False,False,False,True,0,81,17,0.4,0.3,0.3,balanced
1781468460229.9521,0.4,0.3,0.3,593.7032967032967,609.4444444444445,0.11874065934065935,428.2716049382716,558.3539094650206,0.027903375913160212,1.0,1.0,1.0,49,8,2.244132723489788,2,2.244132723489788,False,False,False,True,0,82,17,0.4,0.3,0.3,balanced
1781468462948.632,0.4,0.3,0.3,596.1632653061223,613.4444444444445,0.11923265306122446,483.23412698412693,616.3888888888889,0.031569988457913735,1.0,1.0,1.0,47,8,2.242835942238136,1,2.242835942238136,False,False,False,True,0,83,17,0.4,0.3,0.3,balanced
1781468465669.097,0.4,0.3,0.3,596.4568288854002,613.3333333333334,0.11929136577708005,509.61548987411055,631.9129720853857,0.03332991927112145,1.0,1.0,1.0,46,8,2.2422844779078317,1,2.2422844779078317,False,False,False,True,0,84,17,0.4,0.3,0.3,balanced
1781468468293.262,0.4,0.3,0.3,601.7755102040817,620.0,0.12035510204081634,409.9319404874961,520.3798670465336,0.026679915976484062,1.0,1.0,1.0,44,8,2.243853984390728,1,2.243853984390728,False,False,False,True,0,85,17,0.4,0.3,0.3,balanced
1781468471010.698,0.4,0.3,0.3,602.7770800627943,620.6666666666666,0.12055541601255887,403.2811581422693,528.721340388007,0.02623623469928414,1.0,1.0,1.0,43,8,2.243906963185191,1,2.243906963185191,False,False,False,True,0,86,17,0.4,0.3,0.3,balanced
1781468473736.136,0.4,0.3,0.3,604.6514913657771,623.7777777777778,0.12093029827315542,387.2646414887794,510.86070060207993,0.025167754602320173,1.0,1.0,1.0,41,8,2.2440775543100417,1,2.2440775543100417,False,False,False,True,0,87,17,0.4,0.3,0.3,balanced
1781468476360.071,0.4,0.3,0.3,606.0078492935635,625.0,0.1212015698587127,356.744222855334,464.52833175055395,0.023131702658794797,1.0,1.0,1.0,40,8,2.2445798612588765,1,2.2445798612588765,False,False,False,True,0,88,17,0.4,0.3,0.3,balanced
1781468479078.916,0.4,0.3,0.3,609.8147566718995,630.0,0.12196295133437991,362.10454296661186,475.27914614121505,0.02348929572825963,1.0,1.0,1.0,38,8,2.2441680307477703,1,2.2441680307477703,False,False,False,True,0,89,17,0.4,0.3,0.3,balanced
1781468481803.6921,0.4,0.3,0.3,612.1224489795918,633.0,0.12242448979591836,330.47178130511463,424.8001175778953,0.02137903811241592,0.9942812289751065,0.9960317460317462,0.9942812289751065,37,8,2.24290086134044,1,2.24290086134044,False,False,False,True,0,90,17,0.4,0.3,0.3,balanced
1781468488110.437,0.4,0.3,0.3,616.546310832025,638.1111111111111,0.123309262166405,369.78909465020575,472.9570840681951,0.024001940937305254,1.0,1.0,1.0,35,8,2.2434757128522462,1,2.2434757128522462,False,False,False,True,0,91,17,0.4,0.3,0.3,balanced
1781468490833.3982,0.4,0.3,0.3,617.789638932496,641.0,0.1235579277864992,334.59729570840676,431.5726043503821,0.02165425588448344,1.0,1.0,1.0,34,8,2.2440805521200553,1,2.2440805521200553,False,False,False,True,0,92,17,0.4,0.3,0.3,balanced
1781468493554.931,0.4,0.3,0.3,624.1569858712716,647.4444444444445,0.12483139717425432,331.41975308641975,421.1111111111111,0.021442278391355554,1.0,1.0,1.0,32,8,2.2436347576128917,1,2.2436347576128917,False,False,False,True,0,93,17,0.4,0.3,0.3,balanced
1781468496268.173,0.4,0.3,0.3,632.1852433281003,658.6666666666666,0.12643704866562006,288.89205444760995,372.67489711934155,0.01860520710124149,1.0,1.0,1.0,29,8,2.2438436184033796,1,2.2438436184033796,False,False,False,True,0,94,17,0.4,0.3,0.3,balanced
1781468499085.133,0.4,0.3,0.3,634.9654631083201,662.0,0.12699309262166403,265.85385878489325,341.89518336070057,0.017068302787517895,1.0,1.0,1.0,28,8,2.244082272115079,1,2.244082272115079,False,False,False,True,0,95,17,0.4,0.3,0.3,balanced
1781468501899.914,0.4,0.3,0.3,640.7315541601256,669.6666666666666,0.12814631083202513,247.7748383303939,321.81804820693714,0.015862230709165703,1.0,1.0,1.0,26,8,2.24398280645444,1,2.24398280645444,False,False,False,True,0,96,17,0.4,0.3,0.3,balanced
1781468504715.601,0.4,0.3,0.3,645.1805337519622,674.8888888888889,0.12903610675039245,231.24926513815402,304.0152851263963,0.014759790869790127,1.0,1.0,1.0,25,8,2.243957620038906,1,2.243957620038906,False,False,False,True,0,97,17,0.4,0.3,0.3,balanced
1781468507542.9521,0.4,0.3,0.3,656.2087912087911,688.6666666666666,0.13124175824175824,218.30167774612215,286.74105729661284,0.013896042544771324,0.9940694226408512,0.9958847736625513,0.9940694226408512,23,8,2.241555310732121,1,2.241555310732121,False,False,False,True,0,98,17,0.4,0.3,0.3,balanced
1781468510365.722,0.4,0.3,0.3,659.2417582417582,693.0,0.13184835164835165,212.70655270655269,279.7119341563786,0.013522785370683969,1.0,1.0,1.0,22,8,2.2432038237294543,1,2.2432038237294543,False,False,False,True,0,99,17,0.4,0.3,0.3,balanced
