timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781328918909.594,0.4,0.3,0.3,702.1208791208791,748.8888888888889,0.14042417582417582,102.67048794826574,125.91416813639037,0.006182153965861624,0.9999999999999999,1.0,0.9999999999999999,16,8,2.2419756834805713,0,2.2419756834805713,False,False,False,True,0,228,2,0.4,0.3,0.3,balanced
1781328924963.25,0.4,0.3,0.3,690.9199372056514,735.1111111111111,0.13818398744113028,117.42668339890562,149.4997286663953,0.007166556597658814,0.9901530819898166,0.9919165196942975,0.9901530819898166,17,8,2.239622362641195,0,2.239622362641195,False,False,False,True,0,229,2,0.4,0.3,0.3,balanced
1781328927982.543,0.4,0.3,0.3,676.2276295133438,716.1111111111111,0.13524552590266875,143.89601139601137,193.22412155745488,0.008932355663509764,0.9999999999999999,1.0,0.9999999999999999,19,8,2.2432220829398797,0,2.2432220829398797,False,False,False,True,0,230,2,0.4,0.3,0.3,balanced
1781328931013.778,0.4,0.3,0.3,672.1993720565149,710.0,0.13443987441130298,121.4888300999412,160.91416813639037,0.007437547038021427,0.9999999999999999,1.0,0.9999999999999999,20,8,2.2439927861240725,0,2.2439927861240725,False,False,False,True,0,231,2,0.4,0.3,0.3,balanced
1781328934430.439,0.4,0.3,0.3,678.0361067503924,717.3333333333334,0.13560722135007847,224.76458150700384,306.06634060906003,0.014327190227285113,0.8951659178260163,0.9132822477650063,0.8951659178260163,19,8,2.210008729739588,1,2.210008729739588,False,False,False,True,0,232,2,0.4,0.3,0.3,balanced
1781328937452.451,0.4,0.3,0.3,670.8210361067503,708.4444444444445,0.13416420722135006,96.80776014109348,129.4429747207525,0.005791044705876817,0.9999999999999999,1.0,0.9999999999999999,20,8,2.2445970036996967,0,2.2445970036996967,False,False,False,True,0,233,2,0.4,0.3,0.3,balanced
1781328940472.3042,0.4,0.3,0.3,676.6200941915226,716.2222222222222,0.13532401883830453,118.54067742956632,155.33080088635643,0.007240872410244584,0.9999999999999999,1.0,0.9999999999999999,19,8,2.243698130741605,1,2.243698130741605,False,False,False,True,0,234,2,0.4,0.3,0.3,balanced
1781328943499.1628,0.4,0.3,0.3,669.7880690737833,707.1111111111111,0.13395761381475665,108.64124044679599,141.80629041740153,0.0065804696762372245,0.9999999999999999,1.0,0.9999999999999999,20,8,2.244442813571226,0,2.244442813571226,False,False,False,True,0,235,2,0.4,0.3,0.3,balanced
1781328946518.146,0.4,0.3,0.3,658.7833594976452,693.4444444444445,0.13175667189952903,128.0489417989418,162.16931216931218,0.007875179572978105,0.9999999999999999,1.0,0.9999999999999999,22,8,2.244934777368295,0,2.244934777368295,False,False,False,True,0,236,2,0.4,0.3,0.3,balanced
1781328949639.4849,0.4,0.3,0.3,654.6985871271586,687.4444444444445,0.13093971742543173,1583.9127085487237,1878.8177339901476,0.10499751224474474,0.9923131056135981,0.9923371647509579,0.9923131056135981,23,8,2.213818791040483,0,2.213818791040483,False,False,False,True,0,237,2,0.4,0.3,0.3,balanced
1781328952563.199,0.4,0.3,0.3,644.1554160125588,675.1111111111111,0.12883108320251177,167.47925428480983,213.7542395875729,0.010505620699453624,0.99587185301471,0.9958847736625513,0.99587185301471,25,8,2.2440774364135723,0,2.2440774364135723,False,False,False,True,0,238,2,0.4,0.3,0.3,balanced
1781328955588.379,0.4,0.3,0.3,640.5871271585557,669.2222222222222,0.12811742543171115,160.5996472663139,211.7151675485009,0.01004667426726577,0.9999999999999999,1.0,0.9999999999999999,26,8,2.2457390275471356,0,2.2457390275471356,False,False,False,True,0,239,2,0.4,0.3,0.3,balanced
1781328961452.1958,0.4,0.3,0.3,646.1224489795917,676.1111111111111,0.12922448979591833,182.83289241622572,230.24544385655497,0.011529879414024398,0.9999999999999999,1.0,0.9999999999999999,25,8,2.244851240257425,1,2.244851240257425,False,False,False,True,0,240,2,0.4,0.3,0.3,balanced
1781328964580.84,0.4,0.3,0.3,552.5996860282575,609.8888888888889,0.1105199372056515,182.66633064516125,222.3790322580645,0.011518767888269596,0.836734693877551,0.8888888888888888,0.836734693877551,26,8,2.2033568029145236,0,2.2033568029145236,False,False,False,True,0,241,2,0.4,0.3,0.3,balanced
1781328967495.6501,0.4,0.3,0.3,634.4050235478807,661.6666666666666,0.12688100470957614,204.52859879584017,253.22933771209637,0.012977224736213487,0.9999999999999999,1.0,0.9999999999999999,28,8,2.2453544306953055,0,2.2453544306953055,False,False,False,True,0,242,2,0.4,0.3,0.3,balanced
1781328970314.936,0.4,0.3,0.3,630.1522762951334,656.0,0.1260304552590267,199.50063311174424,262.05603038936374,0.012641803409722764,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2457952768734724,0,2.2457952768734724,False,False,False,True,0,243,2,0.4,0.3,0.3,balanced
1781328973139.6611,0.4,0.3,0.3,622.6043956043956,646.2222222222222,0.12452087912087911,204.92063492063488,255.6349206349206,0.013003377913317871,0.9999999999999999,1.0,0.9999999999999999,32,8,2.246290634977653,0,2.246290634977653,False,False,False,True,0,244,2,0.4,0.3,0.3,balanced
1781328975955.178,0.4,0.3,0.3,617.3390894819466,640.1111111111111,0.12346781789638933,226.31393298059965,293.19223985890653,0.01443054923152766,0.9999999999999999,1.0,0.9999999999999999,34,8,2.246283708071986,0,2.246283708071986,False,False,False,True,0,245,2,0.4,0.3,0.3,balanced
1781328978876.7358,0.4,0.3,0.3,615.3956043956044,637.3333333333334,0.12307912087912089,245.9688013136289,308.51395730706076,0.01574174791952161,0.9999999999999999,1.0,0.9999999999999999,35,8,2.246045827272495,0,2.246045827272495,False,False,False,True,0,246,2,0.4,0.3,0.3,balanced
1781328981692.881,0.4,0.3,0.3,611.0973312401883,631.7777777777778,0.12221946624803766,261.0180623973727,340.2859879584018,0.01674570129402086,0.9999999999999999,1.0,0.9999999999999999,37,8,2.2460885031125786,0,2.2460885031125786,False,False,False,True,0,247,2,0.4,0.3,0.3,balanced
1781328984509.5352,0.4,0.3,0.3,609.7488226059654,629.7777777777778,0.12194976452119308,257.0183360700602,333.92446633825944,0.01647887498799601,0.9999999999999999,1.0,0.9999999999999999,38,8,2.246276431695124,0,2.246276431695124,False,False,False,True,0,248,2,0.4,0.3,0.3,balanced
1781328987231.473,0.4,0.3,0.3,604.1758241758241,622.8888888888889,0.12083516483516482,284.7251616696061,355.7495590828924,0.018327228930594137,0.9999999999999999,1.0,0.9999999999999999,40,8,2.2461677653867556,0,2.2461677653867556,False,False,False,True,0,249,2,0.4,0.3,0.3,balanced
1781328989956.1328,0.4,0.3,0.3,608.8791208791208,629.0,0.12177582417582417,290.47166824944605,349.19594808483697,0.01871058493992302,0.9999999999999999,1.0,0.9999999999999999,38,8,2.2456764948476935,1,2.2456764948476935,False,False,False,True,0,250,2,0.4,0.3,0.3,balanced
1781328995703.796,0.4,0.3,0.3,619.7770083102494,619.0,0.12395540166204987,10174.73835149761,9973.654185320853,0.678101290960481,0.9932410521918831,0.9919165196942975,0.9932410521918831,40,8,2.0449597677046008,0,2.0449597677046008,False,False,False,True,0,251,2,0.4,0.3,0.3,balanced
1781328998426.029,0.4,0.3,0.3,605.8461538461538,624.4444444444445,0.12116923076923077,420.2447089947089,464.31951793062905,0.02736789252799926,0.9999999999999999,1.0,0.9999999999999999,41,8,2.243321939933908,0,2.243321939933908,False,False,False,True,0,252,2,0.4,0.3,0.3,balanced
1781329001244.513,0.4,0.3,0.3,606.5871271585557,625.5555555555555,0.12131742543171115,2389.7685185185182,2457.4309229864784,0.15875707261631208,0.9942812289751064,0.9960317460317462,0.9942812289751064,40,8,2.202130276734954,1,2.202130276734954,False,False,False,True,0,253,2,0.4,0.3,0.3,balanced
1781329004066.604,0.4,0.3,0.3,603.6357927786499,622.6666666666666,0.12072715855572999,238.56922398589066,303.94620811287473,0.015248113674842606,0.9999999999999999,1.0,0.9999999999999999,41,8,2.2471347024752553,0,2.2471347024752553,False,False,False,True,0,254,2,0.4,0.3,0.3,balanced
1781329006787.2268,0.4,0.3,0.3,605.8587127158556,625.2222222222222,0.12117174254317113,278.95061728395063,357.03703703703707,0.017942002487254877,0.9999999999999999,1.0,0.9999999999999999,40,8,2.246148702236555,1,2.246148702236555,False,False,False,True,0,255,2,0.4,0.3,0.3,balanced
1781329009613.332,0.4,0.3,0.3,605.1711145996861,623.6666666666666,0.12103422291993722,294.0586419753086,372.73515579071136,0.018949876049053276,0.9999999999999999,1.0,0.9999999999999999,41,8,2.245901348017309,0,2.245901348017309,False,False,False,True,0,256,2,0.4,0.3,0.3,balanced
1781329012440.012,0.4,0.3,0.3,603.0879120879121,620.8888888888889,0.12061758241758241,310.4385604816639,379.61959496442256,0.020042599098176378,0.9999999999999999,1.0,0.9999999999999999,43,8,2.245740187303514,0,2.245740187303514,False,False,False,True,0,257,2,0.4,0.3,0.3,balanced
1781329015167.0151,0.4,0.3,0.3,603.3249607535322,621.6666666666666,0.12066499215070645,288.69499841722063,355.4368471035138,0.018592061268660483,0.9940694226408511,0.9958847736625513,0.9940694226408511,41,8,2.2443772115513747,1,2.2443772115513747,False,False,False,True,0,258,2,0.4,0.3,0.3,balanced
1781329017880.623,0.4,0.3,0.3,601.49136577708,619.3333333333334,0.120298273155416,280.1102292768959,349.1358024691358,0.01801936152614382,0.9999999999999999,1.0,0.9999999999999999,43,8,2.2464748822799905,0,2.2464748822799905,False,False,False,True,0,259,2,0.4,0.3,0.3,balanced
1781329020708.3508,0.4,0.3,0.3,600.9246467817896,618.7777777777778,0.12018492935635793,304.0585659551177,366.2123700054735,0.019616982385264686,0.9999999999999999,1.0,0.9999999999999999,44,8,2.2460409335418774,0,2.2460409335418774,False,False,False,True,0,260,2,0.4,0.3,0.3,balanced
1781329023524.576,0.4,0.3,0.3,597.4395604395604,614.0,0.11948791208791208,321.5783136616469,413.3212363767919,0.02078574474060353,0.9999999999999999,1.0,0.9999999999999999,46,8,2.245969111742654,0,2.245969111742654,False,False,False,True,0,261,2,0.4,0.3,0.3,balanced
1781329029689.866,0.4,0.3,0.3,435.6342229199372,478.8888888888889,0.08712684458398744,270.2469135802469,319.72222222222223,0.017361368484339352,0.728414442700157,0.7777777777777778,0.728414442700157,47,8,2.1784651844311504,0,2.1784651844311504,False,False,False,True,0,262,2,0.4,0.3,0.3,balanced
1781329032417.105,0.4,0.3,0.3,595.2998430141288,611.1111111111111,0.11905996860282575,346.2896825396825,414.4444444444445,0.02243426834821097,0.9999999999999999,1.0,0.9999999999999999,49,8,2.2456457320544065,0,2.2456457320544065,False,False,False,True,0,263,2,0.4,0.3,0.3,balanced
1781329035145.319,0.4,0.3,0.3,592.8916797488226,608.4444444444445,0.11857833594976452,303.4163727219283,371.8915343915344,0.019574140942089948,0.9999999999999999,1.0,0.9999999999999999,50,8,2.2466964233374673,0,2.2466964233374673,False,False,False,True,0,264,2,0.4,0.3,0.3,balanced
1781329037871.357,0.4,0.3,0.3,595.0627943485086,610.2222222222222,0.11901255886970173,328.558935920047,434.1534391534392,0.02125143001467959,0.9999999999999999,1.0,0.9999999999999999,49,8,2.246019547447715,1,2.246019547447715,False,False,False,True,0,265,2,0.4,0.3,0.3,balanced
1781329040587.383,0.4,0.3,0.3,593.4003139717424,608.5555555555555,0.11868006279434849,351.73206937095824,460.8847736625514,0.02279733618218534,0.9942812289751064,0.9960317460317462,0.9942812289751064,50,8,2.243973142720137,0,2.243973142720137,False,False,False,True,0,266,2,0.4,0.3,0.3,balanced
1781329043516.192,0.4,0.3,0.3,592.171114599686,607.0,0.1184342229199372,593.8064516129033,627.899641577061,0.038946394370440514,0.965149136577708,0.9333333333333333,0.965149136577708,52,8,2.230487133494205,0,2.230487133494205,False,False,False,True,0,267,2,0.4,0.3,0.3,balanced
1781329046336.24,0.4,0.3,0.3,592.2339089481945,606.7777777777778,0.11844678178963891,420.37561576354676,529.6483305966065,0.027376625467881704,0.9999999999999999,1.0,0.9999999999999999,53,8,2.24440829964378,0,2.24440829964378,False,False,False,True,0,268,2,0.4,0.3,0.3,balanced
1781329049062.0361,0.4,0.3,0.3,588.3751962323391,602.6666666666666,0.11767503924646783,433.19297472075255,535.1969429747207,0.028231686105453804,0.9999999999999999,1.0,0.9999999999999999,55,8,2.244460478469777,0,2.244460478469777,False,False,False,True,0,269,2,0.4,0.3,0.3,balanced
1781329051788.114,0.4,0.3,0.3,588.640502354788,602.7777777777778,0.11772810047095761,445.3887419165197,562.6028806584362,0.029045279647533,0.9999999999999999,1.0,0.9999999999999999,56,8,2.244195175917357,0,2.244195175917357,False,False,False,True,0,270,2,0.4,0.3,0.3,balanced
1781329054515.303,0.4,0.3,0.3,587.7174254317111,601.4444444444445,0.11754348508634223,415.8039135194307,519.5744389709907,0.027071641995959354,0.9999999999999999,1.0,0.9999999999999999,58,8,2.2448611133666754,0,2.2448611133666754,False,False,False,True,0,271,2,0.4,0.3,0.3,balanced
1781329092616.657,0.4,0.3,0.3,584.8932496075353,597.8888888888889,0.11697864992150706,469.21319102353584,554.5046524356869,0.030634635825452693,0.9999999999999999,1.0,0.9999999999999999,59,8,2.2440181492837614,0,2.2440181492837614,False,False,False,True,1,272,2,0.4,0.3,0.3,balanced
1781329095340.838,0.4,0.3,0.3,586.3139717425431,598.6666666666666,0.11726279434850863,657.7260080277322,848.958371343429,0.04321054089577933,0.9999999999999999,1.0,0.9999999999999999,61,8,2.2401317199918624,0,2.2401317199918624,False,False,False,True,0,273,2,0.4,0.3,0.3,balanced
1781329100898.144,0.4,0.3,0.3,583.0612244897959,595.4444444444445,0.11661224489795918,500.82304526748965,597.6131687242798,0.0327433652613402,0.9999999999999999,1.0,0.9999999999999999,64,8,2.2435320924624143,0,2.2435320924624143,False,False,False,True,0,274,2,0.4,0.3,0.3,balanced
1781329103623.489,0.4,0.3,0.3,584.1114599686028,597.8888888888889,0.11682229199372057,443.7147266313933,544.8780129335685,0.028933604178211697,0.9999999999999999,1.0,0.9999999999999999,61,8,2.2445910019490483,1,2.2445910019490483,False,False,False,True,0,275,2,0.4,0.3,0.3,balanced
1781329106238.728,0.4,0.3,0.3,582.850863422292,595.3333333333334,0.1165701726844584,454.9335232668566,554.7689142133586,0.029682022899723586,0.9999999999999999,1.0,0.9999999999999999,64,8,2.2444673240562993,0,2.2444673240562993,False,False,False,True,0,276,2,0.4,0.3,0.3,balanced
1781329108964.356,0.4,0.3,0.3,582.3155416012559,593.7777777777778,0.11646310832025117,466.84597295708403,544.8883009994122,0.03047671600781081,0.9999999999999999,1.0,0.9999999999999999,65,8,2.2442717418695564,0,2.2442717418695564,False,False,False,True,0,277,2,0.4,0.3,0.3,balanced
1781329111688.6648,0.4,0.3,0.3,582.3139717425432,594.3333333333334,0.11646279434850865,454.2034097589653,559.6575543797767,0.029633316194727505,0.9999999999999999,1.0,0.9999999999999999,65,8,2.244524887402178,2,2.244524887402178,False,False,False,True,0,278,2,0.4,0.3,0.3,balanced
1781329114413.729,0.4,0.3,0.3,581.6718995290423,593.3333333333334,0.11633437990580846,496.14189928845093,599.0982484948003,0.03243108067301207,0.9999999999999999,1.0,0.9999999999999999,67,8,2.243736923835773,0,2.243736923835773,False,False,False,True,0,279,2,0.4,0.3,0.3,balanced
1781329117036.4612,0.4,0.3,0.3,578.9952904238618,590.5555555555555,0.11579905808477235,504.426242481798,587.4279835390947,0.032983738657891795,0.9999999999999999,1.0,0.9999999999999999,68,8,2.2437852551687234,0,2.2437852551687234,False,False,False,True,0,280,2,0.4,0.3,0.3,balanced
1781329119659.069,0.4,0.3,0.3,578.8414442700157,590.4444444444445,0.11576828885400314,512.4770496992719,597.5087052864831,0.0335208171914124,0.9999999999999999,1.0,0.9999999999999999,67,8,2.243636439300975,1,2.243636439300975,False,False,False,True,0,281,2,0.4,0.3,0.3,balanced
1781329122383.061,0.4,0.3,0.3,580.4207221350077,592.8888888888889,0.11608414442700155,542.8086419753085,650.8156966490301,0.03554427231322939,0.9999999999999999,1.0,0.9999999999999999,65,8,2.2429030605352307,1,2.2429030605352307,False,False,False,True,0,282,2,0.4,0.3,0.3,balanced
1781329125104.742,0.4,0.3,0.3,582.0784929356358,594.4444444444445,0.11641569858712716,519.9986316365625,630.6294471811714,0.03402259050277268,0.9999999999999999,1.0,0.9999999999999999,64,8,2.2432269434143173,1,2.2432269434143173,False,False,False,True,0,283,2,0.4,0.3,0.3,balanced
1781329127825.774,0.4,0.3,0.3,582.9795918367346,596.1111111111111,0.11659591836734692,441.5414614121511,529.8357963875205,0.02878862317626091,0.9999999999999999,1.0,0.9999999999999999,61,8,2.244725045700183,1,2.244725045700183,False,False,False,True,0,284,2,0.4,0.3,0.3,balanced
1781329130540.396,0.4,0.3,0.3,584.3029827315542,597.2222222222222,0.11686059654631083,480.5384510125889,569.924740010947,0.031390156838731746,0.9999999999999999,1.0,0.9999999999999999,59,8,2.243838714329856,1,2.243838714329856,False,False,False,True,0,285,2,0.4,0.3,0.3,balanced
1781329136182.354,0.4,0.3,0.3,584.9010989010989,598.7777777777778,0.11698021978021977,464.0099890530924,556.8582375478927,0.03028752428639709,0.9999999999999999,1.0,0.9999999999999999,58,8,2.244121654801993,1,2.244121654801993,False,False,False,True,0,286,2,0.4,0.3,0.3,balanced
1781329138906.719,0.4,0.3,0.3,584.3171114599685,597.4444444444445,0.1168634222919937,535.3328670761621,665.5986843438951,0.035045554841638564,0.9944784279759649,0.9961685823754789,0.9944784279759649,59,8,2.2410844930235005,0,2.2410844930235005,False,False,False,True,0,287,2,0.4,0.3,0.3,balanced
1781329141631.938,0.4,0.3,0.3,584.1632653061224,597.0,0.11683265306122448,501.4522565911454,619.2742956631845,0.0327853406665207,0.988338192419825,0.9920634920634921,0.988338192419825,61,8,2.2399327943015015,0,2.2399327943015015,False,False,False,True,0,288,2,0.4,0.3,0.3,balanced
1781329144356.239,0.4,0.3,0.3,584.7080062794348,598.2222222222222,0.11694160125588696,456.0736331569665,576.5196942974721,0.029758080931085156,0.9999999999999999,1.0,0.9999999999999999,59,8,2.24429593521832,1,2.24429593521832,False,False,False,True,0,289,2,0.4,0.3,0.3,balanced
1781329147082.135,0.4,0.3,0.3,584.8367346938776,598.0,0.11696734693877552,425.8928571428571,547.4867724867725,0.02774468693414657,0.9999999999999999,1.0,0.9999999999999999,58,8,2.2448896551442457,1,2.2448896551442457,False,False,False,True,0,290,2,0.4,0.3,0.3,balanced
1781329149808.049,0.4,0.3,0.3,588.2919937205651,602.0,0.11765839874411302,470.78338806787076,579.055829228243,0.03073938546149905,0.9999999999999999,1.0,0.9999999999999999,56,8,2.243714824863905,1,2.243714824863905,False,False,False,True,0,291,2,0.4,0.3,0.3,balanced
1781329152436.281,0.4,0.3,0.3,589.9387755102041,603.8888888888889,0.11798775510204082,444.0131370686926,550.528648306426,0.02895351147889877,0.9999999999999999,1.0,0.9999999999999999,55,8,2.244118844515514,1,2.244118844515514,False,False,False,True,0,292,2,0.4,0.3,0.3,balanced
1781329155161.3618,0.4,0.3,0.3,590.3673469387754,605.4444444444445,0.11807346938775509,340.09100981323206,418.54384298828745,0.022020747819428425,0.9999999999999999,1.0,0.9999999999999999,53,8,2.2461643878990696,1,2.2461643878990696,False,False,False,True,0,293,2,0.4,0.3,0.3,balanced
1781329157886.676,0.4,0.3,0.3,591.3783359497645,606.0,0.1182756671899529,380.67460317460313,450.63492063492066,0.024728125628726026,0.9999999999999999,1.0,0.9999999999999999,52,8,2.245271295435401,1,2.245271295435401,False,False,False,True,0,294,2,0.4,0.3,0.3,balanced
1781329160614.408,0.4,0.3,0.3,592.2480376766091,607.0,0.11844960753532183,392.45884773662544,503.84626690182256,0.025514266026459335,0.9999999999999999,1.0,0.9999999999999999,53,8,2.2449658771779335,0,2.2449658771779335,False,False,False,True,0,295,2,0.4,0.3,0.3,balanced
1781329163341.45,0.4,0.3,0.3,592.9748822605966,607.6666666666666,0.11859497645211932,409.84879584017517,483.3087027914614,0.026674369302213154,0.9999999999999999,1.0,0.9999999999999999,52,8,2.244559698628488,1,2.244559698628488,False,False,False,True,0,296,2,0.4,0.3,0.3,balanced
1781329166066.5679,0.4,0.3,0.3,594.5808477237048,609.8888888888889,0.11891616954474095,368.8492063492063,463.09523809523813,0.023939239916558126,0.9999999999999999,1.0,0.9999999999999999,50,8,2.245251760207136,1,2.245251760207136,False,False,False,True,0,297,2,0.4,0.3,0.3,balanced
1781329171726.239,0.4,0.3,0.3,594.0298273155415,610.2222222222222,0.1188059654631083,381.1574074074074,476.06995884773664,0.0247603340498604,0.9999999999999999,1.0,0.9999999999999999,49,8,2.2450495135997985,1,2.2450495135997985,False,False,False,True,0,298,2,0.4,0.3,0.3,balanced
1781329174452.194,0.4,0.3,0.3,595.0706436420722,610.5555555555555,0.11901412872841445,358.953886152162,464.67296113847834,0.023279111818022814,0.9999999999999999,1.0,0.9999999999999999,50,8,2.245410614963227,0,2.245410614963227,False,False,False,True,0,299,2,0.4,0.3,0.3,balanced
1781329177476.292,0.4,0.3,0.3,595.502354788069,610.8888888888889,0.11910047095761381,670.8951843363608,832.5421441303794,0.04408907167020419,0.7815729244300673,0.8234193789749346,0.7815729244300673,49,8,2.1736049674449136,1,2.1736049674449136,False,False,False,True,0,300,2,0.4,0.3,0.3,balanced
1781329180200.143,0.4,0.3,0.3,592.6907378335949,607.7777777777778,0.11853814756671897,350.2968841857731,448.35978835978835,0.02270159334127906,0.9999999999999999,1.0,0.9999999999999999,50,8,2.2457742629709285,0,2.2457742629709285,False,False,False,True,0,301,2,0.4,0.3,0.3,balanced
1781329182924.4438,0.4,0.3,0.3,597.6985871271585,613.4444444444445,0.1195397174254317,369.30555555555554,455.5026455026456,0.023969683492698835,0.9999999999999999,1.0,0.9999999999999999,49,8,2.2449932079820174,1,2.2449932079820174,False,False,False,True,0,302,2,0.4,0.3,0.3,balanced
1781329185648.854,0.4,0.3,0.3,595.6923076923077,612.0,0.11913846153846154,383.84626690182245,462.51469723691946,0.02493971093407755,0.9999999999999999,1.0,0.9999999999999999,47,8,2.244862702104392,1,2.244862702104392,False,False,False,True,0,303,2,0.4,0.3,0.3,balanced
1781329188370.0818,0.4,0.3,0.3,596.9748822605965,614.0,0.1193949764521193,429.96031746031747,528.0952380952381,0.028016031851922446,0.9999999999999999,1.0,0.9999999999999999,46,8,2.2438371998635755,1,2.2438371998635755,False,False,False,True,0,304,2,0.4,0.3,0.3,balanced
1781329191092.4521,0.4,0.3,0.3,599.392464678179,616.3333333333334,0.1198784929356358,327.59259259259255,385.51440329218104,0.021186964148938794,0.9999999999999999,1.0,0.9999999999999999,44,8,2.245692513581064,1,2.245692513581064,False,False,False,True,0,305,2,0.4,0.3,0.3,balanced
1781329199112.761,0.4,0.3,0.3,603.9576138147567,624.7777777777778,0.12079152276295133,4018.307011249706,4144.931327555177,0.2673987332388063,0.24077860040267843,0.23956453907176453,0.24077860040267843,43,8,1.9436973510439812,1,1.9436973510439812,False,False,False,True,0,306,2,0.4,0.3,0.3,balanced
1781329201828.537,0.4,0.3,0.3,607.076923076923,625.3333333333334,0.12141538461538459,290.75023741690404,378.69420702754036,0.018729168606864847,0.9999999999999999,1.0,0.9999999999999999,41,8,2.245815095571787,1,2.245815095571787,False,False,False,True,0,307,2,0.4,0.3,0.3,balanced
1781329207777.3298,0.4,0.3,0.3,610.3139717425431,629.1111111111111,0.12206279434850863,764.1972853535353,987.1132154882156,0.050313361264411965,0.8520030793382442,0.8733974358974359,0.8520030793382442,40,8,2.191681797682746,1,2.191681797682746,False,False,False,True,0,308,2,0.4,0.3,0.3,balanced
1781329210502.713,0.4,0.3,0.3,611.5981161695447,631.6666666666666,0.12231962323390894,239.2608420386198,314.0804051915163,0.015294252304110727,0.9999999999999999,1.0,0.9999999999999999,38,8,2.246483875015203,1,2.246483875015203,False,False,False,True,0,309,2,0.4,0.3,0.3,balanced
1781329213219.6592,0.4,0.3,0.3,612.4034536891679,632.8888888888889,0.12248069073783359,253.9917695473251,324.6913580246914,0.01627696928267679,0.9999999999999999,1.0,0.9999999999999999,37,8,2.2461246329200635,1,2.2461246329200635,False,False,False,True,0,310,2,0.4,0.3,0.3,balanced
1781329216048.927,0.4,0.3,0.3,617.3029827315542,638.6666666666666,0.12346059654631084,233.74384236453201,299.46223316912966,0.014926206962276986,0.9999999999999999,1.0,0.9999999999999999,35,8,2.2461378992927923,1,2.2461378992927923,False,False,False,True,0,311,2,0.4,0.3,0.3,balanced
1781329218871.398,0.4,0.3,0.3,617.8665620094191,640.4444444444445,0.12357331240188382,236.042008757526,288.6206896551724,0.015079520264011074,0.9999999999999999,1.0,0.9999999999999999,34,8,2.246046818960043,1,2.246046818960043,False,False,False,True,0,312,2,0.4,0.3,0.3,balanced
1781329221695.489,0.4,0.3,0.3,622.7613814756671,646.1111111111111,0.12455227629513342,208.21061140505586,262.51616696061143,0.013222855997668837,0.9999999999999999,1.0,0.9999999999999999,32,8,2.246212232682646,1,2.246212232682646,False,False,False,True,0,313,2,0.4,0.3,0.3,balanced
1781329224520.658,0.4,0.3,0.3,631.0769230769231,657.1111111111111,0.12621538461538462,177.92181069958846,221.11111111111114,0.011202255550339458,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2461531694887444,1,2.2461531694887444,False,False,False,True,0,314,2,0.4,0.3,0.3,balanced
1781329227347.372,0.4,0.3,0.3,633.624803767661,661.2222222222222,0.1267249607535322,182.037037037037,230.1646090534979,0.011476786993798333,0.9999999999999999,1.0,0.9999999999999999,28,8,2.2458669796004473,1,2.2458669796004473,False,False,False,True,0,315,2,0.4,0.3,0.3,balanced
1781329230269.4868,0.4,0.3,0.3,641.098901098901,670.4444444444445,0.1282197802197802,166.58730158730157,210.79365079365078,0.010446117517498436,0.9999999999999999,1.0,0.9999999999999999,26,8,2.245578252656838,1,2.245578252656838,False,False,False,True,0,316,2,0.4,0.3,0.3,balanced
1781329233187.103,0.4,0.3,0.3,646.3076923076923,676.5555555555555,0.12926153846153846,135.70840681951793,182.8512639623751,0.00838615122211594,0.9999999999999999,1.0,0.9999999999999999,25,8,2.24577953924875,1,2.24577953924875,False,False,False,True,0,317,2,0.4,0.3,0.3,balanced
1781329236219.5972,0.4,0.3,0.3,654.2590266875981,686.8888888888889,0.1308518053375196,141.8260810071155,183.7903667214012,0.008794268245971681,0.9999999999999999,1.0,0.9999999999999999,23,8,2.2450209973912005,1,2.2450209973912005,False,False,False,True,0,318,2,0.4,0.3,0.3,balanced
1781329242076.9,0.4,0.3,0.3,658.7692307692307,693.6666666666666,0.13175384615384614,122.67489711934157,154.3621399176955,0.0075166709219040406,0.9999999999999999,1.0,0.9999999999999999,22,8,2.2450434602618903,1,2.2450434602618903,False,False,False,True,0,319,2,0.4,0.3,0.3,balanced
1781329245097.337,0.4,0.3,0.3,669.866562009419,707.5555555555555,0.1339733124018838,98.31937095825984,135.02498530276307,0.005891885987875906,0.9999999999999999,1.0,0.9999999999999999,20,8,2.2446431092428836,1,2.2446431092428836,False,False,False,True,0,320,2,0.4,0.3,0.3,balanced
1781329248115.8398,0.4,0.3,0.3,660.535321821036,695.1111111111111,0.1321070643642072,120.97222222222223,154.52380952380952,0.007403083537172931,0.9999999999999999,1.0,0.9999999999999999,22,8,2.2449362491931653,0,2.2449362491931653,False,False,False,True,0,321,2,0.4,0.3,0.3,balanced
1781329251032.4932,0.4,0.3,0.3,653.6326530612245,686.4444444444445,0.1307265306122449,136.6872427983539,179.05349794238683,0.008451450486881515,0.9999999999999999,1.0,0.9999999999999999,23,8,2.2451739526090373,0,2.2451739526090373,False,False,False,True,0,322,2,0.4,0.3,0.3,balanced
