timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781384075668.814,0.4,0.3,0.3,670.9183673469387,708.6666666666666,0.13418367346938773,1719.7619047619046,1826.9841269841268,0.114060167095524,0.9999999999999998,1.0,0.9999999999999998,20,8,2.2121084804835878,0,2.2121084804835878,False,False,False,True,0,11,8,0.4,0.3,0.3,balanced
1781384078581.6072,0.4,0.3,0.3,659.7503924646782,693.2222222222222,0.13195007849293564,137.20238095238096,164.76190476190476,0.008485815940785922,0.9999999999999998,1.0,0.9999999999999998,22,8,2.24467422382059,0,2.24467422382059,False,False,False,True,0,12,8,0.4,0.3,0.3,balanced
1781384085178.486,0.4,0.3,0.3,670.7770800627943,708.8888888888889,0.13415541601255887,146.4880952380952,184.56349206349205,0.009105276533562056,0.9999999999999998,1.0,0.9999999999999998,20,8,2.2436062506349077,1,2.2436062506349077,False,False,False,True,0,13,8,0.4,0.3,0.3,balanced
1781384088190.626,0.4,0.3,0.3,676.447409733124,715.8888888888889,0.1352894819466248,130.89873603762493,167.02380952380952,0.008065292597573378,0.9999999999999998,1.0,0.9999999999999998,19,8,2.243464619442078,1,2.243464619442078,False,False,False,True,0,14,8,0.4,0.3,0.3,balanced
1781384091215.1611,0.4,0.3,0.3,669.7912087912088,706.7777777777778,0.13395824175824175,138.89256319811875,175.56584362139918,0.008598569926492244,0.9942812289751064,0.9960317460317462,0.9942812289751064,20,8,2.2421215010112876,0,2.2421215010112876,False,False,False,True,0,15,8,0.4,0.3,0.3,balanced
1781384094129.3188,0.4,0.3,0.3,658.9372056514914,692.6666666666666,0.13178744113029828,156.847442680776,198.33333333333337,0.009796360418997731,0.9999999999999998,1.0,0.9999999999999998,22,8,2.2443461154221813,0,2.2443461154221813,False,False,False,True,0,16,8,0.4,0.3,0.3,balanced
1781384097054.034,0.4,0.3,0.3,653.1805337519622,685.8888888888889,0.13063610675039244,148.5363813141591,181.26588432143987,0.00924192003430014,0.9999999999999998,1.0,0.9999999999999998,23,8,2.244972981289553,0,2.244972981289553,False,False,False,True,0,17,8,0.4,0.3,0.3,balanced
1781384099966.943,0.4,0.3,0.3,645.0486656200942,674.8888888888889,0.12900973312401884,194.62301587301585,226.82539682539678,0.01231641199953408,0.9999999999999998,1.0,0.9999999999999998,25,8,2.244701183150532,0,2.244701183150532,False,False,False,True,0,18,8,0.4,0.3,0.3,balanced
1781384102780.77,0.4,0.3,0.3,638.447409733124,667.6666666666666,0.1276894819466248,204.09385881608102,253.61981639759415,0.012948222736229555,0.9940694226408511,0.9958847736625513,0.9940694226408511,26,8,2.2432605671927366,0,2.2432605671927366,False,False,False,True,0,19,8,0.4,0.3,0.3,balanced
1781384141606.859,0.4,0.3,0.3,634.5761381475667,662.1111111111111,0.12691522762951332,234.74867724867724,276.4814814814815,0.014993240643674265,0.9999999999999998,1.0,0.9999999999999998,28,8,2.2447359367550925,0,2.2447359367550925,False,False,False,True,1,20,8,0.4,0.3,0.3,balanced
1781384144429.847,0.4,0.3,0.3,629.74568288854,656.3333333333334,0.125949136577708,252.4228395061728,301.2874779541446,0.01617230416985809,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2447686541179594,0,2.2447686541179594,False,False,False,True,0,21,8,0.4,0.3,0.3,balanced
1781384147243.805,0.4,0.3,0.3,623.0706436420721,647.3333333333334,0.12461412872841443,532.2589653145208,702.5455614344503,0.03484049134853374,0.988450325185019,0.9920634920634921,0.988450325185019,32,8,2.2362372986595798,0,2.2362372986595798,False,False,False,True,0,22,8,0.4,0.3,0.3,balanced
1781384149965.392,0.4,0.3,0.3,617.3846153846154,639.4444444444445,0.12347692307692307,308.698955365622,407.1351693573916,0.019926548056412408,0.9999999999999998,1.0,0.9999999999999998,34,8,2.244631266352307,0,2.244631266352307,False,False,False,True,0,23,8,0.4,0.3,0.3,balanced
1781384156267.811,0.4,0.3,0.3,614.9010989010989,636.8888888888889,0.12298021978021978,229.73251028806584,280.4938271604938,0.014658606423486714,0.9999999999999998,1.0,0.9999999999999998,35,8,2.2464103301608658,0,2.2464103301608658,False,False,False,True,0,24,8,0.4,0.3,0.3,balanced
1781384158991.888,0.4,0.3,0.3,612.2794348508635,633.1111111111111,0.12245588697017269,234.56643151087596,283.78894767783663,0.014981082822606802,0.9999999999999998,1.0,0.9999999999999998,37,8,2.246523320365149,0,2.246523320365149,False,False,False,True,0,25,8,0.4,0.3,0.3,balanced
1781384161712.352,0.4,0.3,0.3,610.0235478806907,630.6666666666666,0.12200470957613814,246.74235743680188,295.2542621987066,0.015793352730940752,0.9999999999999998,1.0,0.9999999999999998,38,8,2.2464601103502626,0,2.2464601103502626,False,False,False,True,0,26,8,0.4,0.3,0.3,balanced
1781384164424.785,0.4,0.3,0.3,607.3092621664049,626.3333333333334,0.12146185243328098,269.3761022927689,331.73280423280426,0.01730327566996457,0.9999999999999998,1.0,0.9999999999999998,40,8,2.246224276325698,0,2.246224276325698,False,False,False,True,0,27,8,0.4,0.3,0.3,balanced
1781384167146.453,0.4,0.3,0.3,603.9073783359497,622.4444444444445,0.12078147566718994,275.1587301587301,312.9761904761905,0.01768904137149634,0.9999999999999998,1.0,0.9999999999999998,41,8,2.246380697321675,0,2.246380697321675,False,False,False,True,0,28,8,0.4,0.3,0.3,balanced
1781384170162.985,0.4,0.3,0.3,604.4254317111458,624.7777777777778,0.12088508634222916,612.5605908252968,609.4747322394383,0.04019750439128064,0.8919651776794634,0.8552188552188552,0.8919651776794634,43,8,2.207176267449563,0,2.207176267449563,False,False,False,True,0,29,8,0.4,0.3,0.3,balanced
1781384172887.794,0.4,0.3,0.3,604.248037676609,623.0,0.1208496075353218,305.0095532039976,371.14050558495,0.019680423829486163,0.9999999999999998,1.0,0.9999999999999998,41,8,2.2457560298370254,1,2.2457560298370254,False,False,False,True,0,30,8,0.4,0.3,0.3,balanced
1781384175611.3801,0.4,0.3,0.3,608.3296703296703,628.0,0.12166593406593407,278.4920634920635,338.7301587301588,0.01791141184069803,0.9999999999999998,1.0,0.9999999999999998,40,8,2.2459602028214167,1,2.2459602028214167,False,False,False,True,0,31,8,0.4,0.3,0.3,balanced
1781384178329.467,0.4,0.3,0.3,607.1475667189952,626.0,0.12142951334379905,295.9582598471488,363.2039976484421,0.01907660172429278,0.9999999999999998,1.0,0.9999999999999998,41,8,2.2457052141451923,0,2.2457052141451923,False,False,False,True,0,32,8,0.4,0.3,0.3,balanced
1781384181052.5269,0.4,0.3,0.3,601.8697017268445,619.5555555555555,0.1203739403453689,317.3412698412698,386.38888888888886,0.020503086713893916,0.9999999999999998,1.0,0.9999999999999998,43,8,2.245699497847684,0,2.245699497847684,False,False,False,True,0,33,8,0.4,0.3,0.3,balanced
1781384183769.216,0.4,0.3,0.3,606.8744113029827,624.8888888888889,0.12137488226059655,296.72692533803644,366.3109935332157,0.01912788027605313,0.9999999999999998,1.0,0.9999999999999998,41,8,2.2457116830129453,1,2.2457116830129453,False,False,False,True,0,34,8,0.4,0.3,0.3,balanced
1781384186492.5688,0.4,0.3,0.3,609.7746268656717,626.4444444444445,0.12195492537313435,270.773719744308,352.22030027585583,0.017396512324503535,1.0000000000000002,1.0,1.0,40,8,2.245999076153395,1,2.245999076153395,False,False,False,True,0,35,8,0.4,0.3,0.3,balanced
1781384193002.1492,0.4,0.3,0.3,523.1955223880598,563.0,0.10463910447761196,272.01790796963945,313.6435931899641,0.017479513540336188,0.8447761194029851,0.8888888888888888,0.8447761194029851,41,8,2.20633333996775,0,2.20633333996775,False,False,False,True,0,36,8,0.4,0.3,0.3,balanced
1781384195714.105,0.4,0.3,0.3,602.3893249607536,620.6666666666666,0.12047786499215071,280.5268959435626,327.27513227513225,0.018047157834794034,0.9999999999999998,1.0,0.9999999999999998,43,8,2.2463947066527012,0,2.2463947066527012,False,False,False,True,0,37,8,0.4,0.3,0.3,balanced
1781384198439.1921,0.4,0.3,0.3,601.0675039246468,618.4444444444445,0.12021350078492934,288.7691570881226,344.1858237547892,0.018597008478193636,0.9999999999999998,1.0,0.9999999999999998,44,8,2.24633549714257,0,2.24633549714257,False,False,False,True,0,38,8,0.4,0.3,0.3,balanced
1781384201157.6108,0.4,0.3,0.3,599.3155416012559,615.8888888888889,0.11986310832025117,278.7144225506294,325.2011494252874,0.017926245667153395,0.9999999999999998,1.0,0.9999999999999998,46,8,2.2466768829717534,0,2.2466768829717534,False,False,False,True,0,39,8,0.4,0.3,0.3,balanced
1781384203880.73,0.4,0.3,0.3,597.6216640502355,614.3333333333334,0.1195243328100471,316.7063492063492,369.6825396825397,0.02046073043404598,0.9999999999999998,1.0,0.9999999999999998,47,8,2.2460520477457675,0,2.2460520477457675,False,False,False,True,0,40,8,0.4,0.3,0.3,balanced
1781384206499.833,0.4,0.3,0.3,594.9434850863422,610.8888888888889,0.11898869701726844,355.6853434631212,431.44824311490976,0.02306106360661249,0.9999999999999998,1.0,0.9999999999999998,49,8,2.245486202111109,0,2.245486202111109,False,False,False,True,0,41,8,0.4,0.3,0.3,balanced
1781384209615.9092,0.4,0.3,0.3,435.1836734693877,477.8888888888889,0.08703673469387754,272.4391534391534,300.989417989418,0.01750761530614766,0.7284144427001569,0.7777777777777778,0.7284144427001569,50,8,2.178457354340652,0,2.178457354340652,False,False,False,True,0,42,8,0.4,0.3,0.3,balanced
1781384212342.072,0.4,0.3,0.3,590.7660910518052,605.6666666666666,0.11815321821036105,342.84688013136287,422.508210180624,0.02220459507213895,0.9999999999999998,1.0,0.9999999999999998,52,8,2.2460773341942137,0,2.2460773341942137,False,False,False,True,0,43,8,0.4,0.3,0.3,balanced
1781384215065.949,0.4,0.3,0.3,592.9968602825744,608.4444444444445,0.11859937205651488,304.1461412151067,356.76792556102896,0.019622824630760954,0.9944784279759648,0.9961685823754789,0.9944784279759648,50,8,2.245016932180955,1,2.245016932180955,False,False,False,True,0,44,8,0.4,0.3,0.3,balanced
1781384217689.836,0.4,0.3,0.3,590.5494505494505,606.3333333333334,0.1181098901098901,379.24817980373535,455.9037670148781,0.024632967298447987,0.9999999999999998,1.0,0.9999999999999998,52,8,2.2453661537665095,0,2.2453661537665095,False,False,False,True,0,45,8,0.4,0.3,0.3,balanced
1781384220402.588,0.4,0.3,0.3,591.1020408163265,606.0,0.1182204081632653,352.5050680127309,413.1628453850676,0.022848903803384314,0.9942812289751064,0.9960317460317462,0.9942812289751064,53,8,2.2441415342862103,0,2.2441415342862103,False,False,False,True,0,46,8,0.4,0.3,0.3,balanced
1781384223027.861,0.4,0.3,0.3,589.5682888540031,603.8888888888889,0.11791365777080061,353.9197530864197,398.54700854700855,0.022943279058466957,0.9999999999999998,1.0,0.9999999999999998,55,8,2.2459515531741396,0,2.2459515531741396,False,False,False,True,0,47,8,0.4,0.3,0.3,balanced
1781384229234.208,0.4,0.3,0.3,586.3657770800628,601.1111111111111,0.11727315541601256,357.0348324514991,401.65049970605526,0.02315108955647092,0.9999999999999998,1.0,0.9999999999999998,56,8,2.2461454109666534,0,2.2461454109666534,False,False,False,True,0,48,8,0.4,0.3,0.3,balanced
1781384231853.908,0.4,0.3,0.3,587.7582417582418,601.3333333333334,0.11755164835164834,402.3264595486818,453.7960701849591,0.026172545667023466,0.9999999999999998,1.0,0.9999999999999998,58,8,2.2451275769592334,0,2.2451275769592334,False,False,False,True,0,49,8,0.4,0.3,0.3,balanced
1781384234476.537,0.4,0.3,0.3,585.8806907378337,599.5555555555555,0.11717613814756674,408.8874191651969,505.0396825396825,0.026610234767524808,0.9940694226408511,0.9958847736625513,0.9940694226408511,59,8,2.243367301102971,0,2.243367301102971,False,False,False,True,0,50,8,0.4,0.3,0.3,balanced
1781384237100.363,0.4,0.3,0.3,584.3861852433281,597.8888888888889,0.11687723704866562,477.29717813051144,568.0379188712521,0.031173927827252264,0.9999999999999998,1.0,0.9999999999999998,61,8,2.243896926832358,0,2.243896926832358,False,False,False,True,0,51,8,0.4,0.3,0.3,balanced
1781384239722.771,0.4,0.3,0.3,584.7189952904239,597.3333333333334,0.11694379905808477,525.7157554379776,624.1137566137565,0.03440398635343413,0.9999999999999998,1.0,0.9999999999999998,64,8,2.2429012844707357,0,2.2429012844707357,False,False,False,True,0,52,8,0.4,0.3,0.3,balanced
1781384242346.523,0.4,0.3,0.3,584.8822605965463,597.8888888888889,0.11697645211930927,446.385949441505,555.1528512639624,0.029111804499099732,0.9999999999999998,1.0,0.9999999999999998,61,8,2.244475877802546,1,2.244475877802546,False,False,False,True,0,53,8,0.4,0.3,0.3,balanced
1781384244968.112,0.4,0.3,0.3,581.9309262166404,594.0,0.11638618524332808,554.3569958847737,685.7480893592005,0.03631467617643587,0.9999999999999998,1.0,0.9999999999999998,64,8,2.242551123049738,0,2.242551123049738,False,False,False,True,0,54,8,0.4,0.3,0.3,balanced
1781384247591.281,0.4,0.3,0.3,582.3343799058084,594.5555555555555,0.11646687598116168,501.7195767195767,604.8059964726631,0.0328031738972366,0.9999999999999998,1.0,0.9999999999999998,65,8,2.243572297438364,0,2.243572297438364,False,False,False,True,0,55,8,0.4,0.3,0.3,balanced
1781384250212.758,0.4,0.3,0.3,580.8634222919936,592.6666666666666,0.11617268445839872,498.6765138154027,583.9462081128747,0.03260016769949318,0.9941690962099123,0.9960317460317462,0.9941690962099123,67,8,2.2420016047697664,0,2.2420016047697664,False,False,False,True,0,56,8,0.4,0.3,0.3,balanced
1781384252832.118,0.4,0.3,0.3,580.8524332810047,592.3333333333334,0.11617048665620093,528.5927395649617,637.5617283950617,0.03459591324649511,0.9999999999999998,1.0,0.9999999999999998,68,8,2.243153031363571,0,2.243153031363571,False,False,False,True,0,57,8,0.4,0.3,0.3,balanced
1781384255453.55,0.4,0.3,0.3,579.2480376766091,591.4444444444445,0.11584960753532182,464.538506760729,527.3691945914168,0.030322782305585657,0.9999999999999998,1.0,0.9999999999999998,67,8,2.2445633222941956,1,2.2445633222941956,False,False,False,True,0,58,8,0.4,0.3,0.3,balanced
1781384258070.435,0.4,0.3,0.3,581.4772370486656,593.7777777777778,0.11629544740973313,438.79556143445035,492.42651381540264,0.028605441056334245,0.9999999999999998,1.0,0.9999999999999998,65,8,2.2449001887192064,1,2.2449001887192064,False,False,False,True,0,59,8,0.4,0.3,0.3,balanced
1781384264270.1199,0.4,0.3,0.3,583.3218210361067,595.8888888888889,0.11666436420722134,430.60846560846556,488.0114638447972,0.028059270554267216,0.9999999999999998,1.0,0.9999999999999998,64,8,2.2449164731508313,1,2.2449164731508313,False,False,False,True,0,60,8,0.4,0.3,0.3,balanced
1781384266896.003,0.4,0.3,0.3,584.1365777080063,596.8888888888889,0.11682731554160125,435.7539682539682,511.77395649617876,0.0284025329055349,0.9999999999999998,1.0,0.9999999999999998,61,8,2.244748313911699,1,2.244748313911699,False,False,False,True,0,61,8,0.4,0.3,0.3,balanced
1781384269616.942,0.4,0.3,0.3,582.4662480376766,595.1111111111111,0.1164932496075353,1818.2345792068013,2054.63449102338,0.12062939154148107,0.9445756097057998,0.9463510308337894,0.9445756097057998,64,8,2.2005865656062813,0,2.2005865656062813,False,False,False,True,0,62,8,0.4,0.3,0.3,balanced
1781384272542.9658,0.4,0.3,0.3,585.6766091051804,598.4444444444445,0.11713532182103609,799.6464646464647,990.5387205387207,0.05267821645406702,0.8258362516604273,0.8629807692307693,0.8258362516604273,61,8,2.1850932818334936,1,2.1850932818334936,False,False,False,True,0,63,8,0.4,0.3,0.3,balanced
1781384275161.5789,0.4,0.3,0.3,587.1365777080061,600.3333333333334,0.11742731554160123,412.74985302763076,498.65520282186947,0.026867902136599783,0.9999999999999998,1.0,0.9999999999999998,59,8,2.2449687031423795,1,2.2449687031423795,False,False,False,True,0,64,8,0.4,0.3,0.3,balanced
1781384277781.166,0.4,0.3,0.3,585.8712715855573,599.6666666666666,0.11717425431711147,423.63609641387416,523.2172251616696,0.027594135851492604,0.9999999999999998,1.0,0.9999999999999998,59,8,2.2448520575177078,2,2.2448520575177078,False,False,False,True,0,65,8,0.4,0.3,0.3,balanced
1781384280402.9219,0.4,0.3,0.3,586.4521193092621,600.0,0.11729042386185243,437.8203997648442,513.6654908877131,0.0285403869089289,0.9999999999999998,1.0,0.9999999999999998,58,8,2.2445217143825804,1,2.2445217143825804,False,False,False,True,0,66,8,0.4,0.3,0.3,balanced
1781384283022.4258,0.4,0.3,0.3,587.8712715855572,601.6666666666666,0.11757425431711145,370.8774250440917,461.2022339800117,0.024074544699405717,0.9999999999999998,1.0,0.9999999999999998,56,8,2.2457479348633336,1,2.2457479348633336,False,False,False,True,0,67,8,0.4,0.3,0.3,balanced
1781384285744.47,0.4,0.3,0.3,588.7880690737834,603.4444444444445,0.11775761381475668,457.1148056923918,507.65599343185556,0.02982753873865189,0.9999999999999998,1.0,0.9999999999999998,55,8,2.2439486928525016,1,2.2439486928525016,False,False,False,True,0,68,8,0.4,0.3,0.3,balanced
1781384288362.178,0.4,0.3,0.3,590.2919937205652,604.8888888888889,0.11805839874411304,374.4412788857233,423.8619816397594,0.024312293454684678,0.9999999999999998,1.0,0.9999999999999998,53,8,2.245482952465949,1,2.245482952465949,False,False,False,True,0,69,8,0.4,0.3,0.3,balanced
1781384291075.326,0.4,0.3,0.3,591.9419152276295,606.8888888888889,0.11838838304552589,333.7801039956213,375.3024083196497,0.02159974009310349,0.9999999999999998,1.0,0.9999999999999998,52,8,2.2461647247538585,1,2.2461647247538585,False,False,False,True,0,70,8,0.4,0.3,0.3,balanced
1781384293697.531,0.4,0.3,0.3,589.1428571428572,603.7777777777778,0.11782857142857145,350.7201646090535,385.3086419753086,0.022729830861177684,0.9999999999999998,1.0,0.9999999999999998,53,8,2.246049622170218,0,2.246049622170218,False,False,False,True,0,71,8,0.4,0.3,0.3,balanced
1781384299906.796,0.4,0.3,0.3,591.1836734693878,606.6666666666666,0.11823673469387756,308.46866096866097,341.1712567268123,0.019911184854480384,0.9999999999999998,1.0,0.9999999999999998,52,8,2.246731950666105,1,2.246731950666105,False,False,False,True,0,72,8,0.4,0.3,0.3,balanced
1781384302633.6182,0.4,0.3,0.3,592.2747252747253,608.3333333333334,0.11845494505494505,352.53489326765185,390.3721948549535,0.022850893480163566,0.9999999999999998,1.0,0.9999999999999998,50,8,2.245762753933973,1,2.245762753933973,False,False,False,True,0,73,8,0.4,0.3,0.3,balanced
1781384305355.073,0.4,0.3,0.3,594.6420722135007,610.0,0.11892841444270014,278.07129173508486,322.29611384783794,0.017883341676790183,0.9999999999999998,1.0,0.9999999999999998,49,8,2.247063631719883,1,2.247063631719883,False,False,False,True,0,74,8,0.4,0.3,0.3,balanced
1781384308078.23,0.4,0.3,0.3,597.5918367346937,614.0,0.11951836734693874,315.93459222769565,354.49917898193763,0.020409245645610117,0.9999999999999998,1.0,0.9999999999999998,47,8,2.2460698793675413,1,2.2460698793675413,False,False,False,True,0,75,8,0.4,0.3,0.3,balanced
1781384310804.445,0.4,0.3,0.3,599.1522762951334,616.1111111111111,0.11983045525902669,301.1843185550082,348.90257252326217,0.019425238062375463,0.9999999999999998,1.0,0.9999999999999998,46,8,2.2462402464776767,1,2.2462402464776767,False,False,False,True,0,76,8,0.4,0.3,0.3,balanced
1781384313530.125,0.4,0.3,0.3,600.8367346938775,618.2222222222222,0.1201673469387755,295.0417350848385,355.87848932676513,0.019015459311863808,0.9999999999999998,1.0,0.9999999999999998,44,8,2.2462284234309307,1,2.2462284234309307,False,False,False,True,0,77,8,0.4,0.3,0.3,balanced
1781384316253.298,0.4,0.3,0.3,601.7472527472527,619.8888888888889,0.12034945054945054,323.0298353909465,387.85126396237507,0.02088257741100377,0.9999999999999998,1.0,0.9999999999999998,43,8,2.245595446556919,1,2.245595446556919,False,False,False,True,0,78,8,0.4,0.3,0.3,balanced
1781384318967.774,0.4,0.3,0.3,601.6875981161695,620.0,0.1203375196232339,296.70634920634916,362.8571428571429,0.019126507618835834,0.9999999999999998,1.0,0.9999999999999998,43,8,2.2461270398650557,2,2.2461270398650557,False,False,False,True,0,79,8,0.4,0.3,0.3,balanced
1781384321686.575,0.4,0.3,0.3,606.6938775510203,624.7777777777778,0.12133877551020406,313.91313932980603,366.95326278659616,0.02027439221679827,0.9999999999999998,1.0,0.9999999999999998,41,8,2.2453821721308787,1,2.2453821721308787,False,False,False,True,0,80,8,0.4,0.3,0.3,balanced
1781384324405.3992,0.4,0.3,0.3,607.270015698587,626.3333333333334,0.12145400313971741,284.71707818930037,345.02645502645504,0.018326689672401624,0.9999999999999998,1.0,0.9999999999999998,40,8,2.2459203918423927,1,2.2459203918423927,False,False,False,True,0,81,8,0.4,0.3,0.3,balanced
1781384327121.805,0.4,0.3,0.3,611.5368916797488,631.6666666666666,0.12230737833594976,282.17960023515576,331.0949441504997,0.018157411623426,0.9999999999999998,1.0,0.9999999999999998,38,8,2.245629825178592,1,2.245629825178592,False,False,False,True,0,82,8,0.4,0.3,0.3,balanced
1781384329948.071,0.4,0.3,0.3,610.1522762951333,631.4444444444445,0.12203045525902667,635.2817308277079,714.5556366437593,0.04171325756022067,0.9850051426406106,0.9885057471264369,0.9850051426406106,37,8,2.2341753834205065,1,2.2341753834205065,False,False,False,True,0,83,8,0.4,0.3,0.3,balanced
1781384336249.1719,0.4,0.3,0.3,614.0612244897959,636.0,0.12281224489795918,253.24153213042098,306.1047799936689,0.016226920088753902,0.9999999999999998,1.0,0.9999999999999998,35,8,2.24600702601419,1,2.24600702601419,False,False,False,True,0,84,8,0.4,0.3,0.3,balanced
1781384339061.832,0.4,0.3,0.3,616.2072213500785,638.7777777777778,0.1232414442700157,242.70388615216203,298.3251231527094,0.015523941704613877,0.9999999999999998,1.0,0.9999999999999998,34,8,2.2460462397806094,1,2.2460462397806094,False,False,False,True,0,85,8,0.4,0.3,0.3,balanced
1781384341884.785,0.4,0.3,0.3,622.9230769230769,646.6666666666666,0.12458461538461538,227.20412941677307,294.9212430821626,0.014489935251285729,0.9942812289751064,0.9960317460317462,0.9942812289751064,32,8,2.2441035419633,1,2.2441035419633,False,False,False,True,0,86,8,0.4,0.3,0.3,balanced
1781384344709.458,0.4,0.3,0.3,640.3342816500711,658.5555555555555,0.12806685633001422,204.15178571428572,255.59523809523813,0.012952087105689509,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2448876313362875,1,2.2448876313362875,False,False,False,True,0,87,8,0.4,0.3,0.3,balanced
1781384347525.043,0.4,0.3,0.3,622.1868131868132,646.4444444444445,0.12443736263736264,231.58730158730154,273.1746031746032,0.01478234166693139,0.9999999999999998,1.0,0.9999999999999998,32,8,2.2457903524449754,0,2.2457903524449754,False,False,False,True,0,88,8,0.4,0.3,0.3,balanced
1781384350439.229,0.4,0.3,0.3,617.4270015698586,640.3333333333334,0.12348540031397172,421.5048843910324,403.53412045821915,0.027451960266246325,0.9748299319727889,0.9518518518518518,0.9748299319727889,34,8,2.234819231386374,0,2.234819231386374,False,False,False,True,0,89,8,0.4,0.3,0.3,balanced
1781384353164.252,0.4,0.3,0.3,623.7441130298273,647.2222222222222,0.12474882260596547,223.8216207660652,261.4640709085154,0.014264284240564723,0.9999999999999998,1.0,0.9999999999999998,32,8,2.245821185685444,1,2.245821185685444,False,False,False,True,0,90,8,0.4,0.3,0.3,balanced
1781384355979.85,0.4,0.3,0.3,630.7708006279433,657.1111111111111,0.12615416012558867,187.24500293944737,234.1358024691358,0.011824216340189951,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2459910710477073,1,2.2459910710477073,False,False,False,True,0,91,8,0.4,0.3,0.3,balanced
1781384358993.511,0.4,0.3,0.3,547.1758241758241,600.5555555555555,0.10943516483516483,135.0483870967742,157.5973715651135,0.008342120553487271,0.8398744113029827,0.8888888888888888,0.8398744113029827,28,8,2.2056856212907827,1,2.2056856212907827,False,False,False,True,0,92,8,0.4,0.3,0.3,balanced
1781384361819.299,0.4,0.3,0.3,641.2637362637362,670.0,0.12825274725274724,171.94840139284582,218.25894270338713,0.010803762601257226,0.9999999999999998,1.0,0.9999999999999998,26,8,2.245457772318524,1,2.245457772318524,False,False,False,True,0,93,8,0.4,0.3,0.3,balanced
