timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781422757778.6409,0.4,0.3,0.3,669.4238618524332,707.1111111111111,0.13388477237048665,157.3702120924343,189.20702754036088,0.009831234962804155,0.9999999999999999,1.0,0.9999999999999999,20,8,2.243496720562964,1,2.243496720562964,False,False,False,True,0,11,12,0.4,0.3,0.3,balanced
1781422760704.8792,0.4,0.3,0.3,656.5227629513342,690.5555555555555,0.13130455259026685,191.2110523221634,241.90623162845384,0.012088796018823442,0.9999999999999999,1.0,0.9999999999999999,22,8,2.2438515401582464,0,2.2438515401582464,False,False,False,True,0,12,12,0.4,0.3,0.3,balanced
1781422767202.584,0.4,0.3,0.3,654.3987441130298,686.8888888888889,0.13087974882260597,214.80085243974133,262.796884185773,0.013662498494979409,0.9999999999999999,1.0,0.9999999999999999,23,8,2.2435493509224638,0,2.2435493509224638,False,False,False,True,0,13,12,0.4,0.3,0.3,balanced
1781422770026.86,0.4,0.3,0.3,645.0235478806907,674.5555555555555,0.12900470957613813,228.14814814814815,289.5473251028807,0.014552911817755048,0.9999999999999999,1.0,0.9999999999999999,25,8,2.2440322426242183,0,2.2440322426242183,False,False,False,True,0,14,12,0.4,0.3,0.3,balanced
1781422772950.33,0.4,0.3,0.3,654.4442700156985,686.8888888888889,0.1308888540031397,206.5873015873016,257.0238095238095,0.013114563147918718,0.9999999999999999,1.0,0.9999999999999999,23,8,2.2437100894543685,1,2.2437100894543685,False,False,False,True,0,15,12,0.4,0.3,0.3,balanced
1781422775773.387,0.4,0.3,0.3,643.6389324960753,673.7777777777778,0.12872778649921507,229.77660199882422,288.8536155202822,0.014661547831809488,0.9999999999999999,1.0,0.9999999999999999,25,8,2.244110421050771,0,2.244110421050771,False,False,False,True,0,16,12,0.4,0.3,0.3,balanced
1781422778598.9832,0.4,0.3,0.3,641.4301412872842,670.4444444444445,0.12828602825745683,254.09465020576127,316.2962962962963,0.01628383256876326,0.9999999999999999,1.0,0.9999999999999999,26,8,2.2438004389263884,0,2.2438004389263884,False,False,False,True,0,17,12,0.4,0.3,0.3,balanced
1781422781421.911,0.4,0.3,0.3,633.3610675039246,660.2222222222222,0.12667221350078492,257.06716637272194,314.2533803644915,0.016482132513190258,0.9999999999999999,1.0,0.9999999999999999,28,8,2.244386474845729,0,2.244386474845729,False,False,False,True,0,18,12,0.4,0.3,0.3,balanced
1781422784234.722,0.4,0.3,0.3,639.6091051805338,668.7777777777778,0.12792182103610675,244.96546149323927,298.27601410934744,0.015674813975532973,0.9999999999999999,1.0,0.9999999999999999,26,8,2.244128827392897,1,2.244128827392897,False,False,False,True,0,19,12,0.4,0.3,0.3,balanced
1781422787049.4539,0.4,0.3,0.3,633.5902668759811,660.7777777777778,0.12671805337519623,310.63712522045853,378.59347442680775,0.02005584557841618,0.9999999999999999,1.0,0.9999999999999999,28,8,2.2432960249763965,0,2.2432960249763965,False,False,False,True,0,20,12,0.4,0.3,0.3,balanced
1781422789974.2441,0.4,0.3,0.3,639.6420722135007,669.3333333333334,0.12792841444270014,240.48500881834218,296.4021164021164,0.015375917866467123,0.9999999999999999,1.0,0.9999999999999999,26,8,2.24421585886298,1,2.24421585886298,False,False,False,True,0,21,12,0.4,0.3,0.3,balanced
1781422792793.08,0.4,0.3,0.3,633.7001569858712,661.0,0.12674003139717424,273.792169764392,334.4156152489486,0.017597876568671914,0.9939531368102795,0.9958847736625513,0.9939531368102795,28,8,2.2422105655136124,0,2.2422105655136124,False,False,False,True,0,22,12,0.4,0.3,0.3,balanced
1781422795809.265,0.4,0.3,0.3,639.5494505494505,668.4444444444445,0.1279098901098901,373.92857142857133,471.3915343915344,0.02427809015534165,0.9124336651748061,0.9299221357063404,0.9124336651748061,26,8,2.2152827164618833,1,2.2152827164618833,False,False,False,True,0,23,12,0.4,0.3,0.3,balanced
1781422802202.6628,0.4,0.3,0.3,634.5902668759811,661.7777777777778,0.1269180533751962,266.7879188712522,328.6934156378601,0.01713061500141776,0.9999999999999999,1.0,0.9999999999999999,28,8,2.244093594149496,0,2.244093594149496,False,False,False,True,0,24,12,0.4,0.3,0.3,balanced
1781422805023.105,0.4,0.3,0.3,632.1067503924646,657.8888888888889,0.12642135007849292,280.97810111699,361.84156378600824,0.01807725824663042,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2440082824946135,0,2.2440082824946135,False,False,False,True,0,25,12,0.4,0.3,0.3,balanced
1781422807740.184,0.4,0.3,0.3,622.596546310832,646.4444444444445,0.1245193092621664,312.07977207977206,383.88414055080716,0.020152086196115547,0.9999999999999999,1.0,0.9999999999999999,32,8,2.244146650436299,0,2.244146650436299,False,False,False,True,0,26,12,0.4,0.3,0.3,balanced
1781422810553.2341,0.4,0.3,0.3,618.778649921507,641.0,0.12375572998430141,348.47222222222223,412.2619047619048,0.022579868060188274,0.9999999999999999,1.0,0.9999999999999999,34,8,2.243723747588223,0,2.243723747588223,False,False,False,True,0,27,12,0.4,0.3,0.3,balanced
1781422813371.6682,0.4,0.3,0.3,615.7394034536891,637.6666666666666,0.12314788069073782,307.41584564860426,374.0120415982485,0.019840950343469263,0.9999999999999999,1.0,0.9999999999999999,35,8,2.244788562620664,0,2.244788562620664,False,False,False,True,0,28,12,0.4,0.3,0.3,balanced
1781422816094.2449,0.4,0.3,0.3,612.6059654631083,632.6666666666666,0.12252119309262166,364.3731628453851,456.88124632569077,0.023640637948324557,0.9999999999999999,1.0,0.9999999999999999,37,8,2.243899331378454,0,2.243899331378454,False,False,False,True,0,29,12,0.4,0.3,0.3,balanced
1781422818816.192,0.4,0.3,0.3,607.5934065934065,628.0,0.1215186813186813,421.04859132636903,527.0845204178537,0.027421520435381524,0.9999999999999999,1.0,0.9999999999999999,38,8,2.243166071341913,0,2.243166071341913,False,False,False,True,0,30,12,0.4,0.3,0.3,balanced
1781422821532.274,0.4,0.3,0.3,606.4897959183672,625.5555555555555,0.12129795918367345,421.4307760141093,524.4885361552028,0.027447016411881877,0.9999999999999999,1.0,0.9999999999999999,40,8,2.243246711402966,0,2.243246711402966,False,False,False,True,0,31,12,0.4,0.3,0.3,balanced
1781422824754.522,0.4,0.3,0.3,519.5416012558869,564.0,0.10390832025117738,521.1152623211447,694.5328269445915,0.034097082209549344,0.6197690065037004,0.7379960317460318,0.6197690065037004,41,8,2.1341382491877745,0,2.1341382491877745,False,False,False,True,0,32,12,0.4,0.3,0.3,balanced
1781422827466.698,0.4,0.3,0.3,603.1036106750392,621.1111111111111,0.12062072213500785,432.32142857142856,511.3888888888889,0.028173544267606977,0.9999999999999999,1.0,0.9999999999999999,43,8,2.243299647865715,0,2.243299647865715,False,False,False,True,0,33,12,0.4,0.3,0.3,balanced
1781422830383.24,0.4,0.3,0.3,513.6216640502355,557.4444444444445,0.1027243328100471,391.32392473118273,441.70810931899643,0.02543855401809091,0.8398744113029827,0.8888888888888888,0.8398744113029827,44,8,2.2032410240614486,0,2.2032410240614486,False,False,False,True,0,34,12,0.4,0.3,0.3,balanced
1781422836688.469,0.4,0.3,0.3,602.9215070643642,621.2222222222222,0.12058430141287284,428.85399562123695,508.4660645867542,0.02794222785998912,0.9999999999999999,1.0,0.9999999999999999,43,8,2.243383611076854,1,2.243383611076854,False,False,False,True,0,35,12,0.4,0.3,0.3,balanced
1781422839410.711,0.4,0.3,0.3,600.9764521193092,618.5555555555555,0.12019529042386184,454.7427476737821,535.1299945265463,0.029669296042280326,0.9999999999999999,1.0,0.9999999999999999,44,8,2.243021095017771,0,2.243021095017771,False,False,False,True,0,36,12,0.4,0.3,0.3,balanced
1781422842022.733,0.4,0.3,0.3,596.9356357927787,613.7777777777778,0.11938712715855575,474.2845837290281,604.8654637543527,0.030972954218080592,0.9999999999999999,1.0,0.9999999999999999,46,8,2.2429532628711533,0,2.2429532628711533,False,False,False,True,0,37,12,0.4,0.3,0.3,balanced
1781422844742.291,0.4,0.3,0.3,598.1569858712716,614.6666666666666,0.1196313971742543,466.3198118753674,555.0264550264551,0.03044161520182571,0.9999999999999999,1.0,0.9999999999999999,47,8,2.2430149565697506,0,2.2430149565697506,False,False,False,True,0,38,12,0.4,0.3,0.3,balanced
1781422847467.9028,0.4,0.3,0.3,596.6310832025117,613.1111111111111,0.11932621664050234,483.1944444444444,587.9050355774493,0.031567341190423245,0.9999999999999999,1.0,0.9999999999999999,49,8,2.242799310986672,0,2.242799310986672,False,False,False,True,0,39,12,0.4,0.3,0.3,balanced
1781422850189.348,0.4,0.3,0.3,594.1821036106751,609.5555555555555,0.11883642072213502,499.54091406677605,585.244937055282,0.03265783282633596,0.9999999999999999,1.0,0.9999999999999999,50,8,2.242668081863245,0,2.242668081863245,False,False,False,True,0,40,12,0.4,0.3,0.3,balanced
1781422852915.746,0.4,0.3,0.3,593.8649921507064,609.5555555555555,0.11877299843014127,477.173645320197,577.8092501368363,0.031165686812554837,0.9999999999999999,1.0,0.9999999999999999,49,8,2.243141094584177,1,2.243141094584177,False,False,False,True,0,41,12,0.4,0.3,0.3,balanced
1781422855741.073,0.4,0.3,0.3,506.70643642072207,548.3333333333334,0.10134128728414442,573.2998805256871,763.2293906810036,0.03757837762012589,0.882574568288854,0.9185185185185184,0.882574568288854,50,8,2.2129623422869606,0,2.2129623422869606,False,False,False,True,0,42,12,0.4,0.3,0.3,balanced
1781422858460.655,0.4,0.3,0.3,590.9497645211931,605.4444444444445,0.11818995290423862,486.6262999452654,576.1863711001641,0.03179628418580823,0.9999999999999999,1.0,0.9999999999999999,52,8,2.243185133582562,0,2.243185133582562,False,False,False,True,0,43,12,0.4,0.3,0.3,balanced
1781422861086.273,0.4,0.3,0.3,591.6389324960753,606.5555555555555,0.11832778649921506,504.156378600823,624.1152263374486,0.032965735730541894,0.9999999999999999,1.0,0.9999999999999999,53,8,2.2427791646811515,0,2.2427791646811515,False,False,False,True,0,44,12,0.4,0.3,0.3,balanced
1781422863704.854,0.4,0.3,0.3,586.7613814756671,601.1111111111111,0.11735227629513342,477.25235155790716,589.5943562610229,0.03117093739545745,0.9999999999999999,1.0,0.9999999999999999,55,8,2.2437078082633093,0,2.2437078082633093,False,False,False,True,0,45,12,0.4,0.3,0.3,balanced
1781422866328.926,0.4,0.3,0.3,587.9701726844584,602.0,0.11759403453689167,587.7572016460905,703.6625514403293,0.038542842004408974,0.9999999999999999,1.0,0.9999999999999999,56,8,2.2413995335839205,0,2.2413995335839205,False,False,False,True,0,46,12,0.4,0.3,0.3,balanced
1781422872541.251,0.4,0.3,0.3,590.6813186813187,604.8888888888889,0.11813626373626374,538.0489417989418,658.1878306878306,0.035226747284785975,0.9999999999999999,1.0,0.9999999999999999,55,8,2.2421774703200588,1,2.2421774703200588,False,False,False,True,0,47,12,0.4,0.3,0.3,balanced
1781422875159.423,0.4,0.3,0.3,589.8335949764521,605.0,0.11796671899529042,533.7624926513815,628.5537918871253,0.03494079337234033,0.9999999999999999,1.0,0.9999999999999999,53,8,2.2423310743901816,1,2.2423310743901816,False,False,False,True,0,48,12,0.4,0.3,0.3,balanced
1781422877979.624,0.4,0.3,0.3,500.3014128728414,542.1111111111111,0.10006028257456828,502.6540098566308,573.02979390681,0.032865510997773906,0.836734693877551,0.8888888888888888,0.836734693877551,55,8,2.201136641834106,0,2.201136641834106,False,False,False,True,0,49,12,0.4,0.3,0.3,balanced
1781422880803.8289,0.4,0.3,0.3,525.8691322901849,530.1111111111111,0.10517382645803698,581.2197580645161,704.5396505376343,0.03810672168542469,0.8944701280227596,0.8854166666666666,0.8944701280227596,56,8,2.214839491317986,0,2.214839491317986,False,False,False,True,0,50,12,0.4,0.3,0.3,balanced
1781422883427.1892,0.4,0.3,0.3,587.2464678178964,600.4444444444445,0.11744929356357928,600.5864197530865,740.517342739565,0.03939869377939203,0.9999999999999999,1.0,0.9999999999999999,58,8,2.2412006744407504,0,2.2412006744407504,False,False,False,True,0,51,12,0.4,0.3,0.3,balanced
1781422886051.9358,0.4,0.3,0.3,587.3563579277865,601.2222222222222,0.1174712715855573,588.395061728395,702.469135802469,0.0385853943781451,0.9999999999999999,1.0,0.9999999999999999,56,8,2.2414358730523336,1,2.2414358730523336,False,False,False,True,0,52,12,0.4,0.3,0.3,balanced
1781422888674.854,0.4,0.3,0.3,588.3940345368916,602.1111111111111,0.11767880690737832,537.2457378012933,665.6349206349206,0.03517316462983945,0.9999999999999999,1.0,0.9999999999999999,55,8,2.242376527848097,1,2.242376527848097,False,False,False,True,0,53,12,0.4,0.3,0.3,balanced
1781422891291.7212,0.4,0.3,0.3,591.0753532182104,605.8888888888889,0.11821507064364208,499.3225704336815,605.2484963596074,0.03264326687349443,0.9999999999999999,1.0,0.9999999999999999,53,8,2.242920991680495,1,2.242920991680495,False,False,False,True,0,54,12,0.4,0.3,0.3,balanced
1781422894012.553,0.4,0.3,0.3,590.8901098901099,606.3333333333334,0.11817802197802198,513.2963875205255,609.8275862068965,0.033575476152136456,0.9999999999999999,1.0,0.9999999999999999,52,8,2.2426561483631504,1,2.2426561483631504,False,False,False,True,0,55,12,0.4,0.3,0.3,balanced
1781422898334.142,0.4,0.3,0.3,214.81318681318677,281.55555555555554,0.042962637362637356,253.08333333333331,223.5925925925926,0.016216366466533242,0.33908948194662475,0.4444444444444444,0.33908948194662475,53,8,2.0796768796989724,0,2.0796768796989724,False,False,False,True,0,56,12,0.4,0.3,0.3,balanced
1781422900948.3381,0.4,0.3,0.3,589.0533751962323,602.8888888888889,0.11781067503924646,541.1463844797178,672.1546149323927,0.035433381219460824,0.9999999999999999,1.0,0.9999999999999999,55,8,2.242245715618463,0,2.242245715618463,False,False,False,True,0,57,12,0.4,0.3,0.3,balanced
1781422904063.597,0.4,0.3,0.3,553.221350078493,533.2222222222222,0.11064427001569858,877.7453769559032,1203.6518097044413,0.05788828398638447,0.7132040891439386,0.7035264930001772,0.7132040891439386,56,8,2.1523370335409866,0,2.1523370335409866,False,False,False,True,0,58,12,0.4,0.3,0.3,balanced
1781422910260.082,0.4,0.3,0.3,588.320251177394,602.2222222222222,0.1176640502354788,617.051282051282,737.8125989237101,0.04049708352576931,0.9999999999999999,1.0,0.9999999999999999,58,8,2.2407852548480776,0,2.2407852548480776,False,False,False,True,0,59,12,0.4,0.3,0.3,balanced
1781422912877.6929,0.4,0.3,0.3,588.6640502354787,602.0,0.11773281004709575,569.1806290417402,668.0379188712523,0.03730357765455238,0.9999999999999999,1.0,0.9999999999999999,56,8,2.241715802684796,1,2.241715802684796,False,False,False,True,0,60,12,0.4,0.3,0.3,balanced
1781422915496.501,0.4,0.3,0.3,587.6091051805337,601.3333333333334,0.11752182103610674,623.2444150499706,739.5223398001176,0.04091023449299337,0.9999999999999999,1.0,0.9999999999999999,58,8,2.240718201237659,0,2.240718201237659,False,False,False,True,0,61,12,0.4,0.3,0.3,balanced
1781422918122.8281,0.4,0.3,0.3,586.7142857142857,600.2222222222222,0.11734285714285714,638.9917695473251,757.7777777777778,0.04196075847547199,0.9999999999999999,1.0,0.9999999999999999,59,8,2.2404746296002154,0,2.2404746296002154,False,False,False,True,0,62,12,0.4,0.3,0.3,balanced
1781422920744.196,0.4,0.3,0.3,584.839874411303,597.4444444444445,0.11696797488226059,628.2429453262787,754.8456790123457,0.04124369214985182,0.9999999999999999,1.0,0.9999999999999999,61,8,2.2408397024021403,0,2.2408397024021403,False,False,False,True,0,63,12,0.4,0.3,0.3,balanced
1781422923356.919,0.4,0.3,0.3,583.1616954474098,594.7777777777778,0.11663233908948195,707.0576131687242,816.9547325102881,0.046501508550281796,0.9999999999999999,1.0,0.9999999999999999,64,8,2.2393966117991226,0,2.2393966117991226,False,False,False,True,0,64,12,0.4,0.3,0.3,balanced
1781422925975.484,0.4,0.3,0.3,582.6091051805337,595.2222222222222,0.11652182103610674,734.2078189300411,865.0676072898295,0.04831272974850174,0.9999999999999999,1.0,0.9999999999999999,65,8,2.2388974526610066,0,2.2388974526610066,False,False,False,True,0,65,12,0.4,0.3,0.3,balanced
1781422929198.7852,0.4,0.3,0.3,477.75824175824175,456.1111111111111,0.09555164835164835,763.6272670419012,1051.2111736501981,0.05027533469258847,0.6796703296703296,0.6731481481481482,0.6796703296703296,67,8,2.150597839152663,0,2.150597839152663,False,False,False,True,0,66,12,0.4,0.3,0.3,balanced
1781422932213.9348,0.4,0.3,0.3,424.87441130298276,463.44444444444446,0.08497488226059656,563.7592592592592,653.0035273368607,0.03694191189187854,0.728414442700157,0.7777777777777778,0.728414442700157,68,8,2.173451806338245,0,2.173451806338245,False,False,False,True,0,67,12,0.4,0.3,0.3,balanced
1781422934837.344,0.4,0.3,0.3,579.9795918367347,592.1111111111111,0.11599591836734693,659.5274838330394,794.4738389182834,0.04333071940180382,0.9999999999999999,1.0,0.9999999999999999,67,8,2.24060241683252,1,2.24060241683252,False,False,False,True,0,68,12,0.4,0.3,0.3,balanced
1781422937461.678,0.4,0.3,0.3,577.9481946624803,590.2222222222222,0.11558963893249606,649.0425315425315,775.7173382173382,0.042631256273684554,0.9940694226408511,0.9958847736625513,0.9940694226408511,68,8,2.2391955943371515,0,2.2391955943371515,False,False,False,True,0,69,12,0.4,0.3,0.3,balanced
1781422940086.79,0.4,0.3,0.3,579.5196232339089,591.0,0.11590392464678177,601.2580834803057,750.839212228101,0.03944350123284227,0.9999999999999999,1.0,0.9999999999999999,67,8,2.2418053797714346,1,2.2418053797714346,False,False,False,True,0,70,12,0.4,0.3,0.3,balanced
1781422946593.915,0.4,0.3,0.3,514.5918367346939,527.2222222222222,0.10291836734693877,1389.1025641025642,1383.7788137788136,0.09200150527702229,0.9369321155035439,0.904882154882155,0.9369321155035439,65,8,2.212311836129181,1,2.212311836129181,False,False,False,True,0,71,12,0.4,0.3,0.3,balanced
1781422949407.927,0.4,0.3,0.3,546.9686028257456,527.1111111111111,0.10939372056514912,642.6433691756272,790.6552419354838,0.04220436085227666,0.9419152276295133,0.8888888888888888,0.9419152276295133,64,8,2.2261557718071114,1,2.2261557718071114,False,False,False,True,0,72,12,0.4,0.3,0.3,balanced
1781422952027.627,0.4,0.3,0.3,583.1648351648352,596.3333333333334,0.11663296703296704,698.6324221046442,809.4429747207524,0.04593945444327179,0.9999999999999999,1.0,0.9999999999999999,61,8,2.2395649768538317,1,2.2395649768538317,False,False,False,True,0,73,12,0.4,0.3,0.3,balanced
1781422954648.8472,0.4,0.3,0.3,585.4929356357927,599.1111111111111,0.11709858712715854,672.2361845972956,805.5482069370959,0.04417853132737129,0.9999999999999999,1.0,0.9999999999999999,59,8,2.239907005750925,1,2.239907005750925,False,False,False,True,0,74,12,0.4,0.3,0.3,balanced
1781422957262.021,0.4,0.3,0.3,587.1616954474097,601.1111111111111,0.11743233908948193,697.1090534979423,825.0411522633744,0.04583782878571997,0.9999999999999999,1.0,0.9999999999999999,58,8,2.2392757157284913,1,2.2392757157284913,False,False,False,True,0,75,12,0.4,0.3,0.3,balanced
1781422959978.528,0.4,0.3,0.3,588.4364207221349,602.3333333333334,0.11768728414442699,545.4556650246305,680.544608648057,0.035720858240469014,0.9999999999999999,1.0,0.9999999999999999,56,8,2.2422088288700883,1,2.2422088288700883,False,False,False,True,0,76,12,0.4,0.3,0.3,balanced
1781422962600.791,0.4,0.3,0.3,588.9403453689167,604.1111111111111,0.11778806907378335,574.4032921810699,707.7777777777777,0.037651987470384916,0.9999999999999999,1.0,0.9999999999999999,55,8,2.241589176129371,1,2.241589176129371,False,False,False,True,0,77,12,0.4,0.3,0.3,balanced
1781422965618.611,0.4,0.3,0.3,592.5541601255887,608.1111111111111,0.11851083202511775,1394.4477124183006,1460.3943355119825,0.09235808621869918,0.8651131606488749,0.8372685185185185,0.8651131606488749,53,8,2.1844221895190055,1,2.1844221895190055,False,False,False,True,0,78,12,0.4,0.3,0.3,balanced
1781422968244.824,0.4,0.3,0.3,590.3908948194662,604.7777777777778,0.11807817896389325,542.9129923574368,652.092886537331,0.03555123364625996,0.9999999999999999,1.0,0.9999999999999999,55,8,2.2421033583205645,0,2.2421033583205645,False,False,False,True,0,79,12,0.4,0.3,0.3,balanced
1781422970869.343,0.4,0.3,0.3,590.5447409733124,604.3333333333334,0.11810894819466249,475.2388300999412,574.482657260435,0.03103661308205078,0.9999999999999999,1.0,0.9999999999999999,53,8,2.24344543679752,1,2.24344543679752,False,False,False,True,0,80,12,0.4,0.3,0.3,balanced
1781422973493.665,0.4,0.3,0.3,589.6373626373626,605.0,0.11792747252747252,474.34156378600824,574.7736625514403,0.03097675542268234,0.9999999999999999,1.0,0.9999999999999999,52,8,2.243535984362206,1,2.243535984362206,False,False,False,True,0,81,12,0.4,0.3,0.3,balanced
1781422979792.0771,0.4,0.3,0.3,594.221350078493,609.7777777777778,0.11884427001569858,491.32662835249045,581.5722495894911,0.03210984845580323,0.9999999999999999,1.0,0.9999999999999999,50,8,2.2428293374569797,1,2.2428293374569797,False,False,False,True,0,82,12,0.4,0.3,0.3,balanced
1781422982818.474,0.4,0.3,0.3,598.8461538461538,614.1111111111111,0.11976923076923077,682.3363183657301,958.5734091616445,0.044852322772897274,0.7919407781158933,0.8571738894319539,0.7919407781158933,49,8,2.1762188442952066,1,2.1762188442952066,False,False,False,True,0,83,12,0.4,0.3,0.3,balanced
1781422985544.332,0.4,0.3,0.3,597.065934065934,613.6666666666666,0.1194131868131868,1680.648148148148,1861.7783656672545,0.11145084377239146,0.9942812289751064,0.9960317460317462,0.9942812289751064,47,8,2.2170838408355396,1,2.2170838408355396,False,False,False,True,0,84,12,0.4,0.3,0.3,balanced
1781422988266.8818,0.4,0.3,0.3,595.5400313971743,611.4444444444445,0.11910800627943485,509.5760100549372,615.1548277889274,0.03332728552734738,0.9999999999999999,1.0,0.9999999999999999,49,8,2.2423586118300216,0,2.2423586118300216,False,False,False,True,0,85,12,0.4,0.3,0.3,balanced
1781422990988.6428,0.4,0.3,0.3,597.497645211931,613.6666666666666,0.11949952904238619,448.1335522714833,543.5960591133005,0.029228389077483877,0.9999999999999999,1.0,0.9999999999999999,47,8,2.2434316716598004,1,2.2434316716598004,False,False,False,True,0,86,12,0.4,0.3,0.3,balanced
1781422993712.837,0.4,0.3,0.3,598.5808477237049,615.5555555555555,0.11971616954474097,462.73809523809524,553.2936507936508,0.030202674799072397,0.9999999999999999,1.0,0.9999999999999999,46,8,2.2430527297423817,1,2.2430527297423817,False,False,False,True,0,87,12,0.4,0.3,0.3,balanced
1781422996727.384,0.4,0.3,0.3,439.6718995290424,484.44444444444446,0.08793437990580848,316.77777777777777,364.84313725490193,0.02046549551552887,0.728414442700157,0.7777777777777778,0.728414442700157,44,8,2.177210932193065,1,2.177210932193065,False,False,False,True,0,88,12,0.4,0.3,0.3,balanced
1781422999446.87,0.4,0.3,0.3,597.1208791208791,614.3333333333334,0.11942417582417582,476.7935151268485,625.819201374757,0.031140327893719046,0.9899205103286735,0.9919165196942975,0.9899205103286735,46,8,2.239864384400816,0,2.239864384400816,False,False,False,True,0,89,12,0.4,0.3,0.3,balanced
1781423002170.666,0.4,0.3,0.3,601.530612244898,618.8888888888889,0.12030612244897959,462.0473251028807,548.1672545561435,0.030156592735348944,0.9999999999999999,1.0,0.9999999999999999,44,8,2.2428305731998033,1,2.2428305731998033,False,False,False,True,0,90,12,0.4,0.3,0.3,balanced
1781423004893.623,0.4,0.3,0.3,602.1805337519622,619.8888888888889,0.12043610675039244,383.73015873015873,471.1111111111111,0.024931965225494245,0.9999999999999999,1.0,0.9999999999999999,43,8,2.244345967732195,1,2.244345967732195,False,False,False,True,0,91,12,0.4,0.3,0.3,balanced
1781423007614.2349,0.4,0.3,0.3,600.579277864992,618.0,0.1201158555729984,437.55952380952385,532.6587301587301,0.028522983576352492,0.9999999999999999,1.0,0.9999999999999999,44,8,2.243396762697895,0,2.243396762697895,False,False,False,True,0,92,12,0.4,0.3,0.3,balanced
1781423010335.5579,0.4,0.3,0.3,599.0753532182104,617.0,0.11981507064364207,393.2025279247501,465.8891828336273,0.025563877780170118,0.9999999999999999,1.0,0.9999999999999999,43,8,2.244404808408492,1,2.244404808408492,False,False,False,True,0,93,12,0.4,0.3,0.3,balanced
