timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781414307047.015,0.4,0.3,0.3,592.9497645211931,607.3333333333334,0.11858995290423861,460.9420928865373,557.4867724867725,0.030082861433391415,0.9979255438439112,0.9960317460317462,0.9979255438439112,52,8,2.2429168235614605,1,2.2429168235614605,False,False,False,True,0,197,11,0.4,0.3,0.3,balanced
1781414309670.612,0.4,0.3,0.3,592.6043956043956,608.3333333333334,0.11852087912087911,453.86198163975934,551.4783159227604,0.029610539135407562,0.9940694226408512,0.9958847736625513,0.9940694226408512,50,8,2.2419293134032814,1,2.2419293134032814,False,False,False,True,0,198,11,0.4,0.3,0.3,balanced
1781414312292.398,0.4,0.3,0.3,593.7284144427001,609.6666666666666,0.11874568288854002,424.074074074074,493.2921810699588,0.027623353840832157,1.0,1.0,1.0,49,8,2.244214720692334,1,2.244214720692334,False,False,False,True,0,199,11,0.4,0.3,0.3,balanced
1781414314918.535,0.4,0.3,0.3,597.0941915227629,613.5555555555555,0.11941883830455258,382.1430832541943,454.5299145299145,0.024826089610019635,1.0,1.0,1.0,47,8,2.2447846377951732,1,2.2447846377951732,False,False,False,True,0,200,11,0.4,0.3,0.3,balanced
1781414317533.391,0.4,0.3,0.3,598.0031397174254,614.6666666666666,0.11960062794348507,461.1657169990503,567.6780626780627,0.03009777965303871,1.0,1.0,1.0,46,8,2.243130414926694,1,2.243130414926694,False,False,False,True,0,201,11,0.4,0.3,0.3,balanced
1781414320157.636,0.4,0.3,0.3,600.9199372056514,618.2222222222222,0.12018398744113029,352.33380816714146,418.2241215574549,0.022837478863718577,1.0,1.0,1.0,44,8,2.2450751613644324,1,2.2450751613644324,False,False,False,True,0,202,11,0.4,0.3,0.3,balanced
1781414322882.963,0.4,0.3,0.3,602.0156985871272,620.3333333333334,0.12040313971742544,334.1313932980599,388.3362727807173,0.02162317500320613,1.0,1.0,1.0,43,8,2.2453517916120678,1,2.2453517916120678,False,False,False,True,0,203,11,0.4,0.3,0.3,balanced
1781414329191.476,0.4,0.3,0.3,600.3956043956043,618.3333333333334,0.12007912087912087,478.6938970990695,587.7668308702791,0.03126710454296661,1.0,1.0,1.0,43,8,2.2425882202854615,2,2.2425882202854615,False,False,False,True,0,204,11,0.4,0.3,0.3,balanced
1781414331915.848,0.4,0.3,0.3,605.1475667189952,623.3333333333334,0.12102951334379905,399.07848324514987,498.425925925926,0.02595586946265176,1.0,1.0,1.0,41,8,2.243801433823685,1,2.243801433823685,False,False,False,True,0,205,11,0.4,0.3,0.3,balanced
1781414334635.836,0.4,0.3,0.3,601.4960753532182,618.5555555555555,0.12029921507064364,369.8802175191064,464.4238683127573,0.024008019847838985,1.0,1.0,1.0,43,8,2.244677908017391,0,2.244677908017391,False,False,False,True,0,206,11,0.4,0.3,0.3,balanced
1781414337360.488,0.4,0.3,0.3,603.414442700157,622.4444444444445,0.1206828885400314,348.5748494800219,437.7271483305966,0.022586714441629213,1.0,1.0,1.0,41,8,2.244950830251499,1,2.244950830251499,False,False,False,True,0,207,11,0.4,0.3,0.3,balanced
1781414340078.324,0.4,0.3,0.3,606.3076923076922,625.5555555555555,0.12126153846153843,344.1666666666667,436.7857142857143,0.022292639537469426,1.0,1.0,1.0,40,8,2.2448075927541438,1,2.2448075927541438,False,False,False,True,0,208,11,0.4,0.3,0.3,balanced
1781414342796.0898,0.4,0.3,0.3,609.6059654631083,629.5555555555555,0.12192119309262166,352.7601410934744,445.04850088183423,0.02286592001957801,1.0,1.0,1.0,38,8,2.244371746757078,1,2.244371746757078,False,False,False,True,0,209,11,0.4,0.3,0.3,balanced
1781414345521.939,0.4,0.3,0.3,606.2982731554159,625.8888888888889,0.12125965463108318,327.67783656672543,420.3365667254556,0.02119265087169616,1.0,1.0,1.0,40,8,2.245138342886058,0,2.245138342886058,False,False,False,True,0,210,11,0.4,0.3,0.3,balanced
1781414348241.228,0.4,0.3,0.3,604.5353218210361,622.8888888888889,0.12090706436420721,375.7224958949097,474.8576902025177,0.024397764902929265,1.0,1.0,1.0,41,8,2.2443178447834384,0,2.2443178447834384,False,False,False,True,0,211,11,0.4,0.3,0.3,balanced
1781414350966.803,0.4,0.3,0.3,606.1051805337519,624.6666666666666,0.12122103610675038,356.23494800218936,438.4345922276957,0.02309772835238088,1.0,1.0,1.0,40,8,2.2445822670515856,1,2.2445822670515856,False,False,False,True,0,212,11,0.4,0.3,0.3,balanced
1781414353689.688,0.4,0.3,0.3,605.7974882260596,624.1111111111111,0.12115949764521192,319.9630541871921,371.87602627257803,0.020677988938438432,1.0,1.0,1.0,41,8,2.2453328042603835,0,2.2453328042603835,False,False,False,True,0,213,11,0.4,0.3,0.3,balanced
1781414356414.24,0.4,0.3,0.3,607.8571428571428,626.1111111111111,0.12157142857142855,340.57471264367814,396.42720306513405,0.02205301618703657,1.0,1.0,1.0,40,8,2.2447555237153174,1,2.2447555237153174,False,False,False,True,0,214,11,0.4,0.3,0.3,balanced
1781414362718.6821,0.4,0.3,0.3,611.098901098901,631.0,0.12221978021978021,318.44797178130506,387.35890652557316,0.020576916062795533,1.0,1.0,1.0,38,8,2.244939013093249,1,2.244939013093249,False,False,False,True,0,215,11,0.4,0.3,0.3,balanced
1781414365437.003,0.4,0.3,0.3,611.1742543171114,632.4444444444445,0.12223485086342227,338.53468547912985,419.23280423280426,0.02191692364770713,1.0,1.0,1.0,37,8,2.244530982560319,1,2.244530982560319,False,False,False,True,0,216,11,0.4,0.3,0.3,balanced
1781414368163.456,0.4,0.3,0.3,615.0549450549449,636.8888888888889,0.12301098901098899,319.4415049970605,383.5449735449736,0.020643195797002037,1.0,1.0,1.0,35,8,2.244602645656504,1,2.244602645656504,False,False,False,True,0,217,11,0.4,0.3,0.3,balanced
1781414370982.114,0.4,0.3,0.3,616.5274725274724,638.7777777777778,0.12330549450549447,306.28968253968253,381.07142857142856,0.019765822717790697,1.0,1.0,1.0,34,8,2.244748055382465,1,2.244748055382465,False,False,False,True,0,218,11,0.4,0.3,0.3,balanced
1781414373795.971,0.4,0.3,0.3,620.3265306122448,644.3333333333334,0.12406530612244897,288.59861845972955,356.7416225749559,0.0185856316517498,1.0,1.0,1.0,32,8,2.2447981880554955,1,2.2447981880554955,False,False,False,True,0,219,11,0.4,0.3,0.3,balanced
1781414376613.291,0.4,0.3,0.3,630.4018838304552,656.7777777777778,0.12608037676609105,357.14138741916514,451.9635508524397,0.02315819795991762,1.0,1.0,1.0,29,8,2.2426203899055883,1,2.2426203899055883,False,False,False,True,0,220,11,0.4,0.3,0.3,balanced
1781414379425.571,0.4,0.3,0.3,635.2715855572999,663.0,0.12705431711145998,215.74808935920043,276.6152263374486,0.013725689750446994,1.0,1.0,1.0,28,8,2.245060566230282,1,2.245060566230282,False,False,False,True,0,221,11,0.4,0.3,0.3,balanced
1781414382250.942,0.4,0.3,0.3,640.1224489795918,669.5555555555555,0.12802448979591835,225.0846786957898,274.14529914529913,0.014348544275903255,1.0,1.0,1.0,26,8,2.2444856407988616,1,2.2444856407988616,False,False,False,True,0,222,11,0.4,0.3,0.3,balanced
1781414385075.543,0.4,0.3,0.3,646.2951334379906,676.1111111111111,0.12925902668759812,199.24817980373535,248.08483697372583,0.012624961961556729,0.9940694226408512,0.9958847736625513,0.9940694226408512,25,8,2.242729727528749,1,2.242729727528749,False,False,False,True,0,223,11,0.4,0.3,0.3,balanced
1781414387892.653,0.4,0.3,0.3,647.8304552590265,678.1111111111111,0.1295660910518053,183.49794238683126,226.95473251028804,0.011574245656226235,1.0,1.0,1.0,25,8,2.24470128988241,2,2.24470128988241,False,False,False,True,0,224,11,0.4,0.3,0.3,balanced
1781414390813.653,0.4,0.3,0.3,653.6828885400314,686.4444444444445,0.13073657770800629,168.9616402116402,204.43121693121694,0.0106045123556798,1.0,1.0,1.0,23,8,2.2445240152100934,1,2.2445240152100934,False,False,False,True,0,225,11,0.4,0.3,0.3,balanced
1781414393834.661,0.4,0.3,0.3,659.6405023547882,693.8888888888889,0.13192810047095763,146.11184597295707,180.95385067607288,0.009080176515874387,1.0,1.0,1.0,22,8,2.2445047068568544,1,2.2445047068568544,False,False,False,True,0,226,11,0.4,0.3,0.3,balanced
1781414400431.463,0.4,0.3,0.3,670.8916797488226,708.5555555555555,0.13417833594976453,143.58024691358023,169.58847736625515,0.008911290654675132,1.0,1.0,1.0,20,8,2.2436552784236916,1,2.2436552784236916,False,False,False,True,0,227,11,0.4,0.3,0.3,balanced
1781414403451.766,0.4,0.3,0.3,679.7252747252749,719.2222222222222,0.13594505494505496,140.67092886537333,169.0005878894768,0.008717206728844119,0.9884503251850191,0.9920634920634921,0.9884503251850191,19,8,2.2395419135588304,1,2.2395419135588304,False,False,False,True,0,228,11,0.4,0.3,0.3,balanced
1781414406565.158,0.4,0.3,0.3,692.8304552590267,737.0,0.13856609105180534,144.78762492651381,177.76014109347443,0.008991836219247085,1.0,1.0,1.0,17,8,2.2418760127135036,1,2.2418760127135036,False,False,False,True,0,229,11,0.4,0.3,0.3,balanced
1781414409680.248,0.4,0.3,0.3,681.7598116169545,719.7777777777778,0.1363519623233909,203.28703703703704,273.8537675606641,0.012894398734959109,0.9042927515833921,0.9348659003831418,0.9042927515833921,19,8,2.2128787209251737,0,2.2128787209251737,False,False,False,True,0,230,11,0.4,0.3,0.3,balanced
1781414412693.675,0.4,0.3,0.3,689.8414442700157,734.2222222222222,0.13796828885400314,209.02896486229818,280.8341247230136,0.013277449290346776,1.0,1.0,1.0,17,8,2.2408294496712946,1,2.2408294496712946,False,False,False,True,0,231,11,0.4,0.3,0.3,balanced
1781414415807.404,0.4,0.3,0.3,700.6938775510203,748.0,0.14013877551020404,174.7251028806584,216.82633744855968,0.0109889995250606,0.9977659702934428,0.9957264957264957,0.9977659702934428,16,8,2.239977581026433,1,2.239977581026433,False,False,False,True,0,232,11,0.4,0.3,0.3,balanced
1781414419036.1099,0.4,0.3,0.3,725.1632653061224,779.8888888888889,0.14503265306122448,93.76543209876543,110.8230452674897,0.005588087531605433,1.0,1.0,1.0,14,8,2.2403105125160288,1,2.2403105125160288,False,False,False,True,0,233,11,0.4,0.3,0.3,balanced
1781414422258.854,0.4,0.3,0.3,739.9152276295133,797.6666666666666,0.14798304552590266,88.67917062361508,105.89901867679644,0.0052487772263919335,1.0,1.0,1.0,13,8,2.2392321486217215,1,2.2392321486217215,False,False,False,True,0,234,11,0.4,0.3,0.3,balanced
1781414425476.403,0.4,0.3,0.3,726.5620094191522,780.4444444444445,0.14531240188383043,97.81893004115227,122.05761316872427,0.005858501003412426,1.0,1.0,1.0,14,8,2.2401174889454443,0,2.2401174889454443,False,False,False,True,0,235,11,0.4,0.3,0.3,balanced
1781414429600.594,0.4,0.3,0.3,495.9403453689168,531.7777777777778,0.09918806907378336,62.02811653116531,72.11382113821138,0.0034708550054146302,0.6703296703296703,0.6666666666666666,0.6703296703296703,13,8,2.1603824169677632,1,2.1603824169677632,False,False,False,True,0,236,11,0.4,0.3,0.3,balanced
1781414436415.669,0.4,0.3,0.3,724.7708006279435,778.7777777777778,0.1449541601255887,92.48179803735358,113.46945235834124,0.005502454839049605,1.0,1.0,1.0,14,8,2.2403675994980494,0,2.2403675994980494,False,False,False,True,0,237,11,0.4,0.3,0.3,balanced
1781414439630.937,0.4,0.3,0.3,740.7252747252747,798.5555555555555,0.14814505494505495,113.19088319088318,139.68344412788858,0.006883981533748044,1.0,1.0,1.0,13,8,2.2386767835618535,1,2.2386767835618535,False,False,False,True,0,238,11,0.4,0.3,0.3,balanced
1781414443052.427,0.4,0.3,0.3,774.0470957613813,841.6666666666666,0.15480941915227628,127.90044317822094,172.55302310857866,0.007865273060588455,1.0,1.0,1.0,11,8,2.2357166504209127,1,2.2357166504209127,False,False,False,True,0,239,11,0.4,0.3,0.3,balanced
1781414446271.925,0.4,0.3,0.3,740.6043956043956,798.4444444444445,0.14812087912087912,126.38493194048749,154.90978157644824,0.007764171577083889,1.0,1.0,1.0,13,8,2.2384223968785233,0,2.2384223968785233,False,False,False,True,0,240,11,0.4,0.3,0.3,balanced
1781414449789.8801,0.4,0.3,0.3,776.4191522762951,845.0,0.155283830455259,82.4074074074074,107.28395061728395,0.004830380747658933,0.9958510876878224,0.9960317460317462,0.9958510876878224,11,8,2.2351926798999453,1,2.2351926798999453,False,False,False,True,0,241,11,0.4,0.3,0.3,balanced
1781414453314.621,0.4,0.3,0.3,652.8053375196231,739.3333333333334,0.13056106750392463,159.00776583034647,183.76702508960574,0.00994047804071691,0.8367346938775511,0.8888888888888888,0.8367346938775511,13,8,2.1958138377494802,0,2.1958138377494802,False,False,False,True,0,242,11,0.4,0.3,0.3,balanced
1781414456738.7659,0.4,0.3,0.3,772.8963893249608,841.4444444444445,0.15457927786499215,88.68165784832452,109.57378012933569,0.005248943151989627,1.0,1.0,1.0,11,8,2.236593605908406,1,2.236593605908406,False,False,False,True,0,243,11,0.4,0.3,0.3,balanced
1781414460363.146,0.4,0.3,0.3,798.3218210361067,873.1111111111111,0.15966436420722135,131.4324153213042,152.59575815131367,0.008100894951387872,1.0,1.0,1.0,10,8,2.233703985831695,1,2.233703985831695,False,False,False,True,0,244,11,0.4,0.3,0.3,balanced
1781414463782.783,0.4,0.3,0.3,773.8571428571428,842.0,0.15477142857142856,78.6632863021752,101.82980599647266,0.004580606157583402,1.0,1.0,1.0,11,8,2.2367172467241536,0,2.2367172467241536,False,False,False,True,0,245,11,0.4,0.3,0.3,balanced
1781414470674.29,0.4,0.3,0.3,741.0329670329671,799.3333333333334,0.14820659340659342,93.62948265726043,113.77425044091711,0.00557901818927688,1.0,1.0,1.0,13,8,2.2390436571805794,0,2.2390436571805794,False,False,False,True,0,246,11,0.4,0.3,0.3,balanced
1781414473887.799,0.4,0.3,0.3,724.8838304552592,778.5555555555555,0.14497676609105184,94.64873603762491,114.58553791887124,0.005647013745004998,1.0,1.0,1.0,14,8,2.2403151894400777,0,2.2403151894400777,False,False,False,True,0,247,11,0.4,0.3,0.3,balanced
1781414477002.7312,0.4,0.3,0.3,703.4505494505494,750.0,0.14069010989010988,119.29453262786595,141.93709582598476,0.007291162950491391,1.0,1.0,1.0,16,8,2.2415366071588085,0,2.2415366071588085,False,False,False,True,0,248,11,0.4,0.3,0.3,balanced
1781414480118.983,0.4,0.3,0.3,692.6483516483516,736.8888888888889,0.13852967032967034,147.49338624338623,180.74808935920046,0.009172340643321297,1.0,1.0,1.0,17,8,2.2418364296751356,0,2.2418364296751356,False,False,False,True,0,249,11,0.4,0.3,0.3,balanced
1781414483131.8518,0.4,0.3,0.3,677.4568288854002,717.2222222222222,0.13549136577708004,158.25911228689006,194.21663727219283,0.009890534508798536,1.0,1.0,1.0,19,8,2.2428362933365285,0,2.2428362933365285,False,False,False,True,0,250,11,0.4,0.3,0.3,balanced
1781414486176.6108,0.4,0.3,0.3,670.8885400313972,709.3333333333334,0.13417770800627943,178.70517342739564,209.5267489711934,0.011254514571540737,1.0,1.0,1.0,20,8,2.242952562426026,0,2.242952562426026,False,False,False,True,0,251,11,0.4,0.3,0.3,balanced
1781414489200.5352,0.4,0.3,0.3,658.175824175824,692.8888888888889,0.1316351648351648,174.2330322933771,222.00191570881225,0.010956172934848372,1.0,1.0,1.0,22,8,2.24405908218548,0,2.24405908218548,False,False,False,True,0,252,11,0.4,0.3,0.3,balanced
1781414492221.212,0.4,0.3,0.3,671.6043956043957,710.1111111111111,0.13432087912087914,179.61187988965762,221.71494143716367,0.011315001993973157,0.9940694226408512,0.9958847736625513,0.9940694226408512,20,8,2.2410979745457116,1,2.2410979745457116,False,False,False,True,0,253,11,0.4,0.3,0.3,balanced
1781414495142.605,0.4,0.3,0.3,659.8367346938776,694.3333333333334,0.13196734693877551,159.2688124632569,198.83009994121102,0.009957892759390054,1.0,1.0,1.0,22,8,2.2442256933966727,0,2.2442256933966727,False,False,False,True,0,254,11,0.4,0.3,0.3,balanced
1781414498066.196,0.4,0.3,0.3,651.9858712715857,684.4444444444445,0.13039717425431713,216.9782480893592,279.0094062316285,0.013807755042652381,1.0,1.0,1.0,23,8,2.2436988037854775,0,2.2436988037854775,False,False,False,True,0,255,11,0.4,0.3,0.3,balanced
1781414500989.951,0.4,0.3,0.3,645.3563579277865,676.0,0.12907127158555728,218.4950029394474,272.0473251028806,0.013908939488955798,1.0,1.0,1.0,25,8,2.2441988095190903,0,2.2441988095190903,False,False,False,True,0,256,11,0.4,0.3,0.3,balanced
1781414507498.793,0.4,0.3,0.3,641.9921507064364,671.3333333333334,0.12839843014128727,215.73412698412696,284.44444444444446,0.013724758304478116,1.0,1.0,1.0,26,8,2.2445232004521416,0,2.2445232004521416,False,False,False,True,0,257,11,0.4,0.3,0.3,balanced
1781414510320.25,0.4,0.3,0.3,635.1648351648352,662.8888888888889,0.12703296703296704,242.16416813639037,320.09847148736037,0.015487936500092753,1.0,1.0,1.0,28,8,2.2445404322367852,0,2.2445404322367852,False,False,False,True,0,258,11,0.4,0.3,0.3,balanced
1781414513143.036,0.4,0.3,0.3,630.8540031397173,657.3333333333334,0.12617080062794345,225.19106407995295,287.2486772486772,0.014355641366241024,1.0,1.0,1.0,29,8,2.2452249873389505,0,2.2452249873389505,False,False,False,True,0,259,11,0.4,0.3,0.3,balanced
1781414515865.57,0.4,0.3,0.3,622.9262166405024,647.2222222222222,0.12458524332810048,287.5783475783475,361.801202912314,0.01851756821736808,1.0,1.0,1.0,32,8,2.2446106322035493,0,2.2446106322035493,False,False,False,True,0,260,11,0.4,0.3,0.3,balanced
1781414518590.3909,0.4,0.3,0.3,617.9466248037676,640.6666666666666,0.12358932496075352,327.4018676796455,395.8736942070275,0.021174240672424648,1.0,1.0,1.0,34,8,2.244211997813971,0,2.244211997813971,False,False,False,True,0,261,11,0.4,0.3,0.3,balanced
1781414522007.8071,0.4,0.3,0.3,619.7315541601255,641.7777777777778,0.12394631083202509,723.4709916683599,1048.1975998554947,0.04759646375372648,0.659264362271881,0.7396519326343888,0.659264362271881,35,8,2.1339218452226363,0,2.1339218452226363,False,False,False,True,0,262,11,0.4,0.3,0.3,balanced
1781414524929.384,0.4,0.3,0.3,611.47409733124,632.8888888888889,0.12229481946624801,373.5573476702509,522.5985663082437,0.024253325394946693,0.8627494954025566,0.9047619047619047,0.8627494954025566,37,8,2.202630923215784,0,2.202630923215784,False,False,False,True,0,263,11,0.4,0.3,0.3,balanced
1781414527653.8489,0.4,0.3,0.3,610.2778649921507,630.6666666666666,0.12205557299843015,318.1599059376837,399.94708994709,0.020557698861753414,1.0,1.0,1.0,38,8,2.245010461142102,0,2.245010461142102,False,False,False,True,0,264,11,0.4,0.3,0.3,balanced
1781414530379.078,0.4,0.3,0.3,605.7425431711146,624.7777777777778,0.12114850863422291,378.4893267651888,457.2400109469075,0.02458234334657697,1.0,1.0,1.0,40,8,2.2441658935423376,0,2.2441658935423376,False,False,False,True,0,265,11,0.4,0.3,0.3,balanced
1781414533101.63,0.4,0.3,0.3,605.888540031397,624.5555555555555,0.1211777080062794,372.46784345922276,455.5131362889983,0.024180643326165627,1.0,1.0,1.0,41,8,2.2442747237996388,0,2.2442747237996388,False,False,False,True,0,266,11,0.4,0.3,0.3,balanced
1781414535825.65,0.4,0.3,0.3,602.7158555729983,621.4444444444445,0.12054317111459965,357.0340975896531,452.17519106407997,0.023151040532998872,1.0,1.0,1.0,43,8,2.2448374193942606,0,2.2448374193942606,False,False,False,True,0,267,11,0.4,0.3,0.3,balanced
1781414542126.7458,0.4,0.3,0.3,602.3500784929355,619.8888888888889,0.1204700156985871,389.15845648604267,480.628078817734,0.02529409316117696,1.0,1.0,1.0,44,8,2.244223765772212,0,2.244223765772212,False,False,False,True,0,268,11,0.4,0.3,0.3,balanced
1781414544842.628,0.4,0.3,0.3,598.971742543171,616.1111111111111,0.1197943485086342,375.3960905349794,476.5035273368606,0.024375990029017972,1.0,1.0,1.0,46,8,2.244769463587841,0,2.244769463587841,False,False,False,True,0,269,11,0.4,0.3,0.3,balanced
1781414547568.1519,0.4,0.3,0.3,598.7221350078493,614.8888888888889,0.11974442700156986,404.6018062397373,509.93295019157085,0.026324336640409427,1.0,1.0,1.0,47,8,2.244204928207249,0,2.244204928207249,False,False,False,True,0,270,11,0.4,0.3,0.3,balanced
1781414550192.486,0.4,0.3,0.3,595.5400313971743,612.4444444444445,0.11910800627943485,424.79423868312756,519.7119341563786,0.027671396843437463,1.0,1.0,1.0,49,8,2.2440553784351946,0,2.2440553784351946,False,False,False,True,0,271,11,0.4,0.3,0.3,balanced
1781414552814.487,0.4,0.3,0.3,595.098901098901,612.4444444444445,0.1190197802197802,424.68344412788855,549.6913580246913,0.027664005612267416,1.0,1.0,1.0,47,8,2.2440928862284077,1,2.2440928862284077,False,False,False,True,0,272,11,0.4,0.3,0.3,balanced
1781414555439.248,0.4,0.3,0.3,591.309262166405,607.8888888888889,0.118261852433281,533.7242798353909,665.8024691358025,0.034938244151793925,1.0,1.0,1.0,49,8,2.2422137857811495,0,2.2422137857811495,False,False,False,True,0,273,11,0.4,0.3,0.3,balanced
1781414558063.113,0.4,0.3,0.3,593.1365777080061,609.5555555555555,0.11862731554160123,440.90241034685477,545.242504409171,0.028745991350690777,1.0,1.0,1.0,50,8,2.2439252763781523,0,2.2439252763781523,False,False,False,True,0,274,11,0.4,0.3,0.3,balanced
1781414560785.248,0.4,0.3,0.3,594.7959183673469,610.4444444444445,0.11895918367346937,436.6387419165197,559.9044679600235,0.028461557165878563,1.0,1.0,1.0,49,8,2.2438778593808486,1,2.2438778593808486,False,False,False,True,0,275,11,0.4,0.3,0.3,balanced
1781414563403.208,0.4,0.3,0.3,592.7723704866561,608.7777777777778,0.11855447409733122,459.11522633744846,571.7695473251028,0.029960989081884486,1.0,1.0,1.0,50,8,2.243589913636502,0,2.243589913636502,False,False,False,True,0,276,11,0.4,0.3,0.3,balanced
1781414566026.3928,0.4,0.3,0.3,592.441130298273,607.0,0.1184882260596546,465.46443268665485,556.8136390358612,0.0303845518803639,1.0,1.0,1.0,52,8,2.243489344012029,0,2.243489344012029,False,False,False,True,0,277,11,0.4,0.3,0.3,balanced
1781414568749.037,0.4,0.3,0.3,590.149136577708,604.0,0.1180298273155416,475.7313902572523,592.2892720306513,0.03106947233203818,1.0,1.0,1.0,53,8,2.243467227374172,0,2.243467227374172,False,False,False,True,0,278,11,0.4,0.3,0.3,balanced
1781414571366.861,0.4,0.3,0.3,589.480376766091,603.4444444444445,0.11789607535321821,512.7660199882422,625.6466784244562,0.033540094729035505,1.0,1.0,1.0,55,8,2.2427795414400022,0,2.2427795414400022,False,False,False,True,0,279,11,0.4,0.3,0.3,balanced
1781414573983.096,0.4,0.3,0.3,587.7032967032966,601.3333333333334,0.11754065934065931,511.9389047166825,635.0300728078506,0.033484916925729316,1.0,1.0,1.0,56,8,2.2429382611860174,0,2.2429382611860174,False,False,False,True,0,280,11,0.4,0.3,0.3,balanced
1781414580191.039,0.4,0.3,0.3,586.8100470957613,600.4444444444445,0.11736200941915226,516.5277777777777,618.452380952381,0.03379104588244014,1.0,1.0,1.0,58,8,2.242917882467607,0,2.242917882467607,False,False,False,True,0,281,11,0.4,0.3,0.3,balanced
1781414588318.26,0.4,0.3,0.3,590.1130298273155,606.7777777777778,0.1180226059654631,5012.100512640508,5271.268043470145,0.3336958313969652,0.2489001110611851,0.23430500984994895,0.2489001110611851,59,8,1.9273522415130808,0,1.9273522415130808,False,False,False,True,0,282,11,0.4,0.3,0.3,balanced
1781414590933.309,0.4,0.3,0.3,582.9717425431711,596.4444444444445,0.11659434850863422,580.0132275132275,699.6164021164021,0.03802623265598583,0.9958510876878224,0.9960317460317462,0.9958510876878224,61,8,2.2407097171060975,0,2.2407097171060975,False,False,False,True,0,283,11,0.4,0.3,0.3,balanced
1781414593552.721,0.4,0.3,0.3,585.0282574568288,598.3333333333334,0.11700565149136576,508.5501175778953,626.9268077601411,0.03325884706990629,1.0,1.0,1.0,59,8,2.243220085282482,1,2.243220085282482,False,False,False,True,0,284,11,0.4,0.3,0.3,balanced
1781414596177.689,0.4,0.3,0.3,586.5934065934066,600.6666666666666,0.11731868131868133,564.7861552028218,694.0079365079365,0.037010417291715926,1.0,1.0,1.0,58,8,2.2419694022850125,1,2.2419694022850125,False,False,False,True,0,285,11,0.4,0.3,0.3,balanced
1781414598793.452,0.4,0.3,0.3,583.2935635792778,596.4444444444445,0.11665871271585557,565.2356080133858,679.5070772848551,0.03704040080142667,0.9942812289751065,0.9960317460317462,0.9942812289751065,59,8,2.240508763365762,0,2.240508763365762,False,False,False,True,0,286,11,0.4,0.3,0.3,balanced
1781414601416.9731,0.4,0.3,0.3,585.076923076923,597.7777777777778,0.11701538461538459,470.8017342739564,548.2025279247501,0.030740609357835652,1.0,1.0,1.0,61,8,2.2439716633464952,0,2.2439716633464952,False,False,False,True,0,287,11,0.4,0.3,0.3,balanced
1781414604040.729,0.4,0.3,0.3,587.1616954474097,600.8888888888889,0.11743233908948193,503.5905349794239,587.7116402116402,0.0329279876570663,1.0,1.0,1.0,59,8,2.243148668067087,1,2.243148668067087,False,False,False,True,0,288,11,0.4,0.3,0.3,balanced
1781414606657.5798,0.4,0.3,0.3,583.8383045525902,596.7777777777778,0.11676766091051805,545.8928571428571,640.8730158730158,0.035750023825407415,1.0,1.0,1.0,61,8,2.2425679284881705,0,2.2425679284881705,False,False,False,True,0,289,11,0.4,0.3,0.3,balanced
1781414609277.321,0.4,0.3,0.3,582.4772370486656,594.5555555555555,0.11649544740973312,636.4167571112016,804.5104689549134,0.041788976458385696,0.9940694226408512,0.9958847736625513,0.9940694226408512,64,8,2.2390859548908466,0,2.2390859548908466,False,False,False,True,0,290,11,0.4,0.3,0.3,balanced
1781414615484.61,0.4,0.3,0.3,582.065934065934,594.0,0.1164131868131868,669.0318828680897,847.7873563218391,0.0439647687036751,1.0,1.0,1.0,65,8,2.2402452946636227,0,2.2402452946636227,False,False,False,True,0,291,11,0.4,0.3,0.3,balanced
1781414618108.065,0.4,0.3,0.3,580.9042386185243,593.1111111111111,0.11618084772370486,631.413139329806,767.9659024103469,0.04145517940825924,1.0,1.0,1.0,67,8,2.24109110708804,0,2.24109110708804,False,False,False,True,0,292,11,0.4,0.3,0.3,balanced
1781414620733.155,0.4,0.3,0.3,580.1522762951333,592.1111111111111,0.11603045525902667,637.4801587301587,772.4206349206349,0.041859917193472894,1.0,1.0,1.0,68,8,2.2410298427383473,0,2.2410298427383473,False,False,False,True,0,293,11,0.4,0.3,0.3,balanced
1781414623348.153,0.4,0.3,0.3,579.1083202511774,590.0,0.11582166405023547,617.8644914756026,775.9891240446794,0.040551333654142936,1.0,1.0,1.0,68,8,2.241505934283663,2,2.241505934283663,False,False,False,True,0,294,11,0.4,0.3,0.3,balanced
1781414625973.9238,0.4,0.3,0.3,578.9607535321821,590.7777777777778,0.11579215070643643,670.4412972085385,817.0977011494252,0.04405879234213065,1.0,1.0,1.0,67,8,2.240465502014786,1,2.240465502014786,False,False,False,True,0,295,11,0.4,0.3,0.3,balanced
1781414628594.791,0.4,0.3,0.3,581.5400313971742,593.3333333333334,0.11630800627943484,569.808201058201,703.2730746619635,0.037345443699679855,1.0,1.0,1.0,65,8,2.242273164378322,1,2.242273164378322,False,False,False,True,0,296,11,0.4,0.3,0.3,balanced
