timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781347926328.844,0.4,0.3,0.3,579.701726844584,592.3333333333334,0.11594034536891679,682.3324514991182,812.7322163433274,0.04485206480981442,0.9960192868356135,0.9960317460317462,0.9960192868356135,64,8,2.238974028460173,1,2.238974028460173,False,False,False,True,0,252,4,0.4,0.3,0.3,balanced
1781347929053.841,0.4,0.3,0.3,585.3830455259026,598.8888888888889,0.11707660910518053,3437.950191570881,3668.411330049261,0.228682467749892,0.9813114635774733,0.9849297573435505,0.9813114635774733,61,8,2.178958055106202,1,2.178958055106202,False,False,False,True,0,253,4,0.4,0.3,0.3,balanced
1781347931777.759,0.4,0.3,0.3,583.4442700156985,597.1111111111111,0.1166888540031397,596.3628899835795,709.7564313081555,0.03911693729043226,1.0,1.0,1.0,59,8,2.241589377211614,1,2.241589377211614,False,False,False,True,0,254,4,0.4,0.3,0.3,balanced
1781347934403.489,0.4,0.3,0.3,584.8163265306123,597.7777777777778,0.11696326530612246,566.0699588477365,679.7942386831276,0.03709606129738069,1.0,1.0,1.0,61,8,2.242085875488337,0,2.242085875488337,False,False,False,True,0,255,4,0.4,0.3,0.3,balanced
1781347937025.198,0.4,0.3,0.3,585.8979591836735,598.6666666666666,0.1171795918367347,464.9801587301587,582.3001175778953,0.030352245412285435,1.0,1.0,1.0,59,8,2.2440224896416203,1,2.2440224896416203,False,False,False,True,0,256,4,0.4,0.3,0.3,balanced
1781347939648.536,0.4,0.3,0.3,587.0062794348509,600.0,0.11740125588697017,503.2510288065843,611.19341563786,0.03290533881298094,1.0,1.0,1.0,58,8,2.2431678960013177,1,2.2431678960013177,False,False,False,True,0,257,4,0.4,0.3,0.3,balanced
1781347942471.455,0.4,0.3,0.3,501.59654631083197,542.4444444444445,0.1003193092621664,435.074074074074,484.8518518518519,0.028357176389197734,0.8398744113029827,0.8888888888888888,0.8398744113029827,56,8,2.203327446769269,1,2.203327446769269,False,False,False,True,0,258,4,0.4,0.3,0.3,balanced
1781347945095.777,0.4,0.3,0.3,589.4945054945055,603.1111111111111,0.1178989010989011,435.21017048794823,538.4861845972957,0.028366255536220696,1.0,1.0,1.0,55,8,2.2443305628995733,1,2.2443305628995733,False,False,False,True,0,259,4,0.4,0.3,0.3,balanced
1781347951300.564,0.4,0.3,0.3,592.3029827315542,607.2222222222222,0.11846059654631083,425.8744855967078,517.3678379233935,0.027743461347345417,1.0,1.0,1.0,53,8,2.244292722977272,1,2.244292722977272,False,False,False,True,0,260,4,0.4,0.3,0.3,balanced
1781347953915.262,0.4,0.3,0.3,587.9748822605965,602.5555555555555,0.11759497645211929,474.27113010446345,578.2035454257676,0.030972056711438524,1.0,1.0,1.0,55,8,2.2436703924057206,0,2.2436703924057206,False,False,False,True,0,261,4,0.4,0.3,0.3,balanced
1781347956534.969,0.4,0.3,0.3,591.5698587127158,606.6666666666666,0.11831397174254316,457.6543209876543,565.6378600823045,0.02986353041945659,1.0,1.0,1.0,53,8,2.2437153521771456,1,2.2437153521771456,False,False,False,True,0,262,4,0.4,0.3,0.3,balanced
1781347959157.253,0.4,0.3,0.3,591.5353218210361,605.8888888888889,0.11830706436420721,401.5503323836657,503.29851218740106,0.02612076933847003,1.0,1.0,1.0,52,8,2.2448409434527763,1,2.2448409434527763,False,False,False,True,0,263,4,0.4,0.3,0.3,balanced
1781347962577.8042,0.4,0.3,0.3,396.9309262166405,405.3333333333333,0.0793861852433281,310.5684604465092,377.4970963995354,0.020051264873015957,0.6703296703296703,0.6666666666666666,0.6703296703296703,50,8,2.163329047539665,1,2.163329047539665,False,False,False,True,0,264,4,0.4,0.3,0.3,balanced
1781347965298.5981,0.4,0.3,0.3,595.1459968602826,610.6666666666666,0.11902919937205651,370.01573617952926,463.4263820470717,0.02401706045227013,1.0,1.0,1.0,49,8,2.2451832021154963,1,2.2451832021154963,False,False,False,True,0,265,4,0.4,0.3,0.3,balanced
1781347968022.1692,0.4,0.3,0.3,595.927786499215,611.0,0.11918555729984301,432.5992063492063,525.7539682539683,0.02819207514004045,1.0,1.0,1.0,49,8,2.2438681545380508,2,2.2438681545380508,False,False,False,True,0,266,4,0.4,0.3,0.3,balanced
1781347970741.834,0.4,0.3,0.3,594.3108320251177,610.1111111111111,0.11886216640502355,455.58497536945805,563.1787082649151,0.029725482012638964,1.0,1.0,1.0,49,8,2.243537488834199,2,2.243537488834199,False,False,False,True,0,267,4,0.4,0.3,0.3,balanced
1781347973466.2112,0.4,0.3,0.3,595.5368916797488,611.6666666666666,0.11910737833594977,433.2782186948853,518.8653733098178,0.028237372828211163,1.0,1.0,1.0,47,8,2.2438858368171566,1,2.2438858368171566,False,False,False,True,0,268,4,0.4,0.3,0.3,balanced
1781347976192.304,0.4,0.3,0.3,597.9764521193092,614.8888888888889,0.11959529042386184,389.4598765432099,500.1557907113463,0.025314201237038685,1.0,1.0,1.0,46,8,2.2445676234593437,1,2.2445676234593437,False,False,False,True,0,269,4,0.4,0.3,0.3,balanced
1781347978908.4421,0.4,0.3,0.3,600.61852433281,618.4444444444445,0.120123704866562,362.4044679600235,442.9894179894179,0.02350930406671271,1.0,1.0,1.0,44,8,2.2448977268333614,1,2.2448977268333614,False,False,False,True,0,270,4,0.4,0.3,0.3,balanced
1781347981633.475,0.4,0.3,0.3,601.8257456828885,619.6666666666666,0.1203651491365777,430.95899470899474,516.5446796002352,0.02808265475043327,1.0,1.0,1.0,43,8,2.2434291439202387,1,2.2434291439202387,False,False,False,True,0,271,4,0.4,0.3,0.3,balanced
1781347988052.366,0.4,0.3,0.3,603.3437990580848,621.7777777777778,0.12066875981161695,376.7145593869731,456.7692939244664,0.02446394659019167,1.0,1.0,1.0,41,8,2.2443933120982957,1,2.2443933120982957,False,False,False,True,0,272,4,0.4,0.3,0.3,balanced
1781347990777.134,0.4,0.3,0.3,601.9905808477237,619.8888888888889,0.12039811616954474,383.80511463844795,465.9362139917696,0.024936965619642957,1.0,1.0,1.0,43,8,2.2443596638462893,0,2.2443596638462893,False,False,False,True,0,273,4,0.4,0.3,0.3,balanced
1781347993802.112,0.4,0.3,0.3,605.0266875981162,623.0,0.12100533751962324,594.087542087542,735.8181818181818,0.03896514623666058,0.8112609356848988,0.8508743347453025,0.8112609356848988,41,8,2.183286601826622,1,2.183286601826622,False,False,False,True,0,274,4,0.4,0.3,0.3,balanced
1781347997225.079,0.4,0.3,0.3,350.9136577708006,428.1111111111111,0.07018273155416012,232.1033197831978,235.92073170731706,0.014816765829432808,0.5565340582762185,0.6639566395663956,0.5565340582762185,40,8,2.1344420951123717,1,2.1344420951123717,False,False,False,True,0,275,4,0.4,0.3,0.3,balanced
1781347999950.1208,0.4,0.3,0.3,609.5463108320251,629.7777777777778,0.12190926216640503,295.4982363315697,368.80952380952374,0.01904591303079184,1.0,1.0,1.0,38,8,2.2455225212242005,1,2.2455225212242005,False,False,False,True,0,276,4,0.4,0.3,0.3,balanced
1781348002669.071,0.4,0.3,0.3,607.0031397174254,626.3333333333334,0.12140062794348508,316.2933568489124,408.7669018224574,0.020433179242756,1.0,1.0,1.0,40,8,2.245309795049779,0,2.245309795049779,False,False,False,True,0,277,4,0.4,0.3,0.3,balanced
1781348005385.098,0.4,0.3,0.3,610.4568288854002,630.7777777777778,0.12209136577708005,301.4593225704337,381.6033554922444,0.01944358389395822,1.0,1.0,1.0,38,8,2.2453303785209804,1,2.2453303785209804,False,False,False,True,0,278,4,0.4,0.3,0.3,balanced
1781348008108.805,0.4,0.3,0.3,611.7158555729984,632.4444444444445,0.12234317111459968,329.41674580563466,402.62424817980377,0.02130865549070278,1.0,1.0,1.0,37,8,2.2446701349069493,1,2.2446701349069493,False,False,False,True,0,279,4,0.4,0.3,0.3,balanced
1781348010823.424,0.4,0.3,0.3,608.9105180533752,629.0,0.12178210361067504,282.59259259259255,356.4609053497942,0.01818496281471598,1.0,1.0,1.0,38,8,2.245831669711315,0,2.245831669711315,False,False,False,True,0,280,4,0.4,0.3,0.3,balanced
1781348013546.3518,0.4,0.3,0.3,610.546310832025,632.2222222222222,0.12210926216640501,289.77807172251613,356.0655496766608,0.018664314324383997,1.0,1.0,1.0,37,8,2.245557000836123,1,2.245557000836123,False,False,False,True,0,281,4,0.4,0.3,0.3,balanced
1781348016266.541,0.4,0.3,0.3,617.927786499215,639.8888888888889,0.12358555729984301,288.62219056663497,357.1272554605888,0.01858720417389159,1.0,1.0,1.0,35,8,2.2449896158278952,1,2.2449896158278952,False,False,False,True,0,282,4,0.4,0.3,0.3,balanced
1781348022660.9622,0.4,0.3,0.3,619.2653061224489,641.8888888888889,0.12385306122448979,237.77640941434043,294.592227695676,0.015195224110362938,1.0,1.0,1.0,34,8,2.2459002082770954,1,2.2459002082770954,False,False,False,True,0,283,4,0.4,0.3,0.3,balanced
1781348025588.492,0.4,0.3,0.3,534.3642072213501,584.7777777777778,0.10687284144427,234.79629629629628,278.8888888888889,0.01499641736466286,0.8398744113029828,0.8888888888888888,0.8398744113029828,32,8,2.204714261603788,1,2.204714261603788,False,False,False,True,0,284,4,0.4,0.3,0.3,balanced
1781348028405.7478,0.4,0.3,0.3,629.8602825745683,656.2222222222222,0.12597205651491364,229.92402659069324,281.1237733459956,0.014671382694509223,1.0,1.0,1.0,29,8,2.2452097625856817,1,2.2452097625856817,False,False,False,True,0,285,4,0.4,0.3,0.3,balanced
1781348031229.311,0.4,0.3,0.3,632.9701726844584,659.8888888888889,0.12659403453689166,219.52748383303938,264.93974132863025,0.013977817467180745,1.0,1.0,1.0,28,8,2.2451690409450893,1,2.2451690409450893,False,False,False,True,0,286,4,0.4,0.3,0.3,balanced
1781348034155.7952,0.4,0.3,0.3,641.1742543171115,670.7777777777778,0.1282348508634223,227.81084656084656,276.08024691358025,0.014530410044085828,1.0,1.0,1.0,26,8,2.2443469366414055,1,2.2443469366414055,False,False,False,True,0,287,4,0.4,0.3,0.3,balanced
1781348037083.996,0.4,0.3,0.3,643.5384615384615,673.8888888888889,0.1287076923076923,196.331569664903,244.87213403880074,0.01243039157204156,1.0,1.0,1.0,25,8,2.2447878056053105,1,2.2447878056053105,False,False,False,True,0,288,4,0.4,0.3,0.3,balanced
1781348040009.377,0.4,0.3,0.3,652.3610675039246,685.4444444444445,0.13047221350078492,186.31687242798353,225.76131687242798,0.011762299694995565,1.0,1.0,1.0,23,8,2.244282424691187,1,2.244282424691187,False,False,False,True,0,289,4,0.4,0.3,0.3,balanced
1781348043036.206,0.4,0.3,0.3,657.3877551020407,692.0,0.13147755102040815,180.61287477954144,228.13345091122872,0.011381779504972744,1.0,1.0,1.0,22,8,2.243994445740345,1,2.243994445740345,False,False,False,True,0,290,4,0.4,0.3,0.3,balanced
1781348046057.869,0.4,0.3,0.3,670.1287284144427,708.4444444444445,0.13402574568288853,193.71031746031744,241.3095238095238,0.012255524847252664,1.0,1.0,1.0,20,8,2.242713044272669,1,2.242713044272669,False,False,False,True,0,291,4,0.4,0.3,0.3,balanced
1781348049082.761,0.4,0.3,0.3,675.6703296703296,715.8888888888889,0.1351340659340659,187.30232216343325,237.69694297472077,0.011828040171009557,1.0,1.0,1.0,19,8,2.2423979615750707,1,2.2423979615750707,False,False,False,True,0,292,4,0.4,0.3,0.3,balanced
1781348052199.939,0.4,0.3,0.3,693.0266875981162,737.3333333333334,0.13860533751962323,162.6410934744268,225.6951793062904,0.010182861472610194,1.0,1.0,1.0,17,8,2.2415030065503676,1,2.2415030065503676,False,False,False,True,0,293,4,0.4,0.3,0.3,balanced
1781348059010.281,0.4,0.3,0.3,701.9858712715854,749.2222222222222,0.14039717425431708,135.1772030651341,169.80021893814995,0.00835071401368473,1.0,1.0,1.0,16,8,2.241335916094168,1,2.241335916094168,False,False,False,True,0,294,4,0.4,0.3,0.3,balanced
1781348062234.3882,0.4,0.3,0.3,724.0031397174253,778.0,0.14480062794348506,112.4514991181658,148.2363315696649,0.006834656378796918,1.0,1.0,1.0,14,8,2.2400293519089667,1,2.2400293519089667,False,False,False,True,0,295,4,0.4,0.3,0.3,balanced
1781348065566.677,0.4,0.3,0.3,738.6938775510204,796.2222222222222,0.14773877551020406,90.03793017681906,113.52824130601908,0.005339421626205407,0.9882343657853861,0.9919165196942975,0.9882343657853861,13,8,2.2357729730436726,1,2.2357729730436726,False,False,False,True,0,296,4,0.4,0.3,0.3,balanced
1781348069091.37,0.4,0.3,0.3,776.0266875981162,844.0,0.15520533751962323,65.09920634920636,84.12845385067607,0.0036757309105541263,1.0,1.0,1.0,11,8,2.2368151457189844,1,2.2368151457189844,False,False,False,True,0,297,4,0.4,0.3,0.3,balanced
1781348072618.104,0.4,0.3,0.3,796.8084772370486,871.7777777777778,0.15936169544740972,56.31687242798353,74.36213991769547,0.0030898513961296553,1.0,1.0,1.0,10,8,2.235328366402197,1,2.235328366402197,False,False,False,True,0,298,4,0.4,0.3,0.3,balanced
1781348076243.508,0.4,0.3,0.3,775.171114599686,843.0,0.1550342229199372,77.03175507619952,106.42546465879799,0.004471764848312176,0.9478369976258787,0.9458128078817735,0.9478369976258787,11,8,2.220995880665295,0,2.220995880665295,False,False,False,True,0,299,4,0.4,0.3,0.3,balanced
1781348079966.474,0.4,0.3,0.3,798.7880690737833,873.2222222222222,0.15975761381475664,79.23371647509578,120.09833971902938,0.004618660205143147,0.9380717804363126,0.9578544061302681,0.9380717804363126,10,8,2.2161328905434483,1,2.2161328905434483,False,False,False,True,0,300,4,0.4,0.3,0.3,balanced
1781348083387.037,0.4,0.3,0.3,775.789638932496,843.5555555555555,0.1551579277864992,61.84077239632795,80.1915163026274,0.0034583570644648397,1.0,1.0,1.0,11,8,2.2368993217660607,0,2.2368993217660607,False,False,False,True,0,301,4,0.4,0.3,0.3,balanced
1781348086607.87,0.4,0.3,0.3,737.9152276295132,795.8888888888889,0.14758304552590265,73.67917062361506,95.58879392212727,0.004248110114984327,1.0,1.0,1.0,13,8,2.2396923487551437,0,2.2396923487551437,False,False,False,True,0,302,4,0.4,0.3,0.3,balanced
1781348089826.8818,0.4,0.3,0.3,724.624803767661,777.3333333333334,0.1449249607535322,89.15931804820694,116.05967078189302,0.005280808408819676,1.0,1.0,1.0,14,8,2.2404457731759413,0,2.2404457731759413,False,False,False,True,0,303,4,0.4,0.3,0.3,balanced
1781348096545.249,0.4,0.3,0.3,703.0769230769231,750.6666666666666,0.14061538461538461,110.55335097001762,138.17313345091122,0.006708028750501509,1.0,1.0,1.0,16,8,2.2417414375286957,0,2.2417414375286957,False,False,False,True,0,304,4,0.4,0.3,0.3,balanced
1781348099564.3972,0.4,0.3,0.3,693.7582417582416,738.2222222222222,0.13875164835164833,111.1182336182336,153.59765748654638,0.0067457127163598135,1.0,1.0,1.0,17,8,2.2424756268444326,0,2.2424756268444326,False,False,False,True,0,305,4,0.4,0.3,0.3,balanced
1781348102583.407,0.4,0.3,0.3,676.241758241758,716.0,0.1352483516483516,115.27851263962374,155.25426219870664,0.007023249675758755,1.0,1.0,1.0,19,8,2.243793684437932,0,2.243793684437932,False,False,False,True,0,306,4,0.4,0.3,0.3,balanced
1781348105597.614,0.4,0.3,0.3,670.684458398744,707.8888888888889,0.1341368916797488,131.0823754789272,165.73617952928296,0.008077543394191273,1.0,1.0,1.0,20,8,2.243921980309843,0,2.243921980309843,False,False,False,True,0,307,4,0.4,0.3,0.3,balanced
1781348108519.551,0.4,0.3,0.3,658.0627943485085,692.2222222222222,0.13161255886970172,169.93239271017046,223.57436801881244,0.010669272362252865,1.0,1.0,1.0,22,8,2.2441541947434436,0,2.2441541947434436,False,False,False,True,0,308,4,0.4,0.3,0.3,balanced
1781348111442.916,0.4,0.3,0.3,654.651491365777,687.5555555555555,0.13093029827315542,172.17151675485007,210.55702527924748,0.010818646881577723,1.0,1.0,1.0,23,8,2.2443822866262644,0,2.2443822866262644,False,False,False,True,0,309,4,0.4,0.3,0.3,balanced
1781348114266.512,0.4,0.3,0.3,644.5117739403454,675.3333333333334,0.12890235478806908,189.76891421335864,239.62962962962962,0.011992589340450877,1.0,1.0,1.0,25,8,2.2448412812826373,0,2.2448412812826373,False,False,False,True,0,310,4,0.4,0.3,0.3,balanced
1781348117092.009,0.4,0.3,0.3,642.6279434850863,671.7777777777778,0.12852558869701727,180.3687875910098,224.11206077872743,0.011365496170180775,1.0,1.0,1.0,26,8,2.2451801156701388,0,2.2451801156701388,False,False,False,True,0,311,4,0.4,0.3,0.3,balanced
1781348120017.448,0.4,0.3,0.3,644.6609105180534,675.0,0.12893218210361068,176.27531472359055,212.1004378762999,0.011092415925523052,1.0,1.0,1.0,25,8,2.245099402380899,1,2.245099402380899,False,False,False,True,0,312,4,0.4,0.3,0.3,balanced
1781348122936.7522,0.4,0.3,0.3,640.7645211930926,669.7777777777778,0.12815290423861853,218.5823754789272,290.32840722495894,0.013914768210735637,1.0,1.0,1.0,26,8,2.244564407841332,0,2.244564407841332,False,False,False,True,0,313,4,0.4,0.3,0.3,balanced
1781348129434.46,0.4,0.3,0.3,644.5918367346937,674.7777777777778,0.12891836734693876,192.6231527093596,242.34537493158183,0.012182998846521655,1.0,1.0,1.0,25,8,2.244777753407268,1,2.244777753407268,False,False,False,True,0,314,4,0.4,0.3,0.3,balanced
1781348132251.545,0.4,0.3,0.3,640.7943485086341,669.8888888888889,0.12815886970172682,241.440329218107,314.93827160493834,0.015439648380127218,1.0,1.0,1.0,26,8,2.244104557605271,0,2.244104557605271,False,False,False,True,0,315,4,0.4,0.3,0.3,balanced
1781348135074.1611,0.4,0.3,0.3,633.0533751962322,659.8888888888889,0.12661067503924645,231.5836272780717,297.0473251028806,0.014782096549571161,1.0,1.0,1.0,28,8,2.24492110101943,0,2.24492110101943,False,False,False,True,0,316,4,0.4,0.3,0.3,balanced
1781348137896.8452,0.4,0.3,0.3,629.3375196232337,655.1111111111111,0.12586750392464674,244.99191651969429,319.76190476190476,0.015676578820526636,1.0,1.0,1.0,29,8,2.244950024783983,0,2.244950024783983,False,False,False,True,0,317,4,0.4,0.3,0.3,balanced
1781348140720.143,0.4,0.3,0.3,621.9403453689168,646.2222222222222,0.12438806907378337,269.1105637657362,346.3409961685823,0.01728556129191035,1.0,1.0,1.0,32,8,2.2450591039829133,0,2.2450591039829133,False,False,False,True,0,318,4,0.4,0.3,0.3,balanced
1781348143443.284,0.4,0.3,0.3,615.7331240188383,638.7777777777778,0.12314662480376767,280.78505856283635,363.31750553972773,0.01806438015762751,1.0,1.0,1.0,34,8,2.2453220360312045,0,2.2453220360312045,False,False,False,True,0,319,4,0.4,0.3,0.3,balanced
1781348146267.125,0.4,0.3,0.3,616.1946624803767,637.6666666666666,0.12323893249607533,296.0686918445539,363.11713191023534,0.019083968768816136,1.0,1.0,1.0,35,8,2.244979236370925,0,2.244979236370925,False,False,False,True,0,320,4,0.4,0.3,0.3,balanced
1781348148991.601,0.4,0.3,0.3,612.2448979591836,632.8888888888889,0.12244897959183672,312.1881924659702,392.18581829692937,0.020159319043760518,1.0,1.0,1.0,37,8,2.244972612450137,0,2.244972612450137,False,False,False,True,0,321,4,0.4,0.3,0.3,balanced
1781348151711.137,0.4,0.3,0.3,609.2857142857143,630.0,0.12185714285714287,323.1077307466196,399.3489124044679,0.020887773899040667,1.0,1.0,1.0,38,8,2.2449908106874306,0,2.2449908106874306,False,False,False,True,0,322,4,0.4,0.3,0.3,balanced
1781348154434.8718,0.4,0.3,0.3,607.1224489795918,626.7777777777778,0.12142448979591836,324.07995296884184,394.22398589065256,0.020952631952557827,1.0,1.0,1.0,40,8,2.2451444144958654,0,2.2451444144958654,False,False,False,True,0,323,4,0.4,0.3,0.3,balanced
1781348157160.136,0.4,0.3,0.3,605.2747252747253,624.2222222222222,0.12105494505494505,348.31275720164604,421.6901822457378,0.02256922996675424,1.0,1.0,1.0,41,8,2.2448072529879957,0,2.2448072529879957,False,False,False,True,0,324,4,0.4,0.3,0.3,balanced
1781348159883.379,0.4,0.3,0.3,600.0926216640502,617.2222222222222,0.12001852433281003,313.64050558495,399.6987066431511,0.020256204508669114,1.0,1.0,1.0,43,8,2.2459157289142753,0,2.2459157289142753,False,False,False,True,0,325,4,0.4,0.3,0.3,balanced
1781348166195.894,0.4,0.3,0.3,599.6656200941915,616.8888888888889,0.1199331240188383,365.43577307466194,452.64844209288657,0.0237115258889034,1.0,1.0,1.0,44,8,2.2449132926257938,0,2.2449132926257938,False,False,False,True,0,326,4,0.4,0.3,0.3,balanced
1781348168920.2622,0.4,0.3,0.3,603.342229199372,620.3333333333334,0.1206684458398744,318.6076902025178,401.77887246852765,0.020587571060875103,1.0,1.0,1.0,43,8,2.2455563503457876,1,2.2455563503457876,False,False,False,True,0,327,4,0.4,0.3,0.3,balanced
1781348171641.689,0.4,0.3,0.3,602.3453689167974,619.5555555555555,0.12046907378335947,362.01628352490417,446.9964422550629,0.023483407840220426,1.0,1.0,1.0,44,8,2.24476734813459,0,2.24476734813459,False,False,False,True,0,328,4,0.4,0.3,0.3,balanced
1781348174365.215,0.4,0.3,0.3,599.2307692307692,615.6666666666666,0.11984615384615384,356.9984948002189,437.95155993431854,0.02314866543030146,1.0,1.0,1.0,46,8,2.245116938832448,0,2.245116938832448,False,False,False,True,0,329,4,0.4,0.3,0.3,balanced
1781348176986.823,0.4,0.3,0.3,597.7613814756671,613.7777777777778,0.11955227629513343,352.534029756252,448.55017410572964,0.022850835874333023,1.0,1.0,1.0,47,8,2.2453238387196466,0,2.2453238387196466,False,False,False,True,0,330,4,0.4,0.3,0.3,balanced
1781348180113.084,0.4,0.3,0.3,599.530612244898,615.0,0.1199061224489796,836.9500466853408,1143.3211951447245,0.05516678096633361,0.7335834233793417,0.7963443963443964,0.7335834233793417,49,8,2.1555625437443107,0,2.1555625437443107,False,False,False,True,0,331,4,0.4,0.3,0.3,balanced
1781348182734.22,0.4,0.3,0.3,594.4458398744113,609.6666666666666,0.11888916797488225,443.01361190250077,554.0234251345363,0.02888683201484328,1.0,1.0,1.0,50,8,2.243778283205594,0,2.243778283205594,False,False,False,True,0,332,4,0.4,0.3,0.3,balanced
1781348185456.1418,0.4,0.3,0.3,594.7613814756671,610.3333333333334,0.11895227629513343,432.62178434592226,536.6078270388615,0.028193581343957455,1.0,1.0,1.0,49,8,2.2439610150787592,1,2.2439610150787592,False,False,False,True,0,333,4,0.4,0.3,0.3,balanced
1781348188180.69,0.4,0.3,0.3,593.4897959183672,608.7777777777778,0.11869795918367344,474.29871373836886,573.6247947454845,0.03097389684712267,1.0,1.0,1.0,50,8,2.2432286472723937,0,2.2432286472723937,False,False,False,True,0,334,4,0.4,0.3,0.3,balanced
1781348190804.516,0.4,0.3,0.3,594.4929356357927,610.3333333333334,0.11889858712715855,405.014245014245,509.0503323836657,0.026351850901550698,1.0,1.0,1.0,49,8,2.244535009878671,1,2.244535009878671,False,False,False,True,0,335,4,0.4,0.3,0.3,balanced
1781348194226.0708,0.4,0.3,0.3,597.938775510204,616.3333333333334,0.1195877551020408,1808.2961582530684,2023.3289237712004,0.11996638814229943,0.6470237236184703,0.6731411993607116,0.6470237236184703,50,8,2.1102820986020348,0,2.1102820986020348,False,False,False,True,0,336,4,0.4,0.3,0.3,balanced
1781348196852.0059,0.4,0.3,0.3,592.392464678179,607.6666666666666,0.1184784929356358,451.2591009813232,548.6498892054448,0.029436897997419824,1.0,1.0,1.0,52,8,2.2437775334265195,0,2.2437775334265195,False,False,False,True,0,337,4,0.4,0.3,0.3,balanced
1781348203150.387,0.4,0.3,0.3,591.2527472527471,606.0,0.11825054945054941,427.188013136289,541.5859332238643,0.02783108826793122,1.0,1.0,1.0,53,8,2.244350453739401,0,2.244350453739401,False,False,False,True,0,338,4,0.4,0.3,0.3,balanced
1781348205764.718,0.4,0.3,0.3,589.7692307692307,603.8888888888889,0.11795384615384615,452.59892371003485,565.2136752136753,0.029526279100069035,1.0,1.0,1.0,55,8,2.2439605778084406,0,2.2439605778084406,False,False,False,True,0,339,4,0.4,0.3,0.3,balanced
1781348208488.3079,0.4,0.3,0.3,591.0219780219779,605.3333333333334,0.11820439560439558,473.2409688013136,587.1045429666119,0.030903333475738065,1.0,1.0,1.0,53,8,2.2434472417155202,1,2.2434472417155202,False,False,False,True,0,340,4,0.4,0.3,0.3,balanced
1781348211112.343,0.4,0.3,0.3,589.4065934065934,603.6666666666666,0.11788131868131868,502.8358318636096,624.2680776014109,0.032877640551274824,1.0,1.0,1.0,55,8,2.24298418036209,0,2.24298418036209,False,False,False,True,0,341,4,0.4,0.3,0.3,balanced
1781348213833.769,0.4,0.3,0.3,587.3987441130298,601.0,0.11747974882260596,472.7134646962233,586.5530925013684,0.03086814307513164,1.0,1.0,1.0,56,8,2.2437476575484183,0,2.2437476575484183,False,False,False,True,0,342,4,0.4,0.3,0.3,balanced
1781348216456.006,0.4,0.3,0.3,587.0266875981162,600.2222222222222,0.11740533751962323,465.7351444851445,578.3549269660382,0.030402611373258472,1.0,1.0,1.0,58,8,2.243917081580173,0,2.243917081580173,False,False,False,True,0,343,4,0.4,0.3,0.3,balanced
1781348219075.78,0.4,0.3,0.3,586.9513343799058,600.8888888888889,0.11739026687598116,510.2104531271198,631.3144982589426,0.03336960994844028,0.9940694226408513,0.9958847736625513,0.9940694226408513,56,8,2.241253837057331,1,2.241253837057331,False,False,False,True,0,344,4,0.4,0.3,0.3,balanced
1781348221695.669,0.4,0.3,0.3,586.9010989010989,601.0,0.11738021978021977,485.11022927689595,567.0546737213404,0.03169514538204776,1.0,1.0,1.0,55,8,2.243539368473298,1,2.243539368473298,False,False,False,True,0,345,4,0.4,0.3,0.3,balanced
1781348224318.5889,0.4,0.3,0.3,588.3893249607535,602.2222222222222,0.11767786499215069,541.7967372134038,653.0952380952381,0.035476766992221735,1.0,1.0,1.0,56,8,2.242285823905473,0,2.242285823905473,False,False,False,True,0,346,4,0.4,0.3,0.3,balanced
1781348227644.516,0.4,0.3,0.3,594.4505494505494,608.0,0.11889010989010987,1429.8651471984804,1952.607787274454,0.09472082369569582,0.6131249058327785,0.7140845373237014,0.6131249058327785,55,8,2.1079651806850808,1,2.1079651806850808,False,False,False,True,0,347,4,0.4,0.3,0.3,balanced
1781348230260.476,0.4,0.3,0.3,588.0015698587126,602.2222222222222,0.11760031397174253,491.85185185185185,600.164609053498,0.032144886714599856,1.0,1.0,1.0,56,8,2.243316408396923,0,2.243316408396923,False,False,False,True,0,348,4,0.4,0.3,0.3,balanced
1781348232879.3892,0.4,0.3,0.3,588.5871271585557,602.0,0.11771742543171115,486.13389182833623,580.1690182245737,0.031763435078608154,1.0,1.0,1.0,58,8,2.2433839993037332,0,2.2433839993037332,False,False,False,True,0,349,4,0.4,0.3,0.3,balanced
1781348239076.128,0.4,0.3,0.3,585.5761381475668,598.8888888888889,0.11711522762951336,533.830834803057,630.355673133451,0.03494535255524062,1.0,1.0,1.0,59,8,2.2426703031816224,0,2.2426703031816224,False,False,False,True,0,350,4,0.4,0.3,0.3,balanced
1781348241989.327,0.4,0.3,0.3,587.8131868131868,600.5555555555555,0.11756263736263736,912.6333597412028,1205.9450716313463,0.060215701116824734,0.8051291893656425,0.8391965633344943,0.8051291893656425,61,8,2.1764489915295906,0,2.1764489915295906,False,False,False,True,0,351,4,0.4,0.3,0.3,balanced
1781348244604.908,0.4,0.3,0.3,583.0549450549449,595.1111111111111,0.11661098901098899,539.7119341563786,655.3409758965314,0.035337687402026585,1.0,1.0,1.0,64,8,2.2427542981749964,0,2.2427542981749964,False,False,False,True,0,352,4,0.4,0.3,0.3,balanced
