timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784680534475.591,0.4,0.3,0.3,632.2448979591837,658.4444444444445,0.12644897959183674,247.84209085933225,322.0949644225506,0.015866717202090208,1.0000000000000002,1.0,1.0,29,8,2.244660393002638,1,10,balanced,1,1,29,29,False,,2.244660393002638,False,False,False,True,0,295,43,1,0,balanced
1784680537319.398,0.4,0.3,0.3,622.3626373626374,646.5555555555555,0.12447252747252749,281.3991769547325,361.52263374485597,0.01810534869611291,1.0000000000000002,1.0,1.0,32,8,2.2447793844021553,1,10,balanced,0,0,32,32,False,,2.2447793844021553,False,False,False,True,0,296,43,1,0,balanced
1784680540154.902,0.4,0.3,0.3,629.6860282574569,656.4444444444445,0.12593720565149139,270.2674897119341,352.38683127572017,0.017362741141556646,1.0000000000000002,1.0,1.0,29,8,2.2444162953969364,1,10,balanced,1,1,29,29,False,,2.2444162953969364,False,False,False,True,0,297,43,1,0,balanced
1784680542990.308,0.4,0.3,0.3,622.6938775510205,646.7777777777778,0.12453877551020409,278.04526748971193,361.11111111111114,0.017881605569693926,1.0000000000000002,1.0,1.0,32,8,2.2448200081250103,1,10,balanced,0,0,32,32,False,,2.2448200081250103,False,False,False,True,0,298,43,1,0,balanced
1784680545815.339,0.4,0.3,0.3,630.6185243328101,657.0,0.12612370486656202,272.0892687559354,356.7394745172523,0.01748427409979556,0.9958718530147105,0.9958847736625516,0.9958718530147105,29,8,2.2430667917278497,1,10,balanced,1,1,29,29,False,,2.2430667917278497,False,False,False,True,0,299,43,1,0,balanced
1784680548652.133,0.4,0.3,0.3,623.3343799058085,646.8888888888889,0.1246668759811617,303.02469135802465,387.98353909465027,0.019548011431489303,1.0000000000000002,1.0,1.0,32,8,2.2442688461780884,1,10,balanced,0,0,32,32,False,,2.2442688461780884,False,False,False,True,0,300,43,1,0,balanced
1784680551485.771,0.1,0.8,0.1,628.5274725274727,655.2222222222222,0.12570549450549454,265.55555555555554,341.9753086419753,0.017048402638796235,1.0000000000000002,1.0,1.0,29,8,2.0737907284384134,1,10,balanced,1,1,29,29,False,,2.0737907284384134,False,False,False,True,0,301,43,1,0,delay
1784680557378.632,0.1,0.8,0.1,634.6923076923077,662.3333333333334,0.12693846153846156,272.796884185773,359.1093474426808,0.01753147993233976,1.0000000000000002,1.0,1.0,28,8,2.073280969900282,1,10,balanced,1,1,28,28,False,,2.073280969900282,False,False,False,True,0,302,43,1,0,delay
1784680560315.051,0.1,0.8,0.1,640.934065934066,669.8888888888889,0.1281868131868132,239.14168136390356,317.7322163433275,0.015286302959566615,1.0000000000000002,1.0,1.0,26,8,2.0749522763136654,1,10,balanced,1,1,26,26,False,,2.0749522763136654,False,False,False,True,0,303,43,1,0,delay
1784680563245.258,0.1,0.8,0.1,645.6593406593408,676.3333333333334,0.12913186813186817,227.16049382716045,300.98765432098764,0.014487024271324913,1.0000000000000002,1.0,1.0,25,8,2.075497193769753,1,10,balanced,1,1,25,25,False,,2.075497193769753,False,False,False,True,0,304,43,1,0,delay
1784680566171.1099,0.1,0.8,0.1,652.5290423861853,685.5555555555555,0.13050580847723706,202.7579930357708,267.8205128205129,0.012859105606122134,0.9940694226408515,0.9958847736625513,0.9940694226408515,23,8,2.076069076931464,1,10,balanced,1,1,23,23,False,,2.076069076931464,False,False,False,True,0,305,43,1,0,delay
1784680571108.347,0.1,0.8,0.1,221.84301412872844,341.55555555555554,0.04436860282574569,75.68379458252541,61.06909924202361,0.00438184086607908,0.28885400313971743,0.4444444444444444,0.28885400313971743,22,8,2.020943067338534,1,10,balanced,1,1,22,22,False,,2.020943067338534,False,False,False,True,0,306,43,1,0,delay
1784680574137.5972,0.1,0.8,0.1,668.6436420722135,706.3333333333334,0.13372872841444272,181.8312757201646,244.32098765432096,0.01146306042162539,1.0000000000000002,1.0,1.0,20,8,2.0774566788212554,1,10,balanced,1,1,20,20,False,,2.0774566788212554,False,False,False,True,0,307,43,1,0,delay
1784680577173.106,0.1,0.8,0.1,676.7048665620094,716.6666666666666,0.13534097331240189,215.1028806584362,264.0329218106996,0.013682647141990406,1.0000000000000002,1.0,1.0,19,8,2.0755197849551674,1,10,balanced,1,1,19,19,False,,2.0755197849551674,False,False,False,True,0,308,43,1,0,delay
1784680580314.146,0.1,0.8,0.1,691.7284144427003,735.7777777777778,0.13834568288854007,154.46061140505583,201.6960611405056,0.009637132181791583,1.0000000000000002,1.0,1.0,17,8,2.078455725965713,1,10,balanced,1,1,17,17,False,,2.078455725965713,False,False,False,True,0,309,43,1,0,delay
1784680583446.528,0.1,0.8,0.1,702.4646781789639,749.5555555555555,0.1404929356357928,167.20164609053498,214.97942386831278,0.010487101140129084,1.0000000000000002,1.0,1.0,16,8,2.0775610255243175,1,10,balanced,1,1,16,16,False,,2.0775610255243175,False,False,False,True,0,310,43,1,0,delay
1784680586776.7798,0.1,0.8,0.1,724.0800627943486,777.6666666666666,0.14481601255886972,136.031746031746,178.92857142857142,0.008407721549816278,1.0000000000000002,1.0,1.0,14,8,2.0787922215042602,1,10,balanced,1,1,14,14,False,,2.0787922215042602,False,False,False,True,0,311,43,1,0,delay
1784680593033.685,0.1,0.8,0.1,738.3516483516485,796.0,0.1476703296703297,144.17695473251027,194.23868312757202,0.00895109771397667,1.0000000000000002,1.0,1.0,13,8,2.0780720888617856,1,10,balanced,1,1,13,13,False,,2.0780720888617856,False,False,False,True,0,312,43,1,0,delay
1784680596559.0752,0.1,0.8,0.1,775.984301412873,844.4444444444445,0.1551968602825746,149.0351263962375,198.14961787184012,0.009275191887674283,0.9942812289751068,0.9960317460317462,0.9942812289751068,11,8,2.076488283359114,1,10,balanced,1,1,11,11,False,,2.076488283359114,False,False,False,True,0,313,43,1,0,delay
1784680600089.104,0.1,0.8,0.1,797.3233908948196,872.2222222222222,0.15946467817896393,88.06584362139917,123.37448559670783,0.005207861482414888,1.0000000000000002,1.0,1.0,10,8,2.079887242996172,1,10,balanced,1,1,10,10,False,,2.079887242996172,False,False,False,True,0,314,43,1,0,delay
1784680603620.506,0.1,0.8,0.1,798.7221350078494,873.5555555555555,0.15974442700156988,104.73912404467958,140.34832451499116,0.006320155039671754,1.0000000000000002,1.0,1.0,10,8,2.0789694332681057,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0789694332681057,False,False,False,True,0,315,43,1,0,delay
1784680607148.794,0.1,0.8,0.1,797.4222919937207,872.3333333333334,0.15948445839874414,119.38492063492062,181.22134038800704,0.0072971928375530765,1.0000000000000002,1.0,1.0,10,8,2.078213799890083,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078213799890083,False,False,False,True,0,316,43,1,0,delay
1784680610685.2031,0.1,0.8,0.1,798.6499215070645,873.6666666666666,0.15972998430141291,89.96014787681453,138.78860851083073,0.005334232680241129,0.9882343657853865,0.9919165196942975,0.9882343657853865,10,8,2.0785830520042046,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0785830520042046,False,False,False,True,0,317,43,1,0,delay
1784680614220.7998,0.1,0.8,0.1,798.6703296703298,873.5555555555555,0.15973406593406597,90.159069325736,123.25894270338715,0.005347502957020414,1.0000000000000002,1.0,1.0,10,8,2.079748591040977,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079748591040977,False,False,False,True,0,318,43,1,0,delay
1784680617752.296,0.1,0.8,0.1,797.4144427001572,872.4444444444445,0.15948288854003145,104.26875593542259,149.63912630579296,0.006288776246525856,1.0000000000000002,1.0,1.0,10,8,2.079020690148776,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079020690148776,False,False,False,True,0,319,43,1,0,delay
1784680621288.209,0.1,0.8,0.1,799.282574568289,874.0,0.1598565149136578,89.3474992086103,121.61601772712882,0.00529336218869982,1.0000000000000002,1.0,1.0,10,8,2.0797796587576745,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0797796587576745,False,False,False,True,0,320,43,1,0,delay
1784680627790.281,0.1,0.8,0.1,796.4803767660911,870.6666666666666,0.1592960753532182,80.92592592592592,110.49382716049382,0.004731549428013737,1.0000000000000002,1.0,1.0,10,8,2.0802851529222672,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0802851529222672,False,False,False,True,0,321,43,1,0,delay
1784680631315.1829,0.1,0.8,0.1,799.1585557299843,873.6666666666666,0.15983171114599687,107.84583729028172,135.30705919594809,0.006527407424301649,0.9940694226408515,0.9958847736625513,0.9940694226408515,10,8,2.078201845210044,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078201845210044,False,False,False,True,0,322,43,1,0,delay
1784680634841.28,0.1,0.8,0.1,798.0989010989011,873.1111111111111,0.15961978021978024,64.8559670781893,85.39094650205762,0.0036595041413068244,1.0000000000000002,1.0,1.0,10,8,2.0811104186649767,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0811104186649767,False,False,False,True,0,323,43,1,0,delay
1784680638376.847,0.1,0.8,0.1,798.8053375196233,873.5555555555555,0.15976106750392466,62.032627865961196,82.68518518518519,0.0034711559617052164,1.0000000000000002,1.0,1.0,10,8,2.0812469684802433,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0812469684802433,False,False,False,True,0,324,43,1,0,delay
1784680641908.613,0.1,0.8,0.1,797.3689167974883,872.1111111111111,0.15947378335949766,66.37860082304526,96.29629629629629,0.0037610807753866086,1.0000000000000002,1.0,1.0,10,8,2.081043757043741,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.081043757043741,False,False,False,True,0,325,43,1,0,delay
1784680645437.337,0.1,0.8,0.1,799.2590266875982,873.8888888888889,0.15985180533751964,77.38683127572017,104.77366255144034,0.004495452386639104,1.0000000000000002,1.0,1.0,10,8,2.0804184575569367,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0804184575569367,False,False,False,True,0,326,43,1,0,delay
1784680648961.8809,0.1,0.8,0.1,797.5949764521195,872.5555555555555,0.1595189952904239,85.68771763216208,112.95821462488128,0.005049213984800672,1.0000000000000002,1.0,1.0,10,8,2.080008729283117,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080008729283117,False,False,False,True,0,327,43,1,0,delay
1784680652496.174,0.1,0.8,0.1,798.2370486656201,873.2222222222222,0.15964740973312402,82.07818930041151,108.51851851851852,0.004808418232182222,1.0000000000000002,1.0,1.0,10,8,2.080188524440942,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080188524440942,False,False,False,True,0,328,43,1,0,delay
1784680656028.689,0.1,0.8,0.1,796.2433281004711,870.8888888888889,0.1592486656200942,101.27718988830098,139.74279835390948,0.006089205462861973,1.0000000000000002,1.0,1.0,10,8,2.079203769067701,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079203769067701,False,False,False,True,0,329,43,1,0,delay
1784680662491.119,0.1,0.8,0.1,796.8116169544742,872.1111111111111,0.15936232339089484,114.54732510288065,176.17283950617286,0.006974471321072758,1.0000000000000002,1.0,1.0,10,8,2.078484190604052,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078484190604052,False,False,False,True,0,330,43,1,0,delay
1784680666013.145,0.1,0.8,0.1,796.4599686028259,871.1111111111111,0.15929199372056518,129.15637860082302,187.32510288065842,0.00794905794535177,1.0000000000000002,1.0,1.0,10,8,2.077711554271662,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077711554271662,False,False,False,True,0,331,43,1,0,delay
1784680669836.5122,0.1,0.8,0.1,711.0800627943486,812.3333333333334,0.1422160125588697,101.33119103530673,133.023194495942,0.0060928079409811025,0.8345368916797491,0.8851851851851852,0.8345368916797491,10,8,2.064357841559303,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.064357841559303,False,False,False,True,0,332,43,1,0,delay
1784680673366.799,0.1,0.8,0.1,798.3626373626375,873.1111111111111,0.1596725274725275,150.02057613168722,217.119341563786,0.009340932363688274,1.0000000000000002,1.0,1.0,10,8,2.0765600013617966,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0765600013617966,False,False,False,True,0,333,43,1,0,delay
1784680676891.19,0.1,0.8,0.1,796.3908948194664,871.0,0.1592781789638933,106.9973544973545,165.31452087007642,0.006470804169269813,1.0000000000000002,1.0,1.0,10,8,2.0788955387681947,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0788955387681947,False,False,False,True,0,334,43,1,0,delay
1784680680422.643,0.1,0.8,0.1,798.3626373626375,873.2222222222222,0.1596725274725275,94.8148148148148,141.85185185185185,0.005658093049687445,1.0000000000000002,1.0,1.0,10,8,2.0795062728129974,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0795062728129974,False,False,False,True,0,335,43,1,0,delay
1784680683955.107,0.1,0.8,0.1,797.1946624803768,871.8888888888889,0.15943893249607535,102.14800117577893,143.6845972957084,0.006147298277236753,1.0000000000000002,1.0,1.0,10,8,2.0791382681286033,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0791382681286033,False,False,False,True,0,336,43,1,0,delay
1784680687489.36,0.1,0.8,0.1,799.1664050235479,874.1111111111111,0.1598332810047096,80.74074074074072,109.13580246913581,0.004719195513058086,1.0000000000000002,1.0,1.0,10,8,2.0802413154890824,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0802413154890824,False,False,False,True,0,337,43,1,0,delay
1784680691318.947,0.1,0.8,0.1,711.2574568288856,812.5555555555555,0.1422514913657771,68.07885304659499,87.59856630824373,0.003874506540800199,0.839874411302983,0.8888888888888888,0.839874411302983,10,8,2.0666626867610804,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0666626867610804,False,False,False,True,0,338,43,1,0,delay
1784680697913.427,0.1,0.8,0.1,796.2747252747254,871.0,0.15925494505494509,120.92739564961786,176.10964138741915,0.00740009310537811,1.0000000000000002,1.0,1.0,10,8,2.078154431010203,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078154431010203,False,False,False,True,0,339,43,1,0,delay
1784680701546.626,0.1,0.8,0.1,796.2087912087914,871.1111111111111,0.15924175824175826,378.968253968254,531.4873603762493,0.024614293126634688,0.9863198026463335,0.988095238095238,0.9863198026463335,10,8,2.0630163699391497,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0630163699391497,False,False,False,True,0,340,43,1,0,delay
1784680705079.427,0.1,0.8,0.1,796.0204081632653,870.2222222222222,0.15920408163265307,135.80405191516303,198.82716049382714,0.008392531815554572,0.9880225594511312,0.9917695473251028,0.9880225594511312,10,8,2.076167822329404,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.076167822329404,False,False,False,True,0,341,43,1,0,delay
1784680708604.2358,0.1,0.8,0.1,796.6656200941917,871.1111111111111,0.15933312401883834,140.57613168724282,196.79012345679016,0.008710882700950155,1.0000000000000002,1.0,1.0,10,8,2.077097981437356,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077097981437356,False,False,False,True,0,342,43,1,0,delay
1784680712131.495,0.1,0.8,0.1,797.0690737833595,872.0,0.1594138147566719,113.76249265138154,155.83480305702528,0.006922114252927387,1.0000000000000002,1.0,1.0,10,8,2.078520927121991,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078520927121991,False,False,False,True,0,343,43,1,0,delay
1784680715669.738,0.1,0.8,0.1,797.9246467817896,872.6666666666666,0.15958492935635793,142.4074074074074,195.63786008230457,0.008833049193289352,1.0000000000000002,1.0,1.0,10,8,2.076975067709733,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.076975067709733,False,False,False,True,0,344,43,1,0,delay
1784680719398.811,0.1,0.8,0.1,738.0533751962324,757.6666666666666,0.1476106750392465,98.06451612903226,133.9784946236559,0.00587488433148981,0.9419152276295135,0.8888888888888888,0.9419152276295135,10,8,2.074730547793835,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.074730547793835,False,False,False,True,0,345,43,1,0,delay
1784680722920.0571,0.1,0.8,0.1,797.0423861852436,872.3333333333334,0.1594084772370487,123.22253877809432,162.5324469768914,0.007553204721687413,1.0000000000000002,1.0,1.0,10,8,2.078016588498945,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078016588498945,False,False,False,True,0,346,43,1,0,delay
1784680726441.216,0.1,0.8,0.1,794.9105180533753,870.5555555555555,0.15898210361067505,116.57774838330394,159.04908877131098,0.007109923174336487,1.0000000000000002,1.0,1.0,10,8,2.078413851099463,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078413851099463,False,False,False,True,0,347,43,1,0,delay
1784680732910.719,0.1,0.8,0.1,799.160125588697,873.5555555555555,0.15983202511773942,255.346628679962,237.30136119025008,0.01636735348098479,0.995697424268853,0.9958847736625513,0.995697424268853,10,8,2.0704926571303237,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0704926571303237,False,False,False,True,0,348,43,1,0,delay
1784680736537.164,0.1,0.8,0.1,796.492935635793,871.2222222222222,0.15929858712715858,140.93768371546147,192.2986478542034,0.008735002249196896,1.0000000000000002,1.0,1.0,10,8,2.0770821394879264,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0770821394879264,False,False,False,True,0,349,43,1,0,delay
1784680740068.481,0.1,0.8,0.1,797.0737833594977,871.7777777777778,0.15941475667189955,103.42739564961785,143.19223985890656,0.006232648142069236,1.0000000000000002,1.0,1.0,10,8,2.0790724058191548,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0790724058191548,False,False,False,True,0,350,43,1,0,delay
1784680743597.261,0.1,0.8,0.1,797.587127158556,872.4444444444445,0.15951742543171119,105.28071722516167,155.82304526748968,0.006356285338569825,1.0000000000000002,1.0,1.0,10,8,2.078963229185973,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078963229185973,False,False,False,True,0,351,43,1,0,delay
1784680747127.712,0.1,0.8,0.1,796.7472527472528,872.0,0.15934945054945054,111.92827748383303,153.342151675485,0.006799751666700002,1.0000000000000002,1.0,1.0,10,8,2.078625253611695,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078625253611695,False,False,False,True,0,352,43,1,0,delay
1784680750750.3728,0.1,0.8,0.1,796.7189952904238,871.2222222222222,0.15934379905808477,121.10551485551484,163.0087505087505,0.007411975640794852,0.9899412756555617,0.9917695473251028,0.9899412756555617,10,8,2.0771301671471116,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0771301671471116,False,False,False,True,0,353,43,1,0,delay
1784680754384.735,0.1,0.8,0.1,796.5274725274725,871.3333333333334,0.1593054945054945,130.82524985302763,171.76954732510285,0.008060390250368754,1.0000000000000002,1.0,1.0,10,8,2.0776211383491554,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0776211383491554,False,False,False,True,0,354,43,1,0,delay
1784680757918.721,0.1,0.8,0.1,797.2119309262167,871.4444444444445,0.15944238618524334,122.4074074074074,170.98765432098764,0.007498826378079213,1.0000000000000002,1.0,1.0,10,8,2.0780567002790122,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0780567002790122,False,False,False,True,0,355,43,1,0,delay
1784680761522.66,0.1,0.8,0.1,798.3014128728416,873.1111111111111,0.15966028257456832,93.58024691358025,130.6172839506173,0.005575733616649784,1.0000000000000002,1.0,1.0,10,8,2.0795733848492235,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0795733848492235,False,False,False,True,0,356,43,1,0,delay
1784680767987.588,0.1,0.8,0.1,797.5102040816327,872.3333333333334,0.15950204081632652,83.30405191516304,119.41278885723328,0.004890196925627955,0.9940694226408515,0.9958847736625513,0.9940694226408515,10,8,2.07954458064195,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.07954458064195,False,False,False,True,0,357,43,1,0,delay
1784680771534.491,0.1,0.8,0.1,796.9105180533751,872.0,0.159382103610675,109.26321620766066,160.318138651472,0.006621962388769891,1.0000000000000002,1.0,1.0,10,8,2.0787642197279164,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0787642197279164,False,False,False,True,0,358,43,1,0,delay
1784680775064.518,0.1,0.8,0.1,798.0251177394036,872.8888888888889,0.15960502354788073,90.81716637272193,132.93650793650795,0.005391405361755966,1.0000000000000002,1.0,1.0,10,8,2.079726373355807,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079726373355807,False,False,False,True,0,359,43,1,0,delay
1784680778597.749,0.1,0.8,0.1,798.5463108320253,873.5555555555555,0.15970926216640505,132.56099353321574,207.11199294532628,0.008176183691341944,1.0000000000000002,1.0,1.0,10,8,2.077488126830286,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077488126830286,False,False,False,True,0,360,43,1,0,delay
1784680782127.2422,0.1,0.8,0.1,795.9042386185243,870.4444444444445,0.15918084772370486,101.3880974992086,148.3634061411839,0.006096604236104643,0.9958718530147104,0.9958847736625513,0.9958718530147104,10,8,2.0787918171402167,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0787918171402167,False,False,False,True,0,361,43,1,0,delay
1784680785663.679,0.1,0.8,0.1,799.7032967032968,874.5555555555555,0.15994065934065937,96.53450459006014,140.00791389680276,0.005772815516348242,1.0000000000000002,1.0,1.0,10,8,2.0793876816528556,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0793876816528556,False,False,False,True,0,362,43,1,0,delay
1784680789198.157,0.1,0.8,0.1,795.3720565149137,870.4444444444445,0.15907441130298272,143.86243386243385,211.5108759553204,0.008930115667940884,1.0000000000000002,1.0,1.0,10,8,2.076948466335349,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.076948466335349,False,False,False,True,0,363,43,1,0,delay
1784680792732.43,0.1,0.8,0.1,797.9026687598116,872.8888888888889,0.15958053375196232,101.36610817166371,148.83891828336272,0.006095137302979567,1.0000000000000002,1.0,1.0,10,8,2.07916583678242,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.07916583678242,False,False,False,True,0,364,43,1,0,delay
1784680796263.002,0.1,0.8,0.1,796.795918367347,871.6666666666666,0.1593591836734694,80.63271604938271,124.45473251028807,0.004711989062667292,1.0000000000000002,1.0,1.0,10,8,2.0802944903825193,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0802944903825193,False,False,False,True,0,365,43,1,0,delay
1784680802715.145,0.1,0.8,0.1,798.6185243328101,873.3333333333334,0.15972370486656204,60.74469768914214,83.53118075340298,0.003385236670389736,0.9939531368102799,0.9958847736625513,0.9939531368102799,10,8,2.08071475385806,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.08071475385806,False,False,False,True,0,366,43,1,0,delay
1784680806241.7942,0.1,0.8,0.1,799.846153846154,874.0,0.1599692307692308,60.120517342739554,82.56172839506172,0.003343596887440931,1.0000000000000002,1.0,1.0,10,8,2.0813281994131243,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0813281994131243,False,False,False,True,0,367,43,1,0,delay
1784680809877.096,0.1,0.8,0.1,798.4725274725275,873.4444444444445,0.1596945054945055,61.512345679012334,83.14814814814814,0.0034364473434964865,1.0000000000000002,1.0,1.0,10,8,2.0812813915757524,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0812813915757524,False,False,False,True,0,368,43,1,0,delay
1784680813508.447,0.1,0.8,0.1,799.4285714285714,874.2222222222222,0.1598857142857143,60.47692533803644,83.95208700764256,0.0033673732713833514,1.0000000000000002,1.0,1.0,10,8,2.081317529954322,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.081317529954322,False,False,False,True,0,369,43,1,0,delay
1784680817135.8281,0.1,0.8,0.1,798.2291993720565,873.0,0.1596458398744113,72.93209876543209,107.45443856554967,0.004198272099094869,1.0000000000000002,1.0,1.0,10,8,2.080676798333283,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080676798333283,False,False,False,True,0,370,43,1,0,delay
1784680820674.298,0.1,0.8,0.1,798.9419152276297,874.0,0.15978838304552595,60.437977660199884,82.4235743680188,0.0033647750273649024,1.0000000000000002,1.0,1.0,10,8,2.0813293416735554,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0813293416735554,False,False,False,True,0,371,43,1,0,delay
1784680824811.528,0.1,0.8,0.1,588.912087912088,696.7777777777778,0.11778241758241761,44.216153127917835,58.228758169934636,0.0022825986075995885,0.7205651491365777,0.7777777777777778,0.7205651491365777,10,8,2.058452194269336,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.058452194269336,False,False,False,True,0,372,43,1,0,delay
1784680828332.4758,0.1,0.8,0.1,796.8712715855573,872.5555555555555,0.15937425431711147,59.49825894270338,83.06742640075974,0.0033020853197267097,1.0000000000000002,1.0,1.0,10,8,2.0814209063125073,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0814209063125073,False,False,False,True,0,373,43,1,0,delay
1784680831888.5242,0.1,0.8,0.1,798.4599686028258,873.4444444444445,0.15969199372056517,85.26748971193415,116.2962962962963,0.005021180100862852,1.0000000000000002,1.0,1.0,10,8,2.0800138565472532,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0800138565472532,False,False,False,True,0,374,43,1,0,delay
1784680838382.621,0.1,0.8,0.1,796.4489795918367,871.7777777777778,0.15928979591836734,92.38389182833626,126.07583774250442,0.005495923404158523,1.0000000000000002,1.0,1.0,10,8,2.0796742816848366,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0796742816848366,False,False,False,True,0,375,43,1,0,delay
1784680841909.503,0.1,0.8,0.1,798.7723704866562,873.3333333333334,0.15975447409733123,129.83539094650203,160.08230452674897,0.007994355633522484,1.0000000000000002,1.0,1.0,10,8,2.077629068083449,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077629068083449,False,False,False,True,0,376,43,1,0,delay
1784680845434.8071,0.1,0.8,0.1,796.2778649921509,870.5555555555555,0.15925557299843018,90.30864197530863,123.37448559670783,0.005357481119099975,1.0000000000000002,1.0,1.0,10,8,2.079788457804877,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079788457804877,False,False,False,True,0,377,43,1,0,delay
