timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781366671138.426,0.4,0.3,0.3,579.4442700156987,591.3333333333334,0.11588885400313975,603.1517659295437,717.510740288518,0.039569830949269094,1.0000000000000002,1.0,1.0,67,8,2.2417735091139632,1,2.2417735091139632,False,False,False,True,0,167,6,0.4,0.3,0.3,balanced
1781366673761.899,0.4,0.3,0.3,580.6499215070644,593.1111111111111,0.11612998430141287,598.8224121557455,745.758151313707,0.03928101482026321,1.0000000000000002,1.0,1.0,65,8,2.241763701833356,1,2.241763701833356,False,False,False,True,0,168,6,0.4,0.3,0.3,balanced
1781366676386.997,0.4,0.3,0.3,580.0926216640503,592.3333333333334,0.11601852433281006,576.3991769547325,718.1893004115226,0.03778513522046248,1.0000000000000002,1.0,1.0,64,8,2.2422570497007372,1,2.2422570497007372,False,False,False,True,0,169,6,0.4,0.3,0.3,balanced
1781366679108.8801,0.4,0.3,0.3,584.5384615384617,598.0,0.11690769230769234,537.292008757526,663.7848932676519,0.035176251418113806,1.0000000000000002,1.0,1.0,61,8,2.242684047651489,1,2.242684047651489,False,False,False,True,0,170,6,0.4,0.3,0.3,balanced
1781366681731.356,0.4,0.3,0.3,583.4835164835165,596.7777777777778,0.1166967032967033,514.002849002849,631.9943019943018,0.03362260500352562,1.0000000000000002,1.0,1.0,59,8,2.243234537180261,1,2.243234537180261,False,False,False,True,0,171,6,0.4,0.3,0.3,balanced
1781366684358.929,0.4,0.3,0.3,588.5572998430141,602.2222222222222,0.11771145996860283,1704.251440329218,1876.9223805001582,0.1130254463194942,0.9957130781306607,0.9957264957264957,0.9957130781306607,58,8,2.217721705555909,1,2.217721705555909,False,False,False,True,0,172,6,0.4,0.3,0.3,balanced
1781366687072.612,0.4,0.3,0.3,589.1616954474098,603.0,0.11783233908948196,466.13711001642037,561.7501368363438,0.03042942695239629,1.0000000000000002,1.0,1.0,56,8,2.2437382362784883,1,2.2437382362784883,False,False,False,True,0,173,6,0.4,0.3,0.3,balanced
1781366689793.811,0.4,0.3,0.3,591.2119309262166,604.8888888888889,0.11824238618524333,503.17313345091117,601.4417989417989,0.03290014232494404,0.9884503251850191,0.9920634920634921,0.9884503251850191,56,8,2.239368100383925,2,2.239368100383925,False,False,False,True,0,174,6,0.4,0.3,0.3,balanced
1781366692522.196,0.4,0.3,0.3,591.2401883830456,605.3333333333334,0.11824803767660913,412.0238095238095,514.3253968253969,0.026819466946218114,1.0000000000000002,1.0,1.0,55,8,2.244654944845491,1,2.244654944845491,False,False,False,True,0,175,6,0.4,0.3,0.3,balanced
1781366695248.393,0.4,0.3,0.3,590.0580847723705,604.4444444444445,0.11801161695447411,489.20634920634916,603.4920634920635,0.031968402215233435,1.0000000000000002,1.0,1.0,53,8,2.2432048325536402,1,2.2432048325536402,False,False,False,True,0,176,6,0.4,0.3,0.3,balanced
1781366697963.5588,0.4,0.3,0.3,590.8587127158556,605.7777777777778,0.11817174254317113,492.44708994708986,609.4973544973544,0.032184595726957296,1.0000000000000002,1.0,1.0,52,8,2.2430759242646445,1,2.2430759242646445,False,False,False,True,0,177,6,0.4,0.3,0.3,balanced
1781366700783.501,0.4,0.3,0.3,592.7409733124019,607.8888888888889,0.11854819466248039,576.9610472541507,789.389527458493,0.03782261822909611,0.8932496075353219,0.9273504273504274,0.8932496075353219,50,8,2.2092088189268755,1,2.2092088189268755,False,False,False,True,0,178,6,0.4,0.3,0.3,balanced
1781366706431.4138,0.4,0.3,0.3,592.8665620094191,609.3333333333334,0.11857331240188382,434.8449441504997,545.0205761316872,0.028341890870613725,1.0000000000000002,1.0,1.0,49,8,2.2440681077780624,1,2.2440681077780624,False,False,False,True,0,179,6,0.4,0.3,0.3,balanced
1781366709158.489,0.4,0.3,0.3,595.923076923077,612.4444444444445,0.1191846153846154,447.4781237281237,563.7128612128612,0.02918466469166936,0.9898249898249899,0.9917695473251028,0.9898249898249899,47,8,2.24051825138615,1,2.24051825138615,False,False,False,True,0,180,6,0.4,0.3,0.3,balanced
1781366711975.614,0.4,0.3,0.3,525.2480376766092,542.4444444444445,0.10504960753532185,368.0005973715651,488.98327359617684,0.023882628243600074,0.8833746898263027,0.8853046594982079,0.8833746898263027,46,8,2.215827775460682,1,2.215827775460682,False,False,False,True,0,181,6,0.4,0.3,0.3,balanced
1781366714697.634,0.4,0.3,0.3,599.348508634223,617.1111111111111,0.1198697017268446,409.24676660787765,519.9294532627866,0.026634207245355413,1.0000000000000002,1.0,1.0,44,8,2.2440618571356556,1,2.2440618571356556,False,False,False,True,0,182,6,0.4,0.3,0.3,balanced
1781366717422.249,0.4,0.3,0.3,600.8492935635794,618.4444444444445,0.12016985871271588,406.42416225749554,515.1278659611993,0.026445908089225853,1.0000000000000002,1.0,1.0,43,8,2.243998284088146,1,2.243998284088146,False,False,False,True,0,183,6,0.4,0.3,0.3,balanced
1781366720150.441,0.4,0.3,0.3,604.5243328100472,623.3333333333334,0.12090486656200944,359.16813639035854,453.0555555555555,0.023293404695821116,1.0000000000000002,1.0,1.0,41,8,2.24465003196645,1,2.24465003196645,False,False,False,True,0,184,6,0.4,0.3,0.3,balanced
1781366722878.468,0.4,0.3,0.3,599.1930926216642,617.2222222222222,0.11983861852433284,424.19679600235156,537.2427983539096,0.02763154076066388,1.0000000000000002,1.0,1.0,43,8,2.2437750903620675,0,2.2437750903620675,False,False,False,True,0,185,6,0.4,0.3,0.3,balanced
1781366725600.679,0.4,0.3,0.3,604.3956043956044,623.2222222222222,0.1208791208791209,359.56496178718396,451.1522633744856,0.02331987737072608,1.0000000000000002,1.0,1.0,41,8,2.244652388437134,1,2.244652388437134,False,False,False,True,0,186,6,0.4,0.3,0.3,balanced
1781366728319.245,0.4,0.3,0.3,602.8273155416014,622.0,0.12056546310832027,376.2977660199882,472.61463844797186,0.024436141829218695,1.0000000000000002,1.0,1.0,41,8,2.2444429722079065,2,2.2444429722079065,False,False,False,True,0,187,6,0.4,0.3,0.3,balanced
1781366731041.641,0.4,0.3,0.3,604.4097331240189,623.5555555555555,0.12088194662480378,377.57054673721336,470.759847148736,0.02452105048280276,1.0000000000000002,1.0,1.0,40,8,2.2442909062052374,1,2.2442909062052374,False,False,False,True,0,188,6,0.4,0.3,0.3,balanced
1781366733757.962,0.4,0.3,0.3,605.4003139717427,624.1111111111111,0.12108006279434853,341.16696061140505,435.70252792475014,0.02209252572457672,0.9827315541601257,0.988095238095238,0.9827315541601257,41,8,2.239759683412925,0,2.239759683412925,False,False,False,True,0,189,6,0.4,0.3,0.3,balanced
1781366736482.7012,0.4,0.3,0.3,607.0518053375198,625.7777777777778,0.12141036106750396,305.75651200651197,379.0203726314837,0.019730254303303,1.0000000000000002,1.0,1.0,40,8,2.2455167792820077,1,2.2455167792820077,False,False,False,True,0,190,6,0.4,0.3,0.3,balanced
1781366742923.753,0.4,0.3,0.3,519.50863422292,568.2222222222222,0.103901726844584,281.36021505376345,321.86260454002394,0.018102749503253066,0.8367346938775512,0.8888888888888888,0.8367346938775512,38,8,2.204028892574456,1,2.204028892574456,False,False,False,True,0,191,6,0.4,0.3,0.3,balanced
1781366745647.353,0.4,0.3,0.3,604.3861852433281,623.1111111111111,0.12087723704866563,408.51484420928864,495.5305702527924,0.026585379867197376,1.0000000000000002,1.0,1.0,40,8,2.2436734912203744,0,2.2436734912203744,False,False,False,True,0,192,6,0.4,0.3,0.3,balanced
1781366748367.382,0.4,0.3,0.3,609.5839874411304,629.6666666666666,0.12191679748822608,320.23148148148147,401.40946502057614,0.02069589602945173,1.0000000000000002,1.0,1.0,38,8,2.245024512195874,1,2.245024512195874,False,False,False,True,0,193,6,0.4,0.3,0.3,balanced
1781366751085.344,0.4,0.3,0.3,611.1899529042387,631.7777777777778,0.12223799058084774,359.32098765432096,437.5308641975309,0.023303601578006736,1.0000000000000002,1.0,1.0,37,8,2.2441137232942587,1,2.2441137232942587,False,False,False,True,0,194,6,0.4,0.3,0.3,balanced
1781366753799.0388,0.4,0.3,0.3,615.9199372056516,637.8888888888889,0.12318398744113034,295.36324786324786,368.47736625514403,0.01903690779608058,0.9939531368102797,0.9958847736625513,0.9939531368102797,35,8,2.2432012737278075,1,2.2432012737278075,False,False,False,True,0,195,6,0.4,0.3,0.3,balanced
1781366756620.45,0.4,0.3,0.3,617.5934065934067,640.0,0.12351868131868134,294.6391828336272,371.0449735449736,0.018988604591969795,1.0000000000000002,1.0,1.0,34,8,2.2448959460949367,1,2.2448959460949367,False,False,False,True,0,196,6,0.4,0.3,0.3,balanced
1781366759443.4,0.4,0.3,0.3,621.861852433281,645.1111111111111,0.1243723704866562,244.87360376249262,300.731922398589,0.015668686041527193,1.0000000000000002,1.0,1.0,32,8,2.2455504459928792,1,2.2455504459928792,False,False,False,True,0,197,6,0.4,0.3,0.3,balanced
1781366762368.5889,0.4,0.3,0.3,629.4489795918369,655.5555555555555,0.12588979591836738,261.10974274767375,311.4381499726328,0.016751817394774767,1.0000000000000002,1.0,1.0,29,8,2.2446185364142206,1,2.2446185364142206,False,False,False,True,0,198,6,0.4,0.3,0.3,balanced
1781366765983.5452,0.4,0.3,0.3,368.40973312401894,447.3333333333333,0.07368194662480379,149.3702413214608,154.51929281197576,0.009297547786621802,0.565149136577708,0.6666666666666666,0.565149136577708,32,8,2.1372826979874042,0,2.1372826979874042,False,False,False,True,0,199,6,0.4,0.3,0.3,balanced
1781366768810.441,0.4,0.3,0.3,631.6153846153848,657.7777777777778,0.12632307692307695,235.75182019626462,289.45552389996834,0.015060161454053677,1.0000000000000002,1.0,1.0,29,8,2.244952720794553,1,2.244952720794553,False,False,False,True,0,200,6,0.4,0.3,0.3,balanced
1781366771636.411,0.4,0.3,0.3,633.973312401884,660.6666666666666,0.1267946624803768,236.9128453850676,286.3815402704292,0.015137614768850408,1.0000000000000002,1.0,1.0,28,8,2.244740850577194,1,2.244740850577194,False,False,False,True,0,201,6,0.4,0.3,0.3,balanced
1781366778132.631,0.4,0.3,0.3,640.9073783359498,669.3333333333334,0.12818147566718996,212.4206349206349,260.4761904761905,0.013503711469021676,1.0000000000000002,1.0,1.0,26,8,2.2446762962924174,1,2.2446762962924174,False,False,False,True,0,202,6,0.4,0.3,0.3,balanced
1781366781046.665,0.4,0.3,0.3,645.7864992150708,676.0,0.12915729984301416,224.22619047619042,278.69047619047615,0.014291273547444324,1.0000000000000002,1.0,1.0,25,8,2.244049697998561,1,2.244049697998561,False,False,False,True,0,203,6,0.4,0.3,0.3,balanced
1781366783967.278,0.4,0.3,0.3,654.5133437990581,686.3333333333334,0.13090266875981163,207.2733799122688,256.66225749559084,0.01316033221562834,0.995697424268853,0.9958847736625516,0.995697424268853,23,8,2.242400060112043,1,2.242400060112043,False,False,False,True,0,204,6,0.4,0.3,0.3,balanced
1781366786892.557,0.4,0.3,0.3,658.7409733124019,693.1111111111111,0.1317481946624804,339.58081671415005,357.9173156062045,0.021986712255780524,0.9897825007715118,0.9916112693890473,0.9897825007715118,22,8,2.2376394586897272,1,2.2376394586897272,False,False,False,True,0,205,6,0.4,0.3,0.3,balanced
1781366789819.528,0.4,0.3,0.3,672.6499215070644,710.3333333333334,0.13452998430141289,142.83475783475782,182.54669199113644,0.00886155822780239,1.0000000000000002,1.0,1.0,20,8,2.243529538811094,1,2.243529538811094,False,False,False,True,0,206,6,0.4,0.3,0.3,balanced
1781366792834.331,0.4,0.3,0.3,677.3171114599686,717.1111111111111,0.1354634222919937,137.12612490390268,182.16230271785827,0.008480728812802046,1.0000000000000002,1.0,1.0,19,8,2.243270412439362,1,2.243270412439362,False,False,False,True,0,207,6,0.4,0.3,0.3,balanced
1781366795962.521,0.4,0.3,0.3,692.591836734694,737.5555555555555,0.1385183673469388,135.44018224573782,175.8803644914756,0.008368257654819067,1.0000000000000002,1.0,1.0,17,8,2.2420821757647786,1,2.2420821757647786,False,False,False,True,0,208,6,0.4,0.3,0.3,balanced
1781366799090.981,0.4,0.3,0.3,701.5934065934067,748.3333333333334,0.14031868131868133,126.64609053497942,166.8239271017049,0.007781593764841856,1.0000000000000002,1.0,1.0,16,8,2.2415380493430748,1,2.2415380493430748,False,False,False,True,0,209,6,0.4,0.3,0.3,balanced
1781366802318.176,0.4,0.3,0.3,724.0455259026689,777.7777777777778,0.14480910518053378,132.24867724867724,181.07142857142858,0.008155348715722297,1.0000000000000002,1.0,1.0,14,8,2.2396297533130696,1,2.2396297533130696,False,False,False,True,0,210,6,0.4,0.3,0.3,balanced
1781366805641.45,0.4,0.3,0.3,739.558869701727,797.7777777777778,0.14791177394034538,101.18974132863022,138.3480305702528,0.006083371669688474,1.0000000000000002,1.0,1.0,13,8,2.2390102789229553,1,2.2390102789229553,False,False,False,True,0,211,6,0.4,0.3,0.3,balanced
1781366813161.365,0.4,0.3,0.3,601.6562009419152,724.6666666666666,0.12033124018838305,55.37581699346405,56.207282913165265,0.003027072514573986,0.6766091051805337,0.7777777777777778,0.6766091051805337,11,8,2.1539421137244346,1,2.1539421137244346,False,False,False,True,0,212,6,0.4,0.3,0.3,balanced
1781366816779.4932,0.4,0.3,0.3,797.6750392464679,872.6666666666666,0.1595350078492936,105.9619341563786,137.59994121105234,0.006401730097156678,0.980096434178067,0.9801587301587301,0.980096434178067,10,8,2.2282944080845555,1,2.2282944080845555,False,False,False,True,0,213,6,0.4,0.3,0.3,balanced
1781366820192.944,0.4,0.3,0.3,776.2590266875982,844.0,0.15525180533751964,104.81481481481481,137.4074074074074,0.0063252044572925156,1.0000000000000002,1.0,1.0,11,8,2.2360017165278046,0,2.2360017165278046,False,False,False,True,0,214,6,0.4,0.3,0.3,balanced
1781366823507.253,0.4,0.3,0.3,737.0235478806909,794.6666666666666,0.1474047095761382,136.70708406819517,176.32569077013522,0.008452774120626763,1.0000000000000002,1.0,1.0,13,8,2.238502283933357,0,2.238502283933357,False,False,False,True,0,215,6,0.4,0.3,0.3,balanced
1781366828223.663,0.4,0.3,0.3,740.6954474097332,799.8888888888889,0.14813908948194665,510.81703803442934,602.759752682458,0.033410075919575004,0.64765369206363,0.6569316351925047,0.64765369206363,14,8,2.125017449050438,0,2.125017449050438,False,False,False,True,0,216,6,0.4,0.3,0.3,balanced
1781366831441.685,0.4,0.3,0.3,738.8304552590267,796.8888888888889,0.14776609105180535,121.05254827477047,163.31433998100664,0.007408442179771212,1.0000000000000002,1.0,1.0,13,8,2.2386710309253464,1,2.2386710309253464,False,False,False,True,0,217,6,0.4,0.3,0.3,balanced
1781366834663.689,0.4,0.3,0.3,723.8948194662482,777.6666666666666,0.14477896389324965,120.1994301994302,170.46375435264324,0.007351529699761854,1.0000000000000002,1.0,1.0,14,8,2.2398829555327717,0,2.2398829555327717,False,False,False,True,0,218,6,0.4,0.3,0.3,balanced
1781366837786.866,0.4,0.3,0.3,702.9497645211932,749.7777777777778,0.14058995290423865,123.46854791299234,170.95238095238093,0.007569616271713965,1.0000000000000002,1.0,1.0,16,8,2.2414931339567903,0,2.2414931339567903,False,False,False,True,0,219,6,0.4,0.3,0.3,balanced
1781366841006.766,0.4,0.3,0.3,724.8869701726845,779.0,0.1449773940345369,136.70267489711935,184.9485596707819,0.008452479979794486,1.0000000000000002,1.0,1.0,14,8,2.2394732983922467,1,2.2394732983922467,False,False,False,True,0,220,6,0.4,0.3,0.3,balanced
1781366847695.384,0.4,0.3,0.3,701.9670329670331,749.2222222222222,0.14039340659340663,160.88477366255142,210.74074074074076,0.010065695374419708,1.0000000000000002,1.0,1.0,16,8,2.2408229287503114,0,2.2408229287503114,False,False,False,True,0,221,6,0.4,0.3,0.3,balanced
1781366852319.555,0.4,0.3,0.3,362.3736263736264,497.77777777777777,0.07247472527472527,72.95280612244898,63.246882086167794,0.004199653510503601,0.4050235478806907,0.5555555555555556,0.4050235478806907,14,8,2.091257278201166,1,2.091257278201166,False,False,False,True,0,222,6,0.4,0.3,0.3,balanced
1781366855647.624,0.4,0.3,0.3,739.138147566719,796.7777777777778,0.1478276295133438,143.75,175.59964726631392,0.008922615076717813,1.0000000000000002,1.0,1.0,13,8,2.238192163671647,1,2.238192163671647,False,False,False,True,0,223,6,0.4,0.3,0.3,balanced
1781366858873.3362,0.4,0.3,0.3,722.9309262166405,776.4444444444445,0.1445861852433281,217.43900646678424,293.04526748971193,0.013838492759625365,1.0000000000000002,1.0,1.0,14,8,2.238013978074781,0,2.238013978074781,False,False,False,True,0,224,6,0.4,0.3,0.3,balanced
1781366862000.189,0.4,0.3,0.3,702.1554160125589,749.1111111111111,0.1404310832025118,178.89035861258085,221.9517930629042,0.011266868486496388,1.0000000000000002,1.0,1.0,16,8,2.240447506173046,0,2.240447506173046,False,False,False,True,0,225,6,0.4,0.3,0.3,balanced
1781366865122.554,0.4,0.3,0.3,691.2244897959184,735.1111111111111,0.13824489795918368,159.09538506760728,205.49823633156967,0.009946323219987143,1.0000000000000002,1.0,1.0,17,8,2.2417181438503304,0,2.2417181438503304,False,False,False,True,0,226,6,0.4,0.3,0.3,balanced
1781366868246.9348,0.4,0.3,0.3,700.4960753532182,747.0,0.14009921507064363,174.66122868900644,222.18841857730746,0.010984738404870343,1.0000000000000002,1.0,1.0,16,8,2.2406648924502814,1,2.2406648924502814,False,False,False,True,0,227,6,0.4,0.3,0.3,balanced
1781366871368.196,0.4,0.3,0.3,692.9591836734695,736.6666666666666,0.1385918367346939,178.8778659611993,223.80805408583188,0.0112660350874716,1.0000000000000002,1.0,1.0,17,8,2.241183454779881,0,2.241183454779881,False,False,False,True,0,228,6,0.4,0.3,0.3,balanced
1781366874485.525,0.4,0.3,0.3,701.7566718995291,748.7777777777778,0.14035133437990582,184.76043503821282,232.66754850088182,0.011658467981201655,1.0000000000000002,1.0,1.0,16,8,2.2403619258536773,1,2.2403619258536773,False,False,False,True,0,229,6,0.4,0.3,0.3,balanced
1781366877711.2651,0.4,0.3,0.3,723.4599686028259,776.8888888888889,0.14469199372056518,159.82363315696648,203.56848912404467,0.009994905480784955,1.0000000000000002,1.0,1.0,14,8,2.2391247308675384,1,2.2391247308675384,False,False,False,True,0,230,6,0.4,0.3,0.3,balanced
1781366884422.101,0.4,0.3,0.3,702.7488226059655,749.7777777777778,0.1405497645211931,107.36625514403292,135.76131687242798,0.0064954139522370195,1.0000000000000002,1.0,1.0,16,8,2.2418314700058515,0,2.2418314700058515,False,False,False,True,0,231,6,0.4,0.3,0.3,balanced
1781366887438.3381,0.4,0.3,0.3,693.7268445839875,738.1111111111111,0.1387453689167975,117.05365622032286,142.0971826527382,0.0071416715290408845,1.0000000000000002,1.0,1.0,17,8,2.242359350974569,0,2.242359350974569,False,False,False,True,0,232,6,0.4,0.3,0.3,balanced
1781366890464.189,0.4,0.3,0.3,677.0486656200942,716.5555555555555,0.13540973312401883,157.06569664902997,205.61581422692532,0.009810920390195462,1.0000000000000002,1.0,1.0,19,8,2.242892830633334,0,2.242892830633334,False,False,False,True,0,233,6,0.4,0.3,0.3,balanced
1781366893484.7852,0.4,0.3,0.3,669.1067503924648,705.8888888888889,0.13382135007849297,237.99897119341566,283.06143445032336,0.015210071460534734,1.0000000000000002,1.0,1.0,20,8,2.241908438530442,0,2.241908438530442,False,False,False,True,0,234,6,0.4,0.3,0.3,balanced
1781366896409.6812,0.4,0.3,0.3,658.9309262166406,693.1111111111111,0.13178618524332814,207.79394473838917,260.8230452674897,0.013195059689018624,1.0000000000000002,1.0,1.0,22,8,2.2433270079959633,0,2.2433270079959633,False,False,False,True,0,235,6,0.4,0.3,0.3,balanced
1781366899322.5688,0.4,0.3,0.3,654.5306122448981,687.8888888888889,0.13090612244897962,303.2307353140687,401.7598245376023,0.019561756858843808,1.0000000000000002,1.0,1.0,23,8,2.241769023962755,0,2.241769023962755,False,False,False,True,0,236,6,0.4,0.3,0.3,balanced
1781366902251.537,0.4,0.3,0.3,649.1177394034538,677.3333333333334,0.12982354788069075,1098.8947677836566,1249.2386831275721,0.0726414121269951,1.0000000000000002,1.0,1.0,25,8,2.226278157209625,0,2.226278157209625,False,False,False,True,0,237,6,0.4,0.3,0.3,balanced
1781366905179.117,0.4,0.3,0.3,639.1789638932497,667.8888888888889,0.12783579277864995,234.41844553913518,316.0071154898741,0.014971210509615421,1.0000000000000002,1.0,1.0,26,8,2.2443743197356554,0,2.2443743197356554,False,False,False,True,0,238,6,0.4,0.3,0.3,balanced
1781366908001.491,0.4,0.3,0.3,635.1789638932497,662.3333333333334,0.12703579277864993,235.14991181657848,307.91593180482073,0.015020007459411507,1.0000000000000002,1.0,1.0,28,8,2.2446796806507168,0,2.2446796806507168,False,False,False,True,0,239,6,0.4,0.3,0.3,balanced
1781366910820.992,0.4,0.3,0.3,630.1083202511775,656.6666666666666,0.1260216640502355,275.4960317460317,362.77777777777777,0.017711543145165556,1.0000000000000002,1.0,1.0,29,8,2.2442778714363563,0,2.2442778714363563,False,False,False,True,0,240,6,0.4,0.3,0.3,balanced
1781366913646.834,0.4,0.3,0.3,622.1930926216642,646.6666666666666,0.12443861852433283,304.4547071702244,384.1871921182266,0.01964340941762671,1.0000000000000002,1.0,1.0,32,8,2.244331529764979,0,2.244331529764979,False,False,False,True,0,241,6,0.4,0.3,0.3,balanced
1781366920047.2031,0.4,0.3,0.3,623.8053375196233,648.3333333333334,0.12476106750392467,288.16618052729166,377.56251978474194,0.018556783223968757,0.9942812289751065,0.9960317460317462,0.9942812289751065,32,8,2.2428129067237714,2,2.2428129067237714,False,False,False,True,0,242,6,0.4,0.3,0.3,balanced
1781366922875.165,0.4,0.3,0.3,617.3265306122449,640.2222222222222,0.12346530612244899,311.8356595511768,396.71592775041046,0.020135801170859023,1.0000000000000002,1.0,1.0,34,8,2.2445731371997626,0,2.2445731371997626,False,False,False,True,0,243,6,0.4,0.3,0.3,balanced
1781366925699.972,0.4,0.3,0.3,622.7535321821038,646.2222222222222,0.12455070643642074,308.5449735449736,386.73427395649617,0.01991627575350057,0.9770707828413671,0.9804324028461961,0.9770707828413671,32,8,2.237326069551792,1,2.237326069551792,False,False,False,True,0,244,6,0.4,0.3,0.3,balanced
1781366928524.93,0.4,0.3,0.3,618.6106750392466,641.1111111111111,0.12372213500784933,304.51354679802955,382.2550629447181,0.019647334676319517,1.0000000000000002,1.0,1.0,34,8,2.2446169455939646,0,2.2446169455939646,False,False,False,True,0,245,6,0.4,0.3,0.3,balanced
1781366931251.648,0.4,0.3,0.3,617.1585557299844,639.0,0.12343171114599688,297.8110161443495,365.900601456157,0.019200201210430253,1.0000000000000002,1.0,1.0,35,8,2.2448672551784723,0,2.2448672551784723,False,False,False,True,0,246,6,0.4,0.3,0.3,balanced
1781366934065.343,0.4,0.3,0.3,618.9356357927787,642.0,0.12378712715855575,320.1201372417847,393.4477183806686,0.02068846812820445,0.9942812289751065,0.9960317460317462,0.9942812289751065,34,8,2.2425629773906484,1,2.2425629773906484,False,False,False,True,0,247,6,0.4,0.3,0.3,balanced
1781366936886.8452,0.4,0.3,0.3,616.4599686028258,638.4444444444445,0.12329199372056517,311.2164750957854,393.856048166393,0.020094494669498694,1.0000000000000002,1.0,1.0,35,8,2.2446548541109244,0,2.2446548541109244,False,False,False,True,0,248,6,0.4,0.3,0.3,balanced
1781366939711.346,0.4,0.3,0.3,611.6781789638933,632.7777777777778,0.12233563579277866,335.6746031746032,434.4417077175698,0.021726124294503216,1.0000000000000002,1.0,1.0,37,8,2.2445479083945377,0,2.2445479083945377,False,False,False,True,0,249,6,0.4,0.3,0.3,balanced
1781366942631.1008,0.4,0.3,0.3,612.2558869701727,632.5555555555555,0.12245117739403454,407.1533802990978,557.0666172290199,0.026494555056644283,0.8605516932047544,0.9050264550264551,0.8605516932047544,38,8,2.201236670486819,0,2.201236670486819,False,False,False,True,0,250,6,0.4,0.3,0.3,balanced
1781366945348.919,0.4,0.3,0.3,611.2998430141288,632.0,0.12225996860282576,346.72839506172835,433.2921810699588,0.022463535361022573,1.0000000000000002,1.0,1.0,37,8,2.244356951950563,1,2.244356951950563,False,False,False,True,0,251,6,0.4,0.3,0.3,balanced
1781366948273.539,0.4,0.3,0.3,570.4379905808478,554.8888888888889,0.11408759811616956,331.8273596176822,433.3416965352449,0.021469470288037504,0.9419152276295134,0.8888888888888888,0.9419152276295134,38,8,2.2304986879559747,0,2.2304986879559747,False,False,False,True,0,252,6,0.4,0.3,0.3,balanced
1781366950986.907,0.4,0.3,0.3,606.1883830455259,625.2222222222222,0.12123767660910519,361.34626690182245,454.9882422104644,0.02343871026696614,1.0000000000000002,1.0,1.0,40,8,2.244473316276268,0,2.244473316276268,False,False,False,True,0,253,6,0.4,0.3,0.3,balanced
1781366957306.621,0.4,0.3,0.3,603.7692307692308,623.0,0.12075384615384617,420.6231628453851,528.5949441504997,0.027393139616103075,1.0000000000000002,1.0,1.0,41,8,2.2434805196536307,0,2.2434805196536307,False,False,False,True,0,254,6,0.4,0.3,0.3,balanced
1781366960027.441,0.4,0.3,0.3,601.5902668759812,620.0,0.12031805337519624,434.05129335684893,528.9197530864199,0.0282889455208038,1.0000000000000002,1.0,1.0,43,8,2.2433860949936806,0,2.2433860949936806,False,False,False,True,0,255,6,0.4,0.3,0.3,balanced
1781366962749.844,0.4,0.3,0.3,601.1946624803768,618.5555555555555,0.12023893249607535,397.65064667842444,507.4147560258672,0.02586061685646594,0.9942812289751065,0.9960317460317462,0.9942812289751065,44,8,2.242430610637162,0,2.242430610637162,False,False,False,True,0,256,6,0.4,0.3,0.3,balanced
1781366966073.116,0.4,0.3,0.3,490.34536891679755,472.22222222222223,0.09806907378335951,326.2759971509971,468.39529914529913,0.021099132565109882,0.6867528076319286,0.6780626780626781,0.6867528076319286,46,8,2.1604684730067016,0,2.1604684730067016,False,False,False,True,0,257,6,0.4,0.3,0.3,balanced
1781366968787.824,0.4,0.3,0.3,597.8555729984303,614.4444444444445,0.11957111459968606,406.06554967666074,504.07554379776604,0.026421984634867293,1.0000000000000002,1.0,1.0,47,8,2.2442449587696656,0,2.2442449587696656,False,False,False,True,0,258,6,0.4,0.3,0.3,balanced
1781366971510.804,0.4,0.3,0.3,595.0518053375196,610.4444444444445,0.11901036106750391,389.9007936507937,489.72222222222223,0.02534361532026642,1.0000000000000002,1.0,1.0,49,8,2.2447927709769186,0,2.2447927709769186,False,False,False,True,0,259,6,0.4,0.3,0.3,balanced
1781366974233.608,0.4,0.3,0.3,594.8116169544743,610.6666666666666,0.11896232339089485,412.34263820470716,515.7567049808429,0.026840736371227962,1.0000000000000002,1.0,1.0,50,8,2.2443628497322736,0,2.2443628497322736,False,False,False,True,0,260,6,0.4,0.3,0.3,balanced
1781366976857.76,0.4,0.3,0.3,591.6718995290424,607.0,0.11833437990580849,432.7255460588794,532.8252611585945,0.02820050340619609,1.0000000000000002,1.0,1.0,52,8,2.2442060970158177,0,2.2442060970158177,False,False,False,True,0,261,6,0.4,0.3,0.3,balanced
1781366979578.255,0.4,0.3,0.3,591.1350078492937,606.0,0.11822700156985874,418.96278051450463,534.4786535303778,0.027282373616711448,1.0000000000000002,1.0,1.0,53,8,2.244524487287043,0,2.244524487287043,False,False,False,True,0,262,6,0.4,0.3,0.3,balanced
1781366982303.129,0.4,0.3,0.3,591.9497645211932,606.6666666666666,0.11838995290423864,510.04926108374383,607.0730706075533,0.033358856643345154,1.0000000000000002,1.0,1.0,53,8,2.242636361845301,2,2.242636361845301,False,False,False,True,0,263,6,0.4,0.3,0.3,balanced
