timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781404718329.915,0.4,0.3,0.3,608.4050235478805,601.6666666666666,0.12168100470957612,221.42592592592592,291.0740740740741,0.01410446470486497,0.9419152276295133,0.8888888888888888,0.9419152276295133,23,8,2.229670826993564,1,2.229670826993564,False,False,False,True,0,26,10,0.4,0.3,0.3,balanced
1781404724829.282,0.4,0.3,0.3,643.7221350078491,674.5555555555555,0.12874442700156982,240.25793650793648,297.42063492063494,0.015360769613604835,1.0,1.0,1.0,25,8,2.243893998315291,0,2.243893998315291,False,False,False,True,0,27,10,0.4,0.3,0.3,balanced
1781404727743.022,0.4,0.3,0.3,640.6028257456829,670.0,0.12812056514913658,214.97942386831275,254.19753086419755,0.013674411198686641,1.0,1.0,1.0,26,8,2.2446494505807393,0,2.2446494505807393,False,False,False,True,0,28,10,0.4,0.3,0.3,balanced
1781404730558.177,0.4,0.3,0.3,634.4819466248038,661.2222222222222,0.12689638932496075,231.50205761316874,270.78189300411526,0.014776654944174033,1.0,1.0,1.0,28,8,2.2448084477867636,0,2.2448084477867636,False,False,False,True,0,29,10,0.4,0.3,0.3,balanced
1781404733374.448,0.4,0.3,0.3,629.9105180533751,655.6666666666666,0.12598210361067502,229.26954732510288,286.25514403292186,0.014627721636097591,1.0,1.0,1.0,29,8,2.245218842064901,0,2.245218842064901,False,False,False,True,0,30,10,0.4,0.3,0.3,balanced
1781404736199.121,0.4,0.3,0.3,622.0894819466247,646.1111111111111,0.12441789638932493,270.26528512639624,312.5514403292181,0.01736259407114051,1.0,1.0,1.0,32,8,2.2450240632229277,0,2.2450240632229277,False,False,False,True,0,31,10,0.4,0.3,0.3,balanced
1781404739025.768,0.4,0.3,0.3,619.5368916797488,641.6666666666666,0.12390737833594977,288.07744937055276,351.5298303229338,0.018550863867281706,1.0,1.0,1.0,34,8,2.2448717895054355,0,2.2448717895054355,False,False,False,True,0,32,10,0.4,0.3,0.3,balanced
1781404741739.919,0.4,0.3,0.3,616.5588697017267,638.3333333333334,0.12331177394034534,246.04938271604937,291.8518518518519,0.01574712359680116,1.0,1.0,1.0,35,8,2.2459511533448215,0,2.2459511533448215,False,False,False,True,0,33,10,0.4,0.3,0.3,balanced
1781404744453.801,0.4,0.3,0.3,612.4018838304552,632.5555555555555,0.12248037676609104,253.2716049382716,290.3292181069959,0.016228926280071488,1.0,1.0,1.0,37,8,2.246139171409542,0,2.246139171409542,False,False,False,True,0,34,10,0.4,0.3,0.3,balanced
1781404747167.4958,0.4,0.3,0.3,609.6499215070643,630.4444444444445,0.12192998430141286,258.6699000587889,294.30776014109347,0.016589052705723077,1.0,1.0,1.0,38,8,2.246251290467718,0,2.246251290467718,False,False,False,True,0,35,10,0.4,0.3,0.3,balanced
1781404749892.22,0.4,0.3,0.3,607.8257456828885,626.7777777777778,0.1215651491365777,299.7516166960611,349.79717813051144,0.019329660886995403,1.0,1.0,1.0,40,8,2.2455750420792704,0,2.2455750420792704,False,False,False,True,0,36,10,0.4,0.3,0.3,balanced
1781404752611.499,0.4,0.3,0.3,604.5054945054945,623.1111111111111,0.1209010989010989,292.8747795414462,328.4817754262199,0.018870899235586804,1.0,1.0,1.0,41,8,2.2459782906688845,0,2.2459782906688845,False,False,False,True,0,37,10,0.4,0.3,0.3,balanced
1781404755436.034,0.4,0.3,0.3,602.7990580847724,620.5555555555555,0.12055981161695448,328.8705173427396,358.61258083480305,0.021272215966827192,0.9960192868356132,0.9960317460317462,0.9960192868356132,43,8,2.244200196613854,0,2.244200196613854,False,False,False,True,0,38,10,0.4,0.3,0.3,balanced
1781404761740.937,0.4,0.3,0.3,600.1962323390894,618.4444444444445,0.12003924646781788,335.19626464070905,386.1411839189617,0.021694213785237428,1.0,1.0,1.0,44,8,2.2454760372773017,0,2.2454760372773017,False,False,False,True,0,39,10,0.4,0.3,0.3,balanced
1781404764566.677,0.4,0.3,0.3,599.1302982731553,615.6666666666666,0.11982605965463106,338.74726327312527,377.3508483853311,0.021931104954844915,1.0,1.0,1.0,46,8,2.2454902446516942,0,2.2454902446516942,False,False,False,True,0,40,10,0.4,0.3,0.3,balanced
1781404767398.154,0.4,0.3,0.3,601.5478806907379,618.7777777777778,0.12030957613814758,310.75029394473836,362.10170487948267,0.0200633951931113,1.0,1.0,1.0,44,8,2.2458571509868075,1,2.2458571509868075,False,False,False,True,0,41,10,0.4,0.3,0.3,balanced
1781404770218.997,0.4,0.3,0.3,602.9529042386185,620.5555555555555,0.12059058084772371,293.3805418719212,341.7378215654078,0.018904639217606482,1.0,1.0,1.0,43,8,2.2460923758956284,1,2.2460923758956284,False,False,False,True,0,42,10,0.4,0.3,0.3,balanced
1781404772945.82,0.4,0.3,0.3,601.0,619.1111111111111,0.1202,312.5411522633745,354.7530864197531,0.020182865394487957,1.0,1.0,1.0,44,8,2.2458651403816536,0,2.2458651403816536,False,False,False,True,0,43,10,0.4,0.3,0.3,balanced
1781404775773.803,0.4,0.3,0.3,596.0957613814757,612.7777777777778,0.11921915227629513,339.71340388007053,403.43621399176953,0.02199555729686928,1.0,1.0,1.0,46,8,2.245713671900421,0,2.245713671900421,False,False,False,True,0,44,10,0.4,0.3,0.3,balanced
1781404778493.368,0.4,0.3,0.3,601.0078492935636,618.6666666666666,0.12020156985871272,355.56346945235833,428.98702120924344,0.02305293325232544,1.0,1.0,1.0,44,8,2.245003492080817,1,2.245003492080817,False,False,False,True,0,45,10,0.4,0.3,0.3,balanced
1781404781215.0469,0.4,0.3,0.3,598.5054945054944,615.2222222222222,0.11970109890109888,372.04365079365084,434.28571428571433,0.024152344949543086,1.0,1.0,1.0,46,8,2.2448738569546975,0,2.2448738569546975,False,False,False,True,0,46,10,0.4,0.3,0.3,balanced
1781404783939.065,0.4,0.3,0.3,600.629513343799,617.4444444444445,0.12012590266875979,334.76631393298055,406.6152263374486,0.02166553128305407,1.0,1.0,1.0,44,8,2.2454499795475797,1,2.2454499795475797,False,False,False,True,0,47,10,0.4,0.3,0.3,balanced
1781404786663.363,0.4,0.3,0.3,598.5321821036106,616.5555555555555,0.11970643642072211,390.7142857142856,459.7619047619048,0.02539788430382159,1.0,1.0,1.0,46,8,2.2444980601405646,0,2.2444980601405646,False,False,False,True,0,48,10,0.4,0.3,0.3,balanced
1781404789489.1208,0.4,0.3,0.3,596.4772370486656,613.2222222222222,0.11929544740973314,366.44088669950736,444.5607553366174,0.023778578165410763,1.0,1.0,1.0,47,8,2.2451482475864837,0,2.2451482475864837,False,False,False,True,0,49,10,0.4,0.3,0.3,balanced
1781404795793.542,0.4,0.3,0.3,594.0361067503924,609.6666666666666,0.11880722135007847,390.5313051146384,464.2695473251029,0.025385677459282083,1.0,1.0,1.0,49,8,2.244861408222184,0,2.244861408222184,False,False,False,True,0,50,10,0.4,0.3,0.3,balanced
1781404798516.738,0.4,0.3,0.3,593.9073783359497,609.5555555555555,0.11878147566718994,423.0731922398589,513.6375661375662,0.027556583871905196,1.0,1.0,1.0,50,8,2.2442204345715524,0,2.2442204345715524,False,False,False,True,0,51,10,0.4,0.3,0.3,balanced
1781404801138.322,0.4,0.3,0.3,592.7723704866561,607.1111111111111,0.11855447409733122,417.43273187717625,504.92402659069324,0.027180302326696215,1.0,1.0,1.0,52,8,2.2444241196630585,0,2.2444241196630585,False,False,False,True,0,52,10,0.4,0.3,0.3,balanced
1781404803861.001,0.4,0.3,0.3,591.1601255886969,605.7777777777778,0.11823202511773939,813.2854152729632,1025.6889456506315,0.05358808640913697,0.9960192868356132,0.9960317460317462,0.9960192868356132,53,8,2.235436550080847,0,2.235436550080847,False,False,False,True,0,53,10,0.4,0.3,0.3,balanced
1781404806487.178,0.4,0.3,0.3,588.5541601255887,602.7777777777778,0.11771083202511774,449.8789173789174,519.5077556188668,0.029344824374844387,1.0,1.0,1.0,55,8,2.2441122198774996,0,2.2441122198774996,False,False,False,True,0,54,10,0.4,0.3,0.3,balanced
1781404809110.553,0.4,0.3,0.3,592.4018838304552,607.2222222222222,0.11848037676609104,372.40107628996515,460.1519468186135,0.024176189212139102,1.0,1.0,1.0,53,8,2.2453549925299217,1,2.2453549925299217,False,False,False,True,0,55,10,0.4,0.3,0.3,balanced
1781404811934.643,0.4,0.3,0.3,591.6828885400314,605.3333333333334,0.11833657770800628,553.4671136653894,740.7745849297575,0.03625531111843826,0.8600583090379008,0.9047619047619047,0.8600583090379008,55,8,2.1998062682926363,0,2.1998062682926363,False,False,False,True,0,56,10,0.4,0.3,0.3,balanced
1781404814654.9958,0.4,0.3,0.3,588.0031397174254,601.8888888888889,0.11760062794348507,494.46496989600433,586.0810071154899,0.03231921080026713,1.0,1.0,1.0,56,8,2.2432639855825256,0,2.2432639855825256,False,False,False,True,0,57,10,0.4,0.3,0.3,balanced
1781404817276.297,0.4,0.3,0.3,586.0926216640502,599.5555555555555,0.11721852433281003,516.2029688418577,617.0590828924162,0.03376937750779571,1.0,1.0,1.0,58,8,2.2429817770145375,0,2.2429817770145375,False,False,False,True,0,58,10,0.4,0.3,0.3,balanced
1781404820091.273,0.4,0.3,0.3,586.2009419152275,600.4444444444445,0.11724018838304551,888.6995221027478,876.0888092393468,0.05861904750518664,0.9587785486402998,0.9211469534050178,0.9587785486402998,59,8,2.2231517749873158,0,2.2231517749873158,False,False,False,True,0,59,10,0.4,0.3,0.3,balanced
1781404822711.568,0.4,0.3,0.3,583.8681318681319,596.2222222222222,0.11677362637362637,584.5417853751187,707.684393795505,0.038328337916952546,1.0,1.0,1.0,61,8,2.241792048075464,0,2.241792048075464,False,False,False,True,0,60,10,0.4,0.3,0.3,balanced
1781404825335.146,0.4,0.3,0.3,585.1899529042386,599.2222222222222,0.11703799058084771,512.3251028806585,614.6502057613169,0.03351068064580777,1.0,1.0,1.0,59,8,2.2431315995739185,1,2.2431315995739185,False,False,False,True,0,61,10,0.4,0.3,0.3,balanced
1781404831540.521,0.4,0.3,0.3,586.7064364207221,599.6666666666666,0.11734128728414442,529.1904083570751,659.821145932257,0.034635784413413945,0.9940694226408511,0.9958847736625513,0.9940694226408511,58,8,2.240893576554573,1,2.240893576554573,False,False,False,True,0,62,10,0.4,0.3,0.3,balanced
1781404834264.8662,0.4,0.3,0.3,586.6012558869701,599.8888888888889,0.11732025117739402,536.8296929408041,631.3960113960114,0.035145409802588665,0.9939531368102796,0.9958847736625513,0.9939531368102796,59,8,2.2407142176313495,0,2.2407142176313495,False,False,False,True,0,63,10,0.4,0.3,0.3,balanced
1781404836889.352,0.4,0.3,0.3,585.3312401883829,598.5555555555555,0.11706624803767658,506.97299100076873,596.9089449645005,0.033153635156822465,0.9939531368102796,0.9958847736625513,0.9939531368102796,59,8,2.2414133512809666,2,2.2414133512809666,False,False,False,True,0,64,10,0.4,0.3,0.3,balanced
1781404839613.272,0.4,0.3,0.3,584.5824175824175,597.3333333333334,0.11691648351648351,474.0024630541872,580.5514504652435,0.030954133626029834,1.0,1.0,1.0,61,8,2.2439471665055977,0,2.2439471665055977,False,False,False,True,0,65,10,0.4,0.3,0.3,balanced
1781404842229.391,0.4,0.3,0.3,582.0910518053374,594.6666666666666,0.11641821036106749,570.9288653733097,684.320987654321,0.037420204494550344,1.0,1.0,1.0,64,8,2.242206654507208,0,2.242206654507208,False,False,False,True,0,66,10,0.4,0.3,0.3,balanced
1781404844851.927,0.4,0.3,0.3,580.1459968602825,592.7777777777778,0.1160291993720565,568.4891240446796,705.3615520282187,0.037257446567356876,1.0,1.0,1.0,65,8,2.2424110862809705,0,2.2424110862809705,False,False,False,True,0,67,10,0.4,0.3,0.3,balanced
1781404847468.221,0.4,0.3,0.3,580.1852433281003,592.0,0.11603704866562006,648.1944444444445,809.6031746031747,0.0425746794159069,1.0,1.0,1.0,67,8,2.24081277670898,0,2.24081277670898,False,False,False,True,0,68,10,0.4,0.3,0.3,balanced
1781404850093.959,0.4,0.3,0.3,580.651491365777,592.4444444444445,0.11613029827315541,614.7191697191697,770.2100574322797,0.040341505651712455,0.9958718530147102,0.9958847736625513,0.9958718530147102,68,8,2.240206984899637,0,2.240206984899637,False,False,False,True,0,69,10,0.4,0.3,0.3,balanced
1781404852713.404,0.4,0.3,0.3,579.5918367346939,591.7777777777778,0.11591836734693878,609.4238683127572,738.8065843621399,0.039988250054219965,1.0,1.0,1.0,67,8,2.2416361780449585,1,2.2416361780449585,False,False,False,True,0,70,10,0.4,0.3,0.3,balanced
1781404855335.795,0.4,0.3,0.3,578.4505494505494,590.2222222222222,0.11569010989010987,613.9800117577896,743.101116990006,0.040292195580906576,1.0,1.0,1.0,68,8,2.241636297369684,0,2.241636297369684,False,False,False,True,0,71,10,0.4,0.3,0.3,balanced
1781404857955.8252,0.4,0.3,0.3,579.6687598116168,591.7777777777778,0.11593375196232336,581.0119047619047,714.2195767195767,0.038092855554496645,1.0,1.0,1.0,67,8,2.2421986425487215,1,2.2421986425487215,False,False,False,True,0,72,10,0.4,0.3,0.3,balanced
1781404860575.012,0.4,0.3,0.3,581.8021978021977,594.3333333333334,0.11636043956043954,638.5016166960611,784.8824221046443,0.04192805981961715,1.0,1.0,1.0,65,8,2.240877406229939,1,2.240877406229939,False,False,False,True,0,73,10,0.4,0.3,0.3,balanced
1781404866779.9631,0.4,0.3,0.3,579.9858712715856,591.5555555555555,0.1159971742543171,624.0843621399177,798.2084068195179,0.04096626832154221,1.0,1.0,1.0,67,8,2.2413112498018104,0,2.2413112498018104,False,False,False,True,0,74,10,0.4,0.3,0.3,balanced
1781404869405.659,0.4,0.3,0.3,580.6593406593406,593.2222222222222,0.11613186813186813,631.4689888300999,765.9479717813051,0.04145890519213475,1.0,1.0,1.0,65,8,2.2411095811896122,1,2.2411095811896122,False,False,False,True,0,75,10,0.4,0.3,0.3,balanced
1781404872029.283,0.4,0.3,0.3,581.6436420722134,593.8888888888889,0.11632872841444268,603.1929747207524,745.7671957671959,0.03957258003473999,1.0,1.0,1.0,64,8,2.241596734623801,1,2.241596734623801,False,False,False,True,0,76,10,0.4,0.3,0.3,balanced
1781404874653.076,0.4,0.3,0.3,582.5463108320251,594.5555555555555,0.11650926216640503,594.9473180076628,730.5295566502463,0.03902250286909025,1.0,1.0,1.0,65,8,2.241689544272711,0,2.241689544272711,False,False,False,True,0,77,10,0.4,0.3,0.3,balanced
1781404877274.3508,0.4,0.3,0.3,575.1552969502408,587.7777777777778,0.11503105939004815,715.1986334021929,828.223864258347,0.047044605297010864,0.9999999999999999,1.0,0.9999999999999999,64,8,2.2398741946548775,1,2.2398741946548775,False,False,False,True,0,78,10,0.4,0.3,0.3,balanced
1781404879999.804,0.4,0.3,0.3,586.7613814756671,598.8888888888889,0.11735227629513342,555.8729246487867,747.5210727969348,0.03641580551359484,0.8925170068027211,0.9244008714596951,0.8925170068027211,61,8,2.2098894498686845,1,2.2098894498686845,False,False,False,True,0,79,10,0.4,0.3,0.3,balanced
1781404882622.94,0.4,0.3,0.3,585.4960753532181,598.8888888888889,0.11709921507064362,504.5010288065843,568.5699588477366,0.03298872773893158,1.0,1.0,1.0,59,8,2.243263695650063,1,2.243263695650063,False,False,False,True,0,80,10,0.4,0.3,0.3,balanced
1781404885240.3928,0.4,0.3,0.3,586.0675039246468,599.5555555555555,0.11721350078492936,511.2294803961471,578.602405824628,0.03343759042002316,1.0,1.0,1.0,58,8,2.2430833225600213,1,2.2430833225600213,False,False,False,True,0,81,10,0.4,0.3,0.3,balanced
1781404887863.45,0.4,0.3,0.3,588.6671899529042,602.7777777777778,0.11773343799058084,457.6484420928865,535.7760141093474,0.02986313823168022,1.0,1.0,1.0,56,8,2.2439476833342638,1,2.2439476833342638,False,False,False,True,0,82,10,0.4,0.3,0.3,balanced
1781404890480.042,0.4,0.3,0.3,587.3249607535322,601.0,0.11746499215070644,456.1096413874192,548.7948265726043,0.02976048308121542,1.0,1.0,1.0,55,8,2.2440858582153527,1,2.2440858582153527,False,False,False,True,0,83,10,0.4,0.3,0.3,balanced
1781404896006.9102,0.4,0.3,0.3,395.6766091051805,405.22222222222223,0.0791353218210361,2312.910886564678,2500.8032371116474,0.1536298123125202,0.31166981422158424,0.33835622094348056,0.31166981422158424,53,8,2.015757871844305,1,2.015757871844305,False,False,False,True,0,84,10,0.4,0.3,0.3,balanced
1781404898625.8188,0.4,0.3,0.3,592.2417582417581,607.5555555555555,0.11844835164835163,479.32177904400123,530.5080721747388,0.03130899126377593,1.0,1.0,1.0,52,8,2.2432279619615265,1,2.2432279619615265,False,False,False,True,0,85,10,0.4,0.3,0.3,balanced
1781404905132.7551,0.4,0.3,0.3,590.519623233909,605.5555555555555,0.1181039246467818,791.1489898989898,898.5574494949495,0.05211134022007938,0.856737732313769,0.8517025089605734,0.856737732313769,50,8,2.194146347769394,1,2.194146347769394,False,False,False,True,0,86,10,0.4,0.3,0.3,balanced
1781404907851.503,0.4,0.3,0.3,594.9638932496075,610.4444444444445,0.1189927786499215,448.8860624971736,538.3276805499028,0.029278589893073623,0.9940694226408511,0.9958847736625513,0.9940694226408511,49,8,2.2418401383643647,1,2.2418401383643647,False,False,False,True,0,87,10,0.4,0.3,0.3,balanced
1781404910574.5361,0.4,0.3,0.3,596.6530612244898,613.1111111111111,0.11933061224489795,415.64667842445624,522.880658436214,0.02706115266340602,1.0,1.0,1.0,47,8,2.244149409303019,1,2.244149409303019,False,False,False,True,0,88,10,0.4,0.3,0.3,balanced
1781404913291.399,0.4,0.3,0.3,597.5698587127158,614.3333333333334,0.11951397174254316,422.5567870826491,506.776135741653,0.027522133894773124,1.0,1.0,1.0,46,8,2.2439377711345507,1,2.2439377711345507,False,False,False,True,0,89,10,0.4,0.3,0.3,balanced
1781404916009.2449,0.4,0.3,0.3,601.6499215070644,619.0,0.12032998430141288,395.6378600823044,486.9517930629042,0.025726341566531315,1.0,1.0,1.0,44,8,2.2441501038094755,1,2.2441501038094755,False,False,False,True,0,90,10,0.4,0.3,0.3,balanced
1781404918734.3372,0.4,0.3,0.3,601.1475667189953,618.7777777777778,0.12022951334379907,355.88697824808935,413.9079952968842,0.023074514893134713,1.0,1.0,1.0,43,8,2.24498584019454,1,2.24498584019454,False,False,False,True,0,91,10,0.4,0.3,0.3,balanced
1781404921456.948,0.4,0.3,0.3,604.0094191522762,623.7777777777778,0.12080188383045525,348.5898001175779,421.3771310993533,0.022587711815715672,1.0,1.0,1.0,41,8,2.2449029329231034,1,2.2449029329231034,False,False,False,True,0,92,10,0.4,0.3,0.3,balanced
1781404924178.416,0.4,0.3,0.3,605.0455259026687,624.3333333333334,0.12100910518053375,331.7497060552616,406.22868900646677,0.021464289930304307,1.0,1.0,1.0,40,8,2.245157070948695,1,2.245157070948695,False,False,False,True,0,93,10,0.4,0.3,0.3,balanced
1781404926902.8599,0.4,0.3,0.3,610.2401883830454,630.5555555555555,0.12204803767660907,308.6654908877131,384.3283362727807,0.01992431560291615,1.0,1.0,1.0,38,8,2.2452034902484814,1,2.2452034902484814,False,False,False,True,0,94,10,0.4,0.3,0.3,balanced
1781404929629.3508,0.4,0.3,0.3,611.5400313971743,631.5555555555555,0.12230800627943486,313.477366255144,367.77777777777777,0.02024532129787485,1.0,1.0,1.0,37,8,2.2450032010988634,1,2.2450032010988634,False,False,False,True,0,95,10,0.4,0.3,0.3,balanced
1781404932352.562,0.4,0.3,0.3,616.894819466248,638.6666666666666,0.12337896389324961,305.3877809433365,345.3023108578664,0.01970565583344473,1.0,1.0,1.0,35,8,2.2447367176926667,1,2.2447367176926667,False,False,False,True,0,96,10,0.4,0.3,0.3,balanced
1781404939062.896,0.4,0.3,0.3,542.9230769230769,565.2222222222222,0.10858461538461538,274.84165181224006,384.47890671420083,0.017667888713291533,0.7956413334564595,0.823529411764706,0.7956413334564595,34,8,2.189958187269104,1,2.189958187269104,False,False,False,True,0,97,10,0.4,0.3,0.3,balanced
1781404941881.582,0.4,0.3,0.3,621.6718995290423,645.8888888888889,0.12433437990580846,249.77285166940337,299.6647509578544,0.015995520458265734,1.0,1.0,1.0,32,8,2.245467591900197,1,2.245467591900197,False,False,False,True,0,98,10,0.4,0.3,0.3,balanced
1781404944705.3472,0.4,0.3,0.3,698.9289842451113,659.0,0.13978579684902226,235.3198102841312,230.84803057025277,0.01503134157999541,1.0000000000000002,1.0,1.0,29,8,2.2395762787863926,1,2.2395762787863926,False,False,False,True,0,99,10,0.4,0.3,0.3,balanced
