timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781432045880.455,0.4,0.3,0.3,670.839874411303,708.0,0.1341679748822606,156.88492063492063,194.8809523809524,0.00979886061607209,0.9999999999999999,1.0,0.9999999999999999,20,8,2.243393151862274,0,2.243393151862274,False,False,False,True,1,221,13,0.4,0.3,0.3,balanced
1781432048797.437,0.4,0.3,0.3,656.4678178963893,691.2222222222222,0.13129356357927785,177.90343915343914,228.26425631981192,0.0112010299635383,0.9942812289751064,0.9960317460317462,0.9942812289751064,22,8,2.2424066342717595,0,2.2424066342717595,False,False,False,True,0,222,13,0.4,0.3,0.3,balanced
1781432051819.425,0.4,0.3,0.3,670.5337519623233,707.5555555555555,0.13410675039246467,183.5515873015873,247.26778365667255,0.011577824369685609,0.9999999999999999,1.0,0.9999999999999999,20,8,2.2428839525321083,1,2.2428839525321083,False,False,False,True,0,223,13,0.4,0.3,0.3,balanced
1781432054838.355,0.4,0.3,0.3,674.9183673469388,714.3333333333334,0.13498367346938775,191.39256319811875,252.0091122868901,0.012100904816418862,0.9999999999999999,1.0,0.9999999999999999,19,8,2.2423762591673193,1,2.2423762591673193,False,False,False,True,0,224,13,0.4,0.3,0.3,balanced
1781432057851.979,0.4,0.3,0.3,669.6703296703297,707.2222222222222,0.13393406593406593,170.72677836566726,217.12081128747795,0.01072226673553484,0.9999999999999999,1.0,0.9999999999999999,20,8,2.243209693605713,0,2.243209693605713,False,False,False,True,0,225,13,0.4,0.3,0.3,balanced
1781432060777.421,0.4,0.3,0.3,657.5133437990581,692.4444444444445,0.13150266875981162,201.53145208700766,262.11346266901825,0.012777281660240671,0.9999999999999999,1.0,0.9999999999999999,22,8,2.243565747998003,0,2.243565747998003,False,False,False,True,0,226,13,0.4,0.3,0.3,balanced
1781432063998.052,0.4,0.3,0.3,525.1036106750392,517.7777777777778,0.10502072213500785,203.7423535070594,299.5948844184138,0.012924773416081347,0.8257456828885399,0.7745098039215687,0.8257456828885399,23,8,2.2018379839877342,0,2.2018379839877342,False,False,False,True,0,227,13,0.4,0.3,0.3,balanced
1781432066917.391,0.4,0.3,0.3,643.8367346938774,674.3333333333334,0.12876734693877548,475.3123162845384,512.1575543797767,0.031041515429255397,0.9958510876878223,0.9960317460317462,0.9958510876878223,25,8,2.23793593290206,0,2.23793593290206,False,False,False,True,0,228,13,0.4,0.3,0.3,balanced
1781432069741.238,0.4,0.3,0.3,639.5651491365777,668.5555555555555,0.12791302982731553,220.2057613168724,286.5432098765432,0.014023066131879414,0.9999999999999999,1.0,0.9999999999999999,26,8,2.24462786822951,0,2.24462786822951,False,False,False,True,0,229,13,0.4,0.3,0.3,balanced
1781432072562.393,0.4,0.3,0.3,634.2401883830455,661.5555555555555,0.1268480376766091,235.04997060552617,287.3133450911229,0.01501334026721322,0.9999999999999999,1.0,0.9999999999999999,28,8,2.2447567828491923,0,2.2447567828491923,False,False,False,True,0,230,13,0.4,0.3,0.3,balanced
1781432075387.918,0.4,0.3,0.3,631.2653061224489,657.5555555555555,0.1262530612244898,205.05511463844795,260.7863021751911,0.013012349208702331,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2455950707475933,0,2.2455950707475933,False,False,False,True,0,231,13,0.4,0.3,0.3,balanced
1781432081817.042,0.4,0.3,0.3,623.5211930926216,646.8888888888889,0.12470423861852432,246.59414340448822,311.247947454844,0.015783465203768395,0.9999999999999999,1.0,0.9999999999999999,32,8,2.24538326499146,0,2.24538326499146,False,False,False,True,0,232,13,0.4,0.3,0.3,balanced
1781432120623.894,0.4,0.3,0.3,617.6577708006279,639.3333333333334,0.12353155416012558,274.4210555656916,346.8516998114699,0.017639830257884695,0.9829287531609839,0.9882320744389711,0.9829287531609839,34,8,2.2401740552068796,0,2.2401740552068796,False,False,False,True,1,233,13,0.4,0.3,0.3,balanced
1781432123747.364,0.4,0.3,0.3,616.0627943485086,638.3333333333334,0.12321255886970173,487.90175329391013,637.0499580303502,0.03188137113368313,0.799268333707109,0.8377976190476191,0.799268333707109,35,8,2.180931065224147,0,2.180931065224147,False,False,False,True,0,234,13,0.4,0.3,0.3,balanced
1781432126468.126,0.4,0.3,0.3,611.6153846153846,631.8888888888889,0.12232307692307692,294.69135802469134,362.05761316872423,0.01899208525848508,0.9999999999999999,1.0,0.9999999999999999,37,8,2.245373143653224,0,2.245373143653224,False,False,False,True,0,235,13,0.4,0.3,0.3,balanced
1781432129981.009,0.4,0.3,0.3,409.94976452119306,420.6666666666667,0.0819899529042386,202.35675571041423,248.38366240805266,0.012832338606431903,0.6703296703296703,0.6666666666666666,0.6703296703296703,38,8,2.164453218355276,0,2.164453218355276,False,False,False,True,0,236,13,0.4,0.3,0.3,balanced
1781432132801.899,0.4,0.3,0.3,613.6043956043954,634.2222222222222,0.12272087912087909,326.19480934136106,398.5980356382655,0.021093716433713213,0.9923131056135981,0.9923371647509579,0.9923131056135981,37,8,2.2422774651056137,1,2.2422774651056137,False,False,False,True,0,237,13,0.4,0.3,0.3,balanced
1781432135526.447,0.4,0.3,0.3,610.7048665620094,630.8888888888889,0.12214097331240188,287.2132908244019,364.46479446479447,0.01849321486487004,0.9999999999999999,1.0,0.9999999999999999,38,8,2.245595646215578,0,2.245595646215578,False,False,False,True,0,238,13,0.4,0.3,0.3,balanced
1781432138353.522,0.4,0.3,0.3,607.9387755102039,626.5555555555555,0.12158775510204077,389.02298850574715,532.3754789272031,0.025285055937674928,0.9226979916635087,0.946360153256705,0.9226979916635087,40,8,2.220588778676934,0,2.220588778676934,False,False,False,True,0,239,13,0.4,0.3,0.3,balanced
1781432141077.1191,0.4,0.3,0.3,607.4442700156986,626.3333333333334,0.12148885400313973,325.6709288653733,419.88977072310405,0.02105876776953791,0.9999999999999999,1.0,0.9999999999999999,40,8,2.245086828067883,2,2.245086828067883,False,False,False,True,0,240,13,0.4,0.3,0.3,balanced
1781432143800.9,0.4,0.3,0.3,604.5102040816325,623.4444444444445,0.12090204081632651,322.5999412110523,398.6008230452675,0.020853898679856722,0.9999999999999999,1.0,0.9999999999999999,41,8,2.245383014069512,0,2.245383014069512,False,False,False,True,0,241,13,0.4,0.3,0.3,balanced
1781432146523.3901,0.4,0.3,0.3,601.7723704866561,620.1111111111111,0.12035447409733122,336.59611992945327,428.9006466784245,0.021787599728449184,0.9999999999999999,1.0,0.9999999999999999,43,8,2.2453219304425325,0,2.2453219304425325,False,False,False,True,0,242,13,0.4,0.3,0.3,balanced
1781432149243.531,0.4,0.3,0.3,600.6609105180534,618.3333333333334,0.12013218210361067,371.69403393541324,470.17378215654077,0.02412902161010095,0.9999999999999999,1.0,0.9999999999999999,44,8,2.2447084206755252,0,2.2447084206755252,False,False,False,True,0,243,13,0.4,0.3,0.3,balanced
1781432155560.049,0.4,0.3,0.3,596.9246467817895,614.1111111111111,0.1193849293563579,443.05555555555554,534.6031746031746,0.028889630123786227,0.9999999999999999,1.0,0.9999999999999999,46,8,2.243579139220321,0,2.243579139220321,False,False,False,True,0,244,13,0.4,0.3,0.3,balanced
1781432158686.323,0.4,0.3,0.3,423.6279434850863,494.6666666666667,0.08472558869701725,326.83994708994703,330.2195767195767,0.02113675430886905,0.6735129949415664,0.7746913580246914,0.6735129949415664,47,8,2.161822636711002,0,2.161822636711002,False,False,False,True,0,245,13,0.4,0.3,0.3,balanced
1781432161411.5059,0.4,0.3,0.3,594.7864992150705,610.0,0.1189572998430141,432.5697865353037,523.2060755336616,0.028190112510694042,0.9999999999999999,1.0,0.9999999999999999,49,8,2.243960046309586,0,2.243960046309586,False,False,False,True,0,246,13,0.4,0.3,0.3,balanced
1781432164133.815,0.4,0.3,0.3,594.6813186813187,609.5555555555555,0.11893626373626373,418.50301039956213,518.2006020799123,0.027251701827856047,0.9999999999999999,1.0,0.9999999999999999,50,8,2.2442499839571375,0,2.2442499839571375,False,False,False,True,0,247,13,0.4,0.3,0.3,balanced
1781432166753.652,0.4,0.3,0.3,591.1334379905809,605.8888888888889,0.11822668759811618,496.3786008230453,614.156378600823,0.032446871302404624,0.9999999999999999,1.0,0.9999999999999999,52,8,2.242975263570032,0,2.242975263570032,False,False,False,True,0,248,13,0.4,0.3,0.3,balanced
1781432169475.899,0.4,0.3,0.3,592.4222919937205,606.6666666666666,0.1184844583987441,435.6041324575807,543.2881773399015,0.028392537188631134,0.9999999999999999,1.0,0.9999999999999999,53,8,2.244088455483913,0,2.244088455483913,False,False,False,True,0,249,13,0.4,0.3,0.3,balanced
1781432172293.4128,0.4,0.3,0.3,501.0502354788068,543.4444444444445,0.10021004709576137,422.210872162485,483.0238948626046,0.027499057515842893,0.8315693523066795,0.8853046594982079,0.8315693523066795,55,8,2.2011370695989463,0,2.2011370695989463,False,False,False,True,0,250,13,0.4,0.3,0.3,balanced
1781432174906.046,0.4,0.3,0.3,591.6750392464677,605.4444444444445,0.11833500784929354,435.9710351377018,539.8021525799303,0.0284170136849701,0.9999999999999999,1.0,0.9999999999999999,53,8,2.2441408927547917,1,2.2441408927547917,False,False,False,True,0,251,13,0.4,0.3,0.3,balanced
1781432177523.271,0.4,0.3,0.3,588.2276295133439,603.0,0.11764552590266879,459.2766698322254,576.5986071541627,0.02997175916158942,0.9999999999999999,1.0,0.9999999999999999,55,8,2.2439502618904554,0,2.2439502618904554,False,False,False,True,0,252,13,0.4,0.3,0.3,balanced
1781432180140.999,0.4,0.3,0.3,590.8241758241758,604.8888888888889,0.11816483516483516,437.24042418486863,543.2082937638494,0.028501696076375493,0.9999999999999999,1.0,0.9999999999999999,53,8,2.2441835571111532,1,2.2441835571111532,False,False,False,True,0,253,13,0.4,0.3,0.3,balanced
1781432182757.926,0.4,0.3,0.3,592.1302982731554,606.7777777777778,0.11842605965463109,445.7407407407407,538.8888888888889,0.02906876189064314,0.9999999999999999,1.0,0.9999999999999999,52,8,2.2439089475709544,1,2.2439089475709544,False,False,False,True,0,254,13,0.4,0.3,0.3,balanced
1781432189055.93,0.4,0.3,0.3,590.4065934065933,605.2222222222222,0.11808131868131866,451.6529830322933,551.331417624521,0.02946317431836513,0.9999999999999999,1.0,0.9999999999999999,53,8,2.2439285202319628,0,2.2439285202319628,False,False,False,True,0,255,13,0.4,0.3,0.3,balanced
1781432191676.6218,0.4,0.3,0.3,589.778649921507,604.0,0.11795572998430141,440.73361823361824,551.1791706236152,0.028734731036265393,0.9999999999999999,1.0,0.9999999999999999,55,8,2.2441972886954,0,2.2441972886954,False,False,False,True,0,256,13,0.4,0.3,0.3,balanced
1781432194288.4941,0.4,0.3,0.3,590.0156985871272,603.6666666666666,0.11800313971742543,479.3415637860082,588.2716049382716,0.03131031112648487,0.9999999999999999,1.0,0.9999999999999999,56,8,2.243405650775084,0,2.243405650775084,False,False,False,True,0,257,13,0.4,0.3,0.3,balanced
1781432196908.259,0.4,0.3,0.3,586.3877551020408,599.8888888888889,0.11727755102040817,488.09891240446797,594.0152851263961,0.03189452384285977,0.9999999999999999,1.0,0.9999999999999999,58,8,2.2435206224389788,0,2.2435206224389788,False,False,False,True,0,258,13,0.4,0.3,0.3,balanced
1781432199828.7449,0.4,0.3,0.3,588.4458398744113,600.7777777777778,0.11768916797488226,851.7946127946128,1049.7171717171716,0.056157078905577903,0.7765331442750796,0.817921146953405,0.7765331442750796,59,8,2.1690371524208976,0,2.1690371524208976,False,False,False,True,0,259,13,0.4,0.3,0.3,balanced
1781432202440.1182,0.4,0.3,0.3,583.9120879120878,596.6666666666666,0.11678241758241757,586.9253380364491,720.352733686067,0.038487347434052646,0.9942812289751065,0.9960317460317462,0.9942812289751065,61,8,2.240025197429349,0,2.240025197429349,False,False,False,True,0,260,13,0.4,0.3,0.3,balanced
1781432205063.5059,0.4,0.3,0.3,585.4097331240188,598.7777777777778,0.11708194662480376,604.2041446208112,705.8568489124043,0.0396400363322756,0.9999999999999999,1.0,0.9999999999999999,59,8,2.2412752104503957,1,2.2412752104503957,False,False,False,True,0,261,13,0.4,0.3,0.3,balanced
1781432207686.431,0.4,0.3,0.3,583.7111459968602,597.2222222222222,0.11674222919937204,544.9426807760141,674.7266313932981,0.035686636476051636,0.9999999999999999,1.0,0.9999999999999999,61,8,2.2425971173774357,0,2.2425971173774357,False,False,False,True,0,262,13,0.4,0.3,0.3,balanced
1781432210310.4392,0.4,0.3,0.3,580.668759811617,593.0,0.1161337519623234,685.9494415049969,830.6069958847736,0.045093358339225946,0.9999999999999999,1.0,0.9999999999999999,64,8,2.240018491713303,0,2.240018491713303,False,False,False,True,0,263,13,0.4,0.3,0.3,balanced
1781432212928.623,0.4,0.3,0.3,578.6467817896389,590.7777777777778,0.11572935635792778,634.1997354497354,781.6784244562023,0.04164107641425853,0.9999999999999999,1.0,0.9999999999999999,65,8,2.2412159345325513,0,2.2412159345325513,False,False,False,True,0,264,13,0.4,0.3,0.3,balanced
1781432215550.261,0.4,0.3,0.3,579.5337519623233,591.4444444444445,0.11590675039246466,605.3453850676074,729.2225161669608,0.0397161697843634,0.9999999999999999,1.0,0.9999999999999999,67,8,2.241722448907705,0,2.241722448907705,False,False,False,True,0,265,13,0.4,0.3,0.3,balanced
1781432218173.9011,0.4,0.3,0.3,580.0847723704867,591.5555555555555,0.11601695447409734,698.8572898295121,819.3709582598472,0.04595445562571795,0.9999999999999999,1.0,0.9999999999999999,68,8,2.2398068815226457,0,2.2398068815226457,False,False,False,True,0,266,13,0.4,0.3,0.3,balanced
1781432220793.5059,0.4,0.3,0.3,578.6091051805338,590.2222222222222,0.11572182103610676,632.4345972957085,762.5485008818341,0.0415233220344035,0.9999999999999999,1.0,0.9999999999999999,67,8,2.241254274975236,1,2.241254274975236,False,False,False,True,0,267,13,0.4,0.3,0.3,balanced
1781432227008.1328,0.4,0.3,0.3,581.9215070643642,594.1111111111111,0.11638430141287283,971.9603852937184,1051.0173879618324,0.0641734746693608,0.9999999999999999,1.0,0.9999999999999999,67,8,2.2341942370340426,2,2.2341942370340426,False,False,False,True,0,268,13,0.4,0.3,0.3,balanced
1781432230736.418,0.4,0.3,0.3,265.14599686028254,335.8888888888889,0.05302919937205651,272.0829931972789,277.83945578231294,0.01748385545011867,0.44897959183673464,0.5555555555555556,0.44897959183673464,65,8,2.108237041167162,1,2.108237041167162,False,False,False,True,0,269,13,0.4,0.3,0.3,balanced
1781432233348.826,0.4,0.3,0.3,580.4411302982732,592.6666666666666,0.11608822605965463,615.9589947089946,744.783950617284,0.04042421579112706,0.9999999999999999,1.0,0.9999999999999999,64,8,2.2414374448388,1,2.2414374448388,False,False,False,True,0,270,13,0.4,0.3,0.3,balanced
1781432271977.7998,0.4,0.3,0.3,583.9215070643642,596.8888888888889,0.11678430141287283,536.3651471984805,650.7929724596391,0.03511441942618282,0.9999999999999999,1.0,0.9999999999999999,61,8,2.2427519536069958,1,2.2427519536069958,False,False,False,True,1,271,13,0.4,0.3,0.3,balanced
1781432274601.6072,0.4,0.3,0.3,581.9686028257456,594.1111111111111,0.11639372056514913,790.4188712522044,883.9814814814814,0.052062633172261806,0.9999999999999999,1.0,0.9999999999999999,64,8,2.2378237218222616,0,2.2378237218222616,False,False,False,True,0,272,13,0.4,0.3,0.3,balanced
1781432277224.944,0.4,0.3,0.3,583.1208791208791,595.7777777777778,0.11662417582417581,540.6407995296883,667.0752498530277,0.03539965307069301,0.9999999999999999,1.0,0.9999999999999999,61,8,2.242730433749122,1,2.242730433749122,False,False,False,True,0,273,13,0.4,0.3,0.3,balanced
1781432279837.23,0.4,0.3,0.3,585.3704866562009,598.5555555555555,0.11707409733124018,521.3374485596707,634.1563786008231,0.034111904506982704,0.9999999999999999,1.0,0.9999999999999999,59,8,2.242936789715409,1,2.242936789715409,False,False,False,True,0,274,13,0.4,0.3,0.3,balanced
1781432282458.946,0.4,0.3,0.3,584.0141287284144,597.7777777777778,0.11680282574568289,499.074074074074,610.7054673721342,0.03262668939787018,0.9999999999999999,1.0,0.9999999999999999,58,8,2.2434908628823655,1,2.2434908628823655,False,False,False,True,0,275,13,0.4,0.3,0.3,balanced
1781432285082.001,0.4,0.3,0.3,588.0565149136577,602.4444444444445,0.11761130298273154,495.04850088183423,602.5249853027631,0.032358138818000946,0.9958510876878223,0.9960317460317462,0.9958510876878223,56,8,2.2420033634678536,1,2.2420033634678536,False,False,False,True,0,276,13,0.4,0.3,0.3,balanced
1781432287706.6729,0.4,0.3,0.3,587.6452119309262,601.4444444444445,0.11752904238618524,616.9824311490978,728.820829376385,0.04049249040354221,0.9940694226408511,0.9958847736625513,0.9940694226408511,58,8,2.2390614627167187,0,2.2390614627167187,False,False,False,True,0,277,13,0.4,0.3,0.3,balanced
1781432290524.5618,0.4,0.3,0.3,590.3406593406593,604.1111111111111,0.11806813186813185,625.2862903225806,841.9071087216248,0.04104645032171986,0.9334845049130761,0.9547325102880657,0.9334845049130761,56,8,2.220504163630154,1,2.220504163630154,False,False,False,True,0,278,13,0.4,0.3,0.3,balanced
1781432296728.961,0.4,0.3,0.3,589.0172684458398,603.6666666666666,0.11780345368916796,508.312757201646,607.5308641975308,0.03324301248843536,0.9999999999999999,1.0,0.9999999999999999,55,8,2.242905714777802,1,2.242905714777802,False,False,False,True,0,279,13,0.4,0.3,0.3,balanced
1781432299343.56,0.4,0.3,0.3,588.8634222919936,603.3333333333334,0.11777268445839872,600.6378600823045,708.1481481481483,0.03940212542243526,0.9999999999999999,1.0,0.9999999999999999,56,8,2.24107028858991,0,2.24107028858991,False,False,False,True,0,280,13,0.4,0.3,0.3,balanced
1781432301965.872,0.4,0.3,0.3,590.0251177394034,603.7777777777778,0.11800502354788069,487.22222222222223,605.4732510288065,0.03183603884070862,0.9999999999999999,1.0,0.9999999999999999,55,8,2.2432471789286352,1,2.2432471789286352,False,False,False,True,0,281,13,0.4,0.3,0.3,balanced
1781432304589.7478,0.4,0.3,0.3,590.1883830455258,604.7777777777778,0.11803767660910516,481.50047483380814,578.1465653687876,0.03145433454528407,0.9999999999999999,1.0,0.9999999999999999,53,8,2.2433486289927727,1,2.2433486289927727,False,False,False,True,0,282,13,0.4,0.3,0.3,balanced
1781432307309.33,0.4,0.3,0.3,590.1664050235479,604.7777777777778,0.11803328100470958,517.8278750836223,616.776287782035,0.033877776856812696,0.9960192868356134,0.9960317460317462,0.9960192868356134,52,8,2.241429140591756,1,2.241429140591756,False,False,False,True,0,283,13,0.4,0.3,0.3,balanced
1781432310029.05,0.4,0.3,0.3,592.2496075353218,607.7777777777778,0.11844992150706436,517.2872194854954,626.0262725779968,0.03384170910510309,0.9999999999999999,1.0,0.9999999999999999,50,8,2.2424675186656433,1,2.2424675186656433,False,False,False,True,0,284,13,0.4,0.3,0.3,balanced
1781432312650.018,0.4,0.3,0.3,594.5007849293563,610.1111111111111,0.11890015698587127,466.4126305792973,562.9962013295348,0.030447807243448786,0.9999999999999999,1.0,0.9999999999999999,49,8,2.243305595032617,1,2.243305595032617,False,False,False,True,0,285,13,0.4,0.3,0.3,balanced
1781432315370.046,0.4,0.3,0.3,594.5431711145995,609.8888888888889,0.1189086342229199,531.7535577449371,635.2380952380952,0.034806775033017816,0.9944784279759648,0.9961685823754789,0.9944784279759648,50,8,2.240338042193716,0,2.240338042193716,False,False,False,True,0,286,13,0.4,0.3,0.3,balanced
1781432318090.456,0.4,0.3,0.3,593.5368916797488,609.2222222222222,0.11870737833594976,488.1815970321717,600.5462810922581,0.03190003982869724,0.9999999999999999,1.0,0.9999999999999999,49,8,2.242947036717011,1,2.242947036717011,False,False,False,True,0,287,13,0.4,0.3,0.3,balanced
1781432320807.344,0.4,0.3,0.3,596.9905808477235,613.0,0.11939811616954471,472.4740010946907,588.7164750957854,0.030852168185102783,0.9999999999999999,1.0,0.9999999999999999,47,8,2.242985103076651,1,2.242985103076651,False,False,False,True,0,288,13,0.4,0.3,0.3,balanced
1781432323522.423,0.4,0.3,0.3,597.1695447409733,614.1111111111111,0.11943390894819465,437.922140120416,514.0024630541872,0.028547174124110473,0.9999999999999999,1.0,0.9999999999999999,46,8,2.243662284183489,1,2.243662284183489,False,False,False,True,0,289,13,0.4,0.3,0.3,balanced
1781432326234.261,0.4,0.3,0.3,599.4427001569858,617.2222222222222,0.11988854003139715,430.4317186644773,519.084564860427,0.028047479564007823,0.9999999999999999,1.0,0.9999999999999999,44,8,2.243630340118239,1,2.243630340118239,False,False,False,True,0,290,13,0.4,0.3,0.3,balanced
1781432332537.39,0.4,0.3,0.3,599.2951334379906,616.7777777777778,0.11985902668759811,399.6373836891078,488.4619594964423,0.025993154348839746,0.9999999999999999,1.0,0.9999999999999999,44,8,2.2442584430203087,2,2.2442584430203087,False,False,False,True,0,291,13,0.4,0.3,0.3,balanced
1781432335259.441,0.4,0.3,0.3,603.0753532182102,620.6666666666666,0.12061507064364205,374.4588122605364,461.6023535851122,0.024313463126119837,0.9999999999999999,1.0,0.9999999999999999,43,8,2.2444599328047072,1,2.2444599328047072,False,False,False,True,0,292,13,0.4,0.3,0.3,balanced
1781432337977.339,0.4,0.3,0.3,603.0235478806907,620.3333333333334,0.12060470957613813,387.6785714285714,480.55555555555554,0.025195368340798625,0.9999999999999999,1.0,0.9999999999999999,44,8,2.244199505667305,0,2.244199505667305,False,False,False,True,0,293,13,0.4,0.3,0.3,balanced
1781432340690.271,0.4,0.3,0.3,600.7629513343797,618.8888888888889,0.12015259026687596,375.4166666666667,489.9294532627865,0.02437736268623527,0.9999999999999999,1.0,0.9999999999999999,43,8,2.244625755087379,1,2.244625755087379,False,False,False,True,0,294,13,0.4,0.3,0.3,balanced
1781432343410.6382,0.4,0.3,0.3,600.3281004709576,617.8888888888889,0.12006562009419151,382.71384479717807,474.243092298648,0.024864165763654307,0.9999999999999999,1.0,0.9999999999999999,44,8,2.244514502233227,0,2.244514502233227,False,False,False,True,0,295,13,0.4,0.3,0.3,balanced
1781432346134.9941,0.4,0.3,0.3,598.6938775510204,615.5555555555555,0.11973877551020408,414.6715167548501,528.5405643738978,0.026996098516000672,0.9999999999999999,1.0,0.9999999999999999,46,8,2.2440056602411182,0,2.2440056602411182,False,False,False,True,0,296,13,0.4,0.3,0.3,balanced
1781432348858.395,0.4,0.3,0.3,600.8241758241759,618.4444444444445,0.12016483516483517,421.7173721340387,512.1090534979425,0.0274661355659799,0.9999999999999999,1.0,0.9999999999999999,44,8,2.2436942252642718,1,2.2436942252642718,False,False,False,True,0,297,13,0.4,0.3,0.3,balanced
1781432351584.22,0.4,0.3,0.3,602.0109890109889,620.1111111111111,0.12040219780219777,377.1259553203997,465.2836566725456,0.02449139128221479,0.9999999999999999,1.0,0.9999999999999999,43,8,2.2444917034944565,1,2.2444917034944565,False,False,False,True,0,298,13,0.4,0.3,0.3,balanced
1781432354309.785,0.4,0.3,0.3,605.9638932496075,624.4444444444445,0.1211927786499215,348.14961787184006,436.68724279835396,0.02255834675595998,0.9941690962099125,0.9960317460317462,0.9941690962099125,41,8,2.243006113376217,1,2.243006113376217,False,False,False,True,0,299,13,0.4,0.3,0.3,balanced
1781432357034.399,0.4,0.3,0.3,605.5510204081633,624.4444444444445,0.12111020408163264,397.0664315108759,496.4315108759554,0.025821643196189185,0.9999999999999999,1.0,0.9999999999999999,40,8,2.24380942540849,1,2.24380942540849,False,False,False,True,0,300,13,0.4,0.3,0.3,balanced
1781432359755.328,0.4,0.3,0.3,607.8398744113031,628.1111111111111,0.12156797488226062,373.4428277483833,461.5681951793063,0.0242456856403191,0.9999999999999999,1.0,0.9999999999999999,38,8,2.244099104355,1,2.244099104355,False,False,False,True,0,301,13,0.4,0.3,0.3,balanced
1781432362471.648,0.4,0.3,0.3,611.8461538461538,632.0,0.12236923076923076,344.4238683127572,430.16460905349794,0.0223097977526856,0.9999999999999999,1.0,0.9999999999999999,37,8,2.244359368366502,1,2.244359368366502,False,False,False,True,0,302,13,0.4,0.3,0.3,balanced
1781432368774.2158,0.4,0.3,0.3,616.0989010989011,638.0,0.12321978021978022,316.2662234884457,401.4640709085154,0.020431369145326596,0.9999999999999999,1.0,0.9999999999999999,35,8,2.24458267716849,1,2.24458267716849,False,False,False,True,0,303,13,0.4,0.3,0.3,balanced
1781432371488.624,0.4,0.3,0.3,617.1004709576138,639.0,0.12342009419152275,342.6511554289332,420.11079455523907,0.022191538053964854,0.9999999999999999,1.0,0.9999999999999999,34,8,2.243974500907201,1,2.243974500907201,False,False,False,True,0,304,13,0.4,0.3,0.3,balanced
1781432374312.64,0.4,0.3,0.3,620.6499215070644,644.5555555555555,0.12412998430141288,270.86070060207993,342.071702244116,0.017402314916749827,0.9999999999999999,1.0,0.9999999999999999,32,8,2.24512731180441,1,2.24512731180441,False,False,False,True,0,305,13,0.4,0.3,0.3,balanced
1781432377137.2039,0.4,0.3,0.3,616.5745682888539,639.2222222222222,0.12331491365777078,316.7261904761904,393.531746031746,0.02046205406779122,0.9999999999999999,1.0,0.9999999999999999,34,8,2.2445354183165542,0,2.2445354183165542,False,False,False,True,0,306,13,0.4,0.3,0.3,balanced
1781432380058.258,0.4,0.3,0.3,616.2919937205651,638.0,0.12325839874411301,355.2645502645502,452.9747207524985,0.023032992012311557,0.9999999999999999,1.0,0.9999999999999999,35,8,2.2437867428986613,0,2.2437867428986613,False,False,False,True,0,307,13,0.4,0.3,0.3,balanced
1781432382874.34,0.4,0.3,0.3,620.8461538461538,643.4444444444445,0.12416923076923077,286.2917350848385,359.70443349753697,0.01843173683020937,0.9999999999999999,1.0,0.9999999999999999,34,8,2.2448027866432447,1,2.2448027866432447,False,False,False,True,0,308,13,0.4,0.3,0.3,balanced
1781432385595.1309,0.4,0.3,0.3,618.585557299843,641.1111111111111,0.1237171114599686,300.9370053814498,365.4447610003165,0.019408739518442283,0.9999999999999999,1.0,0.9999999999999999,34,8,2.2446905335604797,2,2.2446905335604797,False,False,False,True,0,309,13,0.4,0.3,0.3,balanced
1781432388420.228,0.4,0.3,0.3,617.0612244897959,638.6666666666666,0.12341224489795918,274.14819376026276,350.63218390804593,0.017621627335574565,0.9999999999999999,1.0,0.9999999999999999,35,8,2.245348613840144,0,2.245348613840144,False,False,False,True,0,310,13,0.4,0.3,0.3,balanced
1781432391134.485,0.4,0.3,0.3,612.8414442700156,632.8888888888889,0.12256828885400312,303.04379776602,371.36390358612584,0.01954928604176251,0.9942812289751064,0.9960317460317462,0.9942812289751064,37,8,2.2433922673384017,0,2.2433922673384017,False,False,False,True,0,311,13,0.4,0.3,0.3,balanced
1781432393858.825,0.4,0.3,0.3,617.0015698587126,638.7777777777778,0.12340031397174253,273.45679012345676,344.19753086419746,0.017575503010237276,0.9999999999999999,1.0,0.9999999999999999,35,8,2.245367223508232,1,2.245367223508232,False,False,False,True,0,312,13,0.4,0.3,0.3,balanced
1781432396583.3079,0.4,0.3,0.3,619.2982731554159,641.7777777777778,0.12385965463108319,282.55144032921805,340.4115226337449,0.01818221750028139,0.9999999999999999,1.0,0.9999999999999999,34,8,2.2450014728974823,1,2.2450014728974823,False,False,False,True,0,313,13,0.4,0.3,0.3,balanced
1781432399700.093,0.4,0.3,0.3,622.9968602825745,648.1111111111111,0.1245993720565149,652.5981691919192,711.5313552188552,0.04286845691740621,0.8659055230483801,0.8606060606060606,0.8659055230483801,32,8,2.197071371016686,1,2.197071371016686,False,False,False,True,0,314,13,0.4,0.3,0.3,balanced
1781432406009.182,0.4,0.3,0.3,619.8571428571428,642.7777777777778,0.12397142857142855,261.3643558088002,319.56157011712565,0.016768802922535037,0.9999999999999999,1.0,0.9999999999999999,34,8,2.245380787694668,0,2.245380787694668,False,False,False,True,0,315,13,0.4,0.3,0.3,balanced
