timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,action,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,alpha_weight,beta_weight,delta_weight,profile
1781395613221.375,0.4,0.3,0.3,670.6326530612243,708.3333333333334,0.13412653061224486,190.83808167141498,234.38588160810383,0.012063914721241827,0.9999999999999999,1.0,0.9999999999999999,20,8,2.2427302133387292,0,2.2427302133387292,False,False,False,True,0,11,9,0.4,0.3,0.3,balanced
1781395616240.979,0.4,0.3,0.3,677.1334379905808,717.3333333333334,0.13542668759811616,143.1077307466196,181.5005878894768,0.008879768562149407,0.9999999999999999,1.0,0.9999999999999999,19,8,2.2431653943921086,1,2.2431653943921086,False,False,False,True,0,12,9,0.4,0.3,0.3,balanced
1781395622844.97,0.4,0.3,0.3,693.1601255886969,738.1111111111111,0.1386320251177394,130.72016460905348,171.96739474517256,0.008053379893866144,0.9999999999999999,1.0,0.9999999999999999,17,8,2.242131175984744,1,2.242131175984744,False,False,False,True,0,13,9,0.4,0.3,0.3,balanced
1781395625862.4092,0.4,0.3,0.3,675.3956043956043,715.1111111111111,0.13507912087912086,174.7736625514403,215.43209876543213,0.010992238996093416,0.9999999999999999,1.0,0.9999999999999999,19,8,2.2426706799495237,0,2.2426706799495237,False,False,False,True,0,14,9,0.4,0.3,0.3,balanced
1781395628976.928,0.4,0.3,0.3,671.3265306122448,710.5555555555555,0.13426530612244897,271.0576966418751,288.8686049132296,0.017415456747289868,0.974829931972789,0.9518518518518518,0.974829931972789,20,8,2.23351822011867,0,2.23351822011867,False,False,False,True,0,15,9,0.4,0.3,0.3,balanced
1781395631900.981,0.4,0.3,0.3,658.8587127158555,693.5555555555555,0.13177174254317112,166.9370958259847,213.10993533215756,0.010469452690192442,0.9999999999999999,1.0,0.9999999999999999,22,8,2.2441504671756736,0,2.2441504671756736,False,False,False,True,0,16,9,0.4,0.3,0.3,balanced
1781395634821.9048,0.4,0.3,0.3,652.4411302982732,685.2222222222222,0.13048822605965463,222.8505291005291,264.2695473251029,0.014199501607773788,0.9999999999999999,1.0,0.9999999999999999,23,8,2.243544859093806,0,2.243544859093806,False,False,False,True,0,17,9,0.4,0.3,0.3,balanced
1781395637739.424,0.4,0.3,0.3,644.5290423861852,674.4444444444445,0.12890580847723704,184.7222222222222,235.0,0.01165591876065525,0.9999999999999999,1.0,0.9999999999999999,25,8,2.2449409009809087,0,2.2449409009809087,False,False,False,True,0,18,9,0.4,0.3,0.3,balanced
1781395640664.668,0.4,0.3,0.3,642.5557299843014,671.7777777777778,0.12851114599686028,172.67857142857142,227.5,0.01085247307728962,0.9999999999999999,1.0,0.9999999999999999,26,8,2.245339799678069,0,2.245339799678069,False,False,False,True,0,19,9,0.4,0.3,0.3,balanced
1781395643482.472,0.4,0.3,0.3,634.0,661.4444444444445,0.1268,198.7852733686067,258.3935920047031,0.012594080945203917,0.9999999999999999,1.0,0.9999999999999999,28,8,2.2455017757164386,0,2.2455017757164386,False,False,False,True,0,20,9,0.4,0.3,0.3,balanced
1781395646301.3,0.4,0.3,0.3,631.0423861852432,656.8888888888889,0.12620847723704864,228.0070546737213,280.06613756613757,0.01454349931112217,0.9999999999999999,1.0,0.9999999999999999,29,8,2.2451535593118437,0,2.2451535593118437,False,False,False,True,0,21,9,0.4,0.3,0.3,balanced
1781395649324.603,0.4,0.3,0.3,626.6373626373626,649.6666666666666,0.1253274725274725,357.7674629358097,481.9426319648094,0.023199964171835202,0.8211880285613004,0.8530465949820789,0.8211880285613004,32,8,2.1892654303058503,0,2.1892654303058503,False,False,False,True,0,22,9,0.4,0.3,0.3,balanced
1781395652043.7979,0.4,0.3,0.3,617.9010989010989,639.8888888888889,0.12358021978021977,263.28347578347575,321.2583095916429,0.01689682960530192,0.9999999999999999,1.0,0.9999999999999999,34,8,2.2454988632063215,0,2.2454988632063215,False,False,False,True,0,23,9,0.4,0.3,0.3,balanced
1781395658343.212,0.4,0.3,0.3,617.0282574568288,638.4444444444445,0.12340565149136576,263.30467372134035,330.14844209288657,0.016898243743918635,0.9999999999999999,1.0,0.9999999999999999,35,8,2.245568266280278,0,2.245568266280278,False,False,False,True,0,24,9,0.4,0.3,0.3,balanced
1781395661065.5142,0.4,0.3,0.3,613.0753532182104,633.4444444444445,0.12261507064364208,280.31231628453844,354.5825984714874,0.018032842980956535,0.9999999999999999,1.0,0.9999999999999999,37,8,2.2455441188482563,0,2.2455441188482563,False,False,False,True,0,25,9,0.4,0.3,0.3,balanced
1781395663790.626,0.4,0.3,0.3,617.8932496075354,639.2222222222222,0.12357864992150708,288.3752769863881,350.9243431465654,0.01857073228728406,0.9999999999999999,1.0,0.9999999999999999,35,8,2.244997320345212,1,2.244997320345212,False,False,False,True,0,26,9,0.4,0.3,0.3,balanced
1781395667209.97,0.4,0.3,0.3,617.2888540031397,641.7777777777778,0.12345777080062795,892.7997255057368,1042.6034040396785,0.05889257675155015,0.6904755320024262,0.7221269852848801,0.6904755320024262,37,8,2.1400917782550115,0,2.1400917782550115,False,False,False,True,0,27,9,0.4,0.3,0.3,balanced
1781395669930.464,0.4,0.3,0.3,591.9972665148064,618.0,0.11839945330296127,503.6829945653475,634.0295301406411,0.032934155741517514,0.9953946941687746,0.9958847736625516,0.9953946941687746,38,8,2.2413783802069926,0,2.2413783802069926,False,False,False,True,0,28,9,0.4,0.3,0.3,balanced
1781395672653.001,0.4,0.3,0.3,606.3375196232338,625.2222222222222,0.12126750392464676,327.90858318636094,406.4800117577895,0.021208044241918675,0.9999999999999999,1.0,0.9999999999999999,40,8,2.2451305851575656,0,2.2451305851575656,False,False,False,True,0,29,9,0.4,0.3,0.3,balanced
1781395675374.27,0.4,0.3,0.3,604.6373626373627,623.2222222222222,0.12092747252747253,330.8472957084068,414.9088771310993,0.02140408910663154,0.9999999999999999,1.0,0.9999999999999999,41,8,2.2452077842570213,0,2.2452077842570213,False,False,False,True,0,30,9,0.4,0.3,0.3,balanced
1781395678490.839,0.4,0.3,0.3,604.3704866562009,623.3333333333334,0.12087409733124019,1006.9020068553737,1119.2546173440137,0.06650447010376075,0.8294856504040177,0.8231000481000481,0.8294856504040177,43,8,2.180544715157581,0,2.180544715157581,False,False,False,True,0,31,9,0.4,0.3,0.3,balanced
1781395681216.711,0.4,0.3,0.3,605.7676609105181,623.6666666666666,0.12115353218210362,349.82069370958254,437.8659611992946,0.0226698261313931,0.9999999999999999,1.0,0.9999999999999999,41,8,2.2447376392877407,1,2.2447376392877407,False,False,False,True,0,32,9,0.4,0.3,0.3,balanced
1781395683941.019,0.4,0.3,0.3,605.1601255886969,624.8888888888889,0.12103202511773939,312.4933862433862,396.115520282187,0.02017967886880495,0.9999999999999999,1.0,0.9999999999999999,40,8,2.245533286292263,1,2.245533286292263,False,False,False,True,0,33,9,0.4,0.3,0.3,balanced
1781395686663.908,0.4,0.3,0.3,604.795918367347,623.6666666666666,0.1209591836734694,310.3483245149912,385.2410346854792,0.020036579353902014,0.9999999999999999,1.0,0.9999999999999999,41,8,2.2456053527244415,0,2.2456053527244415,False,False,False,True,0,34,9,0.4,0.3,0.3,balanced
1781395689387.896,0.4,0.3,0.3,601.2386185243328,619.4444444444445,0.12024772370486655,325.11904761904765,400.4761904761906,0.021021951142031196,0.9999999999999999,1.0,0.9999999999999999,43,8,2.245594325175444,0,2.245594325175444,False,False,False,True,0,35,9,0.4,0.3,0.3,balanced
1781395695693.289,0.4,0.3,0.3,599.8540031397174,617.8888888888889,0.11997080062794348,319.7538212815991,402.60288065843616,0.020664030772621685,0.9999999999999999,1.0,0.9999999999999999,44,8,2.245812470517036,0,2.245812470517036,False,False,False,True,0,36,9,0.4,0.3,0.3,balanced
1781395698414.8008,0.4,0.3,0.3,598.9481946624803,616.1111111111111,0.11978963893249607,306.03542034097586,418.86978248089355,0.0197488605964627,0.9999999999999999,1.0,0.9999999999999999,46,8,2.2461594862480627,0,2.2461594862480627,False,False,False,True,0,37,9,0.4,0.3,0.3,balanced
1781395701129.08,0.4,0.3,0.3,597.8681318681317,614.0,0.11957362637362635,398.1514170163595,488.70375438383104,0.025894023816968613,0.9999999999999999,1.0,0.9999999999999999,47,8,2.2444023423054587,0,2.2444023423054587,False,False,False,True,0,38,9,0.4,0.3,0.3,balanced
1781395703852.072,0.4,0.3,0.3,598.3987441130298,615.8888888888889,0.11967974882260596,377.30158730158723,471.1111111111111,0.02450310789203384,0.9999999999999999,1.0,0.9999999999999999,46,8,2.2447771681033473,1,2.2447771681033473,False,False,False,True,0,39,9,0.4,0.3,0.3,balanced
1781395706575.9211,0.4,0.3,0.3,599.2087912087912,616.5555555555555,0.11984175824175824,340.09441707717565,426.4655172413793,0.022020975121892973,0.9999999999999999,1.0,0.9999999999999999,44,8,2.2454570041667288,1,2.2454570041667288,False,False,False,True,0,40,9,0.4,0.3,0.3,balanced
1781395709288.819,0.4,0.3,0.3,596.8744113029827,613.8888888888889,0.11937488226059655,391.0912698412698,499.8809523809523,0.02542303334498131,0.9999999999999999,1.0,0.9999999999999999,46,8,2.244623137092267,0,2.244623137092267,False,False,False,True,0,41,9,0.4,0.3,0.3,balanced
1781395712010.562,0.4,0.3,0.3,597.7692307692307,614.0,0.11955384615384615,424.7304324028462,545.3626163108921,0.027667140253692206,0.9922589725545391,0.9923371647509579,0.9922589725545391,47,8,2.2415560112287154,0,2.2415560112287154,False,False,False,True,0,42,9,0.4,0.3,0.3,balanced
1781395714626.646,0.4,0.3,0.3,593.4003139717424,609.4444444444445,0.11868006279434849,350.383823994935,445.7043368154479,0.02270739319512575,0.9999999999999999,1.0,0.9999999999999999,49,8,2.245715756923723,0,2.245715756923723,False,False,False,True,0,43,9,0.4,0.3,0.3,balanced
1781395717347.009,0.4,0.3,0.3,594.6436420722135,610.2222222222222,0.11892872841444271,369.8084291187739,459.7441160372195,0.024003230761759434,0.9999999999999999,1.0,0.9999999999999999,50,8,2.245227539405695,0,2.245227539405695,False,False,False,True,0,44,9,0.4,0.3,0.3,balanced
1781395719967.4138,0.4,0.3,0.3,592.8241758241758,607.8888888888889,0.11856483516483515,378.94032921810697,486.4814814814815,0.02461243023469693,0.9999999999999999,1.0,0.9999999999999999,52,8,2.245190336863657,0,2.245190336863657,False,False,False,True,0,45,9,0.4,0.3,0.3,balanced
1781395722587.5671,0.4,0.3,0.3,591.309262166405,606.1111111111111,0.118261852433281,419.6671075837742,525.1866549088771,0.027329360078970927,0.9999999999999999,1.0,0.9999999999999999,53,8,2.244496451002996,0,2.244496451002996,False,False,False,True,0,46,9,0.4,0.3,0.3,balanced
1781395725312.624,0.4,0.3,0.3,593.5824175824175,608.1111111111111,0.1187164835164835,411.9074986316365,517.4521072796935,0.026811707713918376,0.9999999999999999,1.0,0.9999999999999999,52,8,2.244469894279231,1,2.244469894279231,False,False,False,True,0,47,9,0.4,0.3,0.3,balanced
1781395731510.295,0.4,0.3,0.3,592.7331240188382,608.2222222222222,0.11854662480376764,458.4038800705467,575.9450323339212,0.029913534360943742,0.9999999999999999,1.0,0.9999999999999999,53,8,2.24360728977021,0,2.24360728977021,False,False,False,True,0,48,9,0.4,0.3,0.3,balanced
1781395734136.0012,0.4,0.3,0.3,587.9010989010989,602.2222222222222,0.11758021978021978,420.2968841857731,507.8277483833039,0.027371373194514548,0.9999999999999999,1.0,0.9999999999999999,55,8,2.2447565001295575,0,2.2447565001295575,False,False,False,True,0,49,9,0.4,0.3,0.3,balanced
1781395736759.9749,0.4,0.3,0.3,586.9277864992151,600.4444444444445,0.11738555729984303,493.1422692533803,584.7516166960612,0.03223097193151303,0.9999999999999999,1.0,0.9999999999999999,56,8,2.2433764855006086,0,2.2433764855006086,False,False,False,True,0,50,9,0.4,0.3,0.3,balanced
1781395739374.196,0.4,0.3,0.3,587.1051805337519,600.7777777777778,0.11742103610675038,567.4066725455614,656.1302175191064,0.03718523499303278,0.9999999999999999,1.0,0.9999999999999999,58,8,2.2418760150593897,0,2.2418760150593897,False,False,False,True,0,51,9,0.4,0.3,0.3,balanced
1781395742000.032,0.4,0.3,0.3,584.3076923076924,597.1111111111111,0.11686153846153848,491.6798941798941,583.3465608465609,0.03213341522214103,0.9999999999999999,1.0,0.9999999999999999,59,8,2.243615360048742,0,2.243615360048742,False,False,False,True,0,52,9,0.4,0.3,0.3,balanced
1781395744625.582,0.4,0.3,0.3,582.993720565149,595.6666666666666,0.11659874411302981,563.3818342151676,676.575543797766,0.036916733436635596,0.9999999999999999,1.0,0.9999999999999999,61,8,2.242285482323797,0,2.242285482323797,False,False,False,True,0,53,9,0.4,0.3,0.3,balanced
1781395747249.273,0.4,0.3,0.3,581.4411302982732,592.8888888888889,0.11628822605965464,594.9882422104644,695.8098177542622,0.039025232969343855,0.9999999999999999,1.0,0.9999999999999999,64,8,2.2417771396853348,0,2.2417771396853348,False,False,False,True,0,54,9,0.4,0.3,0.3,balanced
1781395749870.018,0.4,0.3,0.3,581.6671899529042,594.0,0.11633343799058084,570.3880070546737,704.889770723104,0.03738412321912433,0.9999999999999999,1.0,0.9999999999999999,65,8,2.24225138783803,0,2.24225138783803,False,False,False,True,0,55,9,0.4,0.3,0.3,balanced
1781395752495.1912,0.4,0.3,0.3,580.2229199372056,591.7777777777778,0.11604458398744112,571.6468253968254,716.5873015873017,0.03746810042673952,0.9999999999999999,1.0,0.9999999999999999,67,8,2.2423417362770017,0,2.2423417362770017,False,False,False,True,0,56,9,0.4,0.3,0.3,balanced
1781395755116.759,0.4,0.3,0.3,578.3956043956043,590.1111111111111,0.11567912087912087,1419.709955682178,1551.9112060778727,0.09404335928500186,0.9856345468590365,0.9838330393885949,0.9856345468590365,68,8,2.221205707920562,0,2.221205707920562,False,False,False,True,0,57,9,0.4,0.3,0.3,balanced
1781395757739.039,0.4,0.3,0.3,581.7284144427001,592.7777777777778,0.11634568288854003,588.6427101704878,728.1672545561436,0.038601915288224674,0.9999999999999999,1.0,0.9999999999999999,67,8,2.2418811522581166,1,2.2418811522581166,False,False,False,True,0,58,9,0.4,0.3,0.3,balanced
1781395760358.877,0.4,0.3,0.3,583.1648351648352,595.6666666666666,0.11663296703296704,578.1870958259847,722.0487948265726,0.037904409327950944,0.9999999999999999,1.0,0.9999999999999999,65,8,2.2419754903884277,1,2.2419754903884277,False,False,False,True,0,59,9,0.4,0.3,0.3,balanced
1781395766567.932,0.4,0.3,0.3,584.1397174254316,596.2222222222222,0.11682794348508632,510.0,626.0714285714287,0.0333555703802535,0.9999999999999999,1.0,0.9999999999999999,64,8,2.2432621514918893,1,2.2432621514918893,False,False,False,True,0,60,9,0.4,0.3,0.3,balanced
1781395769190.6582,0.4,0.3,0.3,584.6844583987441,597.3333333333334,0.11693689167974883,507.1472663139329,629.8780129335686,0.03316526126177004,0.9999999999999999,1.0,0.9999999999999999,61,8,2.2432756649495693,1,2.2432756649495693,False,False,False,True,0,61,9,0.4,0.3,0.3,balanced
1781395771812.9312,0.4,0.3,0.3,586.1145996860281,599.8888888888889,0.11722291993720561,481.7960023515579,583.5655496766608,0.031474049523119274,0.9999999999999999,1.0,0.9999999999999999,59,8,2.243668617168182,1,2.243668617168182,False,False,False,True,0,62,9,0.4,0.3,0.3,balanced
1781395774434.855,0.4,0.3,0.3,587.74568288854,601.2222222222222,0.117549136577708,456.1471193415638,558.7081128747795,0.02976298327828978,0.9999999999999999,1.0,0.9999999999999999,58,8,2.2440514503854296,1,2.2440514503854296,False,False,False,True,0,63,9,0.4,0.3,0.3,balanced
1781395777059.208,0.4,0.3,0.3,588.2935635792778,602.4444444444445,0.11765871271585557,403.90709085153526,495.6821779044001,0.02627799138435859,0.9999999999999999,1.0,0.9999999999999999,56,8,2.24505311749835,1,2.24505311749835,False,False,False,True,0,64,9,0.4,0.3,0.3,balanced
1781395779681.571,0.4,0.3,0.3,589.4097331240188,603.5555555555555,0.11788194662480375,394.7508818342152,488.3348030570253,0.025667170235771527,0.9999999999999999,1.0,0.9999999999999999,55,8,2.245147070279347,1,2.245147070279347,False,False,False,True,0,65,9,0.4,0.3,0.3,balanced
1781395782402.77,0.4,0.3,0.3,590.9073783359497,605.5555555555555,0.11818147566718994,396.5476190476191,496.2082649151614,0.025787032624924554,0.9999999999999999,1.0,0.9999999999999999,53,8,2.2449912999456467,1,2.2449912999456467,False,False,False,True,0,66,9,0.4,0.3,0.3,balanced
1781395785022.2622,0.4,0.3,0.3,591.9733124018838,607.0,0.11839466248037676,354.8765432098765,462.67489711934155,0.023007107619071147,0.9999999999999999,1.0,0.9999999999999999,52,8,2.245740002722128,1,2.245740002722128,False,False,False,True,0,67,9,0.4,0.3,0.3,balanced
1781395787748.556,0.4,0.3,0.3,592.5117739403453,608.7777777777778,0.11850235478806906,396.49698960043787,486.1781609195402,0.025783655076747024,0.9999999999999999,1.0,0.9999999999999999,50,8,2.244863961561748,1,2.244863961561748,False,False,False,True,0,68,9,0.4,0.3,0.3,balanced
1781395790473.335,0.4,0.3,0.3,594.9120879120878,611.0,0.11898241758241757,390.22304324028465,502.57115489874116,0.02536511295799097,0.9999999999999999,1.0,0.9999999999999999,49,8,2.2447974990796355,1,2.2447974990796355,False,False,False,True,0,69,9,0.4,0.3,0.3,balanced
1781395793195.822,0.4,0.3,0.3,597.0204081632653,613.3333333333334,0.11940408163265306,311.46414887794197,377.8981937602627,0.020111017270042827,0.9999999999999999,1.0,0.9999999999999999,47,8,2.246205062165926,1,2.246205062165926,False,False,False,True,0,70,9,0.4,0.3,0.3,balanced
1781395795908.949,0.4,0.3,0.3,597.1978021978022,614.8888888888889,0.11943956043956043,290.1690182245738,348.7845385067607,0.018690394811512596,0.9999999999999999,1.0,0.9999999999999999,46,8,2.246617057380722,1,2.246617057380722,False,False,False,True,0,71,9,0.4,0.3,0.3,balanced
1781395802207.702,0.4,0.3,0.3,600.3108320251176,617.8888888888889,0.12006216640502353,293.64144316730517,345.7176306026881,0.018922044240647442,0.9979255438439111,0.9960317460317462,0.9979255438439111,44,8,2.24567618331897,1,2.24567618331897,False,False,False,True,0,72,9,0.4,0.3,0.3,balanced
1781395804930.958,0.4,0.3,0.3,601.6012558869702,620.3333333333334,0.12032025117739403,294.12184009406235,348.0849500293945,0.018954092067649256,0.9999999999999999,1.0,0.9999999999999999,43,8,2.2461856719087474,1,2.2461856719087474,False,False,False,True,0,73,9,0.4,0.3,0.3,balanced
1781395807646.142,0.4,0.3,0.3,605.1993720565149,623.4444444444445,0.12103987441130298,289.7405937683715,350.898001175779,0.01866181412730964,0.9999999999999999,1.0,0.9999999999999999,41,8,2.245985505997286,1,2.245985505997286,False,False,False,True,0,74,9,0.4,0.3,0.3,balanced
1781395810369.875,0.4,0.3,0.3,606.7535321821035,626.3333333333334,0.12135070643642071,282.42504409171073,358.342151675485,0.018173785463089443,0.9999999999999999,1.0,0.9999999999999999,40,8,2.246007581786505,1,2.246007581786505,False,False,False,True,0,75,9,0.4,0.3,0.3,balanced
1781395813082.602,0.4,0.3,0.3,604.6766091051805,623.0,0.12093532182103611,281.17871840094057,362.14726631393296,0.018090641654499036,0.9999999999999999,1.0,0.9999999999999999,41,8,2.2461986787752357,0,2.2461986787752357,False,False,False,True,0,76,9,0.4,0.3,0.3,balanced
1781395816002.981,0.4,0.3,0.3,530.7959183673469,550.2222222222222,0.10615918367346937,269.3895609318996,325.7101254480287,0.017304173511134065,0.8835361067503925,0.8854166666666666,0.8835361067503925,40,8,2.21740590650239,1,2.21740590650239,False,False,False,True,0,77,9,0.4,0.3,0.3,balanced
1781395818717.132,0.4,0.3,0.3,609.8257456828885,629.7777777777778,0.1219651491365777,241.46898883009993,295.7686654908877,0.01544156029553702,0.9999999999999999,1.0,0.9999999999999999,38,8,2.246581472256708,1,2.246581472256708,False,False,False,True,0,78,9,0.4,0.3,0.3,balanced
1781395821439.056,0.4,0.3,0.3,609.8492935635793,630.2222222222222,0.12196985871271586,243.93716365938582,288.98543842988283,0.015606215053995051,0.9999999999999999,1.0,0.9999999999999999,37,8,2.246530191998715,1,2.246530191998715,False,False,False,True,0,79,9,0.4,0.3,0.3,balanced
1781395824257.183,0.4,0.3,0.3,617.4317111459968,639.1111111111111,0.12348634222919937,235.88122605363984,288.17460317460313,0.01506879426642027,0.9999999999999999,1.0,0.9999999999999999,35,8,2.246084824828394,1,2.246084824828394,False,False,False,True,0,80,9,0.4,0.3,0.3,balanced
1781395827069.234,0.4,0.3,0.3,618.1852433281005,640.2222222222222,0.12363704866562009,242.63888888888886,299.36507936507934,0.015519605663034614,0.9999999999999999,1.0,0.9999999999999999,34,8,2.2458892988348413,1,2.2458892988348413,False,False,False,True,0,81,9,0.4,0.3,0.3,balanced
1781395829893.952,0.4,0.3,0.3,622.1428571428571,646.1111111111111,0.12442857142857142,256.21989600437877,318.92172961138476,0.01642561014038551,0.9999999999999999,1.0,0.9999999999999999,32,8,2.245300888386456,1,2.245300888386456,False,False,False,True,0,82,9,0.4,0.3,0.3,balanced
1781395832715.662,0.4,0.3,0.3,631.1821036106751,657.1111111111111,0.126236420722135,206.21031746031744,270.39241622574957,0.013089414106759002,0.9999999999999999,1.0,0.9999999999999999,29,8,2.245578607479118,1,2.245578607479118,False,False,False,True,0,83,9,0.4,0.3,0.3,balanced
1781395839135.761,0.4,0.3,0.3,632.5525902668759,659.2222222222222,0.12651051805337518,193.722810111699,243.65961199294532,0.012256358246277452,0.9999999999999999,1.0,0.9999999999999999,28,8,2.2457188853047665,1,2.2457188853047665,False,False,False,True,0,84,9,0.4,0.3,0.3,balanced
1781395842348.795,0.4,0.3,0.3,464.9560439560439,518.0,0.09299120879120878,137.71604938271605,164.75220458553792,0.008520083347746234,0.728414442700157,0.7777777777777778,0.728414442700157,29,8,2.1787718242892398,0,2.1787718242892398,False,False,False,True,0,85,9,0.4,0.3,0.3,balanced
1781395845173.844,0.4,0.3,0.3,632.2715855572999,659.7777777777778,0.12645431711146,202.08774250440916,264.05643738977074,0.012814392428579664,0.9999999999999999,1.0,0.9999999999999999,28,8,2.245573955426842,1,2.245573955426842,False,False,False,True,0,86,9,0.4,0.3,0.3,balanced
1781395848091.873,0.4,0.3,0.3,641.8916797488226,670.8888888888889,0.12837833594976453,199.69130734456402,263.0287457682094,0.012654523505307807,0.9999999999999999,1.0,0.9999999999999999,26,8,2.2448523085685017,1,2.2448523085685017,False,False,False,True,0,87,9,0.4,0.3,0.3,balanced
1781395851010.9329,0.4,0.3,0.3,641.5243328100471,671.4444444444445,0.12830486656200943,166.3957307060755,211.00985221674875,0.010433337605475351,0.9999999999999999,1.0,0.9999999999999999,25,8,2.245548052093554,1,2.245548052093554,False,False,False,True,0,88,9,0.4,0.3,0.3,balanced
1781395853933.025,0.4,0.3,0.3,655.1569858712716,688.4444444444445,0.1310313971742543,144.40917107583772,182.32804232804236,0.008966589131143277,0.9999999999999999,1.0,0.9999999999999999,23,8,2.2448974643909554,1,2.2448974643909554,False,False,False,True,0,89,9,0.4,0.3,0.3,balanced
1781395856853.852,0.4,0.3,0.3,657.8163265306122,691.8888888888889,0.13156326530612245,168.29952968841857,203.50235155790713,0.010560342207366149,0.9999999999999999,1.0,0.9999999999999999,22,8,2.2442065912153413,1,2.2442065912153413,False,False,False,True,0,90,9,0.4,0.3,0.3,balanced
1781395859865.499,0.4,0.3,0.3,668.4646781789638,706.0,0.13369293563579276,150.5753968253968,190.15873015873015,0.009377945085083175,0.9999999999999999,1.0,0.9999999999999999,20,8,2.243709442220158,1,2.243709442220158,False,False,False,True,0,91,9,0.4,0.3,0.3,balanced
1781395862878.314,0.4,0.3,0.3,676.9795918367347,716.3333333333334,0.13539591836734693,145.87595532039975,190.37330981775426,0.009064439981347549,0.9999999999999999,1.0,0.9999999999999999,19,8,2.2431223006586567,1,2.2431223006586567,False,False,False,True,0,92,9,0.4,0.3,0.3,balanced
1781395865995.728,0.4,0.3,0.3,692.408163265306,737.1111111111111,0.1384816326530612,140.4563492063492,179.76190476190476,0.008702891875006617,0.9999999999999999,1.0,0.9999999999999999,17,8,2.2419964793762737,1,2.2419964793762737,False,False,False,True,0,93,9,0.4,0.3,0.3,balanced
1781395869011.668,0.4,0.3,0.3,694.4552590266875,738.3333333333334,0.1388910518053375,126.01772712883822,163.32383665716998,0.007739674925206019,0.9940694226408512,0.9958847736625513,0.9940694226408512,17,8,2.2403425035925584,2,2.2403425035925584,False,False,False,True,0,94,9,0.4,0.3,0.3,balanced
